sample: 327, mc_sample: 10, mean reward: 60.251, std reward: 4.152
sample: 328, mc_sample: 10, mean reward: 50.614, std reward: 4.468
sample: 329, mc_sample: 10, mean reward: 45.613, std reward: 4.651
sample: 330, mc_sample: 10, mean reward: 53.097, std reward: 3.969
sample: 331, mc_sample: 10, mean reward: 49.176, std reward: 3.737
sample: 332, mc_sample: 10, mean reward: 47.614, std reward: 6.579
sample: 333, mc_sample: 10, mean reward: 51.352, std reward: 3.904
sample: 334, mc_sample: 10, mean reward: 51.308, std reward: 6.061
sample: 335, mc_sample: 10, mean reward: 42.401, std reward: 4.26
sample: 336, mc_sample: 10, mean reward: 51.757, std reward: 5.353
sample: 337, mc_sample: 10, mean reward: 49.134, std reward: 6.088
sample: 338, mc_sample: 10, mean reward: 40.994, std reward: 4.045
sample: 339, mc_sample: 10, mean reward: 50.659, std reward: 5.061
sample: 340, mc_sample: 10, mean reward: 53.5, std reward: 7.267
sample: 341, mc_sample: 10, mean reward: 48.958, std reward: 6.625
sample: 342, mc_sample: 10, mean reward: 54.317, std reward: 5.787
sample: 343, mc_sample: 10, mean reward: 43.73, std reward: 4.162
sample: 344, mc_sample: 10, mean reward: 53.808, std reward: 6.35
sample: 345, mc_sample: 10, mean reward: 58.204, std reward: 5.637
sample: 346, mc_sample: 10, mean reward: 55.335, std reward: 7.531
sample: 347, mc_sample: 10, mean reward: 48.837, std reward: 4.347
sample: 348, mc_sample: 10, mean reward: 50.312, std reward: 8.909
sample: 349, mc_sample: 10, mean reward: 53.875, std reward: 6.22
sample: 350, mc_sample: 10, mean reward: 54.268, std reward: 6.555
sample: 351, mc_sample: 10, mean reward: 41.975, std reward: 4.28
sample: 352, mc_sample: 10, mean reward: 49.085, std reward: 6.06
sample: 353, mc_sample: 10, mean reward: 60.514, std reward: 4.242
sample: 354, mc_sample: 10, mean reward: 48.69, std reward: 7.363
sample: 355, mc_sample: 10, mean reward: 61.359, std reward: 5.182
sample: 356, mc_sample: 10, mean reward: 45.379, std reward: 4.552
sample: 357, mc_sample: 10, mean reward: 56.974, std reward: 6.114
sample: 358, mc_sample: 10, mean reward: 51.463, std reward: 4.075
sample: 359, mc_sample: 10, mean reward: 45.436, std reward: 7.452
sample: 360, mc_sample: 10, mean reward: 55.609, std reward: 6.368
sample: 361, mc_sample: 10, mean reward: 53.042, std reward: 5.856
sample: 362, mc_sample: 10, mean reward: 53.271, std reward: 5.941
sample: 363, mc_sample: 10, mean reward: 59.261, std reward: 5.953
sample: 364, mc_sample: 10, mean reward: 56.45, std reward: 6.245
sample: 365, mc_sample: 10, mean reward: 59.342, std reward: 7.053
sample: 366, mc_sample: 10, mean reward: 65.657, std reward: 7.054
sample: 367, mc_sample: 10, mean reward: 49.126, std reward: 5.337
sample: 368, mc_sample: 10, mean reward: 53.139, std reward: 7.997
sample: 369, mc_sample: 10, mean reward: 45.546, std reward: 2.507
sample: 370, mc_sample: 10, mean reward: 56.691, std reward: 7.391
sample: 371, mc_sample: 10, mean reward: 62.828, std reward: 5.385
sample: 372, mc_sample: 10, mean reward: 54.324, std reward: 7.971
sample: 373, mc_sample: 10, mean reward: 57.139, std reward: 4.627
sample: 374, mc_sample: 10, mean reward: 57.523, std reward: 4.991
sample: 375, mc_sample: 10, mean reward: 63.538, std reward: 6.442
sample: 376, mc_sample: 10, mean reward: 57.4, std reward: 6.419
sample: 377, mc_sample: 10, mean reward: 55.376, std reward: 7.025
sample: 378, mc_sample: 10, mean reward: 65.26, std reward: 7.296
sample: 379, mc_sample: 10, mean reward: 50.972, std reward: 4.799
