sample: 397, mc_sample: 10, mean reward: -3.135, std reward: 2.189
sample: 398, mc_sample: 10, mean reward: -4.06, std reward: 3.078
sample: 399, mc_sample: 10, mean reward: -2.057, std reward: 1.089
sample: 400, mc_sample: 10, mean reward: -3.522, std reward: 3.197
sample: 401, mc_sample: 10, mean reward: -5.393, std reward: 2.898
sample: 402, mc_sample: 10, mean reward: -2.89, std reward: 3.356
sample: 403, mc_sample: 10, mean reward: -3.65, std reward: 2.876
sample: 404, mc_sample: 10, mean reward: -4.146, std reward: 2.583
sample: 405, mc_sample: 10, mean reward: -3.122, std reward: 2.437
sample: 406, mc_sample: 10, mean reward: -4.968, std reward: 2.93
sample: 407, mc_sample: 10, mean reward: -2.345, std reward: 2.547
sample: 408, mc_sample: 10, mean reward: -1.656, std reward: 2.697
sample: 409, mc_sample: 10, mean reward: -2.389, std reward: 3.683
sample: 410, mc_sample: 10, mean reward: -3.434, std reward: 2.566
