sample: 355, mc_sample: 10, mean reward: -4.706, std reward: 2.588
sample: 356, mc_sample: 10, mean reward: -2.51, std reward: 2.457
sample: 357, mc_sample: 10, mean reward: -4.641, std reward: 2.778
sample: 358, mc_sample: 10, mean reward: -2.433, std reward: 1.668
sample: 359, mc_sample: 10, mean reward: -5.053, std reward: 3.534
sample: 360, mc_sample: 10, mean reward: -3.088, std reward: 2.606
sample: 361, mc_sample: 10, mean reward: -4.407, std reward: 3.547
sample: 362, mc_sample: 10, mean reward: -4.898, std reward: 3.606
sample: 363, mc_sample: 10, mean reward: -3.32, std reward: 2.981
sample: 364, mc_sample: 10, mean reward: -4.303, std reward: 2.192
sample: 365, mc_sample: 10, mean reward: -4.755, std reward: 2.503
sample: 366, mc_sample: 10, mean reward: -3.444, std reward: 2.878
sample: 367, mc_sample: 10, mean reward: -5.093, std reward: 3.274
sample: 368, mc_sample: 10, mean reward: -4.115, std reward: 3.64
sample: 369, mc_sample: 10, mean reward: -3.22, std reward: 2.4
sample: 370, mc_sample: 10, mean reward: -3.49, std reward: 2.868
sample: 371, mc_sample: 10, mean reward: -4.16, std reward: 2.058
sample: 372, mc_sample: 10, mean reward: -2.73, std reward: 3.394
sample: 373, mc_sample: 10, mean reward: -2.365, std reward: 1.973
sample: 374, mc_sample: 10, mean reward: -4.316, std reward: 3.384
sample: 375, mc_sample: 10, mean reward: -4.38, std reward: 3.114
sample: 376, mc_sample: 10, mean reward: -1.639, std reward: 1.787
sample: 377, mc_sample: 10, mean reward: -4.127, std reward: 3.976
sample: 378, mc_sample: 10, mean reward: -4.512, std reward: 2.58
sample: 379, mc_sample: 10, mean reward: -2.34, std reward: 1.925
sample: 380, mc_sample: 10, mean reward: -3.197, std reward: 2.418
sample: 381, mc_sample: 10, mean reward: -3.94, std reward: 3.331
sample: 382, mc_sample: 10, mean reward: -3.902, std reward: 2.382
sample: 383, mc_sample: 10, mean reward: -4.742, std reward: 3.472
sample: 384, mc_sample: 10, mean reward: -4.407, std reward: 2.383
sample: 385, mc_sample: 10, mean reward: -3.817, std reward: 2.752
sample: 386, mc_sample: 10, mean reward: -4.374, std reward: 2.56
sample: 387, mc_sample: 10, mean reward: -3.882, std reward: 2.745
sample: 388, mc_sample: 10, mean reward: -6.459, std reward: 3.848
sample: 389, mc_sample: 10, mean reward: -4.779, std reward: 3.149
sample: 390, mc_sample: 10, mean reward: -4.155, std reward: 2.784
sample: 391, mc_sample: 10, mean reward: -3.991, std reward: 2.042
sample: 392, mc_sample: 10, mean reward: -4.206, std reward: 1.863
sample: 393, mc_sample: 10, mean reward: -4.508, std reward: 2.289
sample: 394, mc_sample: 10, mean reward: -4.376, std reward: 0.994
sample: 395, mc_sample: 10, mean reward: -4.673, std reward: 2.904
sample: 396, mc_sample: 10, mean reward: -2.84, std reward: 2.459
sample: 397, mc_sample: 10, mean reward: -4.225, std reward: 2.772
sample: 398, mc_sample: 10, mean reward: -4.584, std reward: 2.519
sample: 399, mc_sample: 10, mean reward: -3.212, std reward: 1.593
sample: 400, mc_sample: 10, mean reward: -5.878, std reward: 3.36
sample: 401, mc_sample: 10, mean reward: -4.018, std reward: 2.057
sample: 402, mc_sample: 10, mean reward: -3.983, std reward: 1.71
sample: 403, mc_sample: 10, mean reward: -4.053, std reward: 2.541
sample: 404, mc_sample: 10, mean reward: -4.908, std reward: 3.152
sample: 405, mc_sample: 10, mean reward: -5.172, std reward: 3.126
sample: 406, mc_sample: 10, mean reward: -5.688, std reward: 2.526
sample: 407, mc_sample: 10, mean reward: -4.505, std reward: 3.181
sample: 408, mc_sample: 10, mean reward: -5.499, std reward: 2.879
sample: 409, mc_sample: 10, mean reward: -5.473, std reward: 2.393
sample: 410, mc_sample: 10, mean reward: -6.326, std reward: 3.655
