sample: 0, mc_sample: 50, mean reward: 35.009, std reward: 3.527
sample: 820, mc_sample: 50, mean reward: 260.922, std reward: 2.987
sample: 821, mc_sample: 50, mean reward: 262.248, std reward: 2.892
sample: 822, mc_sample: 50, mean reward: 261.802, std reward: 2.735
sample: 823, mc_sample: 50, mean reward: 262.185, std reward: 3.004
sample: 824, mc_sample: 50, mean reward: 262.421, std reward: 3.11
sample: 825, mc_sample: 50, mean reward: 278.32, std reward: 2.48
sample: 826, mc_sample: 50, mean reward: 279.082, std reward: 2.248
sample: 827, mc_sample: 50, mean reward: 277.398, std reward: 2.786
sample: 828, mc_sample: 50, mean reward: 279.427, std reward: 2.134
sample: 829, mc_sample: 50, mean reward: 277.292, std reward: 2.387
sample: 830, mc_sample: 50, mean reward: 278.471, std reward: 2.204
sample: 831, mc_sample: 50, mean reward: 276.095, std reward: 2.177
sample: 832, mc_sample: 50, mean reward: 278.17, std reward: 1.988
sample: 833, mc_sample: 50, mean reward: 278.547, std reward: 1.738
sample: 834, mc_sample: 50, mean reward: 274.877, std reward: 2.65
sample: 835, mc_sample: 50, mean reward: 278.715, std reward: 2.163
sample: 836, mc_sample: 50, mean reward: 276.885, std reward: 2.345
sample: 837, mc_sample: 50, mean reward: 278.753, std reward: 2.126
sample: 838, mc_sample: 50, mean reward: 275.448, std reward: 2.915
sample: 839, mc_sample: 50, mean reward: 276.36, std reward: 3.162
sample: 840, mc_sample: 50, mean reward: 274.841, std reward: 2.807
sample: 841, mc_sample: 50, mean reward: 275.843, std reward: 2.296
sample: 842, mc_sample: 50, mean reward: 276.438, std reward: 2.615
sample: 843, mc_sample: 50, mean reward: 278.154, std reward: 2.473
sample: 844, mc_sample: 50, mean reward: 279.005, std reward: 1.947
sample: 845, mc_sample: 50, mean reward: 276.091, std reward: 2.26
sample: 846, mc_sample: 50, mean reward: 276.162, std reward: 2.604
sample: 847, mc_sample: 50, mean reward: 277.487, std reward: 2.276
sample: 848, mc_sample: 50, mean reward: 269.103, std reward: 3.45
sample: 849, mc_sample: 50, mean reward: 278.902, std reward: 2.065
sample: 850, mc_sample: 50, mean reward: 281.919, std reward: 1.879
sample: 851, mc_sample: 50, mean reward: 281.541, std reward: 2.299
sample: 852, mc_sample: 50, mean reward: 280.832, std reward: 2.448
sample: 853, mc_sample: 50, mean reward: 279.363, std reward: 2.615
sample: 854, mc_sample: 50, mean reward: 280.174, std reward: 2.121
sample: 855, mc_sample: 50, mean reward: 278.304, std reward: 1.873
sample: 856, mc_sample: 50, mean reward: 282.306, std reward: 2.244
sample: 857, mc_sample: 50, mean reward: 281.685, std reward: 2.225
sample: 858, mc_sample: 50, mean reward: 282.156, std reward: 1.979
sample: 859, mc_sample: 50, mean reward: 281.766, std reward: 1.986
sample: 860, mc_sample: 50, mean reward: 280.949, std reward: 2.256
sample: 861, mc_sample: 50, mean reward: 282.581, std reward: 1.868
sample: 862, mc_sample: 50, mean reward: 282.222, std reward: 1.884
sample: 863, mc_sample: 50, mean reward: 280.836, std reward: 2.483
sample: 864, mc_sample: 50, mean reward: 281.443, std reward: 2.191
sample: 865, mc_sample: 50, mean reward: 280.26, std reward: 1.897
sample: 866, mc_sample: 50, mean reward: 281.07, std reward: 2.023
sample: 867, mc_sample: 50, mean reward: 282.335, std reward: 1.9
sample: 868, mc_sample: 50, mean reward: 280.999, std reward: 1.901
sample: 869, mc_sample: 50, mean reward: 278.775, std reward: 2.519
sample: 870, mc_sample: 50, mean reward: 281.067, std reward: 2.22
sample: 871, mc_sample: 50, mean reward: 279.781, std reward: 2.581
sample: 872, mc_sample: 50, mean reward: 277.505, std reward: 2.118
sample: 873, mc_sample: 50, mean reward: 279.88, std reward: 2.621
sample: 874, mc_sample: 50, mean reward: 279.261, std reward: 2.239
sample: 875, mc_sample: 50, mean reward: 276.852, std reward: 2.384
sample: 876, mc_sample: 50, mean reward: 276.634, std reward: 2.673
sample: 877, mc_sample: 50, mean reward: 274.373, std reward: 3.25
sample: 878, mc_sample: 50, mean reward: 276.847, std reward: 2.522
sample: 879, mc_sample: 50, mean reward: 276.624, std reward: 2.311
sample: 880, mc_sample: 50, mean reward: 275.111, std reward: 2.598
sample: 881, mc_sample: 50, mean reward: 277.829, std reward: 2.538
sample: 882, mc_sample: 50, mean reward: 276.449, std reward: 2.463
sample: 883, mc_sample: 50, mean reward: 277.152, std reward: 2.365
sample: 884, mc_sample: 50, mean reward: 277.537, std reward: 2.061
sample: 885, mc_sample: 50, mean reward: 277.056, std reward: 2.597
sample: 886, mc_sample: 50, mean reward: 277.818, std reward: 2.239
sample: 887, mc_sample: 50, mean reward: 276.894, std reward: 2.19
sample: 888, mc_sample: 50, mean reward: 276.613, std reward: 2.112
sample: 889, mc_sample: 50, mean reward: 277.945, std reward: 2.057
sample: 890, mc_sample: 50, mean reward: 276.586, std reward: 2.546
sample: 891, mc_sample: 50, mean reward: 277.03, std reward: 1.982
sample: 892, mc_sample: 50, mean reward: 277.798, std reward: 2.005
sample: 893, mc_sample: 50, mean reward: 277.416, std reward: 2.135
sample: 894, mc_sample: 50, mean reward: 277.536, std reward: 2.913
sample: 895, mc_sample: 50, mean reward: 276.319, std reward: 2.668
sample: 896, mc_sample: 50, mean reward: 277.058, std reward: 2.555
sample: 897, mc_sample: 50, mean reward: 277.222, std reward: 2.217
sample: 898, mc_sample: 50, mean reward: 275.919, std reward: 3.363
sample: 899, mc_sample: 50, mean reward: 277.818, std reward: 2.172
sample: 900, mc_sample: 50, mean reward: 271.896, std reward: 2.674
sample: 901, mc_sample: 50, mean reward: 272.063, std reward: 2.429
sample: 902, mc_sample: 50, mean reward: 270.899, std reward: 2.459
sample: 903, mc_sample: 50, mean reward: 272.354, std reward: 2.918
sample: 904, mc_sample: 50, mean reward: 272.604, std reward: 2.576
sample: 905, mc_sample: 50, mean reward: 272.118, std reward: 3.041
sample: 906, mc_sample: 50, mean reward: 267.277, std reward: 4.699
sample: 907, mc_sample: 50, mean reward: 271.308, std reward: 2.995
sample: 908, mc_sample: 50, mean reward: 272.58, std reward: 2.903
sample: 909, mc_sample: 50, mean reward: 272.371, std reward: 2.834
sample: 910, mc_sample: 50, mean reward: 272.449, std reward: 3.048
sample: 911, mc_sample: 50, mean reward: 272.682, std reward: 2.781
sample: 912, mc_sample: 50, mean reward: 272.62, std reward: 2.688
sample: 913, mc_sample: 50, mean reward: 272.565, std reward: 2.569
sample: 914, mc_sample: 50, mean reward: 272.106, std reward: 2.67
sample: 915, mc_sample: 50, mean reward: 272.692, std reward: 2.802
sample: 916, mc_sample: 50, mean reward: 271.307, std reward: 2.133
sample: 917, mc_sample: 50, mean reward: 272.232, std reward: 2.977
sample: 918, mc_sample: 50, mean reward: 272.487, std reward: 2.949
sample: 919, mc_sample: 50, mean reward: 271.551, std reward: 2.613
sample: 920, mc_sample: 50, mean reward: 272.152, std reward: 2.45
sample: 921, mc_sample: 50, mean reward: 272.637, std reward: 2.695
sample: 922, mc_sample: 50, mean reward: 271.218, std reward: 2.453
sample: 923, mc_sample: 50, mean reward: 271.247, std reward: 2.699
sample: 924, mc_sample: 50, mean reward: 272.183, std reward: 2.546
sample: 925, mc_sample: 50, mean reward: 278.418, std reward: 2.435
sample: 926, mc_sample: 50, mean reward: 277.61, std reward: 2.634
sample: 927, mc_sample: 50, mean reward: 277.79, std reward: 2.16
sample: 928, mc_sample: 50, mean reward: 279.604, std reward: 1.998
sample: 929, mc_sample: 50, mean reward: 278.094, std reward: 2.506
sample: 930, mc_sample: 50, mean reward: 278.239, std reward: 2.431
sample: 931, mc_sample: 50, mean reward: 276.424, std reward: 2.654
sample: 932, mc_sample: 50, mean reward: 278.219, std reward: 2.665
sample: 933, mc_sample: 50, mean reward: 278.295, std reward: 2.094
sample: 934, mc_sample: 50, mean reward: 278.262, std reward: 2.255
sample: 935, mc_sample: 50, mean reward: 276.847, std reward: 2.582
sample: 936, mc_sample: 50, mean reward: 275.324, std reward: 2.507
sample: 937, mc_sample: 50, mean reward: 278.072, std reward: 2.468
sample: 938, mc_sample: 50, mean reward: 278.864, std reward: 1.797
sample: 939, mc_sample: 50, mean reward: 278.828, std reward: 2.283
sample: 940, mc_sample: 50, mean reward: 278.677, std reward: 1.657
sample: 941, mc_sample: 50, mean reward: 278.558, std reward: 2.139
sample: 942, mc_sample: 50, mean reward: 272.053, std reward: 3.571
sample: 943, mc_sample: 50, mean reward: 276.409, std reward: 2.576
sample: 944, mc_sample: 50, mean reward: 278.301, std reward: 2.431
sample: 945, mc_sample: 50, mean reward: 276.209, std reward: 2.931
sample: 946, mc_sample: 50, mean reward: 271.057, std reward: 3.753
sample: 947, mc_sample: 50, mean reward: 278.282, std reward: 2.469
sample: 948, mc_sample: 50, mean reward: 276.628, std reward: 2.41
sample: 949, mc_sample: 50, mean reward: 278.231, std reward: 2.14
sample: 950, mc_sample: 50, mean reward: 277.341, std reward: 1.936
sample: 951, mc_sample: 50, mean reward: 277.5, std reward: 2.207
sample: 952, mc_sample: 50, mean reward: 276.092, std reward: 2.968
sample: 953, mc_sample: 50, mean reward: 277.855, std reward: 1.992
sample: 954, mc_sample: 50, mean reward: 276.303, std reward: 2.529
sample: 955, mc_sample: 50, mean reward: 277.585, std reward: 2.308
sample: 956, mc_sample: 50, mean reward: 276.88, std reward: 1.992
sample: 957, mc_sample: 50, mean reward: 277.763, std reward: 2.109
sample: 958, mc_sample: 50, mean reward: 276.261, std reward: 2.346
sample: 959, mc_sample: 50, mean reward: 276.691, std reward: 2.319
sample: 960, mc_sample: 50, mean reward: 278.063, std reward: 2.575
sample: 961, mc_sample: 50, mean reward: 270.369, std reward: 3.0
sample: 962, mc_sample: 50, mean reward: 276.291, std reward: 2.257
sample: 963, mc_sample: 50, mean reward: 277.567, std reward: 2.133
sample: 964, mc_sample: 50, mean reward: 268.982, std reward: 3.459
sample: 965, mc_sample: 50, mean reward: 276.559, std reward: 2.258
sample: 966, mc_sample: 50, mean reward: 276.707, std reward: 2.194
sample: 967, mc_sample: 50, mean reward: 277.71, std reward: 1.943
sample: 968, mc_sample: 50, mean reward: 277.712, std reward: 2.129
sample: 969, mc_sample: 50, mean reward: 277.312, std reward: 2.3
sample: 970, mc_sample: 50, mean reward: 276.217, std reward: 2.057
sample: 971, mc_sample: 50, mean reward: 275.673, std reward: 2.775
sample: 972, mc_sample: 50, mean reward: 276.806, std reward: 2.858
sample: 973, mc_sample: 50, mean reward: 271.451, std reward: 3.747
sample: 974, mc_sample: 50, mean reward: 277.607, std reward: 2.253
sample: 975, mc_sample: 50, mean reward: 282.683, std reward: 1.852
sample: 976, mc_sample: 50, mean reward: 283.755, std reward: 1.541
sample: 977, mc_sample: 50, mean reward: 283.62, std reward: 1.492
sample: 978, mc_sample: 50, mean reward: 282.824, std reward: 1.872
sample: 979, mc_sample: 50, mean reward: 282.104, std reward: 1.562
sample: 980, mc_sample: 50, mean reward: 280.778, std reward: 1.724
sample: 981, mc_sample: 50, mean reward: 283.32, std reward: 1.872
sample: 982, mc_sample: 50, mean reward: 283.704, std reward: 1.75
sample: 983, mc_sample: 50, mean reward: 282.945, std reward: 1.622
sample: 984, mc_sample: 50, mean reward: 283.667, std reward: 1.705
sample: 985, mc_sample: 50, mean reward: 282.346, std reward: 1.872
sample: 986, mc_sample: 50, mean reward: 283.348, std reward: 1.947
sample: 987, mc_sample: 50, mean reward: 283.749, std reward: 1.967
sample: 988, mc_sample: 50, mean reward: 278.033, std reward: 2.103
sample: 989, mc_sample: 50, mean reward: 281.305, std reward: 2.455
sample: 990, mc_sample: 50, mean reward: 280.272, std reward: 2.048
sample: 991, mc_sample: 50, mean reward: 283.551, std reward: 1.952
sample: 992, mc_sample: 50, mean reward: 282.844, std reward: 1.828
sample: 993, mc_sample: 50, mean reward: 281.457, std reward: 2.209
sample: 994, mc_sample: 50, mean reward: 283.985, std reward: 1.665
sample: 995, mc_sample: 50, mean reward: 284.161, std reward: 1.717
sample: 996, mc_sample: 50, mean reward: 283.296, std reward: 1.866
sample: 997, mc_sample: 50, mean reward: 281.217, std reward: 2.017
sample: 998, mc_sample: 50, mean reward: 282.811, std reward: 1.861
sample: 999, mc_sample: 50, mean reward: 281.148, std reward: 2.217
sample: 1000, mc_sample: 50, mean reward: 272.558, std reward: 3.112
sample: 1001, mc_sample: 50, mean reward: 274.538, std reward: 1.921
sample: 1002, mc_sample: 50, mean reward: 272.565, std reward: 2.127
sample: 1003, mc_sample: 50, mean reward: 274.323, std reward: 1.954
sample: 1004, mc_sample: 50, mean reward: 273.084, std reward: 2.199
sample: 1005, mc_sample: 50, mean reward: 273.071, std reward: 2.637
sample: 1006, mc_sample: 50, mean reward: 274.349, std reward: 2.257
sample: 1007, mc_sample: 50, mean reward: 274.18, std reward: 2.069
sample: 1008, mc_sample: 50, mean reward: 274.309, std reward: 2.371
sample: 1009, mc_sample: 50, mean reward: 270.445, std reward: 3.015
sample: 1010, mc_sample: 50, mean reward: 273.06, std reward: 2.378
sample: 1011, mc_sample: 50, mean reward: 273.416, std reward: 2.017
sample: 1012, mc_sample: 50, mean reward: 273.341, std reward: 2.445
sample: 1013, mc_sample: 50, mean reward: 273.558, std reward: 2.065
sample: 1014, mc_sample: 50, mean reward: 272.456, std reward: 2.581
sample: 1015, mc_sample: 50, mean reward: 273.534, std reward: 2.283
sample: 1016, mc_sample: 50, mean reward: 273.05, std reward: 2.742
sample: 1017, mc_sample: 50, mean reward: 273.853, std reward: 2.211
sample: 1018, mc_sample: 50, mean reward: 274.721, std reward: 1.953
sample: 1019, mc_sample: 50, mean reward: 273.134, std reward: 2.042
sample: 1020, mc_sample: 50, mean reward: 272.748, std reward: 2.241
sample: 1021, mc_sample: 50, mean reward: 270.513, std reward: 4.045
sample: 1022, mc_sample: 50, mean reward: 272.22, std reward: 3.166
sample: 1023, mc_sample: 50, mean reward: 274.534, std reward: 2.584
sample: 1024, mc_sample: 50, mean reward: 274.146, std reward: 1.983
sample: 1025, mc_sample: 50, mean reward: 276.195, std reward: 2.263
sample: 1026, mc_sample: 50, mean reward: 277.92, std reward: 2.229
sample: 1027, mc_sample: 50, mean reward: 277.102, std reward: 2.486
sample: 1028, mc_sample: 50, mean reward: 272.282, std reward: 2.402
sample: 1029, mc_sample: 50, mean reward: 278.492, std reward: 2.259
sample: 1030, mc_sample: 50, mean reward: 278.231, std reward: 1.713
sample: 1031, mc_sample: 50, mean reward: 276.646, std reward: 3.097
sample: 1032, mc_sample: 50, mean reward: 278.433, std reward: 2.328
sample: 1033, mc_sample: 50, mean reward: 277.368, std reward: 1.819
sample: 1034, mc_sample: 50, mean reward: 278.448, std reward: 1.955
sample: 1035, mc_sample: 50, mean reward: 276.329, std reward: 2.374
sample: 1036, mc_sample: 50, mean reward: 278.418, std reward: 2.248
sample: 1037, mc_sample: 50, mean reward: 273.574, std reward: 3.515
sample: 1038, mc_sample: 50, mean reward: 277.87, std reward: 2.266
sample: 1039, mc_sample: 50, mean reward: 278.693, std reward: 1.907
sample: 1040, mc_sample: 50, mean reward: 277.809, std reward: 2.234
sample: 1041, mc_sample: 50, mean reward: 277.505, std reward: 2.453
sample: 1042, mc_sample: 50, mean reward: 276.844, std reward: 2.341
sample: 1043, mc_sample: 50, mean reward: 278.681, std reward: 2.236
sample: 1044, mc_sample: 50, mean reward: 275.623, std reward: 3.003
sample: 1045, mc_sample: 50, mean reward: 278.589, std reward: 1.734
sample: 1046, mc_sample: 50, mean reward: 277.474, std reward: 2.287
sample: 1047, mc_sample: 50, mean reward: 276.912, std reward: 2.187
sample: 1048, mc_sample: 50, mean reward: 278.483, std reward: 1.967
sample: 1049, mc_sample: 50, mean reward: 277.665, std reward: 1.759
sample: 1050, mc_sample: 50, mean reward: 283.867, std reward: 1.747
sample: 1051, mc_sample: 50, mean reward: 284.114, std reward: 1.404
sample: 1052, mc_sample: 50, mean reward: 284.462, std reward: 1.307
sample: 1053, mc_sample: 50, mean reward: 281.652, std reward: 1.899
sample: 1054, mc_sample: 50, mean reward: 280.981, std reward: 2.192
sample: 1055, mc_sample: 50, mean reward: 283.293, std reward: 1.815
sample: 1056, mc_sample: 50, mean reward: 281.914, std reward: 1.949
sample: 1057, mc_sample: 50, mean reward: 283.941, std reward: 1.951
sample: 1058, mc_sample: 50, mean reward: 284.362, std reward: 1.622
sample: 1059, mc_sample: 50, mean reward: 281.287, std reward: 1.989
sample: 1060, mc_sample: 50, mean reward: 279.211, std reward: 2.064
sample: 1061, mc_sample: 50, mean reward: 283.859, std reward: 1.563
sample: 1062, mc_sample: 50, mean reward: 281.707, std reward: 2.073
sample: 1063, mc_sample: 50, mean reward: 283.181, std reward: 1.933
sample: 1064, mc_sample: 50, mean reward: 284.61, std reward: 1.64
sample: 1065, mc_sample: 50, mean reward: 283.601, std reward: 1.742
sample: 1066, mc_sample: 50, mean reward: 283.83, std reward: 1.538
sample: 1067, mc_sample: 50, mean reward: 283.037, std reward: 2.016
sample: 1068, mc_sample: 50, mean reward: 281.079, std reward: 2.005
sample: 1069, mc_sample: 50, mean reward: 283.118, std reward: 1.668
sample: 1070, mc_sample: 50, mean reward: 281.895, std reward: 1.99
sample: 1071, mc_sample: 50, mean reward: 285.007, std reward: 1.481
sample: 1072, mc_sample: 50, mean reward: 284.245, std reward: 1.507
sample: 1073, mc_sample: 50, mean reward: 284.52, std reward: 1.919
sample: 1074, mc_sample: 50, mean reward: 283.458, std reward: 1.756
sample: 1075, mc_sample: 50, mean reward: 264.559, std reward: 2.424
sample: 1076, mc_sample: 50, mean reward: 263.697, std reward: 2.007
sample: 1077, mc_sample: 50, mean reward: 264.226, std reward: 1.835
sample: 1078, mc_sample: 50, mean reward: 264.33, std reward: 2.731
sample: 1079, mc_sample: 50, mean reward: 264.255, std reward: 3.003
sample: 1080, mc_sample: 50, mean reward: 264.159, std reward: 3.372
sample: 1081, mc_sample: 50, mean reward: 263.647, std reward: 1.758
sample: 1082, mc_sample: 50, mean reward: 264.403, std reward: 1.692
sample: 1083, mc_sample: 50, mean reward: 264.304, std reward: 2.124
sample: 1084, mc_sample: 50, mean reward: 264.951, std reward: 1.912
sample: 1085, mc_sample: 50, mean reward: 264.427, std reward: 3.656
sample: 1086, mc_sample: 50, mean reward: 264.168, std reward: 2.368
sample: 1087, mc_sample: 50, mean reward: 264.259, std reward: 1.695
sample: 1088, mc_sample: 50, mean reward: 264.01, std reward: 1.741
sample: 1089, mc_sample: 50, mean reward: 262.859, std reward: 2.15
sample: 1090, mc_sample: 50, mean reward: 263.34, std reward: 2.344
sample: 1091, mc_sample: 50, mean reward: 264.54, std reward: 2.032
sample: 1092, mc_sample: 50, mean reward: 264.038, std reward: 1.748
sample: 1093, mc_sample: 50, mean reward: 264.248, std reward: 1.909
sample: 1094, mc_sample: 50, mean reward: 264.422, std reward: 2.892
sample: 1095, mc_sample: 50, mean reward: 264.478, std reward: 2.997
sample: 1096, mc_sample: 50, mean reward: 263.624, std reward: 1.758
sample: 1097, mc_sample: 50, mean reward: 263.552, std reward: 2.368
sample: 1098, mc_sample: 50, mean reward: 264.024, std reward: 2.0
sample: 1099, mc_sample: 50, mean reward: 263.455, std reward: 1.831
sample: 1100, mc_sample: 50, mean reward: 269.466, std reward: 1.77
sample: 1101, mc_sample: 50, mean reward: 268.448, std reward: 1.766
sample: 1102, mc_sample: 50, mean reward: 269.023, std reward: 2.078
sample: 1103, mc_sample: 50, mean reward: 268.992, std reward: 1.625
sample: 1104, mc_sample: 50, mean reward: 269.304, std reward: 1.787
sample: 1105, mc_sample: 50, mean reward: 270.093, std reward: 1.76
sample: 1106, mc_sample: 50, mean reward: 268.028, std reward: 3.553
sample: 1107, mc_sample: 50, mean reward: 268.879, std reward: 2.006
sample: 1108, mc_sample: 50, mean reward: 268.801, std reward: 1.923
sample: 1109, mc_sample: 50, mean reward: 268.953, std reward: 2.293
sample: 1110, mc_sample: 50, mean reward: 269.337, std reward: 1.54
sample: 1111, mc_sample: 50, mean reward: 269.545, std reward: 1.81
sample: 1112, mc_sample: 50, mean reward: 268.605, std reward: 1.585
sample: 1113, mc_sample: 50, mean reward: 269.202, std reward: 1.597
sample: 1114, mc_sample: 50, mean reward: 269.492, std reward: 3.073
sample: 1115, mc_sample: 50, mean reward: 269.196, std reward: 2.15
sample: 1116, mc_sample: 50, mean reward: 269.246, std reward: 1.948
sample: 1117, mc_sample: 50, mean reward: 269.1, std reward: 1.268
sample: 1118, mc_sample: 50, mean reward: 269.283, std reward: 2.346
sample: 1119, mc_sample: 50, mean reward: 269.369, std reward: 2.228
sample: 1120, mc_sample: 50, mean reward: 268.724, std reward: 1.871
sample: 1121, mc_sample: 50, mean reward: 268.968, std reward: 1.89
sample: 1122, mc_sample: 50, mean reward: 268.941, std reward: 1.715
sample: 1123, mc_sample: 50, mean reward: 268.841, std reward: 1.551
sample: 1124, mc_sample: 50, mean reward: 269.332, std reward: 1.841
sample: 1125, mc_sample: 50, mean reward: 285.594, std reward: 1.306
sample: 1126, mc_sample: 50, mean reward: 282.857, std reward: 1.689
sample: 1127, mc_sample: 50, mean reward: 283.543, std reward: 1.814
sample: 1128, mc_sample: 50, mean reward: 285.139, std reward: 1.506
sample: 1129, mc_sample: 50, mean reward: 283.041, std reward: 1.974
sample: 1130, mc_sample: 50, mean reward: 285.848, std reward: 1.464
sample: 1131, mc_sample: 50, mean reward: 275.784, std reward: 3.111
sample: 1132, mc_sample: 50, mean reward: 285.505, std reward: 1.376
sample: 1133, mc_sample: 50, mean reward: 281.147, std reward: 1.992
sample: 1134, mc_sample: 50, mean reward: 285.511, std reward: 1.262
sample: 1135, mc_sample: 50, mean reward: 284.353, std reward: 1.637
sample: 1136, mc_sample: 50, mean reward: 286.038, std reward: 1.497
sample: 1137, mc_sample: 50, mean reward: 284.382, std reward: 1.587
sample: 1138, mc_sample: 50, mean reward: 284.608, std reward: 2.133
sample: 1139, mc_sample: 50, mean reward: 285.805, std reward: 1.819
sample: 1140, mc_sample: 50, mean reward: 284.415, std reward: 1.61
sample: 1141, mc_sample: 50, mean reward: 283.953, std reward: 1.943
sample: 1142, mc_sample: 50, mean reward: 285.506, std reward: 1.624
sample: 1143, mc_sample: 50, mean reward: 283.156, std reward: 1.349
sample: 1144, mc_sample: 50, mean reward: 282.119, std reward: 2.007
sample: 1145, mc_sample: 50, mean reward: 282.908, std reward: 2.412
sample: 1146, mc_sample: 50, mean reward: 284.202, std reward: 1.578
sample: 1147, mc_sample: 50, mean reward: 285.701, std reward: 1.534
sample: 1148, mc_sample: 50, mean reward: 284.233, std reward: 1.615
sample: 1149, mc_sample: 50, mean reward: 283.816, std reward: 1.571
sample: 1150, mc_sample: 50, mean reward: 282.466, std reward: 1.745
sample: 1151, mc_sample: 50, mean reward: 282.527, std reward: 1.691
sample: 1152, mc_sample: 50, mean reward: 280.642, std reward: 2.196
sample: 1153, mc_sample: 50, mean reward: 282.817, std reward: 1.869
sample: 1154, mc_sample: 50, mean reward: 282.568, std reward: 1.663
sample: 1155, mc_sample: 50, mean reward: 282.299, std reward: 1.736
sample: 1156, mc_sample: 50, mean reward: 282.363, std reward: 1.909
sample: 1157, mc_sample: 50, mean reward: 282.797, std reward: 1.62
sample: 1158, mc_sample: 50, mean reward: 281.808, std reward: 2.071
sample: 1159, mc_sample: 50, mean reward: 280.914, std reward: 1.537
sample: 1160, mc_sample: 50, mean reward: 280.875, std reward: 1.897
sample: 1161, mc_sample: 50, mean reward: 279.231, std reward: 1.847
sample: 1162, mc_sample: 50, mean reward: 282.698, std reward: 1.609
sample: 1163, mc_sample: 50, mean reward: 283.193, std reward: 1.494
sample: 1164, mc_sample: 50, mean reward: 282.517, std reward: 1.588
sample: 1165, mc_sample: 50, mean reward: 281.811, std reward: 2.044
sample: 1166, mc_sample: 50, mean reward: 282.515, std reward: 2.095
sample: 1167, mc_sample: 50, mean reward: 280.659, std reward: 2.403
sample: 1168, mc_sample: 50, mean reward: 282.556, std reward: 1.393
sample: 1169, mc_sample: 50, mean reward: 281.085, std reward: 1.989
sample: 1170, mc_sample: 50, mean reward: 280.165, std reward: 2.297
sample: 1171, mc_sample: 50, mean reward: 281.831, std reward: 2.164
sample: 1172, mc_sample: 50, mean reward: 282.639, std reward: 1.53
sample: 1173, mc_sample: 50, mean reward: 282.201, std reward: 1.756
sample: 1174, mc_sample: 50, mean reward: 281.451, std reward: 1.486
sample: 1175, mc_sample: 50, mean reward: 282.619, std reward: 2.333
sample: 1176, mc_sample: 50, mean reward: 281.252, std reward: 2.669
sample: 1177, mc_sample: 50, mean reward: 283.865, std reward: 1.624
sample: 1178, mc_sample: 50, mean reward: 274.876, std reward: 2.66
sample: 1179, mc_sample: 50, mean reward: 284.835, std reward: 1.671
sample: 1180, mc_sample: 50, mean reward: 283.743, std reward: 1.63
sample: 1181, mc_sample: 50, mean reward: 282.133, std reward: 2.892
sample: 1182, mc_sample: 50, mean reward: 283.487, std reward: 1.701
sample: 1183, mc_sample: 50, mean reward: 284.653, std reward: 1.836
sample: 1184, mc_sample: 50, mean reward: 283.865, std reward: 2.011
sample: 1185, mc_sample: 50, mean reward: 283.539, std reward: 1.928
sample: 1186, mc_sample: 50, mean reward: 283.344, std reward: 1.778
sample: 1187, mc_sample: 50, mean reward: 284.383, std reward: 2.038
sample: 1188, mc_sample: 50, mean reward: 284.147, std reward: 1.822
sample: 1189, mc_sample: 50, mean reward: 283.22, std reward: 2.248
sample: 1190, mc_sample: 50, mean reward: 284.509, std reward: 1.564
sample: 1191, mc_sample: 50, mean reward: 277.272, std reward: 2.417
sample: 1192, mc_sample: 50, mean reward: 282.869, std reward: 1.572
sample: 1193, mc_sample: 50, mean reward: 285.434, std reward: 1.582
sample: 1194, mc_sample: 50, mean reward: 281.69, std reward: 2.526
sample: 1195, mc_sample: 50, mean reward: 284.882, std reward: 1.142
sample: 1196, mc_sample: 50, mean reward: 285.081, std reward: 1.897
sample: 1197, mc_sample: 50, mean reward: 278.314, std reward: 2.026
sample: 1198, mc_sample: 50, mean reward: 284.066, std reward: 1.663
sample: 1199, mc_sample: 50, mean reward: 284.325, std reward: 1.933
sample: 1200, mc_sample: 50, mean reward: 278.391, std reward: 2.464
sample: 1201, mc_sample: 50, mean reward: 278.646, std reward: 2.556
sample: 1202, mc_sample: 50, mean reward: 278.577, std reward: 2.227
sample: 1203, mc_sample: 50, mean reward: 280.553, std reward: 1.734
sample: 1204, mc_sample: 50, mean reward: 279.076, std reward: 2.157
sample: 1205, mc_sample: 50, mean reward: 281.303, std reward: 1.606
sample: 1206, mc_sample: 50, mean reward: 280.265, std reward: 1.878
sample: 1207, mc_sample: 50, mean reward: 279.293, std reward: 2.179
sample: 1208, mc_sample: 50, mean reward: 279.627, std reward: 2.166
sample: 1209, mc_sample: 50, mean reward: 280.399, std reward: 1.86
sample: 1210, mc_sample: 50, mean reward: 278.398, std reward: 2.036
sample: 1211, mc_sample: 50, mean reward: 280.456, std reward: 1.691
sample: 1212, mc_sample: 50, mean reward: 278.649, std reward: 2.049
sample: 1213, mc_sample: 50, mean reward: 280.171, std reward: 1.807
sample: 1214, mc_sample: 50, mean reward: 280.42, std reward: 2.013
sample: 1215, mc_sample: 50, mean reward: 280.207, std reward: 1.654
sample: 1216, mc_sample: 50, mean reward: 280.791, std reward: 1.696
sample: 1217, mc_sample: 50, mean reward: 280.071, std reward: 2.033
sample: 1218, mc_sample: 50, mean reward: 280.944, std reward: 1.494
sample: 1219, mc_sample: 50, mean reward: 279.388, std reward: 2.148
sample: 1220, mc_sample: 50, mean reward: 279.961, std reward: 2.067
sample: 1221, mc_sample: 50, mean reward: 280.419, std reward: 2.164
sample: 1222, mc_sample: 50, mean reward: 278.317, std reward: 2.202
sample: 1223, mc_sample: 50, mean reward: 280.779, std reward: 1.416
