sample: 0, mc_sample: 50, mean reward: 14.962, std reward: 2.061
sample: 820, mc_sample: 50, mean reward: 45.569, std reward: 6.741
sample: 821, mc_sample: 50, mean reward: 48.508, std reward: 5.002
sample: 822, mc_sample: 50, mean reward: 44.968, std reward: 6.464
sample: 823, mc_sample: 50, mean reward: 52.67, std reward: 6.324
sample: 824, mc_sample: 50, mean reward: 46.592, std reward: 4.996
sample: 825, mc_sample: 50, mean reward: 49.919, std reward: 4.939
sample: 826, mc_sample: 50, mean reward: 48.838, std reward: 4.264
sample: 827, mc_sample: 50, mean reward: 47.411, std reward: 4.446
sample: 828, mc_sample: 50, mean reward: 48.97, std reward: 5.304
sample: 829, mc_sample: 50, mean reward: 49.029, std reward: 4.806
sample: 830, mc_sample: 50, mean reward: 48.46, std reward: 4.841
sample: 831, mc_sample: 50, mean reward: 49.936, std reward: 5.516
sample: 832, mc_sample: 50, mean reward: 43.386, std reward: 5.931
sample: 833, mc_sample: 50, mean reward: 48.983, std reward: 5.223
sample: 834, mc_sample: 50, mean reward: 50.384, std reward: 5.175
sample: 835, mc_sample: 50, mean reward: 55.306, std reward: 5.854
sample: 836, mc_sample: 50, mean reward: 53.206, std reward: 5.448
sample: 837, mc_sample: 50, mean reward: 49.02, std reward: 6.145
sample: 838, mc_sample: 50, mean reward: 52.027, std reward: 6.683
sample: 839, mc_sample: 50, mean reward: 49.566, std reward: 5.063
sample: 840, mc_sample: 50, mean reward: 42.817, std reward: 5.177
sample: 841, mc_sample: 50, mean reward: 55.171, std reward: 5.305
sample: 842, mc_sample: 50, mean reward: 50.483, std reward: 5.578
sample: 843, mc_sample: 50, mean reward: 56.184, std reward: 5.834
sample: 844, mc_sample: 50, mean reward: 45.386, std reward: 5.512
sample: 845, mc_sample: 50, mean reward: 53.545, std reward: 5.487
sample: 846, mc_sample: 50, mean reward: 50.931, std reward: 5.363
sample: 847, mc_sample: 50, mean reward: 54.377, std reward: 5.711
sample: 848, mc_sample: 50, mean reward: 40.602, std reward: 4.787
sample: 849, mc_sample: 50, mean reward: 46.337, std reward: 5.354
sample: 850, mc_sample: 50, mean reward: 50.323, std reward: 5.878
sample: 851, mc_sample: 50, mean reward: 51.948, std reward: 6.216
sample: 852, mc_sample: 50, mean reward: 45.463, std reward: 5.031
sample: 853, mc_sample: 50, mean reward: 47.914, std reward: 5.39
sample: 854, mc_sample: 50, mean reward: 48.32, std reward: 5.021
sample: 855, mc_sample: 50, mean reward: 42.81, std reward: 4.863
sample: 856, mc_sample: 50, mean reward: 42.591, std reward: 5.261
sample: 857, mc_sample: 50, mean reward: 50.131, std reward: 5.477
sample: 858, mc_sample: 50, mean reward: 50.922, std reward: 4.883
sample: 859, mc_sample: 50, mean reward: 56.634, std reward: 6.457
sample: 860, mc_sample: 50, mean reward: 41.875, std reward: 5.037
sample: 861, mc_sample: 50, mean reward: 50.193, std reward: 4.712
sample: 862, mc_sample: 50, mean reward: 49.914, std reward: 5.901
sample: 863, mc_sample: 50, mean reward: 55.203, std reward: 5.609
sample: 864, mc_sample: 50, mean reward: 48.152, std reward: 5.76
sample: 865, mc_sample: 50, mean reward: 48.445, std reward: 4.365
sample: 866, mc_sample: 50, mean reward: 52.363, std reward: 5.706
sample: 867, mc_sample: 50, mean reward: 49.246, std reward: 5.292
sample: 868, mc_sample: 50, mean reward: 53.393, std reward: 5.016
sample: 869, mc_sample: 50, mean reward: 47.068, std reward: 5.46
sample: 870, mc_sample: 50, mean reward: 53.655, std reward: 6.915
sample: 871, mc_sample: 50, mean reward: 51.095, std reward: 4.694
sample: 872, mc_sample: 50, mean reward: 55.449, std reward: 5.665
sample: 873, mc_sample: 50, mean reward: 50.306, std reward: 5.621
sample: 874, mc_sample: 50, mean reward: 47.505, std reward: 5.322
sample: 875, mc_sample: 50, mean reward: 56.6, std reward: 6.175
sample: 876, mc_sample: 50, mean reward: 57.861, std reward: 6.768
sample: 877, mc_sample: 50, mean reward: 42.709, std reward: 4.425
sample: 878, mc_sample: 50, mean reward: 58.177, std reward: 6.209
sample: 879, mc_sample: 50, mean reward: 46.122, std reward: 5.324
sample: 880, mc_sample: 50, mean reward: 45.489, std reward: 5.414
sample: 881, mc_sample: 50, mean reward: 53.193, std reward: 6.403
sample: 882, mc_sample: 50, mean reward: 57.058, std reward: 5.807
sample: 883, mc_sample: 50, mean reward: 50.94, std reward: 4.92
sample: 884, mc_sample: 50, mean reward: 42.677, std reward: 5.699
sample: 885, mc_sample: 50, mean reward: 51.914, std reward: 5.753
sample: 886, mc_sample: 50, mean reward: 45.819, std reward: 5.482
sample: 887, mc_sample: 50, mean reward: 48.427, std reward: 6.764
sample: 888, mc_sample: 50, mean reward: 51.346, std reward: 7.096
sample: 889, mc_sample: 50, mean reward: 52.043, std reward: 6.259
sample: 890, mc_sample: 50, mean reward: 44.191, std reward: 5.178
sample: 891, mc_sample: 50, mean reward: 49.276, std reward: 5.41
sample: 892, mc_sample: 50, mean reward: 56.953, std reward: 5.784
sample: 893, mc_sample: 50, mean reward: 51.973, std reward: 4.767
sample: 894, mc_sample: 50, mean reward: 51.223, std reward: 5.317
sample: 895, mc_sample: 50, mean reward: 48.99, std reward: 4.886
sample: 896, mc_sample: 50, mean reward: 50.718, std reward: 7.487
sample: 897, mc_sample: 50, mean reward: 46.719, std reward: 5.505
sample: 898, mc_sample: 50, mean reward: 57.304, std reward: 5.405
sample: 899, mc_sample: 50, mean reward: 53.244, std reward: 6.553
sample: 900, mc_sample: 50, mean reward: 58.157, std reward: 5.671
sample: 901, mc_sample: 50, mean reward: 58.588, std reward: 5.657
sample: 902, mc_sample: 50, mean reward: 57.835, std reward: 5.924
sample: 903, mc_sample: 50, mean reward: 50.583, std reward: 4.87
sample: 904, mc_sample: 50, mean reward: 50.169, std reward: 5.74
sample: 905, mc_sample: 50, mean reward: 55.035, std reward: 7.141
sample: 906, mc_sample: 50, mean reward: 52.627, std reward: 6.37
sample: 907, mc_sample: 50, mean reward: 56.982, std reward: 5.8
sample: 908, mc_sample: 50, mean reward: 48.81, std reward: 4.706
sample: 909, mc_sample: 50, mean reward: 49.959, std reward: 6.198
sample: 910, mc_sample: 50, mean reward: 51.679, std reward: 5.947
sample: 911, mc_sample: 50, mean reward: 53.422, std reward: 4.682
sample: 912, mc_sample: 50, mean reward: 51.347, std reward: 5.601
sample: 913, mc_sample: 50, mean reward: 48.157, std reward: 4.512
sample: 914, mc_sample: 50, mean reward: 54.937, std reward: 6.331
sample: 915, mc_sample: 50, mean reward: 56.521, std reward: 6.288
sample: 916, mc_sample: 50, mean reward: 56.759, std reward: 5.59
sample: 917, mc_sample: 50, mean reward: 45.307, std reward: 4.331
sample: 918, mc_sample: 50, mean reward: 55.492, std reward: 4.718
sample: 919, mc_sample: 50, mean reward: 59.02, std reward: 6.415
sample: 920, mc_sample: 50, mean reward: 51.124, std reward: 6.125
sample: 921, mc_sample: 50, mean reward: 52.743, std reward: 6.303
sample: 922, mc_sample: 50, mean reward: 45.8, std reward: 5.32
sample: 923, mc_sample: 50, mean reward: 48.101, std reward: 6.038
sample: 924, mc_sample: 50, mean reward: 52.644, std reward: 6.069
sample: 925, mc_sample: 50, mean reward: 51.407, std reward: 5.741
sample: 926, mc_sample: 50, mean reward: 57.693, std reward: 6.535
sample: 927, mc_sample: 50, mean reward: 44.548, std reward: 5.706
sample: 928, mc_sample: 50, mean reward: 57.233, std reward: 5.067
sample: 929, mc_sample: 50, mean reward: 51.272, std reward: 5.873
sample: 930, mc_sample: 50, mean reward: 49.509, std reward: 4.989
sample: 931, mc_sample: 50, mean reward: 59.042, std reward: 6.352
sample: 932, mc_sample: 50, mean reward: 57.876, std reward: 6.557
sample: 933, mc_sample: 50, mean reward: 57.602, std reward: 6.0
sample: 934, mc_sample: 50, mean reward: 55.366, std reward: 7.323
sample: 935, mc_sample: 50, mean reward: 53.533, std reward: 5.312
sample: 936, mc_sample: 50, mean reward: 46.089, std reward: 5.778
sample: 937, mc_sample: 50, mean reward: 60.866, std reward: 5.933
sample: 938, mc_sample: 50, mean reward: 54.508, std reward: 6.353
sample: 939, mc_sample: 50, mean reward: 51.925, std reward: 5.607
sample: 940, mc_sample: 50, mean reward: 56.6, std reward: 6.162
sample: 941, mc_sample: 50, mean reward: 46.019, std reward: 4.464
sample: 942, mc_sample: 50, mean reward: 56.577, std reward: 5.245
sample: 943, mc_sample: 50, mean reward: 50.93, std reward: 6.674
sample: 944, mc_sample: 50, mean reward: 51.412, std reward: 5.844
sample: 945, mc_sample: 50, mean reward: 59.738, std reward: 6.305
sample: 946, mc_sample: 50, mean reward: 57.58, std reward: 4.987
sample: 947, mc_sample: 50, mean reward: 52.923, std reward: 5.648
sample: 948, mc_sample: 50, mean reward: 55.794, std reward: 5.796
sample: 949, mc_sample: 50, mean reward: 48.666, std reward: 5.996
sample: 950, mc_sample: 50, mean reward: 54.513, std reward: 5.557
sample: 951, mc_sample: 50, mean reward: 62.773, std reward: 6.231
sample: 952, mc_sample: 50, mean reward: 48.23, std reward: 5.754
sample: 953, mc_sample: 50, mean reward: 60.144, std reward: 6.25
sample: 954, mc_sample: 50, mean reward: 57.17, std reward: 6.578
sample: 955, mc_sample: 50, mean reward: 58.995, std reward: 5.33
sample: 956, mc_sample: 50, mean reward: 59.711, std reward: 6.118
sample: 957, mc_sample: 50, mean reward: 64.246, std reward: 5.271
sample: 958, mc_sample: 50, mean reward: 51.803, std reward: 4.888
sample: 959, mc_sample: 50, mean reward: 57.744, std reward: 6.189
sample: 960, mc_sample: 50, mean reward: 57.625, std reward: 5.115
sample: 961, mc_sample: 50, mean reward: 58.906, std reward: 6.412
sample: 962, mc_sample: 50, mean reward: 51.062, std reward: 6.385
sample: 963, mc_sample: 50, mean reward: 57.558, std reward: 5.935
sample: 964, mc_sample: 50, mean reward: 51.691, std reward: 5.816
sample: 965, mc_sample: 50, mean reward: 51.702, std reward: 6.078
sample: 966, mc_sample: 50, mean reward: 58.026, std reward: 5.33
sample: 967, mc_sample: 50, mean reward: 50.891, std reward: 5.396
sample: 968, mc_sample: 50, mean reward: 49.116, std reward: 5.431
sample: 969, mc_sample: 50, mean reward: 53.827, std reward: 5.933
sample: 970, mc_sample: 50, mean reward: 57.1, std reward: 6.34
sample: 971, mc_sample: 50, mean reward: 55.193, std reward: 5.157
sample: 972, mc_sample: 50, mean reward: 56.804, std reward: 5.632
sample: 973, mc_sample: 50, mean reward: 52.573, std reward: 5.49
sample: 974, mc_sample: 50, mean reward: 49.568, std reward: 5.897
sample: 975, mc_sample: 50, mean reward: 57.748, std reward: 6.419
sample: 976, mc_sample: 50, mean reward: 59.648, std reward: 7.218
sample: 977, mc_sample: 50, mean reward: 51.963, std reward: 5.533
sample: 978, mc_sample: 50, mean reward: 52.812, std reward: 5.802
sample: 979, mc_sample: 50, mean reward: 53.192, std reward: 4.842
sample: 980, mc_sample: 50, mean reward: 51.583, std reward: 5.514
sample: 981, mc_sample: 50, mean reward: 53.355, std reward: 5.697
sample: 982, mc_sample: 50, mean reward: 55.774, std reward: 5.055
sample: 983, mc_sample: 50, mean reward: 61.725, std reward: 6.073
sample: 984, mc_sample: 50, mean reward: 55.024, std reward: 5.339
sample: 985, mc_sample: 50, mean reward: 55.969, std reward: 4.934
sample: 986, mc_sample: 50, mean reward: 58.565, std reward: 5.214
sample: 987, mc_sample: 50, mean reward: 61.071, std reward: 5.985
sample: 988, mc_sample: 50, mean reward: 60.398, std reward: 5.49
sample: 989, mc_sample: 50, mean reward: 56.58, std reward: 6.254
sample: 990, mc_sample: 50, mean reward: 58.764, std reward: 5.74
sample: 991, mc_sample: 50, mean reward: 57.826, std reward: 6.107
sample: 992, mc_sample: 50, mean reward: 53.831, std reward: 6.359
sample: 993, mc_sample: 50, mean reward: 54.118, std reward: 5.271
sample: 994, mc_sample: 50, mean reward: 57.102, std reward: 6.171
sample: 995, mc_sample: 50, mean reward: 49.602, std reward: 5.64
sample: 996, mc_sample: 50, mean reward: 53.936, std reward: 4.683
sample: 997, mc_sample: 50, mean reward: 54.04, std reward: 4.607
sample: 998, mc_sample: 50, mean reward: 48.24, std reward: 5.708
sample: 999, mc_sample: 50, mean reward: 61.108, std reward: 6.081
sample: 1000, mc_sample: 50, mean reward: 68.55, std reward: 5.102
sample: 1001, mc_sample: 50, mean reward: 57.709, std reward: 5.444
sample: 1002, mc_sample: 50, mean reward: 53.335, std reward: 5.084
sample: 1003, mc_sample: 50, mean reward: 53.081, std reward: 5.303
sample: 1004, mc_sample: 50, mean reward: 56.593, std reward: 5.616
sample: 1005, mc_sample: 50, mean reward: 61.331, std reward: 6.338
sample: 1006, mc_sample: 50, mean reward: 53.097, std reward: 5.62
sample: 1007, mc_sample: 50, mean reward: 60.249, std reward: 6.518
sample: 1008, mc_sample: 50, mean reward: 61.038, std reward: 6.881
sample: 1009, mc_sample: 50, mean reward: 47.969, std reward: 5.239
sample: 1010, mc_sample: 50, mean reward: 61.753, std reward: 5.537
sample: 1011, mc_sample: 50, mean reward: 59.683, std reward: 6.586
sample: 1012, mc_sample: 50, mean reward: 48.352, std reward: 5.688
sample: 1013, mc_sample: 50, mean reward: 55.796, std reward: 5.886
sample: 1014, mc_sample: 50, mean reward: 51.96, std reward: 5.694
sample: 1015, mc_sample: 50, mean reward: 54.651, std reward: 4.841
sample: 1016, mc_sample: 50, mean reward: 62.7, std reward: 5.56
sample: 1017, mc_sample: 50, mean reward: 56.887, std reward: 6.84
sample: 1018, mc_sample: 50, mean reward: 59.189, std reward: 5.483
sample: 1019, mc_sample: 50, mean reward: 54.574, std reward: 5.572
sample: 1020, mc_sample: 50, mean reward: 62.646, std reward: 6.357
sample: 1021, mc_sample: 50, mean reward: 54.792, std reward: 5.414
sample: 1022, mc_sample: 50, mean reward: 54.996, std reward: 6.886
sample: 1023, mc_sample: 50, mean reward: 59.04, std reward: 7.3
sample: 1024, mc_sample: 50, mean reward: 63.725, std reward: 6.416
sample: 1025, mc_sample: 50, mean reward: 55.792, std reward: 5.433
sample: 1026, mc_sample: 50, mean reward: 70.214, std reward: 5.462
sample: 1027, mc_sample: 50, mean reward: 61.017, std reward: 5.803
sample: 1028, mc_sample: 50, mean reward: 58.152, std reward: 6.323
sample: 1029, mc_sample: 50, mean reward: 55.119, std reward: 6.113
sample: 1030, mc_sample: 50, mean reward: 60.976, std reward: 5.973
sample: 1031, mc_sample: 50, mean reward: 60.591, std reward: 5.847
sample: 1032, mc_sample: 50, mean reward: 54.295, std reward: 5.909
sample: 1033, mc_sample: 50, mean reward: 63.04, std reward: 5.769
sample: 1034, mc_sample: 50, mean reward: 66.578, std reward: 7.403
sample: 1035, mc_sample: 50, mean reward: 55.195, std reward: 6.174
sample: 1036, mc_sample: 50, mean reward: 58.204, std reward: 5.921
sample: 1037, mc_sample: 50, mean reward: 62.629, std reward: 4.929
sample: 1038, mc_sample: 50, mean reward: 60.721, std reward: 6.773
sample: 1039, mc_sample: 50, mean reward: 50.285, std reward: 5.827
sample: 1040, mc_sample: 50, mean reward: 59.6, std reward: 6.927
sample: 1041, mc_sample: 50, mean reward: 58.715, std reward: 5.149
sample: 1042, mc_sample: 50, mean reward: 59.813, std reward: 5.47
sample: 1043, mc_sample: 50, mean reward: 63.826, std reward: 5.831
sample: 1044, mc_sample: 50, mean reward: 60.875, std reward: 5.274
sample: 1045, mc_sample: 50, mean reward: 50.438, std reward: 6.056
sample: 1046, mc_sample: 50, mean reward: 62.477, std reward: 5.444
sample: 1047, mc_sample: 50, mean reward: 63.96, std reward: 5.882
sample: 1048, mc_sample: 50, mean reward: 59.511, std reward: 5.731
sample: 1049, mc_sample: 50, mean reward: 47.09, std reward: 5.596
sample: 1050, mc_sample: 50, mean reward: 55.244, std reward: 5.751
sample: 1051, mc_sample: 50, mean reward: 66.001, std reward: 6.014
sample: 1052, mc_sample: 50, mean reward: 55.068, std reward: 6.241
sample: 1053, mc_sample: 50, mean reward: 62.343, std reward: 6.566
sample: 1054, mc_sample: 50, mean reward: 53.679, std reward: 5.799
sample: 1055, mc_sample: 50, mean reward: 61.485, std reward: 7.072
sample: 1056, mc_sample: 50, mean reward: 65.109, std reward: 5.052
sample: 1057, mc_sample: 50, mean reward: 56.397, std reward: 6.436
sample: 1058, mc_sample: 50, mean reward: 67.633, std reward: 5.841
sample: 1059, mc_sample: 50, mean reward: 52.593, std reward: 5.339
sample: 1060, mc_sample: 50, mean reward: 57.613, std reward: 6.602
sample: 1061, mc_sample: 50, mean reward: 54.826, std reward: 6.169
sample: 1062, mc_sample: 50, mean reward: 65.839, std reward: 5.618
sample: 1063, mc_sample: 50, mean reward: 49.513, std reward: 4.915
sample: 1064, mc_sample: 50, mean reward: 62.146, std reward: 7.425
sample: 1065, mc_sample: 50, mean reward: 52.184, std reward: 5.983
sample: 1066, mc_sample: 50, mean reward: 64.79, std reward: 6.017
sample: 1067, mc_sample: 50, mean reward: 55.017, std reward: 5.738
sample: 1068, mc_sample: 50, mean reward: 61.609, std reward: 5.957
sample: 1069, mc_sample: 50, mean reward: 66.232, std reward: 5.627
sample: 1070, mc_sample: 50, mean reward: 62.257, std reward: 5.256
sample: 1071, mc_sample: 50, mean reward: 69.979, std reward: 6.075
sample: 1072, mc_sample: 50, mean reward: 59.337, std reward: 5.11
sample: 1073, mc_sample: 50, mean reward: 57.672, std reward: 5.599
sample: 1074, mc_sample: 50, mean reward: 62.982, std reward: 6.402
sample: 1075, mc_sample: 50, mean reward: 64.484, std reward: 6.563
sample: 1076, mc_sample: 50, mean reward: 54.379, std reward: 5.518
sample: 1077, mc_sample: 50, mean reward: 62.121, std reward: 5.351
sample: 1078, mc_sample: 50, mean reward: 67.848, std reward: 4.904
sample: 1079, mc_sample: 50, mean reward: 61.409, std reward: 6.094
sample: 1080, mc_sample: 50, mean reward: 58.342, std reward: 5.196
sample: 1081, mc_sample: 50, mean reward: 63.531, std reward: 4.564
sample: 1082, mc_sample: 50, mean reward: 60.668, std reward: 6.483
sample: 1083, mc_sample: 50, mean reward: 66.229, std reward: 5.378
sample: 1084, mc_sample: 50, mean reward: 55.072, std reward: 5.359
sample: 1085, mc_sample: 50, mean reward: 58.012, std reward: 5.084
sample: 1086, mc_sample: 50, mean reward: 63.575, std reward: 5.294
sample: 1087, mc_sample: 50, mean reward: 60.404, std reward: 6.514
sample: 1088, mc_sample: 50, mean reward: 64.466, std reward: 5.908
sample: 1089, mc_sample: 50, mean reward: 54.556, std reward: 5.768
sample: 1090, mc_sample: 50, mean reward: 56.571, std reward: 6.067
sample: 1091, mc_sample: 50, mean reward: 64.871, std reward: 5.752
sample: 1092, mc_sample: 50, mean reward: 59.283, std reward: 5.213
sample: 1093, mc_sample: 50, mean reward: 59.859, std reward: 4.951
sample: 1094, mc_sample: 50, mean reward: 62.419, std reward: 6.69
sample: 1095, mc_sample: 50, mean reward: 60.699, std reward: 6.616
sample: 1096, mc_sample: 50, mean reward: 63.271, std reward: 7.064
sample: 1097, mc_sample: 50, mean reward: 50.401, std reward: 5.733
sample: 1098, mc_sample: 50, mean reward: 66.672, std reward: 5.145
sample: 1099, mc_sample: 50, mean reward: 67.624, std reward: 5.712
sample: 1100, mc_sample: 50, mean reward: 70.524, std reward: 5.24
sample: 1101, mc_sample: 50, mean reward: 67.709, std reward: 5.582
sample: 1102, mc_sample: 50, mean reward: 54.075, std reward: 5.627
sample: 1103, mc_sample: 50, mean reward: 60.035, std reward: 5.294
sample: 1104, mc_sample: 50, mean reward: 63.972, std reward: 5.783
sample: 1105, mc_sample: 50, mean reward: 57.686, std reward: 5.56
sample: 1106, mc_sample: 50, mean reward: 65.237, std reward: 5.204
sample: 1107, mc_sample: 50, mean reward: 64.333, std reward: 6.071
sample: 1108, mc_sample: 50, mean reward: 59.726, std reward: 6.093
sample: 1109, mc_sample: 50, mean reward: 71.597, std reward: 4.421
sample: 1110, mc_sample: 50, mean reward: 66.017, std reward: 5.47
sample: 1111, mc_sample: 50, mean reward: 61.533, std reward: 6.762
sample: 1112, mc_sample: 50, mean reward: 62.717, std reward: 5.755
sample: 1113, mc_sample: 50, mean reward: 53.656, std reward: 6.301
sample: 1114, mc_sample: 50, mean reward: 67.607, std reward: 4.855
sample: 1115, mc_sample: 50, mean reward: 57.595, std reward: 5.169
sample: 1116, mc_sample: 50, mean reward: 70.328, std reward: 4.456
sample: 1117, mc_sample: 50, mean reward: 60.564, std reward: 7.139
sample: 1118, mc_sample: 50, mean reward: 70.7, std reward: 5.472
sample: 1119, mc_sample: 50, mean reward: 64.2, std reward: 5.816
sample: 1120, mc_sample: 50, mean reward: 51.137, std reward: 6.816
sample: 1121, mc_sample: 50, mean reward: 56.814, std reward: 5.628
sample: 1122, mc_sample: 50, mean reward: 53.784, std reward: 5.686
sample: 1123, mc_sample: 50, mean reward: 60.767, std reward: 5.865
sample: 1124, mc_sample: 50, mean reward: 61.905, std reward: 5.833
sample: 1125, mc_sample: 50, mean reward: 64.874, std reward: 5.593
sample: 1126, mc_sample: 50, mean reward: 65.121, std reward: 6.612
sample: 1127, mc_sample: 50, mean reward: 62.199, std reward: 6.032
sample: 1128, mc_sample: 50, mean reward: 68.103, std reward: 5.037
sample: 1129, mc_sample: 50, mean reward: 65.332, std reward: 6.573
sample: 1130, mc_sample: 50, mean reward: 70.429, std reward: 5.314
sample: 1131, mc_sample: 50, mean reward: 56.167, std reward: 5.899
sample: 1132, mc_sample: 50, mean reward: 70.403, std reward: 5.643
sample: 1133, mc_sample: 50, mean reward: 64.667, std reward: 5.506
sample: 1134, mc_sample: 50, mean reward: 54.482, std reward: 6.099
sample: 1135, mc_sample: 50, mean reward: 70.242, std reward: 6.304
sample: 1136, mc_sample: 50, mean reward: 70.781, std reward: 5.75
sample: 1137, mc_sample: 50, mean reward: 57.158, std reward: 6.055
sample: 1138, mc_sample: 50, mean reward: 65.658, std reward: 6.5
sample: 1139, mc_sample: 50, mean reward: 62.089, std reward: 5.981
sample: 1140, mc_sample: 50, mean reward: 64.568, std reward: 5.659
sample: 1141, mc_sample: 50, mean reward: 66.199, std reward: 5.641
sample: 1142, mc_sample: 50, mean reward: 67.275, std reward: 4.893
sample: 1143, mc_sample: 50, mean reward: 72.748, std reward: 4.693
sample: 1144, mc_sample: 50, mean reward: 60.3, std reward: 5.583
sample: 1145, mc_sample: 50, mean reward: 73.731, std reward: 4.217
sample: 1146, mc_sample: 50, mean reward: 60.224, std reward: 5.963
sample: 1147, mc_sample: 50, mean reward: 67.137, std reward: 5.024
sample: 1148, mc_sample: 50, mean reward: 59.192, std reward: 6.746
sample: 1149, mc_sample: 50, mean reward: 60.494, std reward: 5.282
sample: 1150, mc_sample: 50, mean reward: 57.625, std reward: 5.085
sample: 1151, mc_sample: 50, mean reward: 69.23, std reward: 5.162
sample: 1152, mc_sample: 50, mean reward: 60.26, std reward: 6.884
sample: 1153, mc_sample: 50, mean reward: 64.013, std reward: 5.517
sample: 1154, mc_sample: 50, mean reward: 64.655, std reward: 5.787
sample: 1155, mc_sample: 50, mean reward: 65.749, std reward: 4.807
sample: 1156, mc_sample: 50, mean reward: 71.896, std reward: 4.975
sample: 1157, mc_sample: 50, mean reward: 76.254, std reward: 4.53
sample: 1158, mc_sample: 50, mean reward: 53.903, std reward: 6.014
sample: 1159, mc_sample: 50, mean reward: 73.743, std reward: 4.342
sample: 1160, mc_sample: 50, mean reward: 56.819, std reward: 6.633
sample: 1161, mc_sample: 50, mean reward: 71.527, std reward: 4.748
sample: 1162, mc_sample: 50, mean reward: 71.193, std reward: 6.349
sample: 1163, mc_sample: 50, mean reward: 70.161, std reward: 5.55
sample: 1164, mc_sample: 50, mean reward: 74.277, std reward: 5.439
sample: 1165, mc_sample: 50, mean reward: 64.769, std reward: 5.499
sample: 1166, mc_sample: 50, mean reward: 64.346, std reward: 4.997
sample: 1167, mc_sample: 50, mean reward: 59.964, std reward: 5.542
sample: 1168, mc_sample: 50, mean reward: 69.998, std reward: 5.902
sample: 1169, mc_sample: 50, mean reward: 63.021, std reward: 6.474
sample: 1170, mc_sample: 50, mean reward: 62.367, std reward: 5.413
sample: 1171, mc_sample: 50, mean reward: 70.26, std reward: 5.57
sample: 1172, mc_sample: 50, mean reward: 57.924, std reward: 6.986
sample: 1173, mc_sample: 50, mean reward: 55.408, std reward: 5.268
sample: 1174, mc_sample: 50, mean reward: 65.925, std reward: 5.352
sample: 1175, mc_sample: 50, mean reward: 76.321, std reward: 4.293
sample: 1176, mc_sample: 50, mean reward: 75.531, std reward: 4.874
sample: 1177, mc_sample: 50, mean reward: 68.523, std reward: 4.614
sample: 1178, mc_sample: 50, mean reward: 73.903, std reward: 3.681
sample: 1179, mc_sample: 50, mean reward: 68.921, std reward: 4.471
sample: 1180, mc_sample: 50, mean reward: 63.601, std reward: 5.962
sample: 1181, mc_sample: 50, mean reward: 66.42, std reward: 5.652
sample: 1182, mc_sample: 50, mean reward: 57.159, std reward: 5.26
sample: 1183, mc_sample: 50, mean reward: 66.465, std reward: 6.154
sample: 1184, mc_sample: 50, mean reward: 74.481, std reward: 4.633
sample: 1185, mc_sample: 50, mean reward: 76.433, std reward: 4.913
sample: 1186, mc_sample: 50, mean reward: 66.88, std reward: 6.053
sample: 1187, mc_sample: 50, mean reward: 73.585, std reward: 4.316
sample: 1188, mc_sample: 50, mean reward: 63.049, std reward: 5.607
sample: 1189, mc_sample: 50, mean reward: 65.499, std reward: 6.378
sample: 1190, mc_sample: 50, mean reward: 64.533, std reward: 5.486
sample: 1191, mc_sample: 50, mean reward: 76.752, std reward: 3.131
sample: 1192, mc_sample: 50, mean reward: 68.633, std reward: 4.577
sample: 1193, mc_sample: 50, mean reward: 66.188, std reward: 5.881
sample: 1194, mc_sample: 50, mean reward: 63.474, std reward: 7.272
sample: 1195, mc_sample: 50, mean reward: 71.577, std reward: 5.394
sample: 1196, mc_sample: 50, mean reward: 67.207, std reward: 4.67
sample: 1197, mc_sample: 50, mean reward: 74.568, std reward: 4.942
sample: 1198, mc_sample: 50, mean reward: 57.408, std reward: 5.278
sample: 1199, mc_sample: 50, mean reward: 69.196, std reward: 5.365
sample: 1200, mc_sample: 50, mean reward: 59.021, std reward: 5.542
sample: 1201, mc_sample: 50, mean reward: 66.897, std reward: 6.109
sample: 1202, mc_sample: 50, mean reward: 59.375, std reward: 5.325
sample: 1203, mc_sample: 50, mean reward: 69.4, std reward: 5.728
sample: 1204, mc_sample: 50, mean reward: 65.919, std reward: 5.35
sample: 1205, mc_sample: 50, mean reward: 62.454, std reward: 6.724
sample: 1206, mc_sample: 50, mean reward: 73.612, std reward: 4.783
sample: 1207, mc_sample: 50, mean reward: 67.056, std reward: 5.678
sample: 1208, mc_sample: 50, mean reward: 66.928, std reward: 5.895
sample: 1209, mc_sample: 50, mean reward: 72.706, std reward: 5.631
sample: 1210, mc_sample: 50, mean reward: 75.808, std reward: 4.628
sample: 1211, mc_sample: 50, mean reward: 64.606, std reward: 5.638
sample: 1212, mc_sample: 50, mean reward: 75.167, std reward: 5.38
sample: 1213, mc_sample: 50, mean reward: 77.271, std reward: 3.601
sample: 1214, mc_sample: 50, mean reward: 66.637, std reward: 6.247
sample: 1215, mc_sample: 50, mean reward: 70.287, std reward: 5.668
sample: 1216, mc_sample: 50, mean reward: 68.744, std reward: 5.247
sample: 1217, mc_sample: 50, mean reward: 76.459, std reward: 4.814
sample: 1218, mc_sample: 50, mean reward: 71.682, std reward: 5.782
sample: 1219, mc_sample: 50, mean reward: 63.317, std reward: 6.071
sample: 1220, mc_sample: 50, mean reward: 69.37, std reward: 5.907
sample: 1221, mc_sample: 50, mean reward: 54.136, std reward: 5.434
sample: 1222, mc_sample: 50, mean reward: 66.219, std reward: 5.148
sample: 1223, mc_sample: 50, mean reward: 70.133, std reward: 6.187
