sample: 0, mc_sample: 2, mean reward: 23.274, std reward: 2.375
sample: 820, mc_sample: 2, mean reward: 45.546, std reward: 1.137
sample: 821, mc_sample: 2, mean reward: 44.705, std reward: 4.804
sample: 822, mc_sample: 2, mean reward: 59.714, std reward: 8.785
sample: 823, mc_sample: 2, mean reward: 49.422, std reward: 0.275
sample: 824, mc_sample: 2, mean reward: 54.558, std reward: 3.202
sample: 825, mc_sample: 2, mean reward: 54.216, std reward: 6.588
sample: 826, mc_sample: 2, mean reward: 55.42, std reward: 8.464
sample: 827, mc_sample: 2, mean reward: 46.351, std reward: 1.029
sample: 828, mc_sample: 2, mean reward: 48.082, std reward: 0.987
sample: 829, mc_sample: 2, mean reward: 52.27, std reward: 2.777
sample: 830, mc_sample: 2, mean reward: 51.596, std reward: 1.192
sample: 831, mc_sample: 2, mean reward: 47.8, std reward: 3.92
sample: 832, mc_sample: 2, mean reward: 53.016, std reward: 0.479
sample: 833, mc_sample: 2, mean reward: 64.271, std reward: 1.415
sample: 834, mc_sample: 2, mean reward: 48.119, std reward: 4.118
sample: 835, mc_sample: 2, mean reward: 50.641, std reward: 2.8
sample: 836, mc_sample: 2, mean reward: 62.737, std reward: 1.831
sample: 837, mc_sample: 2, mean reward: 51.32, std reward: 4.363
sample: 838, mc_sample: 2, mean reward: 52.228, std reward: 2.287
sample: 839, mc_sample: 2, mean reward: 60.701, std reward: 3.397
sample: 840, mc_sample: 2, mean reward: 59.01, std reward: 3.326
sample: 841, mc_sample: 2, mean reward: 49.738, std reward: 1.249
sample: 842, mc_sample: 2, mean reward: 48.841, std reward: 1.664
sample: 843, mc_sample: 2, mean reward: 42.784, std reward: 3.59
sample: 844, mc_sample: 2, mean reward: 51.524, std reward: 3.11
sample: 845, mc_sample: 2, mean reward: 57.434, std reward: 1.697
sample: 846, mc_sample: 2, mean reward: 55.531, std reward: 5.927
sample: 847, mc_sample: 2, mean reward: 46.585, std reward: 2.198
sample: 848, mc_sample: 2, mean reward: 51.373, std reward: 2.964
sample: 849, mc_sample: 2, mean reward: 53.394, std reward: 1.089
sample: 850, mc_sample: 2, mean reward: 50.705, std reward: 2.166
sample: 851, mc_sample: 2, mean reward: 57.842, std reward: 4.556
sample: 852, mc_sample: 2, mean reward: 52.373, std reward: 4.973
sample: 853, mc_sample: 2, mean reward: 49.307, std reward: 5.734
sample: 854, mc_sample: 2, mean reward: 54.447, std reward: 4.437
sample: 855, mc_sample: 2, mean reward: 49.979, std reward: 0.067
sample: 856, mc_sample: 2, mean reward: 61.077, std reward: 5.01
sample: 857, mc_sample: 2, mean reward: 50.687, std reward: 4.339
sample: 858, mc_sample: 2, mean reward: 54.604, std reward: 0.041
sample: 859, mc_sample: 2, mean reward: 54.029, std reward: 0.142
sample: 860, mc_sample: 2, mean reward: 60.631, std reward: 2.442
sample: 861, mc_sample: 2, mean reward: 57.157, std reward: 8.755
sample: 862, mc_sample: 2, mean reward: 56.605, std reward: 1.574
sample: 863, mc_sample: 2, mean reward: 46.963, std reward: 0.921
sample: 864, mc_sample: 2, mean reward: 54.062, std reward: 1.166
sample: 865, mc_sample: 2, mean reward: 53.485, std reward: 0.777
sample: 866, mc_sample: 2, mean reward: 47.793, std reward: 0.59
sample: 867, mc_sample: 2, mean reward: 55.071, std reward: 0.455
sample: 868, mc_sample: 2, mean reward: 49.117, std reward: 8.242
sample: 869, mc_sample: 2, mean reward: 43.243, std reward: 0.399
sample: 870, mc_sample: 2, mean reward: 45.037, std reward: 7.367
sample: 871, mc_sample: 2, mean reward: 56.411, std reward: 1.333
sample: 872, mc_sample: 2, mean reward: 46.381, std reward: 5.318
sample: 873, mc_sample: 2, mean reward: 43.832, std reward: 0.662
sample: 874, mc_sample: 2, mean reward: 57.943, std reward: 2.962
sample: 875, mc_sample: 2, mean reward: 46.268, std reward: 7.979
sample: 876, mc_sample: 2, mean reward: 55.483, std reward: 1.792
sample: 877, mc_sample: 2, mean reward: 48.396, std reward: 1.249
sample: 878, mc_sample: 2, mean reward: 43.793, std reward: 2.031
sample: 879, mc_sample: 2, mean reward: 59.88, std reward: 1.209
sample: 880, mc_sample: 2, mean reward: 58.414, std reward: 2.252
sample: 881, mc_sample: 2, mean reward: 56.362, std reward: 3.292
sample: 882, mc_sample: 2, mean reward: 55.243, std reward: 1.684
sample: 883, mc_sample: 2, mean reward: 48.741, std reward: 3.657
sample: 884, mc_sample: 2, mean reward: 63.418, std reward: 0.923
sample: 885, mc_sample: 2, mean reward: 54.091, std reward: 5.529
sample: 886, mc_sample: 2, mean reward: 50.377, std reward: 0.517
sample: 887, mc_sample: 2, mean reward: 54.086, std reward: 3.535
sample: 888, mc_sample: 2, mean reward: 46.599, std reward: 9.389
sample: 889, mc_sample: 2, mean reward: 65.144, std reward: 0.666
sample: 890, mc_sample: 2, mean reward: 52.757, std reward: 3.554
sample: 891, mc_sample: 2, mean reward: 47.829, std reward: 0.102
sample: 892, mc_sample: 2, mean reward: 55.717, std reward: 0.344
sample: 893, mc_sample: 2, mean reward: 66.349, std reward: 2.061
sample: 894, mc_sample: 2, mean reward: 62.762, std reward: 2.544
sample: 895, mc_sample: 2, mean reward: 59.59, std reward: 7.944
sample: 896, mc_sample: 2, mean reward: 47.348, std reward: 5.32
sample: 897, mc_sample: 2, mean reward: 57.871, std reward: 0.688
sample: 898, mc_sample: 2, mean reward: 47.355, std reward: 0.175
sample: 899, mc_sample: 2, mean reward: 65.118, std reward: 4.075
sample: 900, mc_sample: 2, mean reward: 45.677, std reward: 5.196
sample: 901, mc_sample: 2, mean reward: 68.609, std reward: 6.116
sample: 902, mc_sample: 2, mean reward: 57.139, std reward: 6.246
sample: 903, mc_sample: 2, mean reward: 52.794, std reward: 2.642
sample: 904, mc_sample: 2, mean reward: 63.636, std reward: 4.33
sample: 905, mc_sample: 2, mean reward: 56.24, std reward: 1.589
sample: 906, mc_sample: 2, mean reward: 50.982, std reward: 0.55
sample: 907, mc_sample: 2, mean reward: 50.039, std reward: 9.353
sample: 908, mc_sample: 2, mean reward: 63.709, std reward: 0.618
sample: 909, mc_sample: 2, mean reward: 51.587, std reward: 4.477
sample: 910, mc_sample: 2, mean reward: 63.465, std reward: 7.5
sample: 911, mc_sample: 2, mean reward: 62.011, std reward: 0.195
sample: 912, mc_sample: 2, mean reward: 48.599, std reward: 7.789
sample: 913, mc_sample: 2, mean reward: 53.502, std reward: 10.047
sample: 914, mc_sample: 2, mean reward: 52.989, std reward: 1.103
sample: 915, mc_sample: 2, mean reward: 62.016, std reward: 0.229
sample: 916, mc_sample: 2, mean reward: 53.429, std reward: 2.4
sample: 917, mc_sample: 2, mean reward: 61.247, std reward: 5.651
sample: 918, mc_sample: 2, mean reward: 64.771, std reward: 2.693
sample: 919, mc_sample: 2, mean reward: 55.29, std reward: 3.439
sample: 920, mc_sample: 2, mean reward: 66.496, std reward: 11.514
sample: 921, mc_sample: 2, mean reward: 50.259, std reward: 3.208
sample: 922, mc_sample: 2, mean reward: 56.735, std reward: 4.341
sample: 923, mc_sample: 2, mean reward: 43.734, std reward: 0.497
sample: 924, mc_sample: 2, mean reward: 58.921, std reward: 4.886
sample: 925, mc_sample: 2, mean reward: 53.127, std reward: 2.07
sample: 926, mc_sample: 2, mean reward: 47.044, std reward: 2.88
sample: 927, mc_sample: 2, mean reward: 60.878, std reward: 1.038
sample: 928, mc_sample: 2, mean reward: 47.176, std reward: 0.692
sample: 929, mc_sample: 2, mean reward: 50.377, std reward: 2.888
sample: 930, mc_sample: 2, mean reward: 57.168, std reward: 3.264
sample: 931, mc_sample: 2, mean reward: 49.545, std reward: 2.126
sample: 932, mc_sample: 2, mean reward: 53.562, std reward: 3.494
sample: 933, mc_sample: 2, mean reward: 65.663, std reward: 0.183
sample: 934, mc_sample: 2, mean reward: 53.003, std reward: 2.654
sample: 935, mc_sample: 2, mean reward: 63.158, std reward: 0.355
sample: 936, mc_sample: 2, mean reward: 57.354, std reward: 6.878
sample: 937, mc_sample: 2, mean reward: 57.74, std reward: 3.954
sample: 938, mc_sample: 2, mean reward: 57.547, std reward: 5.14
sample: 939, mc_sample: 2, mean reward: 68.243, std reward: 3.696
sample: 940, mc_sample: 2, mean reward: 58.67, std reward: 5.255
sample: 941, mc_sample: 2, mean reward: 57.493, std reward: 0.798
sample: 942, mc_sample: 2, mean reward: 70.244, std reward: 6.367
sample: 943, mc_sample: 2, mean reward: 57.039, std reward: 3.992
sample: 944, mc_sample: 2, mean reward: 59.179, std reward: 7.295
sample: 945, mc_sample: 2, mean reward: 64.489, std reward: 2.631
sample: 946, mc_sample: 2, mean reward: 51.645, std reward: 1.221
sample: 947, mc_sample: 2, mean reward: 58.686, std reward: 1.255
sample: 948, mc_sample: 2, mean reward: 41.88, std reward: 0.962
sample: 949, mc_sample: 2, mean reward: 49.137, std reward: 1.497
sample: 950, mc_sample: 2, mean reward: 56.134, std reward: 5.83
sample: 951, mc_sample: 2, mean reward: 66.453, std reward: 2.61
sample: 952, mc_sample: 2, mean reward: 68.346, std reward: 1.973
sample: 953, mc_sample: 2, mean reward: 62.747, std reward: 0.22
sample: 954, mc_sample: 2, mean reward: 57.218, std reward: 3.673
sample: 955, mc_sample: 2, mean reward: 55.197, std reward: 7.276
sample: 956, mc_sample: 2, mean reward: 66.123, std reward: 2.098
sample: 957, mc_sample: 2, mean reward: 63.432, std reward: 1.392
sample: 958, mc_sample: 2, mean reward: 62.438, std reward: 3.24
sample: 959, mc_sample: 2, mean reward: 45.023, std reward: 2.0
sample: 960, mc_sample: 2, mean reward: 51.504, std reward: 2.968
sample: 961, mc_sample: 2, mean reward: 53.564, std reward: 3.242
sample: 962, mc_sample: 2, mean reward: 64.792, std reward: 3.014
sample: 963, mc_sample: 2, mean reward: 69.892, std reward: 11.345
sample: 964, mc_sample: 2, mean reward: 59.504, std reward: 0.895
sample: 965, mc_sample: 2, mean reward: 52.322, std reward: 10.64
sample: 966, mc_sample: 2, mean reward: 64.316, std reward: 6.335
sample: 967, mc_sample: 2, mean reward: 65.687, std reward: 4.149
sample: 968, mc_sample: 2, mean reward: 53.119, std reward: 1.43
sample: 969, mc_sample: 2, mean reward: 54.375, std reward: 0.176
sample: 970, mc_sample: 2, mean reward: 60.577, std reward: 6.076
sample: 971, mc_sample: 2, mean reward: 61.208, std reward: 2.233
sample: 972, mc_sample: 2, mean reward: 61.292, std reward: 0.183
sample: 973, mc_sample: 2, mean reward: 54.65, std reward: 1.359
sample: 974, mc_sample: 2, mean reward: 61.394, std reward: 2.868
sample: 975, mc_sample: 2, mean reward: 61.133, std reward: 2.211
sample: 976, mc_sample: 2, mean reward: 66.603, std reward: 7.611
sample: 977, mc_sample: 2, mean reward: 55.573, std reward: 5.41
sample: 978, mc_sample: 2, mean reward: 65.184, std reward: 6.856
sample: 979, mc_sample: 2, mean reward: 53.794, std reward: 9.235
sample: 980, mc_sample: 2, mean reward: 58.072, std reward: 2.137
sample: 981, mc_sample: 2, mean reward: 60.401, std reward: 4.535
sample: 982, mc_sample: 2, mean reward: 55.571, std reward: 2.559
sample: 983, mc_sample: 2, mean reward: 46.603, std reward: 10.257
sample: 984, mc_sample: 2, mean reward: 67.99, std reward: 4.895
sample: 985, mc_sample: 2, mean reward: 59.58, std reward: 1.538
sample: 986, mc_sample: 2, mean reward: 54.749, std reward: 11.226
sample: 987, mc_sample: 2, mean reward: 53.476, std reward: 3.529
sample: 988, mc_sample: 2, mean reward: 64.066, std reward: 5.992
sample: 989, mc_sample: 2, mean reward: 60.759, std reward: 3.215
sample: 990, mc_sample: 2, mean reward: 57.969, std reward: 1.365
sample: 991, mc_sample: 2, mean reward: 58.786, std reward: 0.075
sample: 992, mc_sample: 2, mean reward: 60.127, std reward: 2.615
sample: 993, mc_sample: 2, mean reward: 62.644, std reward: 1.461
sample: 994, mc_sample: 2, mean reward: 78.783, std reward: 1.392
sample: 995, mc_sample: 2, mean reward: 50.171, std reward: 1.951
sample: 996, mc_sample: 2, mean reward: 53.529, std reward: 4.489
sample: 997, mc_sample: 2, mean reward: 50.412, std reward: 1.331
sample: 998, mc_sample: 2, mean reward: 54.91, std reward: 5.716
sample: 999, mc_sample: 2, mean reward: 58.863, std reward: 1.36
sample: 1000, mc_sample: 2, mean reward: 56.36, std reward: 2.096
sample: 1001, mc_sample: 2, mean reward: 60.343, std reward: 1.347
sample: 1002, mc_sample: 2, mean reward: 55.997, std reward: 5.979
sample: 1003, mc_sample: 2, mean reward: 60.062, std reward: 5.811
sample: 1004, mc_sample: 2, mean reward: 61.631, std reward: 7.783
sample: 1005, mc_sample: 2, mean reward: 60.05, std reward: 2.077
sample: 1006, mc_sample: 2, mean reward: 52.945, std reward: 8.656
sample: 1007, mc_sample: 2, mean reward: 69.115, std reward: 2.337
sample: 1008, mc_sample: 2, mean reward: 54.891, std reward: 4.407
sample: 1009, mc_sample: 2, mean reward: 60.292, std reward: 1.943
sample: 1010, mc_sample: 2, mean reward: 67.0, std reward: 2.639
sample: 1011, mc_sample: 2, mean reward: 64.909, std reward: 5.834
sample: 1012, mc_sample: 2, mean reward: 51.378, std reward: 6.098
sample: 1013, mc_sample: 2, mean reward: 59.125, std reward: 0.404
sample: 1014, mc_sample: 2, mean reward: 59.927, std reward: 6.739
sample: 1015, mc_sample: 2, mean reward: 50.783, std reward: 1.249
sample: 1016, mc_sample: 2, mean reward: 61.612, std reward: 1.394
sample: 1017, mc_sample: 2, mean reward: 56.876, std reward: 3.812
sample: 1018, mc_sample: 2, mean reward: 66.43, std reward: 3.212
sample: 1019, mc_sample: 2, mean reward: 63.231, std reward: 1.097
sample: 1020, mc_sample: 2, mean reward: 58.031, std reward: 5.575
sample: 1021, mc_sample: 2, mean reward: 60.486, std reward: 4.678
sample: 1022, mc_sample: 2, mean reward: 54.337, std reward: 3.595
sample: 1023, mc_sample: 2, mean reward: 47.16, std reward: 2.889
sample: 1024, mc_sample: 2, mean reward: 57.895, std reward: 1.562
sample: 1025, mc_sample: 2, mean reward: 52.42, std reward: 3.515
sample: 1026, mc_sample: 2, mean reward: 64.47, std reward: 8.455
sample: 1027, mc_sample: 2, mean reward: 64.549, std reward: 1.522
sample: 1028, mc_sample: 2, mean reward: 49.155, std reward: 5.397
sample: 1029, mc_sample: 2, mean reward: 66.61, std reward: 2.503
sample: 1030, mc_sample: 2, mean reward: 62.84, std reward: 0.342
sample: 1031, mc_sample: 2, mean reward: 67.9, std reward: 0.509
sample: 1032, mc_sample: 2, mean reward: 52.665, std reward: 4.825
sample: 1033, mc_sample: 2, mean reward: 65.459, std reward: 2.545
sample: 1034, mc_sample: 2, mean reward: 57.508, std reward: 3.172
sample: 1035, mc_sample: 2, mean reward: 55.936, std reward: 2.572
sample: 1036, mc_sample: 2, mean reward: 68.535, std reward: 3.215
sample: 1037, mc_sample: 2, mean reward: 66.022, std reward: 2.312
sample: 1038, mc_sample: 2, mean reward: 59.295, std reward: 3.159
sample: 1039, mc_sample: 2, mean reward: 54.699, std reward: 1.507
sample: 1040, mc_sample: 2, mean reward: 73.55, std reward: 2.089
sample: 1041, mc_sample: 2, mean reward: 53.211, std reward: 5.197
sample: 1042, mc_sample: 2, mean reward: 60.805, std reward: 4.027
sample: 1043, mc_sample: 2, mean reward: 62.962, std reward: 3.336
sample: 1044, mc_sample: 2, mean reward: 75.548, std reward: 4.54
sample: 1045, mc_sample: 2, mean reward: 66.988, std reward: 6.141
sample: 1046, mc_sample: 2, mean reward: 56.403, std reward: 6.459
sample: 1047, mc_sample: 2, mean reward: 60.96, std reward: 2.551
sample: 1048, mc_sample: 2, mean reward: 53.116, std reward: 7.321
sample: 1049, mc_sample: 2, mean reward: 58.615, std reward: 3.848
sample: 1050, mc_sample: 2, mean reward: 59.472, std reward: 6.709
sample: 1051, mc_sample: 2, mean reward: 56.934, std reward: 4.131
sample: 1052, mc_sample: 2, mean reward: 61.909, std reward: 3.545
sample: 1053, mc_sample: 2, mean reward: 54.471, std reward: 3.282
sample: 1054, mc_sample: 2, mean reward: 64.634, std reward: 0.369
sample: 1055, mc_sample: 2, mean reward: 67.975, std reward: 10.915
sample: 1056, mc_sample: 2, mean reward: 53.87, std reward: 0.308
sample: 1057, mc_sample: 2, mean reward: 75.322, std reward: 6.225
sample: 1058, mc_sample: 2, mean reward: 58.763, std reward: 6.566
sample: 1059, mc_sample: 2, mean reward: 71.108, std reward: 4.994
sample: 1060, mc_sample: 2, mean reward: 69.82, std reward: 9.279
sample: 1061, mc_sample: 2, mean reward: 48.708, std reward: 5.361
sample: 1062, mc_sample: 2, mean reward: 70.821, std reward: 0.303
sample: 1063, mc_sample: 2, mean reward: 55.397, std reward: 0.867
sample: 1064, mc_sample: 2, mean reward: 63.246, std reward: 11.1
sample: 1065, mc_sample: 2, mean reward: 66.427, std reward: 2.545
sample: 1066, mc_sample: 2, mean reward: 60.67, std reward: 5.253
sample: 1067, mc_sample: 2, mean reward: 66.461, std reward: 11.325
sample: 1068, mc_sample: 2, mean reward: 64.011, std reward: 3.867
sample: 1069, mc_sample: 2, mean reward: 54.722, std reward: 3.555
sample: 1070, mc_sample: 2, mean reward: 67.347, std reward: 0.369
sample: 1071, mc_sample: 2, mean reward: 63.906, std reward: 0.798
sample: 1072, mc_sample: 2, mean reward: 74.91, std reward: 1.694
sample: 1073, mc_sample: 2, mean reward: 69.509, std reward: 1.321
sample: 1074, mc_sample: 2, mean reward: 67.327, std reward: 2.464
sample: 1075, mc_sample: 2, mean reward: 58.257, std reward: 5.216
sample: 1076, mc_sample: 2, mean reward: 65.064, std reward: 0.426
sample: 1077, mc_sample: 2, mean reward: 67.468, std reward: 2.777
sample: 1078, mc_sample: 2, mean reward: 76.554, std reward: 5.502
sample: 1079, mc_sample: 2, mean reward: 61.652, std reward: 1.302
sample: 1080, mc_sample: 2, mean reward: 55.585, std reward: 6.644
sample: 1081, mc_sample: 2, mean reward: 57.221, std reward: 2.74
sample: 1082, mc_sample: 2, mean reward: 65.609, std reward: 0.691
sample: 1083, mc_sample: 2, mean reward: 72.84, std reward: 6.754
sample: 1084, mc_sample: 2, mean reward: 58.3, std reward: 1.022
sample: 1085, mc_sample: 2, mean reward: 57.94, std reward: 3.139
sample: 1086, mc_sample: 2, mean reward: 64.1, std reward: 5.432
sample: 1087, mc_sample: 2, mean reward: 68.443, std reward: 2.717
sample: 1088, mc_sample: 2, mean reward: 66.176, std reward: 5.063
sample: 1089, mc_sample: 2, mean reward: 58.72, std reward: 0.867
sample: 1090, mc_sample: 2, mean reward: 53.445, std reward: 1.288
sample: 1091, mc_sample: 2, mean reward: 65.926, std reward: 0.003
sample: 1092, mc_sample: 2, mean reward: 60.04, std reward: 0.516
sample: 1093, mc_sample: 2, mean reward: 57.162, std reward: 2.597
sample: 1094, mc_sample: 2, mean reward: 62.545, std reward: 6.141
sample: 1095, mc_sample: 2, mean reward: 62.972, std reward: 7.58
sample: 1096, mc_sample: 2, mean reward: 77.058, std reward: 3.794
sample: 1097, mc_sample: 2, mean reward: 66.663, std reward: 2.063
sample: 1098, mc_sample: 2, mean reward: 73.09, std reward: 0.449
sample: 1099, mc_sample: 2, mean reward: 66.144, std reward: 0.441
sample: 1100, mc_sample: 2, mean reward: 64.78, std reward: 2.85
sample: 1101, mc_sample: 2, mean reward: 75.247, std reward: 0.79
sample: 1102, mc_sample: 2, mean reward: 54.989, std reward: 4.218
sample: 1103, mc_sample: 2, mean reward: 60.333, std reward: 6.098
sample: 1104, mc_sample: 2, mean reward: 57.235, std reward: 4.606
sample: 1105, mc_sample: 2, mean reward: 66.206, std reward: 1.602
sample: 1106, mc_sample: 2, mean reward: 70.762, std reward: 4.631
sample: 1107, mc_sample: 2, mean reward: 69.586, std reward: 1.941
sample: 1108, mc_sample: 2, mean reward: 58.026, std reward: 2.159
sample: 1109, mc_sample: 2, mean reward: 64.766, std reward: 0.469
sample: 1110, mc_sample: 2, mean reward: 68.632, std reward: 4.668
sample: 1111, mc_sample: 2, mean reward: 58.483, std reward: 3.497
sample: 1112, mc_sample: 2, mean reward: 60.071, std reward: 3.124
sample: 1113, mc_sample: 2, mean reward: 65.334, std reward: 1.523
sample: 1114, mc_sample: 2, mean reward: 54.345, std reward: 0.509
sample: 1115, mc_sample: 2, mean reward: 61.186, std reward: 1.981
sample: 1116, mc_sample: 2, mean reward: 74.344, std reward: 4.368
sample: 1117, mc_sample: 2, mean reward: 57.27, std reward: 0.905
sample: 1118, mc_sample: 2, mean reward: 61.994, std reward: 3.746
sample: 1119, mc_sample: 2, mean reward: 72.451, std reward: 2.739
sample: 1120, mc_sample: 2, mean reward: 58.045, std reward: 2.883
sample: 1121, mc_sample: 2, mean reward: 56.169, std reward: 6.162
sample: 1122, mc_sample: 2, mean reward: 59.71, std reward: 0.327
sample: 1123, mc_sample: 2, mean reward: 58.898, std reward: 1.975
sample: 1124, mc_sample: 2, mean reward: 60.728, std reward: 1.48
sample: 1125, mc_sample: 2, mean reward: 78.371, std reward: 5.128
sample: 1126, mc_sample: 2, mean reward: 59.614, std reward: 0.97
sample: 1127, mc_sample: 2, mean reward: 70.205, std reward: 0.52
sample: 1128, mc_sample: 2, mean reward: 57.95, std reward: 1.313
sample: 1129, mc_sample: 2, mean reward: 63.374, std reward: 6.528
sample: 1130, mc_sample: 2, mean reward: 71.116, std reward: 0.538
sample: 1131, mc_sample: 2, mean reward: 75.645, std reward: 7.183
sample: 1132, mc_sample: 2, mean reward: 71.446, std reward: 4.105
sample: 1133, mc_sample: 2, mean reward: 67.705, std reward: 3.402
sample: 1134, mc_sample: 2, mean reward: 70.108, std reward: 2.686
sample: 1135, mc_sample: 2, mean reward: 67.622, std reward: 4.69
sample: 1136, mc_sample: 2, mean reward: 64.517, std reward: 1.528
sample: 1137, mc_sample: 2, mean reward: 70.212, std reward: 5.921
sample: 1138, mc_sample: 2, mean reward: 72.636, std reward: 0.647
sample: 1139, mc_sample: 2, mean reward: 71.206, std reward: 1.116
sample: 1140, mc_sample: 2, mean reward: 72.437, std reward: 1.115
sample: 1141, mc_sample: 2, mean reward: 75.277, std reward: 6.679
sample: 1142, mc_sample: 2, mean reward: 67.084, std reward: 1.306
sample: 1143, mc_sample: 2, mean reward: 63.703, std reward: 7.223
sample: 1144, mc_sample: 2, mean reward: 65.497, std reward: 0.55
sample: 1145, mc_sample: 2, mean reward: 53.805, std reward: 1.146
sample: 1146, mc_sample: 2, mean reward: 64.75, std reward: 3.876
sample: 1147, mc_sample: 2, mean reward: 64.594, std reward: 5.336
sample: 1148, mc_sample: 2, mean reward: 67.535, std reward: 0.375
sample: 1149, mc_sample: 2, mean reward: 60.718, std reward: 3.011
sample: 1150, mc_sample: 2, mean reward: 68.456, std reward: 6.694
sample: 1151, mc_sample: 2, mean reward: 63.425, std reward: 6.826
sample: 1152, mc_sample: 2, mean reward: 71.604, std reward: 3.47
sample: 1153, mc_sample: 2, mean reward: 72.919, std reward: 1.771
sample: 1154, mc_sample: 2, mean reward: 78.881, std reward: 0.137
sample: 1155, mc_sample: 2, mean reward: 69.054, std reward: 3.925
sample: 1156, mc_sample: 2, mean reward: 75.455, std reward: 0.008
sample: 1157, mc_sample: 2, mean reward: 54.018, std reward: 2.362
sample: 1158, mc_sample: 2, mean reward: 73.571, std reward: 0.719
sample: 1159, mc_sample: 2, mean reward: 72.275, std reward: 2.57
sample: 1160, mc_sample: 2, mean reward: 79.293, std reward: 1.115
sample: 1161, mc_sample: 2, mean reward: 65.267, std reward: 1.54
sample: 1162, mc_sample: 2, mean reward: 69.42, std reward: 3.119
sample: 1163, mc_sample: 2, mean reward: 58.44, std reward: 1.853
sample: 1164, mc_sample: 2, mean reward: 68.512, std reward: 1.42
sample: 1165, mc_sample: 2, mean reward: 71.243, std reward: 4.749
sample: 1166, mc_sample: 2, mean reward: 72.34, std reward: 2.849
sample: 1167, mc_sample: 2, mean reward: 69.897, std reward: 1.132
sample: 1168, mc_sample: 2, mean reward: 70.659, std reward: 0.728
sample: 1169, mc_sample: 2, mean reward: 65.722, std reward: 4.385
sample: 1170, mc_sample: 2, mean reward: 67.488, std reward: 0.375
sample: 1171, mc_sample: 2, mean reward: 67.057, std reward: 4.15
sample: 1172, mc_sample: 2, mean reward: 62.03, std reward: 0.942
sample: 1173, mc_sample: 2, mean reward: 72.253, std reward: 5.836
sample: 1174, mc_sample: 2, mean reward: 82.199, std reward: 0.166
sample: 1175, mc_sample: 2, mean reward: 72.04, std reward: 1.939
sample: 1176, mc_sample: 2, mean reward: 73.772, std reward: 0.632
sample: 1177, mc_sample: 2, mean reward: 75.78, std reward: 5.729
sample: 1178, mc_sample: 2, mean reward: 78.289, std reward: 3.327
sample: 1179, mc_sample: 2, mean reward: 75.432, std reward: 5.041
sample: 1180, mc_sample: 2, mean reward: 74.316, std reward: 4.454
sample: 1181, mc_sample: 2, mean reward: 66.373, std reward: 0.788
sample: 1182, mc_sample: 2, mean reward: 79.932, std reward: 1.99
sample: 1183, mc_sample: 2, mean reward: 65.984, std reward: 6.564
sample: 1184, mc_sample: 2, mean reward: 67.278, std reward: 2.708
sample: 1185, mc_sample: 2, mean reward: 62.39, std reward: 2.585
sample: 1186, mc_sample: 2, mean reward: 76.39, std reward: 1.838
sample: 1187, mc_sample: 2, mean reward: 78.525, std reward: 0.613
sample: 1188, mc_sample: 2, mean reward: 69.108, std reward: 2.076
sample: 1189, mc_sample: 2, mean reward: 65.574, std reward: 5.954
sample: 1190, mc_sample: 2, mean reward: 73.872, std reward: 1.368
sample: 1191, mc_sample: 2, mean reward: 64.288, std reward: 0.518
sample: 1192, mc_sample: 2, mean reward: 73.735, std reward: 1.398
sample: 1193, mc_sample: 2, mean reward: 60.57, std reward: 5.026
sample: 1194, mc_sample: 2, mean reward: 70.057, std reward: 6.873
sample: 1195, mc_sample: 2, mean reward: 59.513, std reward: 4.495
sample: 1196, mc_sample: 2, mean reward: 67.89, std reward: 5.569
sample: 1197, mc_sample: 2, mean reward: 85.559, std reward: 1.959
sample: 1198, mc_sample: 2, mean reward: 69.395, std reward: 3.453
sample: 1199, mc_sample: 2, mean reward: 79.656, std reward: 3.953
sample: 1200, mc_sample: 2, mean reward: 62.128, std reward: 7.593
sample: 1201, mc_sample: 2, mean reward: 71.889, std reward: 0.891
sample: 1202, mc_sample: 2, mean reward: 60.891, std reward: 0.443
sample: 1203, mc_sample: 2, mean reward: 76.692, std reward: 0.221
sample: 1204, mc_sample: 2, mean reward: 75.846, std reward: 4.015
sample: 1205, mc_sample: 2, mean reward: 71.35, std reward: 2.836
sample: 1206, mc_sample: 2, mean reward: 53.917, std reward: 1.57
sample: 1207, mc_sample: 2, mean reward: 75.904, std reward: 2.867
sample: 1208, mc_sample: 2, mean reward: 70.505, std reward: 2.043
sample: 1209, mc_sample: 2, mean reward: 66.374, std reward: 0.913
sample: 1210, mc_sample: 2, mean reward: 63.545, std reward: 0.131
sample: 1211, mc_sample: 2, mean reward: 70.963, std reward: 0.169
sample: 1212, mc_sample: 2, mean reward: 66.447, std reward: 0.745
sample: 1213, mc_sample: 2, mean reward: 58.65, std reward: 2.784
sample: 1214, mc_sample: 2, mean reward: 69.504, std reward: 2.768
sample: 1215, mc_sample: 2, mean reward: 74.714, std reward: 2.163
sample: 1216, mc_sample: 2, mean reward: 64.464, std reward: 6.262
sample: 1217, mc_sample: 2, mean reward: 62.677, std reward: 1.974
sample: 1218, mc_sample: 2, mean reward: 77.924, std reward: 5.311
sample: 1219, mc_sample: 2, mean reward: 65.349, std reward: 2.248
sample: 1220, mc_sample: 2, mean reward: 78.563, std reward: 0.423
sample: 1221, mc_sample: 2, mean reward: 74.38, std reward: 1.629
sample: 1222, mc_sample: 2, mean reward: 73.619, std reward: 3.037
sample: 1223, mc_sample: 2, mean reward: 74.413, std reward: 1.686
