sample: 0, mc_sample: 1, mean reward: 33.326, std reward: 0.0
sample: 1224, mc_sample: 1, mean reward: 76.369, std reward: 0.0
sample: 1225, mc_sample: 1, mean reward: 80.863, std reward: 0.0
sample: 1226, mc_sample: 1, mean reward: 81.351, std reward: 0.0
sample: 1227, mc_sample: 1, mean reward: 74.852, std reward: 0.0
sample: 1228, mc_sample: 1, mean reward: 70.155, std reward: 0.0
sample: 1229, mc_sample: 1, mean reward: 73.9, std reward: 0.0
sample: 1230, mc_sample: 1, mean reward: 80.92, std reward: 0.0
sample: 1231, mc_sample: 1, mean reward: 81.219, std reward: 0.0
sample: 1232, mc_sample: 1, mean reward: 78.516, std reward: 0.0
sample: 1233, mc_sample: 1, mean reward: 79.798, std reward: 0.0
sample: 1234, mc_sample: 1, mean reward: 73.864, std reward: 0.0
sample: 1235, mc_sample: 1, mean reward: 82.77, std reward: 0.0
sample: 1236, mc_sample: 1, mean reward: 83.116, std reward: 0.0
sample: 1237, mc_sample: 1, mean reward: 81.452, std reward: 0.0
sample: 1238, mc_sample: 1, mean reward: 64.385, std reward: 0.0
sample: 1239, mc_sample: 1, mean reward: 65.464, std reward: 0.0
sample: 1240, mc_sample: 1, mean reward: 74.147, std reward: 0.0
sample: 1241, mc_sample: 1, mean reward: 68.047, std reward: 0.0
sample: 1242, mc_sample: 1, mean reward: 85.268, std reward: 0.0
sample: 1243, mc_sample: 1, mean reward: 89.227, std reward: 0.0
sample: 1244, mc_sample: 1, mean reward: 77.07, std reward: 0.0
sample: 1245, mc_sample: 1, mean reward: 81.095, std reward: 0.0
sample: 1246, mc_sample: 1, mean reward: 65.512, std reward: 0.0
sample: 1247, mc_sample: 1, mean reward: 76.901, std reward: 0.0
sample: 1248, mc_sample: 1, mean reward: 71.616, std reward: 0.0
sample: 1249, mc_sample: 1, mean reward: 74.56, std reward: 0.0
sample: 1250, mc_sample: 1, mean reward: 72.78, std reward: 0.0
sample: 1251, mc_sample: 1, mean reward: 75.44, std reward: 0.0
sample: 1252, mc_sample: 1, mean reward: 80.175, std reward: 0.0
sample: 1253, mc_sample: 1, mean reward: 76.89, std reward: 0.0
sample: 1254, mc_sample: 1, mean reward: 69.321, std reward: 0.0
sample: 1255, mc_sample: 1, mean reward: 72.732, std reward: 0.0
sample: 1256, mc_sample: 1, mean reward: 78.693, std reward: 0.0
sample: 1257, mc_sample: 1, mean reward: 50.856, std reward: 0.0
sample: 1258, mc_sample: 1, mean reward: 77.41, std reward: 0.0
sample: 1259, mc_sample: 1, mean reward: 75.849, std reward: 0.0
sample: 1260, mc_sample: 1, mean reward: 71.289, std reward: 0.0
sample: 1261, mc_sample: 1, mean reward: 79.521, std reward: 0.0
sample: 1262, mc_sample: 1, mean reward: 65.692, std reward: 0.0
sample: 1263, mc_sample: 1, mean reward: 79.183, std reward: 0.0
sample: 1264, mc_sample: 1, mean reward: 69.597, std reward: 0.0
sample: 1265, mc_sample: 1, mean reward: 75.06, std reward: 0.0
sample: 1266, mc_sample: 1, mean reward: 83.576, std reward: 0.0
sample: 1267, mc_sample: 1, mean reward: 67.925, std reward: 0.0
sample: 1268, mc_sample: 1, mean reward: 80.475, std reward: 0.0
sample: 1269, mc_sample: 1, mean reward: 76.443, std reward: 0.0
sample: 1270, mc_sample: 1, mean reward: 91.03, std reward: 0.0
sample: 1271, mc_sample: 1, mean reward: 86.307, std reward: 0.0
sample: 1272, mc_sample: 1, mean reward: 84.088, std reward: 0.0
sample: 1273, mc_sample: 1, mean reward: 73.267, std reward: 0.0
sample: 1274, mc_sample: 1, mean reward: 69.791, std reward: 0.0
sample: 1275, mc_sample: 1, mean reward: 72.105, std reward: 0.0
sample: 1276, mc_sample: 1, mean reward: 79.819, std reward: 0.0
sample: 1277, mc_sample: 1, mean reward: 76.21, std reward: 0.0
sample: 1278, mc_sample: 1, mean reward: 82.986, std reward: 0.0
sample: 1279, mc_sample: 1, mean reward: 86.358, std reward: 0.0
sample: 1280, mc_sample: 1, mean reward: 79.255, std reward: 0.0
sample: 1281, mc_sample: 1, mean reward: 79.427, std reward: 0.0
sample: 1282, mc_sample: 1, mean reward: 78.327, std reward: 0.0
sample: 1283, mc_sample: 1, mean reward: 83.48, std reward: 0.0
sample: 1284, mc_sample: 1, mean reward: 74.199, std reward: 0.0
sample: 1285, mc_sample: 1, mean reward: 68.709, std reward: 0.0
sample: 1286, mc_sample: 1, mean reward: 84.069, std reward: 0.0
sample: 1287, mc_sample: 1, mean reward: 82.601, std reward: 0.0
sample: 1288, mc_sample: 1, mean reward: 68.359, std reward: 0.0
sample: 1289, mc_sample: 1, mean reward: 82.592, std reward: 0.0
sample: 1290, mc_sample: 1, mean reward: 80.228, std reward: 0.0
sample: 1291, mc_sample: 1, mean reward: 82.18, std reward: 0.0
sample: 1292, mc_sample: 1, mean reward: 80.131, std reward: 0.0
sample: 1293, mc_sample: 1, mean reward: 70.428, std reward: 0.0
sample: 1294, mc_sample: 1, mean reward: 72.234, std reward: 0.0
sample: 1295, mc_sample: 1, mean reward: 72.354, std reward: 0.0
sample: 1296, mc_sample: 1, mean reward: 83.313, std reward: 0.0
sample: 1297, mc_sample: 1, mean reward: 85.521, std reward: 0.0
sample: 1298, mc_sample: 1, mean reward: 82.484, std reward: 0.0
sample: 1299, mc_sample: 1, mean reward: 69.614, std reward: 0.0
sample: 1300, mc_sample: 1, mean reward: 81.729, std reward: 0.0
sample: 1301, mc_sample: 1, mean reward: 78.053, std reward: 0.0
sample: 1302, mc_sample: 1, mean reward: 69.255, std reward: 0.0
sample: 1303, mc_sample: 1, mean reward: 79.523, std reward: 0.0
sample: 1304, mc_sample: 1, mean reward: 78.313, std reward: 0.0
sample: 1305, mc_sample: 1, mean reward: 66.525, std reward: 0.0
sample: 1306, mc_sample: 1, mean reward: 79.735, std reward: 0.0
sample: 1307, mc_sample: 1, mean reward: 74.459, std reward: 0.0
sample: 1308, mc_sample: 1, mean reward: 79.039, std reward: 0.0
sample: 1309, mc_sample: 1, mean reward: 70.227, std reward: 0.0
sample: 1310, mc_sample: 1, mean reward: 76.813, std reward: 0.0
sample: 1311, mc_sample: 1, mean reward: 82.243, std reward: 0.0
sample: 1312, mc_sample: 1, mean reward: 71.384, std reward: 0.0
sample: 1313, mc_sample: 1, mean reward: 73.993, std reward: 0.0
sample: 1314, mc_sample: 1, mean reward: 83.632, std reward: 0.0
sample: 1315, mc_sample: 1, mean reward: 80.89, std reward: 0.0
sample: 1316, mc_sample: 1, mean reward: 77.344, std reward: 0.0
sample: 1317, mc_sample: 1, mean reward: 86.842, std reward: 0.0
sample: 1318, mc_sample: 1, mean reward: 70.024, std reward: 0.0
sample: 1319, mc_sample: 1, mean reward: 86.716, std reward: 0.0
sample: 1320, mc_sample: 1, mean reward: 75.779, std reward: 0.0
sample: 1321, mc_sample: 1, mean reward: 85.66, std reward: 0.0
sample: 1322, mc_sample: 1, mean reward: 69.873, std reward: 0.0
sample: 1323, mc_sample: 1, mean reward: 72.987, std reward: 0.0
sample: 1324, mc_sample: 1, mean reward: 77.401, std reward: 0.0
sample: 1325, mc_sample: 1, mean reward: 73.548, std reward: 0.0
sample: 1326, mc_sample: 1, mean reward: 83.89, std reward: 0.0
sample: 1327, mc_sample: 1, mean reward: 77.958, std reward: 0.0
sample: 1328, mc_sample: 1, mean reward: 78.273, std reward: 0.0
sample: 1329, mc_sample: 1, mean reward: 80.46, std reward: 0.0
sample: 1330, mc_sample: 1, mean reward: 69.385, std reward: 0.0
sample: 1331, mc_sample: 1, mean reward: 85.814, std reward: 0.0
sample: 1332, mc_sample: 1, mean reward: 75.787, std reward: 0.0
sample: 1333, mc_sample: 1, mean reward: 80.208, std reward: 0.0
sample: 1334, mc_sample: 1, mean reward: 83.793, std reward: 0.0
sample: 1335, mc_sample: 1, mean reward: 84.195, std reward: 0.0
sample: 1336, mc_sample: 1, mean reward: 86.598, std reward: 0.0
sample: 1337, mc_sample: 1, mean reward: 76.309, std reward: 0.0
sample: 1338, mc_sample: 1, mean reward: 75.724, std reward: 0.0
sample: 1339, mc_sample: 1, mean reward: 80.317, std reward: 0.0
sample: 1340, mc_sample: 1, mean reward: 82.403, std reward: 0.0
sample: 1341, mc_sample: 1, mean reward: 81.273, std reward: 0.0
sample: 1342, mc_sample: 1, mean reward: 67.522, std reward: 0.0
sample: 1343, mc_sample: 1, mean reward: 67.907, std reward: 0.0
sample: 1344, mc_sample: 1, mean reward: 75.135, std reward: 0.0
sample: 1345, mc_sample: 1, mean reward: 71.467, std reward: 0.0
sample: 1346, mc_sample: 1, mean reward: 78.524, std reward: 0.0
sample: 1347, mc_sample: 1, mean reward: 62.797, std reward: 0.0
sample: 1348, mc_sample: 1, mean reward: 80.916, std reward: 0.0
sample: 1349, mc_sample: 1, mean reward: 74.169, std reward: 0.0
sample: 1350, mc_sample: 1, mean reward: 76.945, std reward: 0.0
sample: 1351, mc_sample: 1, mean reward: 64.862, std reward: 0.0
sample: 1352, mc_sample: 1, mean reward: 78.407, std reward: 0.0
sample: 1353, mc_sample: 1, mean reward: 84.718, std reward: 0.0
sample: 1354, mc_sample: 1, mean reward: 84.485, std reward: 0.0
sample: 1355, mc_sample: 1, mean reward: 80.016, std reward: 0.0
sample: 1356, mc_sample: 1, mean reward: 77.052, std reward: 0.0
sample: 1357, mc_sample: 1, mean reward: 87.874, std reward: 0.0
sample: 1358, mc_sample: 1, mean reward: 66.743, std reward: 0.0
sample: 1359, mc_sample: 1, mean reward: 81.751, std reward: 0.0
sample: 1360, mc_sample: 1, mean reward: 81.734, std reward: 0.0
sample: 1361, mc_sample: 1, mean reward: 75.438, std reward: 0.0
sample: 1362, mc_sample: 1, mean reward: 77.003, std reward: 0.0
sample: 1363, mc_sample: 1, mean reward: 78.655, std reward: 0.0
sample: 1364, mc_sample: 1, mean reward: 84.945, std reward: 0.0
sample: 1365, mc_sample: 1, mean reward: 87.06, std reward: 0.0
sample: 1366, mc_sample: 1, mean reward: 75.565, std reward: 0.0
sample: 1367, mc_sample: 1, mean reward: 78.308, std reward: 0.0
sample: 1368, mc_sample: 1, mean reward: 76.954, std reward: 0.0
sample: 1369, mc_sample: 1, mean reward: 76.097, std reward: 0.0
sample: 1370, mc_sample: 1, mean reward: 78.5, std reward: 0.0
sample: 1371, mc_sample: 1, mean reward: 85.226, std reward: 0.0
sample: 1372, mc_sample: 1, mean reward: 84.587, std reward: 0.0
sample: 1373, mc_sample: 1, mean reward: 80.107, std reward: 0.0
sample: 1374, mc_sample: 1, mean reward: 78.427, std reward: 0.0
sample: 1375, mc_sample: 1, mean reward: 73.067, std reward: 0.0
sample: 1376, mc_sample: 1, mean reward: 77.575, std reward: 0.0
sample: 1377, mc_sample: 1, mean reward: 86.567, std reward: 0.0
sample: 1378, mc_sample: 1, mean reward: 77.067, std reward: 0.0
sample: 1379, mc_sample: 1, mean reward: 83.538, std reward: 0.0
sample: 1380, mc_sample: 1, mean reward: 85.491, std reward: 0.0
sample: 1381, mc_sample: 1, mean reward: 78.419, std reward: 0.0
sample: 1382, mc_sample: 1, mean reward: 76.012, std reward: 0.0
sample: 1383, mc_sample: 1, mean reward: 87.676, std reward: 0.0
sample: 1384, mc_sample: 1, mean reward: 85.369, std reward: 0.0
sample: 1385, mc_sample: 1, mean reward: 79.535, std reward: 0.0
sample: 1386, mc_sample: 1, mean reward: 81.321, std reward: 0.0
sample: 1387, mc_sample: 1, mean reward: 72.79, std reward: 0.0
sample: 1388, mc_sample: 1, mean reward: 77.523, std reward: 0.0
sample: 1389, mc_sample: 1, mean reward: 68.145, std reward: 0.0
sample: 1390, mc_sample: 1, mean reward: 84.874, std reward: 0.0
sample: 1391, mc_sample: 1, mean reward: 78.063, std reward: 0.0
sample: 1392, mc_sample: 1, mean reward: 77.969, std reward: 0.0
sample: 1393, mc_sample: 1, mean reward: 72.817, std reward: 0.0
sample: 1394, mc_sample: 1, mean reward: 74.044, std reward: 0.0
sample: 1395, mc_sample: 1, mean reward: 73.834, std reward: 0.0
sample: 1396, mc_sample: 1, mean reward: 82.422, std reward: 0.0
sample: 1397, mc_sample: 1, mean reward: 79.71, std reward: 0.0
sample: 1398, mc_sample: 1, mean reward: 77.685, std reward: 0.0
sample: 1399, mc_sample: 1, mean reward: 82.798, std reward: 0.0
sample: 1400, mc_sample: 1, mean reward: 83.571, std reward: 0.0
sample: 1401, mc_sample: 1, mean reward: 84.961, std reward: 0.0
sample: 1402, mc_sample: 1, mean reward: 79.72, std reward: 0.0
sample: 1403, mc_sample: 1, mean reward: 75.4, std reward: 0.0
sample: 1404, mc_sample: 1, mean reward: 80.306, std reward: 0.0
sample: 1405, mc_sample: 1, mean reward: 78.12, std reward: 0.0
sample: 1406, mc_sample: 1, mean reward: 79.366, std reward: 0.0
sample: 1407, mc_sample: 1, mean reward: 65.832, std reward: 0.0
sample: 1408, mc_sample: 1, mean reward: 85.031, std reward: 0.0
sample: 1409, mc_sample: 1, mean reward: 64.76, std reward: 0.0
sample: 1410, mc_sample: 1, mean reward: 73.607, std reward: 0.0
sample: 1411, mc_sample: 1, mean reward: 75.856, std reward: 0.0
sample: 1412, mc_sample: 1, mean reward: 83.57, std reward: 0.0
sample: 1413, mc_sample: 1, mean reward: 85.404, std reward: 0.0
sample: 1414, mc_sample: 1, mean reward: 75.952, std reward: 0.0
sample: 1415, mc_sample: 1, mean reward: 80.724, std reward: 0.0
sample: 1416, mc_sample: 1, mean reward: 75.523, std reward: 0.0
sample: 1417, mc_sample: 1, mean reward: 69.357, std reward: 0.0
sample: 1418, mc_sample: 1, mean reward: 79.49, std reward: 0.0
sample: 1419, mc_sample: 1, mean reward: 83.901, std reward: 0.0
sample: 1420, mc_sample: 1, mean reward: 82.724, std reward: 0.0
sample: 1421, mc_sample: 1, mean reward: 71.713, std reward: 0.0
sample: 1422, mc_sample: 1, mean reward: 71.805, std reward: 0.0
sample: 1423, mc_sample: 1, mean reward: 80.579, std reward: 0.0
sample: 1424, mc_sample: 1, mean reward: 82.331, std reward: 0.0
sample: 1425, mc_sample: 1, mean reward: 89.388, std reward: 0.0
sample: 1426, mc_sample: 1, mean reward: 82.234, std reward: 0.0
sample: 1427, mc_sample: 1, mean reward: 78.933, std reward: 0.0
sample: 1428, mc_sample: 1, mean reward: 80.727, std reward: 0.0
sample: 1429, mc_sample: 1, mean reward: 79.661, std reward: 0.0
sample: 1430, mc_sample: 1, mean reward: 75.258, std reward: 0.0
sample: 1431, mc_sample: 1, mean reward: 72.744, std reward: 0.0
sample: 1432, mc_sample: 1, mean reward: 80.878, std reward: 0.0
sample: 1433, mc_sample: 1, mean reward: 71.327, std reward: 0.0
sample: 1434, mc_sample: 1, mean reward: 75.541, std reward: 0.0
sample: 1435, mc_sample: 1, mean reward: 77.0, std reward: 0.0
sample: 1436, mc_sample: 1, mean reward: 75.189, std reward: 0.0
sample: 1437, mc_sample: 1, mean reward: 84.48, std reward: 0.0
sample: 1438, mc_sample: 1, mean reward: 84.529, std reward: 0.0
sample: 1439, mc_sample: 1, mean reward: 68.826, std reward: 0.0
sample: 1440, mc_sample: 1, mean reward: 85.581, std reward: 0.0
sample: 1441, mc_sample: 1, mean reward: 67.033, std reward: 0.0
sample: 1442, mc_sample: 1, mean reward: 88.239, std reward: 0.0
sample: 1443, mc_sample: 1, mean reward: 84.278, std reward: 0.0
sample: 1444, mc_sample: 1, mean reward: 82.957, std reward: 0.0
sample: 1445, mc_sample: 1, mean reward: 80.86, std reward: 0.0
sample: 1446, mc_sample: 1, mean reward: 78.106, std reward: 0.0
sample: 1447, mc_sample: 1, mean reward: 76.938, std reward: 0.0
sample: 1448, mc_sample: 1, mean reward: 77.88, std reward: 0.0
sample: 1449, mc_sample: 1, mean reward: 81.538, std reward: 0.0
sample: 1450, mc_sample: 1, mean reward: 68.993, std reward: 0.0
sample: 1451, mc_sample: 1, mean reward: 90.769, std reward: 0.0
sample: 1452, mc_sample: 1, mean reward: 77.874, std reward: 0.0
sample: 1453, mc_sample: 1, mean reward: 81.833, std reward: 0.0
sample: 1454, mc_sample: 1, mean reward: 70.958, std reward: 0.0
sample: 1455, mc_sample: 1, mean reward: 83.345, std reward: 0.0
sample: 1456, mc_sample: 1, mean reward: 73.325, std reward: 0.0
sample: 1457, mc_sample: 1, mean reward: 82.565, std reward: 0.0
sample: 1458, mc_sample: 1, mean reward: 84.353, std reward: 0.0
sample: 1459, mc_sample: 1, mean reward: 78.245, std reward: 0.0
sample: 1460, mc_sample: 1, mean reward: 56.062, std reward: 0.0
sample: 1461, mc_sample: 1, mean reward: 77.859, std reward: 0.0
sample: 1462, mc_sample: 1, mean reward: 72.714, std reward: 0.0
sample: 1463, mc_sample: 1, mean reward: 74.669, std reward: 0.0
sample: 1464, mc_sample: 1, mean reward: 80.476, std reward: 0.0
sample: 1465, mc_sample: 1, mean reward: 85.822, std reward: 0.0
sample: 1466, mc_sample: 1, mean reward: 80.209, std reward: 0.0
sample: 1467, mc_sample: 1, mean reward: 79.705, std reward: 0.0
sample: 1468, mc_sample: 1, mean reward: 84.568, std reward: 0.0
sample: 1469, mc_sample: 1, mean reward: 72.482, std reward: 0.0
sample: 1470, mc_sample: 1, mean reward: 83.611, std reward: 0.0
sample: 1471, mc_sample: 1, mean reward: 83.145, std reward: 0.0
sample: 1472, mc_sample: 1, mean reward: 81.46, std reward: 0.0
sample: 1473, mc_sample: 1, mean reward: 85.752, std reward: 0.0
sample: 1474, mc_sample: 1, mean reward: 84.299, std reward: 0.0
sample: 1475, mc_sample: 1, mean reward: 84.806, std reward: 0.0
sample: 1476, mc_sample: 1, mean reward: 82.537, std reward: 0.0
sample: 1477, mc_sample: 1, mean reward: 80.552, std reward: 0.0
sample: 1478, mc_sample: 1, mean reward: 78.141, std reward: 0.0
sample: 1479, mc_sample: 1, mean reward: 82.667, std reward: 0.0
sample: 1480, mc_sample: 1, mean reward: 86.619, std reward: 0.0
sample: 1481, mc_sample: 1, mean reward: 75.954, std reward: 0.0
sample: 1482, mc_sample: 1, mean reward: 77.749, std reward: 0.0
sample: 1483, mc_sample: 1, mean reward: 78.751, std reward: 0.0
sample: 1484, mc_sample: 1, mean reward: 84.259, std reward: 0.0
sample: 1485, mc_sample: 1, mean reward: 88.264, std reward: 0.0
sample: 1486, mc_sample: 1, mean reward: 81.256, std reward: 0.0
sample: 1487, mc_sample: 1, mean reward: 81.52, std reward: 0.0
sample: 1488, mc_sample: 1, mean reward: 76.904, std reward: 0.0
sample: 1489, mc_sample: 1, mean reward: 84.395, std reward: 0.0
sample: 1490, mc_sample: 1, mean reward: 84.373, std reward: 0.0
sample: 1491, mc_sample: 1, mean reward: 78.986, std reward: 0.0
sample: 1492, mc_sample: 1, mean reward: 81.522, std reward: 0.0
sample: 1493, mc_sample: 1, mean reward: 81.516, std reward: 0.0
sample: 1494, mc_sample: 1, mean reward: 67.978, std reward: 0.0
sample: 1495, mc_sample: 1, mean reward: 82.389, std reward: 0.0
sample: 1496, mc_sample: 1, mean reward: 78.388, std reward: 0.0
sample: 1497, mc_sample: 1, mean reward: 81.722, std reward: 0.0
sample: 1498, mc_sample: 1, mean reward: 83.683, std reward: 0.0
sample: 1499, mc_sample: 1, mean reward: 88.116, std reward: 0.0
sample: 1500, mc_sample: 1, mean reward: 82.973, std reward: 0.0
sample: 1501, mc_sample: 1, mean reward: 71.82, std reward: 0.0
sample: 1502, mc_sample: 1, mean reward: 81.763, std reward: 0.0
sample: 1503, mc_sample: 1, mean reward: 83.294, std reward: 0.0
sample: 1504, mc_sample: 1, mean reward: 78.068, std reward: 0.0
sample: 1505, mc_sample: 1, mean reward: 72.367, std reward: 0.0
sample: 1506, mc_sample: 1, mean reward: 75.685, std reward: 0.0
sample: 1507, mc_sample: 1, mean reward: 82.923, std reward: 0.0
sample: 1508, mc_sample: 1, mean reward: 80.747, std reward: 0.0
sample: 1509, mc_sample: 1, mean reward: 78.445, std reward: 0.0
sample: 1510, mc_sample: 1, mean reward: 82.418, std reward: 0.0
sample: 1511, mc_sample: 1, mean reward: 86.294, std reward: 0.0
sample: 1512, mc_sample: 1, mean reward: 85.726, std reward: 0.0
sample: 1513, mc_sample: 1, mean reward: 84.88, std reward: 0.0
sample: 1514, mc_sample: 1, mean reward: 81.072, std reward: 0.0
sample: 1515, mc_sample: 1, mean reward: 81.261, std reward: 0.0
sample: 1516, mc_sample: 1, mean reward: 82.361, std reward: 0.0
sample: 1517, mc_sample: 1, mean reward: 83.278, std reward: 0.0
sample: 1518, mc_sample: 1, mean reward: 87.763, std reward: 0.0
sample: 1519, mc_sample: 1, mean reward: 71.741, std reward: 0.0
sample: 1520, mc_sample: 1, mean reward: 85.528, std reward: 0.0
sample: 1521, mc_sample: 1, mean reward: 75.51, std reward: 0.0
sample: 1522, mc_sample: 1, mean reward: 85.235, std reward: 0.0
sample: 1523, mc_sample: 1, mean reward: 77.472, std reward: 0.0
sample: 1524, mc_sample: 1, mean reward: 84.331, std reward: 0.0
sample: 1525, mc_sample: 1, mean reward: 79.018, std reward: 0.0
sample: 1526, mc_sample: 1, mean reward: 82.731, std reward: 0.0
sample: 1527, mc_sample: 1, mean reward: 80.344, std reward: 0.0
