sample: 342, mc_sample: 10, mean reward: 31.468, std reward: 23.736
sample: 343, mc_sample: 10, mean reward: 27.15, std reward: 18.094
sample: 344, mc_sample: 10, mean reward: 32.174, std reward: 29.549
sample: 345, mc_sample: 10, mean reward: 22.41, std reward: 18.323
sample: 346, mc_sample: 10, mean reward: 29.71, std reward: 19.779
sample: 347, mc_sample: 10, mean reward: -420.255, std reward: 18.439
sample: 348, mc_sample: 10, mean reward: 23.849, std reward: 17.998
sample: 349, mc_sample: 10, mean reward: 23.568, std reward: 22.339
sample: 350, mc_sample: 10, mean reward: -435.463, std reward: 19.512
sample: 351, mc_sample: 10, mean reward: 17.467, std reward: 25.065
sample: 352, mc_sample: 10, mean reward: -427.381, std reward: 19.091
sample: 353, mc_sample: 10, mean reward: 31.058, std reward: 24.543
sample: 354, mc_sample: 10, mean reward: -431.649, std reward: 33.358
sample: 355, mc_sample: 10, mean reward: -423.382, std reward: 21.856
sample: 356, mc_sample: 10, mean reward: -431.459, std reward: 23.482
sample: 357, mc_sample: 10, mean reward: -440.085, std reward: 31.083
sample: 358, mc_sample: 10, mean reward: -422.317, std reward: 18.545
sample: 359, mc_sample: 10, mean reward: -419.056, std reward: 20.372
sample: 360, mc_sample: 10, mean reward: -403.903, std reward: 28.637
sample: 361, mc_sample: 10, mean reward: -406.254, std reward: 34.465
sample: 362, mc_sample: 10, mean reward: -402.235, std reward: 19.345
sample: 363, mc_sample: 10, mean reward: -414.592, std reward: 27.633
sample: 364, mc_sample: 10, mean reward: -415.925, std reward: 20.938
sample: 365, mc_sample: 10, mean reward: -401.159, std reward: 28.955
sample: 366, mc_sample: 10, mean reward: -12.327, std reward: 26.944
sample: 367, mc_sample: 10, mean reward: -11.159, std reward: 24.415
sample: 368, mc_sample: 10, mean reward: -406.449, std reward: 25.075
sample: 369, mc_sample: 10, mean reward: -396.614, std reward: 32.836
sample: 370, mc_sample: 10, mean reward: -42.995, std reward: 23.014
sample: 371, mc_sample: 10, mean reward: -40.022, std reward: 31.692
sample: 372, mc_sample: 10, mean reward: -363.487, std reward: 25.601
sample: 373, mc_sample: 10, mean reward: -29.329, std reward: 27.7
sample: 374, mc_sample: 10, mean reward: -45.2, std reward: 17.756
sample: 375, mc_sample: 10, mean reward: -30.436, std reward: 32.63
sample: 376, mc_sample: 10, mean reward: -33.672, std reward: 22.159
sample: 377, mc_sample: 10, mean reward: -372.252, std reward: 20.903
sample: 378, mc_sample: 10, mean reward: -44.554, std reward: 12.528
sample: 379, mc_sample: 10, mean reward: -364.582, std reward: 16.838
sample: 380, mc_sample: 10, mean reward: -44.445, std reward: 20.972
sample: 381, mc_sample: 10, mean reward: -375.338, std reward: 43.568
sample: 382, mc_sample: 10, mean reward: -43.969, std reward: 12.935
sample: 383, mc_sample: 10, mean reward: -359.033, std reward: 26.811
sample: 384, mc_sample: 10, mean reward: -353.045, std reward: 21.878
sample: 385, mc_sample: 10, mean reward: -58.2, std reward: 34.479
sample: 386, mc_sample: 10, mean reward: -369.221, std reward: 31.732
sample: 387, mc_sample: 10, mean reward: -380.942, std reward: 23.14
sample: 388, mc_sample: 10, mean reward: -50.763, std reward: 25.745
sample: 389, mc_sample: 10, mean reward: -350.22, std reward: 22.169
sample: 390, mc_sample: 10, mean reward: -30.198, std reward: 17.337
sample: 391, mc_sample: 10, mean reward: -372.645, std reward: 26.992
sample: 392, mc_sample: 10, mean reward: -40.168, std reward: 26.317
sample: 393, mc_sample: 10, mean reward: -50.508, std reward: 25.58
sample: 394, mc_sample: 10, mean reward: -52.224, std reward: 26.993
sample: 395, mc_sample: 10, mean reward: -31.405, std reward: 13.737
sample: 396, mc_sample: 10, mean reward: -356.672, std reward: 18.904
sample: 397, mc_sample: 10, mean reward: -29.87, std reward: 24.648
sample: 398, mc_sample: 10, mean reward: -30.956, std reward: 23.067
sample: 399, mc_sample: 10, mean reward: -388.95, std reward: 27.197
sample: 400, mc_sample: 10, mean reward: -377.491, std reward: 30.391
sample: 401, mc_sample: 10, mean reward: -384.302, std reward: 14.669
sample: 402, mc_sample: 10, mean reward: -385.275, std reward: 19.999
sample: 403, mc_sample: 10, mean reward: -379.351, std reward: 22.285
sample: 404, mc_sample: 10, mean reward: -9.016, std reward: 16.107
sample: 405, mc_sample: 10, mean reward: -373.461, std reward: 26.712
sample: 406, mc_sample: 10, mean reward: -384.022, std reward: 26.937
sample: 407, mc_sample: 10, mean reward: -26.264, std reward: 16.635
