sample: 0, mc_sample: 1, mean reward: 91.838, std reward: 0.0
sample: 820, mc_sample: 1, mean reward: 429.028, std reward: 0.0
sample: 821, mc_sample: 1, mean reward: 409.344, std reward: 0.0
sample: 822, mc_sample: 1, mean reward: 329.075, std reward: 0.0
sample: 823, mc_sample: 1, mean reward: 471.243, std reward: 0.0
sample: 824, mc_sample: 1, mean reward: 516.468, std reward: 0.0
sample: 825, mc_sample: 1, mean reward: 455.233, std reward: 0.0
sample: 826, mc_sample: 1, mean reward: 419.024, std reward: 0.0
sample: 827, mc_sample: 1, mean reward: 408.281, std reward: 0.0
sample: 828, mc_sample: 1, mean reward: 428.754, std reward: 0.0
sample: 829, mc_sample: 1, mean reward: 487.357, std reward: 0.0
sample: 830, mc_sample: 1, mean reward: 499.471, std reward: 0.0
sample: 831, mc_sample: 1, mean reward: 366.387, std reward: 0.0
sample: 832, mc_sample: 1, mean reward: 510.214, std reward: 0.0
sample: 833, mc_sample: 1, mean reward: 391.724, std reward: 0.0
sample: 834, mc_sample: 1, mean reward: 491.285, std reward: 0.0
sample: 835, mc_sample: 1, mean reward: 444.437, std reward: 0.0
sample: 836, mc_sample: 1, mean reward: 432.796, std reward: 0.0
sample: 837, mc_sample: 1, mean reward: 456.359, std reward: 0.0
sample: 838, mc_sample: 1, mean reward: 471.486, std reward: 0.0
sample: 839, mc_sample: 1, mean reward: 434.834, std reward: 0.0
sample: 840, mc_sample: 1, mean reward: 408.416, std reward: 0.0
sample: 841, mc_sample: 1, mean reward: 408.071, std reward: 0.0
sample: 842, mc_sample: 1, mean reward: 390.38, std reward: 0.0
sample: 843, mc_sample: 1, mean reward: 474.869, std reward: 0.0
sample: 844, mc_sample: 1, mean reward: 394.628, std reward: 0.0
sample: 845, mc_sample: 1, mean reward: 326.144, std reward: 0.0
sample: 846, mc_sample: 1, mean reward: 408.657, std reward: 0.0
sample: 847, mc_sample: 1, mean reward: 383.433, std reward: 0.0
sample: 848, mc_sample: 1, mean reward: 381.819, std reward: 0.0
sample: 849, mc_sample: 1, mean reward: 319.151, std reward: 0.0
sample: 850, mc_sample: 1, mean reward: 325.669, std reward: 0.0
sample: 851, mc_sample: 1, mean reward: 320.363, std reward: 0.0
sample: 852, mc_sample: 1, mean reward: 299.899, std reward: 0.0
sample: 853, mc_sample: 1, mean reward: 331.332, std reward: 0.0
sample: 854, mc_sample: 1, mean reward: 249.408, std reward: 0.0
sample: 855, mc_sample: 1, mean reward: 280.127, std reward: 0.0
sample: 856, mc_sample: 1, mean reward: 307.887, std reward: 0.0
sample: 857, mc_sample: 1, mean reward: 317.037, std reward: 0.0
sample: 858, mc_sample: 1, mean reward: 285.242, std reward: 0.0
sample: 859, mc_sample: 1, mean reward: 362.869, std reward: 0.0
sample: 860, mc_sample: 1, mean reward: 265.459, std reward: 0.0
sample: 861, mc_sample: 1, mean reward: 270.572, std reward: 0.0
sample: 862, mc_sample: 1, mean reward: 265.608, std reward: 0.0
sample: 863, mc_sample: 1, mean reward: 268.457, std reward: 0.0
sample: 864, mc_sample: 1, mean reward: 260.692, std reward: 0.0
sample: 865, mc_sample: 1, mean reward: 303.013, std reward: 0.0
sample: 866, mc_sample: 1, mean reward: 263.82, std reward: 0.0
sample: 867, mc_sample: 1, mean reward: 255.098, std reward: 0.0
sample: 868, mc_sample: 1, mean reward: 279.509, std reward: 0.0
sample: 869, mc_sample: 1, mean reward: 306.152, std reward: 0.0
sample: 870, mc_sample: 1, mean reward: 352.928, std reward: 0.0
sample: 871, mc_sample: 1, mean reward: 341.914, std reward: 0.0
sample: 872, mc_sample: 1, mean reward: 395.03, std reward: 0.0
sample: 873, mc_sample: 1, mean reward: 337.774, std reward: 0.0
sample: 874, mc_sample: 1, mean reward: 386.094, std reward: 0.0
sample: 875, mc_sample: 1, mean reward: 444.043, std reward: 0.0
sample: 876, mc_sample: 1, mean reward: 421.867, std reward: 0.0
sample: 877, mc_sample: 1, mean reward: 369.728, std reward: 0.0
sample: 878, mc_sample: 1, mean reward: 464.186, std reward: 0.0
sample: 879, mc_sample: 1, mean reward: 417.604, std reward: 0.0
sample: 880, mc_sample: 1, mean reward: 552.575, std reward: 0.0
sample: 881, mc_sample: 1, mean reward: 477.227, std reward: 0.0
sample: 882, mc_sample: 1, mean reward: 539.387, std reward: 0.0
sample: 883, mc_sample: 1, mean reward: 440.539, std reward: 0.0
sample: 884, mc_sample: 1, mean reward: 389.315, std reward: 0.0
sample: 885, mc_sample: 1, mean reward: 404.969, std reward: 0.0
sample: 886, mc_sample: 1, mean reward: 377.667, std reward: 0.0
sample: 887, mc_sample: 1, mean reward: 374.563, std reward: 0.0
sample: 888, mc_sample: 1, mean reward: 406.169, std reward: 0.0
sample: 889, mc_sample: 1, mean reward: 498.434, std reward: 0.0
sample: 890, mc_sample: 1, mean reward: 417.93, std reward: 0.0
sample: 891, mc_sample: 1, mean reward: 404.059, std reward: 0.0
sample: 892, mc_sample: 1, mean reward: 384.813, std reward: 0.0
sample: 893, mc_sample: 1, mean reward: 437.37, std reward: 0.0
sample: 894, mc_sample: 1, mean reward: 406.537, std reward: 0.0
sample: 895, mc_sample: 1, mean reward: 383.022, std reward: 0.0
sample: 896, mc_sample: 1, mean reward: 433.451, std reward: 0.0
sample: 897, mc_sample: 1, mean reward: 452.608, std reward: 0.0
sample: 898, mc_sample: 1, mean reward: 441.573, std reward: 0.0
sample: 899, mc_sample: 1, mean reward: 384.994, std reward: 0.0
sample: 900, mc_sample: 1, mean reward: 445.578, std reward: 0.0
sample: 901, mc_sample: 1, mean reward: 377.238, std reward: 0.0
sample: 902, mc_sample: 1, mean reward: 389.261, std reward: 0.0
sample: 903, mc_sample: 1, mean reward: 464.38, std reward: 0.0
sample: 904, mc_sample: 1, mean reward: 411.665, std reward: 0.0
sample: 905, mc_sample: 1, mean reward: 409.661, std reward: 0.0
sample: 906, mc_sample: 1, mean reward: 399.652, std reward: 0.0
sample: 907, mc_sample: 1, mean reward: 389.992, std reward: 0.0
sample: 908, mc_sample: 1, mean reward: 406.243, std reward: 0.0
sample: 909, mc_sample: 1, mean reward: 398.122, std reward: 0.0
sample: 910, mc_sample: 1, mean reward: 422.553, std reward: 0.0
sample: 911, mc_sample: 1, mean reward: 497.63, std reward: 0.0
sample: 912, mc_sample: 1, mean reward: 415.184, std reward: 0.0
sample: 913, mc_sample: 1, mean reward: 408.582, std reward: 0.0
sample: 914, mc_sample: 1, mean reward: 385.381, std reward: 0.0
sample: 915, mc_sample: 1, mean reward: 412.419, std reward: 0.0
sample: 916, mc_sample: 1, mean reward: 422.887, std reward: 0.0
sample: 917, mc_sample: 1, mean reward: 471.696, std reward: 0.0
sample: 918, mc_sample: 1, mean reward: 394.614, std reward: 0.0
sample: 919, mc_sample: 1, mean reward: 419.612, std reward: 0.0
sample: 920, mc_sample: 1, mean reward: 404.842, std reward: 0.0
sample: 921, mc_sample: 1, mean reward: 472.348, std reward: 0.0
sample: 922, mc_sample: 1, mean reward: 423.961, std reward: 0.0
sample: 923, mc_sample: 1, mean reward: 404.75, std reward: 0.0
sample: 924, mc_sample: 1, mean reward: 435.522, std reward: 0.0
sample: 925, mc_sample: 1, mean reward: 380.982, std reward: 0.0
sample: 926, mc_sample: 1, mean reward: 496.393, std reward: 0.0
sample: 927, mc_sample: 1, mean reward: 378.751, std reward: 0.0
sample: 928, mc_sample: 1, mean reward: 393.138, std reward: 0.0
sample: 929, mc_sample: 1, mean reward: 322.593, std reward: 0.0
sample: 930, mc_sample: 1, mean reward: 429.651, std reward: 0.0
sample: 931, mc_sample: 1, mean reward: 472.362, std reward: 0.0
sample: 932, mc_sample: 1, mean reward: 470.381, std reward: 0.0
sample: 933, mc_sample: 1, mean reward: 442.554, std reward: 0.0
sample: 934, mc_sample: 1, mean reward: 452.144, std reward: 0.0
sample: 935, mc_sample: 1, mean reward: 460.163, std reward: 0.0
sample: 936, mc_sample: 1, mean reward: 408.647, std reward: 0.0
sample: 937, mc_sample: 1, mean reward: 433.067, std reward: 0.0
sample: 938, mc_sample: 1, mean reward: 363.111, std reward: 0.0
sample: 939, mc_sample: 1, mean reward: 397.121, std reward: 0.0
sample: 940, mc_sample: 1, mean reward: 346.808, std reward: 0.0
sample: 941, mc_sample: 1, mean reward: 402.174, std reward: 0.0
sample: 942, mc_sample: 1, mean reward: 453.789, std reward: 0.0
sample: 943, mc_sample: 1, mean reward: 412.628, std reward: 0.0
sample: 944, mc_sample: 1, mean reward: 367.567, std reward: 0.0
sample: 945, mc_sample: 1, mean reward: 404.505, std reward: 0.0
sample: 946, mc_sample: 1, mean reward: 399.0, std reward: 0.0
sample: 947, mc_sample: 1, mean reward: 408.852, std reward: 0.0
sample: 948, mc_sample: 1, mean reward: 380.31, std reward: 0.0
sample: 949, mc_sample: 1, mean reward: 419.94, std reward: 0.0
sample: 950, mc_sample: 1, mean reward: 421.856, std reward: 0.0
sample: 951, mc_sample: 1, mean reward: 425.226, std reward: 0.0
sample: 952, mc_sample: 1, mean reward: 470.249, std reward: 0.0
sample: 953, mc_sample: 1, mean reward: 496.86, std reward: 0.0
sample: 954, mc_sample: 1, mean reward: 417.165, std reward: 0.0
sample: 955, mc_sample: 1, mean reward: 453.381, std reward: 0.0
sample: 956, mc_sample: 1, mean reward: 455.825, std reward: 0.0
sample: 957, mc_sample: 1, mean reward: 398.916, std reward: 0.0
sample: 958, mc_sample: 1, mean reward: 439.274, std reward: 0.0
sample: 959, mc_sample: 1, mean reward: 465.303, std reward: 0.0
sample: 960, mc_sample: 1, mean reward: 454.033, std reward: 0.0
sample: 961, mc_sample: 1, mean reward: 394.294, std reward: 0.0
sample: 962, mc_sample: 1, mean reward: 457.932, std reward: 0.0
sample: 963, mc_sample: 1, mean reward: 418.982, std reward: 0.0
sample: 964, mc_sample: 1, mean reward: 362.097, std reward: 0.0
sample: 965, mc_sample: 1, mean reward: 371.466, std reward: 0.0
sample: 966, mc_sample: 1, mean reward: 444.0, std reward: 0.0
sample: 967, mc_sample: 1, mean reward: 399.604, std reward: 0.0
sample: 968, mc_sample: 1, mean reward: 390.93, std reward: 0.0
sample: 969, mc_sample: 1, mean reward: 432.149, std reward: 0.0
sample: 970, mc_sample: 1, mean reward: 344.29, std reward: 0.0
sample: 971, mc_sample: 1, mean reward: 397.485, std reward: 0.0
sample: 972, mc_sample: 1, mean reward: 392.53, std reward: 0.0
sample: 973, mc_sample: 1, mean reward: 418.868, std reward: 0.0
sample: 974, mc_sample: 1, mean reward: 386.175, std reward: 0.0
sample: 975, mc_sample: 1, mean reward: 427.905, std reward: 0.0
sample: 976, mc_sample: 1, mean reward: 461.301, std reward: 0.0
sample: 977, mc_sample: 1, mean reward: 423.35, std reward: 0.0
sample: 978, mc_sample: 1, mean reward: 377.626, std reward: 0.0
sample: 979, mc_sample: 1, mean reward: 401.112, std reward: 0.0
sample: 980, mc_sample: 1, mean reward: 442.469, std reward: 0.0
sample: 981, mc_sample: 1, mean reward: 410.481, std reward: 0.0
sample: 982, mc_sample: 1, mean reward: 419.718, std reward: 0.0
sample: 983, mc_sample: 1, mean reward: 450.492, std reward: 0.0
sample: 984, mc_sample: 1, mean reward: 378.775, std reward: 0.0
sample: 985, mc_sample: 1, mean reward: 369.587, std reward: 0.0
sample: 986, mc_sample: 1, mean reward: 358.31, std reward: 0.0
sample: 987, mc_sample: 1, mean reward: 439.674, std reward: 0.0
sample: 988, mc_sample: 1, mean reward: 425.528, std reward: 0.0
sample: 989, mc_sample: 1, mean reward: 430.043, std reward: 0.0
sample: 990, mc_sample: 1, mean reward: 393.489, std reward: 0.0
sample: 991, mc_sample: 1, mean reward: 436.291, std reward: 0.0
sample: 992, mc_sample: 1, mean reward: 414.631, std reward: 0.0
sample: 993, mc_sample: 1, mean reward: 439.367, std reward: 0.0
sample: 994, mc_sample: 1, mean reward: 419.741, std reward: 0.0
sample: 995, mc_sample: 1, mean reward: 427.258, std reward: 0.0
sample: 996, mc_sample: 1, mean reward: 373.17, std reward: 0.0
sample: 997, mc_sample: 1, mean reward: 437.121, std reward: 0.0
sample: 998, mc_sample: 1, mean reward: 427.189, std reward: 0.0
sample: 999, mc_sample: 1, mean reward: 404.035, std reward: 0.0
sample: 1000, mc_sample: 1, mean reward: 366.319, std reward: 0.0
sample: 1001, mc_sample: 1, mean reward: 388.603, std reward: 0.0
sample: 1002, mc_sample: 1, mean reward: 408.23, std reward: 0.0
sample: 1003, mc_sample: 1, mean reward: 399.391, std reward: 0.0
sample: 1004, mc_sample: 1, mean reward: 385.057, std reward: 0.0
sample: 1005, mc_sample: 1, mean reward: 469.734, std reward: 0.0
sample: 1006, mc_sample: 1, mean reward: 403.062, std reward: 0.0
sample: 1007, mc_sample: 1, mean reward: 413.283, std reward: 0.0
sample: 1008, mc_sample: 1, mean reward: 480.667, std reward: 0.0
sample: 1009, mc_sample: 1, mean reward: 450.814, std reward: 0.0
sample: 1010, mc_sample: 1, mean reward: 428.495, std reward: 0.0
sample: 1011, mc_sample: 1, mean reward: 424.089, std reward: 0.0
sample: 1012, mc_sample: 1, mean reward: 403.105, std reward: 0.0
sample: 1013, mc_sample: 1, mean reward: 434.952, std reward: 0.0
sample: 1014, mc_sample: 1, mean reward: 412.147, std reward: 0.0
sample: 1015, mc_sample: 1, mean reward: 336.663, std reward: 0.0
sample: 1016, mc_sample: 1, mean reward: 383.918, std reward: 0.0
sample: 1017, mc_sample: 1, mean reward: 431.966, std reward: 0.0
sample: 1018, mc_sample: 1, mean reward: 405.886, std reward: 0.0
sample: 1019, mc_sample: 1, mean reward: 436.263, std reward: 0.0
sample: 1020, mc_sample: 1, mean reward: 420.435, std reward: 0.0
sample: 1021, mc_sample: 1, mean reward: 418.607, std reward: 0.0
sample: 1022, mc_sample: 1, mean reward: 364.179, std reward: 0.0
sample: 1023, mc_sample: 1, mean reward: 399.435, std reward: 0.0
sample: 1024, mc_sample: 1, mean reward: 387.505, std reward: 0.0
sample: 1025, mc_sample: 1, mean reward: 489.504, std reward: 0.0
sample: 1026, mc_sample: 1, mean reward: 380.553, std reward: 0.0
sample: 1027, mc_sample: 1, mean reward: 465.062, std reward: 0.0
sample: 1028, mc_sample: 1, mean reward: 398.926, std reward: 0.0
sample: 1029, mc_sample: 1, mean reward: 400.469, std reward: 0.0
sample: 1030, mc_sample: 1, mean reward: 430.478, std reward: 0.0
sample: 1031, mc_sample: 1, mean reward: 406.94, std reward: 0.0
sample: 1032, mc_sample: 1, mean reward: 383.503, std reward: 0.0
sample: 1033, mc_sample: 1, mean reward: 423.079, std reward: 0.0
sample: 1034, mc_sample: 1, mean reward: 468.077, std reward: 0.0
sample: 1035, mc_sample: 1, mean reward: 423.139, std reward: 0.0
sample: 1036, mc_sample: 1, mean reward: 441.677, std reward: 0.0
sample: 1037, mc_sample: 1, mean reward: 457.927, std reward: 0.0
sample: 1038, mc_sample: 1, mean reward: 472.309, std reward: 0.0
sample: 1039, mc_sample: 1, mean reward: 358.597, std reward: 0.0
sample: 1040, mc_sample: 1, mean reward: 336.49, std reward: 0.0
sample: 1041, mc_sample: 1, mean reward: 435.818, std reward: 0.0
sample: 1042, mc_sample: 1, mean reward: 417.929, std reward: 0.0
sample: 1043, mc_sample: 1, mean reward: 433.483, std reward: 0.0
sample: 1044, mc_sample: 1, mean reward: 360.531, std reward: 0.0
sample: 1045, mc_sample: 1, mean reward: 422.513, std reward: 0.0
sample: 1046, mc_sample: 1, mean reward: 444.26, std reward: 0.0
sample: 1047, mc_sample: 1, mean reward: 434.635, std reward: 0.0
sample: 1048, mc_sample: 1, mean reward: 410.037, std reward: 0.0
sample: 1049, mc_sample: 1, mean reward: 439.182, std reward: 0.0
sample: 1050, mc_sample: 1, mean reward: 418.942, std reward: 0.0
sample: 1051, mc_sample: 1, mean reward: 385.849, std reward: 0.0
sample: 1052, mc_sample: 1, mean reward: 465.579, std reward: 0.0
sample: 1053, mc_sample: 1, mean reward: 451.343, std reward: 0.0
sample: 1054, mc_sample: 1, mean reward: 391.85, std reward: 0.0
sample: 1055, mc_sample: 1, mean reward: 420.732, std reward: 0.0
sample: 1056, mc_sample: 1, mean reward: 444.722, std reward: 0.0
sample: 1057, mc_sample: 1, mean reward: 434.881, std reward: 0.0
sample: 1058, mc_sample: 1, mean reward: 406.231, std reward: 0.0
sample: 1059, mc_sample: 1, mean reward: 483.306, std reward: 0.0
sample: 1060, mc_sample: 1, mean reward: 391.404, std reward: 0.0
sample: 1061, mc_sample: 1, mean reward: 467.48, std reward: 0.0
sample: 1062, mc_sample: 1, mean reward: 480.107, std reward: 0.0
sample: 1063, mc_sample: 1, mean reward: 486.307, std reward: 0.0
sample: 1064, mc_sample: 1, mean reward: 404.981, std reward: 0.0
sample: 1065, mc_sample: 1, mean reward: 426.363, std reward: 0.0
sample: 1066, mc_sample: 1, mean reward: 391.834, std reward: 0.0
sample: 1067, mc_sample: 1, mean reward: 428.98, std reward: 0.0
sample: 1068, mc_sample: 1, mean reward: 356.903, std reward: 0.0
sample: 1069, mc_sample: 1, mean reward: 385.03, std reward: 0.0
sample: 1070, mc_sample: 1, mean reward: 403.595, std reward: 0.0
sample: 1071, mc_sample: 1, mean reward: 466.93, std reward: 0.0
sample: 1072, mc_sample: 1, mean reward: 448.861, std reward: 0.0
sample: 1073, mc_sample: 1, mean reward: 477.49, std reward: 0.0
sample: 1074, mc_sample: 1, mean reward: 413.384, std reward: 0.0
sample: 1075, mc_sample: 1, mean reward: 437.387, std reward: 0.0
sample: 1076, mc_sample: 1, mean reward: 598.353, std reward: 0.0
sample: 1077, mc_sample: 1, mean reward: 447.718, std reward: 0.0
sample: 1078, mc_sample: 1, mean reward: 381.302, std reward: 0.0
sample: 1079, mc_sample: 1, mean reward: 441.819, std reward: 0.0
sample: 1080, mc_sample: 1, mean reward: 454.348, std reward: 0.0
sample: 1081, mc_sample: 1, mean reward: 395.911, std reward: 0.0
sample: 1082, mc_sample: 1, mean reward: 490.176, std reward: 0.0
sample: 1083, mc_sample: 1, mean reward: 457.989, std reward: 0.0
sample: 1084, mc_sample: 1, mean reward: 461.39, std reward: 0.0
sample: 1085, mc_sample: 1, mean reward: 471.063, std reward: 0.0
sample: 1086, mc_sample: 1, mean reward: 500.842, std reward: 0.0
sample: 1087, mc_sample: 1, mean reward: 421.588, std reward: 0.0
sample: 1088, mc_sample: 1, mean reward: 426.029, std reward: 0.0
sample: 1089, mc_sample: 1, mean reward: 396.381, std reward: 0.0
sample: 1090, mc_sample: 1, mean reward: 482.974, std reward: 0.0
sample: 1091, mc_sample: 1, mean reward: 479.597, std reward: 0.0
sample: 1092, mc_sample: 1, mean reward: 457.81, std reward: 0.0
sample: 1093, mc_sample: 1, mean reward: 457.498, std reward: 0.0
sample: 1094, mc_sample: 1, mean reward: 472.311, std reward: 0.0
sample: 1095, mc_sample: 1, mean reward: 447.433, std reward: 0.0
sample: 1096, mc_sample: 1, mean reward: 512.199, std reward: 0.0
sample: 1097, mc_sample: 1, mean reward: 441.991, std reward: 0.0
sample: 1098, mc_sample: 1, mean reward: 464.329, std reward: 0.0
sample: 1099, mc_sample: 1, mean reward: 438.651, std reward: 0.0
sample: 1100, mc_sample: 1, mean reward: 430.321, std reward: 0.0
sample: 1101, mc_sample: 1, mean reward: 392.516, std reward: 0.0
sample: 1102, mc_sample: 1, mean reward: 403.048, std reward: 0.0
sample: 1103, mc_sample: 1, mean reward: 425.559, std reward: 0.0
sample: 1104, mc_sample: 1, mean reward: 476.624, std reward: 0.0
sample: 1105, mc_sample: 1, mean reward: 399.248, std reward: 0.0
sample: 1106, mc_sample: 1, mean reward: 417.647, std reward: 0.0
sample: 1107, mc_sample: 1, mean reward: 466.324, std reward: 0.0
sample: 1108, mc_sample: 1, mean reward: 451.775, std reward: 0.0
sample: 1109, mc_sample: 1, mean reward: 451.382, std reward: 0.0
sample: 1110, mc_sample: 1, mean reward: 456.841, std reward: 0.0
sample: 1111, mc_sample: 1, mean reward: 436.982, std reward: 0.0
sample: 1112, mc_sample: 1, mean reward: 499.171, std reward: 0.0
sample: 1113, mc_sample: 1, mean reward: 459.7, std reward: 0.0
sample: 1114, mc_sample: 1, mean reward: 521.994, std reward: 0.0
sample: 1115, mc_sample: 1, mean reward: 383.676, std reward: 0.0
sample: 1116, mc_sample: 1, mean reward: 424.464, std reward: 0.0
sample: 1117, mc_sample: 1, mean reward: 427.525, std reward: 0.0
sample: 1118, mc_sample: 1, mean reward: 441.796, std reward: 0.0
sample: 1119, mc_sample: 1, mean reward: 382.967, std reward: 0.0
sample: 1120, mc_sample: 1, mean reward: 418.07, std reward: 0.0
sample: 1121, mc_sample: 1, mean reward: 422.614, std reward: 0.0
sample: 1122, mc_sample: 1, mean reward: 365.597, std reward: 0.0
sample: 1123, mc_sample: 1, mean reward: 431.388, std reward: 0.0
sample: 1124, mc_sample: 1, mean reward: 444.114, std reward: 0.0
sample: 1125, mc_sample: 1, mean reward: 356.081, std reward: 0.0
sample: 1126, mc_sample: 1, mean reward: 359.106, std reward: 0.0
sample: 1127, mc_sample: 1, mean reward: 367.17, std reward: 0.0
sample: 1128, mc_sample: 1, mean reward: 412.125, std reward: 0.0
sample: 1129, mc_sample: 1, mean reward: 379.149, std reward: 0.0
sample: 1130, mc_sample: 1, mean reward: 396.68, std reward: 0.0
sample: 1131, mc_sample: 1, mean reward: 415.484, std reward: 0.0
sample: 1132, mc_sample: 1, mean reward: 371.043, std reward: 0.0
sample: 1133, mc_sample: 1, mean reward: 403.023, std reward: 0.0
sample: 1134, mc_sample: 1, mean reward: 398.217, std reward: 0.0
sample: 1135, mc_sample: 1, mean reward: 439.908, std reward: 0.0
sample: 1136, mc_sample: 1, mean reward: 405.317, std reward: 0.0
sample: 1137, mc_sample: 1, mean reward: 411.71, std reward: 0.0
sample: 1138, mc_sample: 1, mean reward: 418.382, std reward: 0.0
sample: 1139, mc_sample: 1, mean reward: 428.966, std reward: 0.0
sample: 1140, mc_sample: 1, mean reward: 422.899, std reward: 0.0
sample: 1141, mc_sample: 1, mean reward: 376.505, std reward: 0.0
sample: 1142, mc_sample: 1, mean reward: 418.405, std reward: 0.0
sample: 1143, mc_sample: 1, mean reward: 441.127, std reward: 0.0
sample: 1144, mc_sample: 1, mean reward: 426.902, std reward: 0.0
sample: 1145, mc_sample: 1, mean reward: 448.604, std reward: 0.0
sample: 1146, mc_sample: 1, mean reward: 429.331, std reward: 0.0
sample: 1147, mc_sample: 1, mean reward: 435.871, std reward: 0.0
sample: 1148, mc_sample: 1, mean reward: 409.078, std reward: 0.0
sample: 1149, mc_sample: 1, mean reward: 379.067, std reward: 0.0
sample: 1150, mc_sample: 1, mean reward: 432.973, std reward: 0.0
sample: 1151, mc_sample: 1, mean reward: 419.951, std reward: 0.0
sample: 1152, mc_sample: 1, mean reward: 442.164, std reward: 0.0
sample: 1153, mc_sample: 1, mean reward: 476.351, std reward: 0.0
sample: 1154, mc_sample: 1, mean reward: 484.93, std reward: 0.0
sample: 1155, mc_sample: 1, mean reward: 448.053, std reward: 0.0
sample: 1156, mc_sample: 1, mean reward: 537.471, std reward: 0.0
sample: 1157, mc_sample: 1, mean reward: 441.787, std reward: 0.0
sample: 1158, mc_sample: 1, mean reward: 511.962, std reward: 0.0
sample: 1159, mc_sample: 1, mean reward: 427.561, std reward: 0.0
sample: 1160, mc_sample: 1, mean reward: 464.6, std reward: 0.0
sample: 1161, mc_sample: 1, mean reward: 402.416, std reward: 0.0
sample: 1162, mc_sample: 1, mean reward: 447.653, std reward: 0.0
sample: 1163, mc_sample: 1, mean reward: 436.873, std reward: 0.0
sample: 1164, mc_sample: 1, mean reward: 427.312, std reward: 0.0
sample: 1165, mc_sample: 1, mean reward: 406.869, std reward: 0.0
sample: 1166, mc_sample: 1, mean reward: 430.75, std reward: 0.0
sample: 1167, mc_sample: 1, mean reward: 471.009, std reward: 0.0
sample: 1168, mc_sample: 1, mean reward: 396.207, std reward: 0.0
sample: 1169, mc_sample: 1, mean reward: 436.211, std reward: 0.0
sample: 1170, mc_sample: 1, mean reward: 439.573, std reward: 0.0
sample: 1171, mc_sample: 1, mean reward: 405.446, std reward: 0.0
sample: 1172, mc_sample: 1, mean reward: 491.54, std reward: 0.0
sample: 1173, mc_sample: 1, mean reward: 428.721, std reward: 0.0
sample: 1174, mc_sample: 1, mean reward: 444.869, std reward: 0.0
sample: 1175, mc_sample: 1, mean reward: 383.749, std reward: 0.0
sample: 1176, mc_sample: 1, mean reward: 437.601, std reward: 0.0
sample: 1177, mc_sample: 1, mean reward: 406.805, std reward: 0.0
sample: 1178, mc_sample: 1, mean reward: 415.049, std reward: 0.0
sample: 1179, mc_sample: 1, mean reward: 380.116, std reward: 0.0
sample: 1180, mc_sample: 1, mean reward: 404.708, std reward: 0.0
sample: 1181, mc_sample: 1, mean reward: 403.735, std reward: 0.0
sample: 1182, mc_sample: 1, mean reward: 440.61, std reward: 0.0
sample: 1183, mc_sample: 1, mean reward: 418.875, std reward: 0.0
sample: 1184, mc_sample: 1, mean reward: 454.389, std reward: 0.0
sample: 1185, mc_sample: 1, mean reward: 393.129, std reward: 0.0
sample: 1186, mc_sample: 1, mean reward: 412.158, std reward: 0.0
sample: 1187, mc_sample: 1, mean reward: 481.779, std reward: 0.0
sample: 1188, mc_sample: 1, mean reward: 435.235, std reward: 0.0
sample: 1189, mc_sample: 1, mean reward: 370.04, std reward: 0.0
sample: 1190, mc_sample: 1, mean reward: 464.466, std reward: 0.0
sample: 1191, mc_sample: 1, mean reward: 415.678, std reward: 0.0
sample: 1192, mc_sample: 1, mean reward: 430.671, std reward: 0.0
sample: 1193, mc_sample: 1, mean reward: 392.588, std reward: 0.0
sample: 1194, mc_sample: 1, mean reward: 453.31, std reward: 0.0
sample: 1195, mc_sample: 1, mean reward: 448.257, std reward: 0.0
sample: 1196, mc_sample: 1, mean reward: 424.683, std reward: 0.0
sample: 1197, mc_sample: 1, mean reward: 453.792, std reward: 0.0
sample: 1198, mc_sample: 1, mean reward: 514.147, std reward: 0.0
sample: 1199, mc_sample: 1, mean reward: 447.239, std reward: 0.0
sample: 1200, mc_sample: 1, mean reward: 414.503, std reward: 0.0
sample: 1201, mc_sample: 1, mean reward: 407.767, std reward: 0.0
sample: 1202, mc_sample: 1, mean reward: 362.975, std reward: 0.0
sample: 1203, mc_sample: 1, mean reward: 443.004, std reward: 0.0
sample: 1204, mc_sample: 1, mean reward: 444.058, std reward: 0.0
sample: 1205, mc_sample: 1, mean reward: 314.72, std reward: 0.0
sample: 1206, mc_sample: 1, mean reward: 442.515, std reward: 0.0
sample: 1207, mc_sample: 1, mean reward: 343.795, std reward: 0.0
sample: 1208, mc_sample: 1, mean reward: 295.656, std reward: 0.0
sample: 1209, mc_sample: 1, mean reward: 421.803, std reward: 0.0
sample: 1210, mc_sample: 1, mean reward: 323.59, std reward: 0.0
sample: 1211, mc_sample: 1, mean reward: 326.68, std reward: 0.0
sample: 1212, mc_sample: 1, mean reward: 352.774, std reward: 0.0
sample: 1213, mc_sample: 1, mean reward: 369.453, std reward: 0.0
sample: 1214, mc_sample: 1, mean reward: 414.565, std reward: 0.0
sample: 1215, mc_sample: 1, mean reward: 342.713, std reward: 0.0
sample: 1216, mc_sample: 1, mean reward: 332.263, std reward: 0.0
sample: 1217, mc_sample: 1, mean reward: 368.125, std reward: 0.0
sample: 1218, mc_sample: 1, mean reward: 360.597, std reward: 0.0
sample: 1219, mc_sample: 1, mean reward: 386.941, std reward: 0.0
sample: 1220, mc_sample: 1, mean reward: 369.024, std reward: 0.0
sample: 1221, mc_sample: 1, mean reward: 372.864, std reward: 0.0
sample: 1222, mc_sample: 1, mean reward: 368.271, std reward: 0.0
sample: 1223, mc_sample: 1, mean reward: 402.653, std reward: 0.0
