sample: 0, mc_sample: 1, mean reward: 106.934, std reward: 0.0
sample: 820, mc_sample: 1, mean reward: 276.571, std reward: 0.0
sample: 821, mc_sample: 1, mean reward: 316.517, std reward: 0.0
sample: 822, mc_sample: 1, mean reward: 316.617, std reward: 0.0
sample: 823, mc_sample: 1, mean reward: 318.651, std reward: 0.0
sample: 824, mc_sample: 1, mean reward: 266.786, std reward: 0.0
sample: 825, mc_sample: 1, mean reward: 278.712, std reward: 0.0
sample: 826, mc_sample: 1, mean reward: 278.291, std reward: 0.0
sample: 827, mc_sample: 1, mean reward: 322.847, std reward: 0.0
sample: 828, mc_sample: 1, mean reward: 321.46, std reward: 0.0
sample: 829, mc_sample: 1, mean reward: 305.005, std reward: 0.0
sample: 830, mc_sample: 1, mean reward: 327.86, std reward: 0.0
sample: 831, mc_sample: 1, mean reward: 253.777, std reward: 0.0
sample: 832, mc_sample: 1, mean reward: 279.581, std reward: 0.0
sample: 833, mc_sample: 1, mean reward: 312.452, std reward: 0.0
sample: 834, mc_sample: 1, mean reward: 287.994, std reward: 0.0
sample: 835, mc_sample: 1, mean reward: 318.909, std reward: 0.0
sample: 836, mc_sample: 1, mean reward: 345.044, std reward: 0.0
sample: 837, mc_sample: 1, mean reward: 334.405, std reward: 0.0
sample: 838, mc_sample: 1, mean reward: 312.938, std reward: 0.0
sample: 839, mc_sample: 1, mean reward: 307.213, std reward: 0.0
sample: 840, mc_sample: 1, mean reward: 279.163, std reward: 0.0
sample: 841, mc_sample: 1, mean reward: 299.689, std reward: 0.0
sample: 842, mc_sample: 1, mean reward: 320.471, std reward: 0.0
sample: 843, mc_sample: 1, mean reward: 308.917, std reward: 0.0
sample: 844, mc_sample: 1, mean reward: 252.76, std reward: 0.0
sample: 845, mc_sample: 1, mean reward: 270.41, std reward: 0.0
sample: 846, mc_sample: 1, mean reward: 301.168, std reward: 0.0
sample: 847, mc_sample: 1, mean reward: 267.975, std reward: 0.0
sample: 848, mc_sample: 1, mean reward: 266.877, std reward: 0.0
sample: 849, mc_sample: 1, mean reward: 306.912, std reward: 0.0
sample: 850, mc_sample: 1, mean reward: 298.652, std reward: 0.0
sample: 851, mc_sample: 1, mean reward: 276.915, std reward: 0.0
sample: 852, mc_sample: 1, mean reward: 282.209, std reward: 0.0
sample: 853, mc_sample: 1, mean reward: 235.314, std reward: 0.0
sample: 854, mc_sample: 1, mean reward: 295.449, std reward: 0.0
sample: 855, mc_sample: 1, mean reward: 333.22, std reward: 0.0
sample: 856, mc_sample: 1, mean reward: 285.791, std reward: 0.0
sample: 857, mc_sample: 1, mean reward: 298.118, std reward: 0.0
sample: 858, mc_sample: 1, mean reward: 265.16, std reward: 0.0
sample: 859, mc_sample: 1, mean reward: 312.327, std reward: 0.0
sample: 860, mc_sample: 1, mean reward: 307.804, std reward: 0.0
sample: 861, mc_sample: 1, mean reward: 315.853, std reward: 0.0
sample: 862, mc_sample: 1, mean reward: 341.268, std reward: 0.0
sample: 863, mc_sample: 1, mean reward: 333.555, std reward: 0.0
sample: 864, mc_sample: 1, mean reward: 309.191, std reward: 0.0
sample: 865, mc_sample: 1, mean reward: 340.974, std reward: 0.0
sample: 866, mc_sample: 1, mean reward: 335.026, std reward: 0.0
sample: 867, mc_sample: 1, mean reward: 305.762, std reward: 0.0
sample: 868, mc_sample: 1, mean reward: 372.374, std reward: 0.0
sample: 869, mc_sample: 1, mean reward: 277.99, std reward: 0.0
sample: 870, mc_sample: 1, mean reward: 310.634, std reward: 0.0
sample: 871, mc_sample: 1, mean reward: 271.406, std reward: 0.0
sample: 872, mc_sample: 1, mean reward: 333.37, std reward: 0.0
sample: 873, mc_sample: 1, mean reward: 348.272, std reward: 0.0
sample: 874, mc_sample: 1, mean reward: 241.298, std reward: 0.0
sample: 875, mc_sample: 1, mean reward: 296.455, std reward: 0.0
sample: 876, mc_sample: 1, mean reward: 262.876, std reward: 0.0
sample: 877, mc_sample: 1, mean reward: 311.283, std reward: 0.0
sample: 878, mc_sample: 1, mean reward: 258.858, std reward: 0.0
sample: 879, mc_sample: 1, mean reward: 277.79, std reward: 0.0
sample: 880, mc_sample: 1, mean reward: 301.616, std reward: 0.0
sample: 881, mc_sample: 1, mean reward: 302.642, std reward: 0.0
sample: 882, mc_sample: 1, mean reward: 332.421, std reward: 0.0
sample: 883, mc_sample: 1, mean reward: 303.512, std reward: 0.0
sample: 884, mc_sample: 1, mean reward: 273.494, std reward: 0.0
sample: 885, mc_sample: 1, mean reward: 320.417, std reward: 0.0
sample: 886, mc_sample: 1, mean reward: 304.55, std reward: 0.0
sample: 887, mc_sample: 1, mean reward: 351.616, std reward: 0.0
sample: 888, mc_sample: 1, mean reward: 299.097, std reward: 0.0
sample: 889, mc_sample: 1, mean reward: 255.928, std reward: 0.0
sample: 890, mc_sample: 1, mean reward: 278.312, std reward: 0.0
sample: 891, mc_sample: 1, mean reward: 282.301, std reward: 0.0
sample: 892, mc_sample: 1, mean reward: 244.424, std reward: 0.0
sample: 893, mc_sample: 1, mean reward: 287.389, std reward: 0.0
sample: 894, mc_sample: 1, mean reward: 290.849, std reward: 0.0
sample: 895, mc_sample: 1, mean reward: 363.692, std reward: 0.0
sample: 896, mc_sample: 1, mean reward: 304.794, std reward: 0.0
sample: 897, mc_sample: 1, mean reward: 324.317, std reward: 0.0
sample: 898, mc_sample: 1, mean reward: 259.286, std reward: 0.0
sample: 899, mc_sample: 1, mean reward: 324.755, std reward: 0.0
sample: 900, mc_sample: 1, mean reward: 329.505, std reward: 0.0
sample: 901, mc_sample: 1, mean reward: 324.755, std reward: 0.0
sample: 902, mc_sample: 1, mean reward: 301.104, std reward: 0.0
sample: 903, mc_sample: 1, mean reward: 243.852, std reward: 0.0
sample: 904, mc_sample: 1, mean reward: 309.292, std reward: 0.0
sample: 905, mc_sample: 1, mean reward: 333.237, std reward: 0.0
sample: 906, mc_sample: 1, mean reward: 324.782, std reward: 0.0
sample: 907, mc_sample: 1, mean reward: 279.898, std reward: 0.0
sample: 908, mc_sample: 1, mean reward: 314.858, std reward: 0.0
sample: 909, mc_sample: 1, mean reward: 264.207, std reward: 0.0
sample: 910, mc_sample: 1, mean reward: 266.643, std reward: 0.0
sample: 911, mc_sample: 1, mean reward: 297.653, std reward: 0.0
sample: 912, mc_sample: 1, mean reward: 263.197, std reward: 0.0
sample: 913, mc_sample: 1, mean reward: 287.275, std reward: 0.0
sample: 914, mc_sample: 1, mean reward: 346.614, std reward: 0.0
sample: 915, mc_sample: 1, mean reward: 313.524, std reward: 0.0
sample: 916, mc_sample: 1, mean reward: 288.781, std reward: 0.0
sample: 917, mc_sample: 1, mean reward: 276.345, std reward: 0.0
sample: 918, mc_sample: 1, mean reward: 270.337, std reward: 0.0
sample: 919, mc_sample: 1, mean reward: 330.237, std reward: 0.0
sample: 920, mc_sample: 1, mean reward: 292.124, std reward: 0.0
sample: 921, mc_sample: 1, mean reward: 266.97, std reward: 0.0
sample: 922, mc_sample: 1, mean reward: 350.553, std reward: 0.0
sample: 923, mc_sample: 1, mean reward: 342.155, std reward: 0.0
sample: 924, mc_sample: 1, mean reward: 296.974, std reward: 0.0
sample: 925, mc_sample: 1, mean reward: 329.965, std reward: 0.0
sample: 926, mc_sample: 1, mean reward: 326.273, std reward: 0.0
sample: 927, mc_sample: 1, mean reward: 379.713, std reward: 0.0
sample: 928, mc_sample: 1, mean reward: 301.967, std reward: 0.0
sample: 929, mc_sample: 1, mean reward: 325.206, std reward: 0.0
sample: 930, mc_sample: 1, mean reward: 371.417, std reward: 0.0
sample: 931, mc_sample: 1, mean reward: 339.559, std reward: 0.0
sample: 932, mc_sample: 1, mean reward: 379.394, std reward: 0.0
sample: 933, mc_sample: 1, mean reward: 340.497, std reward: 0.0
sample: 934, mc_sample: 1, mean reward: 353.535, std reward: 0.0
sample: 935, mc_sample: 1, mean reward: 350.216, std reward: 0.0
sample: 936, mc_sample: 1, mean reward: 298.718, std reward: 0.0
sample: 937, mc_sample: 1, mean reward: 313.372, std reward: 0.0
sample: 938, mc_sample: 1, mean reward: 299.037, std reward: 0.0
sample: 939, mc_sample: 1, mean reward: 350.672, std reward: 0.0
sample: 940, mc_sample: 1, mean reward: 305.554, std reward: 0.0
sample: 941, mc_sample: 1, mean reward: 327.048, std reward: 0.0
sample: 942, mc_sample: 1, mean reward: 366.508, std reward: 0.0
sample: 943, mc_sample: 1, mean reward: 302.969, std reward: 0.0
sample: 944, mc_sample: 1, mean reward: 346.615, std reward: 0.0
sample: 945, mc_sample: 1, mean reward: 326.763, std reward: 0.0
sample: 946, mc_sample: 1, mean reward: 325.966, std reward: 0.0
sample: 947, mc_sample: 1, mean reward: 356.244, std reward: 0.0
sample: 948, mc_sample: 1, mean reward: 296.028, std reward: 0.0
sample: 949, mc_sample: 1, mean reward: 355.412, std reward: 0.0
sample: 950, mc_sample: 1, mean reward: 303.642, std reward: 0.0
sample: 951, mc_sample: 1, mean reward: 326.48, std reward: 0.0
sample: 952, mc_sample: 1, mean reward: 306.072, std reward: 0.0
sample: 953, mc_sample: 1, mean reward: 352.102, std reward: 0.0
sample: 954, mc_sample: 1, mean reward: 336.994, std reward: 0.0
sample: 955, mc_sample: 1, mean reward: 305.652, std reward: 0.0
sample: 956, mc_sample: 1, mean reward: 394.921, std reward: 0.0
sample: 957, mc_sample: 1, mean reward: 358.776, std reward: 0.0
sample: 958, mc_sample: 1, mean reward: 371.192, std reward: 0.0
sample: 959, mc_sample: 1, mean reward: 302.782, std reward: 0.0
sample: 960, mc_sample: 1, mean reward: 340.093, std reward: 0.0
sample: 961, mc_sample: 1, mean reward: 349.612, std reward: 0.0
sample: 962, mc_sample: 1, mean reward: 290.569, std reward: 0.0
sample: 963, mc_sample: 1, mean reward: 367.019, std reward: 0.0
sample: 964, mc_sample: 1, mean reward: 350.278, std reward: 0.0
sample: 965, mc_sample: 1, mean reward: 333.499, std reward: 0.0
sample: 966, mc_sample: 1, mean reward: 372.358, std reward: 0.0
sample: 967, mc_sample: 1, mean reward: 316.706, std reward: 0.0
sample: 968, mc_sample: 1, mean reward: 288.235, std reward: 0.0
sample: 969, mc_sample: 1, mean reward: 347.536, std reward: 0.0
sample: 970, mc_sample: 1, mean reward: 292.242, std reward: 0.0
sample: 971, mc_sample: 1, mean reward: 309.891, std reward: 0.0
sample: 972, mc_sample: 1, mean reward: 351.279, std reward: 0.0
sample: 973, mc_sample: 1, mean reward: 325.973, std reward: 0.0
sample: 974, mc_sample: 1, mean reward: 405.294, std reward: 0.0
sample: 975, mc_sample: 1, mean reward: 318.788, std reward: 0.0
sample: 976, mc_sample: 1, mean reward: 319.364, std reward: 0.0
sample: 977, mc_sample: 1, mean reward: 284.364, std reward: 0.0
sample: 978, mc_sample: 1, mean reward: 265.722, std reward: 0.0
sample: 979, mc_sample: 1, mean reward: 319.392, std reward: 0.0
sample: 980, mc_sample: 1, mean reward: 296.744, std reward: 0.0
sample: 981, mc_sample: 1, mean reward: 372.578, std reward: 0.0
sample: 982, mc_sample: 1, mean reward: 337.687, std reward: 0.0
sample: 983, mc_sample: 1, mean reward: 345.568, std reward: 0.0
sample: 984, mc_sample: 1, mean reward: 358.723, std reward: 0.0
sample: 985, mc_sample: 1, mean reward: 372.478, std reward: 0.0
sample: 986, mc_sample: 1, mean reward: 372.467, std reward: 0.0
sample: 987, mc_sample: 1, mean reward: 357.57, std reward: 0.0
sample: 988, mc_sample: 1, mean reward: 335.138, std reward: 0.0
sample: 989, mc_sample: 1, mean reward: 313.492, std reward: 0.0
sample: 990, mc_sample: 1, mean reward: 326.981, std reward: 0.0
sample: 991, mc_sample: 1, mean reward: 370.638, std reward: 0.0
sample: 992, mc_sample: 1, mean reward: 304.701, std reward: 0.0
sample: 993, mc_sample: 1, mean reward: 322.8, std reward: 0.0
sample: 994, mc_sample: 1, mean reward: 348.126, std reward: 0.0
sample: 995, mc_sample: 1, mean reward: 345.184, std reward: 0.0
sample: 996, mc_sample: 1, mean reward: 348.814, std reward: 0.0
sample: 997, mc_sample: 1, mean reward: 342.282, std reward: 0.0
sample: 998, mc_sample: 1, mean reward: 429.453, std reward: 0.0
sample: 999, mc_sample: 1, mean reward: 367.294, std reward: 0.0
sample: 1000, mc_sample: 1, mean reward: 348.476, std reward: 0.0
sample: 1001, mc_sample: 1, mean reward: 346.031, std reward: 0.0
sample: 1002, mc_sample: 1, mean reward: 296.013, std reward: 0.0
sample: 1003, mc_sample: 1, mean reward: 335.927, std reward: 0.0
sample: 1004, mc_sample: 1, mean reward: 343.563, std reward: 0.0
sample: 1005, mc_sample: 1, mean reward: 374.987, std reward: 0.0
sample: 1006, mc_sample: 1, mean reward: 280.365, std reward: 0.0
sample: 1007, mc_sample: 1, mean reward: 322.025, std reward: 0.0
sample: 1008, mc_sample: 1, mean reward: 374.462, std reward: 0.0
sample: 1009, mc_sample: 1, mean reward: 320.098, std reward: 0.0
sample: 1010, mc_sample: 1, mean reward: 358.257, std reward: 0.0
sample: 1011, mc_sample: 1, mean reward: 321.65, std reward: 0.0
sample: 1012, mc_sample: 1, mean reward: 345.465, std reward: 0.0
sample: 1013, mc_sample: 1, mean reward: 381.067, std reward: 0.0
sample: 1014, mc_sample: 1, mean reward: 385.912, std reward: 0.0
sample: 1015, mc_sample: 1, mean reward: 359.602, std reward: 0.0
sample: 1016, mc_sample: 1, mean reward: 336.756, std reward: 0.0
sample: 1017, mc_sample: 1, mean reward: 365.552, std reward: 0.0
sample: 1018, mc_sample: 1, mean reward: 317.609, std reward: 0.0
sample: 1019, mc_sample: 1, mean reward: 399.308, std reward: 0.0
sample: 1020, mc_sample: 1, mean reward: 372.248, std reward: 0.0
sample: 1021, mc_sample: 1, mean reward: 348.982, std reward: 0.0
sample: 1022, mc_sample: 1, mean reward: 315.439, std reward: 0.0
sample: 1023, mc_sample: 1, mean reward: 413.432, std reward: 0.0
sample: 1024, mc_sample: 1, mean reward: 398.365, std reward: 0.0
sample: 1025, mc_sample: 1, mean reward: 342.936, std reward: 0.0
sample: 1026, mc_sample: 1, mean reward: 327.623, std reward: 0.0
sample: 1027, mc_sample: 1, mean reward: 362.157, std reward: 0.0
sample: 1028, mc_sample: 1, mean reward: 353.739, std reward: 0.0
sample: 1029, mc_sample: 1, mean reward: 320.382, std reward: 0.0
sample: 1030, mc_sample: 1, mean reward: 329.948, std reward: 0.0
sample: 1031, mc_sample: 1, mean reward: 361.428, std reward: 0.0
sample: 1032, mc_sample: 1, mean reward: 354.873, std reward: 0.0
sample: 1033, mc_sample: 1, mean reward: 475.574, std reward: 0.0
sample: 1034, mc_sample: 1, mean reward: 339.048, std reward: 0.0
sample: 1035, mc_sample: 1, mean reward: 306.536, std reward: 0.0
sample: 1036, mc_sample: 1, mean reward: 349.034, std reward: 0.0
sample: 1037, mc_sample: 1, mean reward: 338.453, std reward: 0.0
sample: 1038, mc_sample: 1, mean reward: 366.457, std reward: 0.0
sample: 1039, mc_sample: 1, mean reward: 358.91, std reward: 0.0
sample: 1040, mc_sample: 1, mean reward: 418.366, std reward: 0.0
sample: 1041, mc_sample: 1, mean reward: 420.924, std reward: 0.0
sample: 1042, mc_sample: 1, mean reward: 296.917, std reward: 0.0
sample: 1043, mc_sample: 1, mean reward: 366.408, std reward: 0.0
sample: 1044, mc_sample: 1, mean reward: 312.491, std reward: 0.0
sample: 1045, mc_sample: 1, mean reward: 419.997, std reward: 0.0
sample: 1046, mc_sample: 1, mean reward: 395.94, std reward: 0.0
sample: 1047, mc_sample: 1, mean reward: 341.836, std reward: 0.0
sample: 1048, mc_sample: 1, mean reward: 388.861, std reward: 0.0
sample: 1049, mc_sample: 1, mean reward: 402.758, std reward: 0.0
sample: 1050, mc_sample: 1, mean reward: 373.466, std reward: 0.0
sample: 1051, mc_sample: 1, mean reward: 315.749, std reward: 0.0
sample: 1052, mc_sample: 1, mean reward: 353.156, std reward: 0.0
sample: 1053, mc_sample: 1, mean reward: 321.692, std reward: 0.0
sample: 1054, mc_sample: 1, mean reward: 346.586, std reward: 0.0
sample: 1055, mc_sample: 1, mean reward: 301.081, std reward: 0.0
sample: 1056, mc_sample: 1, mean reward: 339.356, std reward: 0.0
sample: 1057, mc_sample: 1, mean reward: 344.669, std reward: 0.0
sample: 1058, mc_sample: 1, mean reward: 329.297, std reward: 0.0
sample: 1059, mc_sample: 1, mean reward: 339.644, std reward: 0.0
sample: 1060, mc_sample: 1, mean reward: 390.296, std reward: 0.0
sample: 1061, mc_sample: 1, mean reward: 323.734, std reward: 0.0
sample: 1062, mc_sample: 1, mean reward: 430.836, std reward: 0.0
sample: 1063, mc_sample: 1, mean reward: 386.541, std reward: 0.0
sample: 1064, mc_sample: 1, mean reward: 340.732, std reward: 0.0
sample: 1065, mc_sample: 1, mean reward: 350.207, std reward: 0.0
sample: 1066, mc_sample: 1, mean reward: 315.396, std reward: 0.0
sample: 1067, mc_sample: 1, mean reward: 365.175, std reward: 0.0
sample: 1068, mc_sample: 1, mean reward: 351.445, std reward: 0.0
sample: 1069, mc_sample: 1, mean reward: 350.217, std reward: 0.0
sample: 1070, mc_sample: 1, mean reward: 342.007, std reward: 0.0
sample: 1071, mc_sample: 1, mean reward: 415.173, std reward: 0.0
sample: 1072, mc_sample: 1, mean reward: 378.392, std reward: 0.0
sample: 1073, mc_sample: 1, mean reward: 359.206, std reward: 0.0
sample: 1074, mc_sample: 1, mean reward: 388.753, std reward: 0.0
sample: 1075, mc_sample: 1, mean reward: 364.529, std reward: 0.0
sample: 1076, mc_sample: 1, mean reward: 328.909, std reward: 0.0
sample: 1077, mc_sample: 1, mean reward: 369.275, std reward: 0.0
sample: 1078, mc_sample: 1, mean reward: 382.979, std reward: 0.0
sample: 1079, mc_sample: 1, mean reward: 354.258, std reward: 0.0
sample: 1080, mc_sample: 1, mean reward: 349.02, std reward: 0.0
sample: 1081, mc_sample: 1, mean reward: 346.043, std reward: 0.0
sample: 1082, mc_sample: 1, mean reward: 335.54, std reward: 0.0
sample: 1083, mc_sample: 1, mean reward: 364.938, std reward: 0.0
sample: 1084, mc_sample: 1, mean reward: 361.825, std reward: 0.0
sample: 1085, mc_sample: 1, mean reward: 418.314, std reward: 0.0
sample: 1086, mc_sample: 1, mean reward: 360.748, std reward: 0.0
sample: 1087, mc_sample: 1, mean reward: 356.389, std reward: 0.0
sample: 1088, mc_sample: 1, mean reward: 338.993, std reward: 0.0
sample: 1089, mc_sample: 1, mean reward: 341.173, std reward: 0.0
sample: 1090, mc_sample: 1, mean reward: 366.188, std reward: 0.0
sample: 1091, mc_sample: 1, mean reward: 356.385, std reward: 0.0
sample: 1092, mc_sample: 1, mean reward: 326.314, std reward: 0.0
sample: 1093, mc_sample: 1, mean reward: 346.624, std reward: 0.0
sample: 1094, mc_sample: 1, mean reward: 363.14, std reward: 0.0
sample: 1095, mc_sample: 1, mean reward: 322.249, std reward: 0.0
sample: 1096, mc_sample: 1, mean reward: 372.695, std reward: 0.0
sample: 1097, mc_sample: 1, mean reward: 429.066, std reward: 0.0
sample: 1098, mc_sample: 1, mean reward: 384.656, std reward: 0.0
sample: 1099, mc_sample: 1, mean reward: 427.995, std reward: 0.0
sample: 1100, mc_sample: 1, mean reward: 322.518, std reward: 0.0
sample: 1101, mc_sample: 1, mean reward: 365.755, std reward: 0.0
sample: 1102, mc_sample: 1, mean reward: 378.975, std reward: 0.0
sample: 1103, mc_sample: 1, mean reward: 387.505, std reward: 0.0
sample: 1104, mc_sample: 1, mean reward: 417.459, std reward: 0.0
sample: 1105, mc_sample: 1, mean reward: 380.437, std reward: 0.0
sample: 1106, mc_sample: 1, mean reward: 303.027, std reward: 0.0
sample: 1107, mc_sample: 1, mean reward: 348.661, std reward: 0.0
sample: 1108, mc_sample: 1, mean reward: 334.55, std reward: 0.0
sample: 1109, mc_sample: 1, mean reward: 316.929, std reward: 0.0
sample: 1110, mc_sample: 1, mean reward: 381.479, std reward: 0.0
sample: 1111, mc_sample: 1, mean reward: 417.824, std reward: 0.0
sample: 1112, mc_sample: 1, mean reward: 357.211, std reward: 0.0
sample: 1113, mc_sample: 1, mean reward: 338.685, std reward: 0.0
sample: 1114, mc_sample: 1, mean reward: 432.564, std reward: 0.0
sample: 1115, mc_sample: 1, mean reward: 317.689, std reward: 0.0
sample: 1116, mc_sample: 1, mean reward: 362.043, std reward: 0.0
sample: 1117, mc_sample: 1, mean reward: 336.203, std reward: 0.0
sample: 1118, mc_sample: 1, mean reward: 333.162, std reward: 0.0
sample: 1119, mc_sample: 1, mean reward: 336.525, std reward: 0.0
sample: 1120, mc_sample: 1, mean reward: 352.368, std reward: 0.0
sample: 1121, mc_sample: 1, mean reward: 285.16, std reward: 0.0
sample: 1122, mc_sample: 1, mean reward: 318.424, std reward: 0.0
sample: 1123, mc_sample: 1, mean reward: 423.521, std reward: 0.0
sample: 1124, mc_sample: 1, mean reward: 373.739, std reward: 0.0
sample: 1125, mc_sample: 1, mean reward: 419.35, std reward: 0.0
sample: 1126, mc_sample: 1, mean reward: 383.626, std reward: 0.0
sample: 1127, mc_sample: 1, mean reward: 372.56, std reward: 0.0
sample: 1128, mc_sample: 1, mean reward: 364.787, std reward: 0.0
sample: 1129, mc_sample: 1, mean reward: 381.874, std reward: 0.0
sample: 1130, mc_sample: 1, mean reward: 379.409, std reward: 0.0
sample: 1131, mc_sample: 1, mean reward: 397.196, std reward: 0.0
sample: 1132, mc_sample: 1, mean reward: 419.169, std reward: 0.0
sample: 1133, mc_sample: 1, mean reward: 398.183, std reward: 0.0
sample: 1134, mc_sample: 1, mean reward: 371.682, std reward: 0.0
sample: 1135, mc_sample: 1, mean reward: 390.983, std reward: 0.0
sample: 1136, mc_sample: 1, mean reward: 321.97, std reward: 0.0
sample: 1137, mc_sample: 1, mean reward: 387.23, std reward: 0.0
sample: 1138, mc_sample: 1, mean reward: 367.839, std reward: 0.0
sample: 1139, mc_sample: 1, mean reward: 328.51, std reward: 0.0
sample: 1140, mc_sample: 1, mean reward: 362.116, std reward: 0.0
sample: 1141, mc_sample: 1, mean reward: 394.434, std reward: 0.0
sample: 1142, mc_sample: 1, mean reward: 367.391, std reward: 0.0
sample: 1143, mc_sample: 1, mean reward: 428.766, std reward: 0.0
sample: 1144, mc_sample: 1, mean reward: 340.439, std reward: 0.0
sample: 1145, mc_sample: 1, mean reward: 360.997, std reward: 0.0
sample: 1146, mc_sample: 1, mean reward: 370.931, std reward: 0.0
sample: 1147, mc_sample: 1, mean reward: 357.666, std reward: 0.0
sample: 1148, mc_sample: 1, mean reward: 338.038, std reward: 0.0
sample: 1149, mc_sample: 1, mean reward: 355.083, std reward: 0.0
sample: 1150, mc_sample: 1, mean reward: 325.128, std reward: 0.0
sample: 1151, mc_sample: 1, mean reward: 356.077, std reward: 0.0
sample: 1152, mc_sample: 1, mean reward: 322.932, std reward: 0.0
sample: 1153, mc_sample: 1, mean reward: 379.14, std reward: 0.0
sample: 1154, mc_sample: 1, mean reward: 347.532, std reward: 0.0
sample: 1155, mc_sample: 1, mean reward: 408.061, std reward: 0.0
sample: 1156, mc_sample: 1, mean reward: 372.946, std reward: 0.0
sample: 1157, mc_sample: 1, mean reward: 461.003, std reward: 0.0
sample: 1158, mc_sample: 1, mean reward: 345.555, std reward: 0.0
sample: 1159, mc_sample: 1, mean reward: 348.891, std reward: 0.0
sample: 1160, mc_sample: 1, mean reward: 412.459, std reward: 0.0
sample: 1161, mc_sample: 1, mean reward: 360.389, std reward: 0.0
sample: 1162, mc_sample: 1, mean reward: 362.669, std reward: 0.0
sample: 1163, mc_sample: 1, mean reward: 407.122, std reward: 0.0
sample: 1164, mc_sample: 1, mean reward: 389.572, std reward: 0.0
sample: 1165, mc_sample: 1, mean reward: 383.632, std reward: 0.0
sample: 1166, mc_sample: 1, mean reward: 409.672, std reward: 0.0
sample: 1167, mc_sample: 1, mean reward: 445.02, std reward: 0.0
sample: 1168, mc_sample: 1, mean reward: 458.703, std reward: 0.0
sample: 1169, mc_sample: 1, mean reward: 406.936, std reward: 0.0
sample: 1170, mc_sample: 1, mean reward: 383.045, std reward: 0.0
sample: 1171, mc_sample: 1, mean reward: 355.564, std reward: 0.0
sample: 1172, mc_sample: 1, mean reward: 424.226, std reward: 0.0
sample: 1173, mc_sample: 1, mean reward: 395.053, std reward: 0.0
sample: 1174, mc_sample: 1, mean reward: 378.513, std reward: 0.0
sample: 1175, mc_sample: 1, mean reward: 400.781, std reward: 0.0
sample: 1176, mc_sample: 1, mean reward: 383.902, std reward: 0.0
sample: 1177, mc_sample: 1, mean reward: 445.351, std reward: 0.0
sample: 1178, mc_sample: 1, mean reward: 369.718, std reward: 0.0
sample: 1179, mc_sample: 1, mean reward: 368.536, std reward: 0.0
sample: 1180, mc_sample: 1, mean reward: 389.593, std reward: 0.0
sample: 1181, mc_sample: 1, mean reward: 378.268, std reward: 0.0
sample: 1182, mc_sample: 1, mean reward: 356.669, std reward: 0.0
sample: 1183, mc_sample: 1, mean reward: 426.853, std reward: 0.0
sample: 1184, mc_sample: 1, mean reward: 379.527, std reward: 0.0
sample: 1185, mc_sample: 1, mean reward: 313.769, std reward: 0.0
sample: 1186, mc_sample: 1, mean reward: 399.945, std reward: 0.0
sample: 1187, mc_sample: 1, mean reward: 398.039, std reward: 0.0
sample: 1188, mc_sample: 1, mean reward: 360.261, std reward: 0.0
sample: 1189, mc_sample: 1, mean reward: 348.501, std reward: 0.0
sample: 1190, mc_sample: 1, mean reward: 392.528, std reward: 0.0
sample: 1191, mc_sample: 1, mean reward: 345.44, std reward: 0.0
sample: 1192, mc_sample: 1, mean reward: 358.074, std reward: 0.0
sample: 1193, mc_sample: 1, mean reward: 303.351, std reward: 0.0
sample: 1194, mc_sample: 1, mean reward: 371.046, std reward: 0.0
sample: 1195, mc_sample: 1, mean reward: 380.718, std reward: 0.0
sample: 1196, mc_sample: 1, mean reward: 345.172, std reward: 0.0
sample: 1197, mc_sample: 1, mean reward: 339.171, std reward: 0.0
sample: 1198, mc_sample: 1, mean reward: 389.896, std reward: 0.0
sample: 1199, mc_sample: 1, mean reward: 364.534, std reward: 0.0
sample: 1200, mc_sample: 1, mean reward: 305.262, std reward: 0.0
sample: 1201, mc_sample: 1, mean reward: 376.844, std reward: 0.0
sample: 1202, mc_sample: 1, mean reward: 405.25, std reward: 0.0
sample: 1203, mc_sample: 1, mean reward: 408.402, std reward: 0.0
sample: 1204, mc_sample: 1, mean reward: 353.503, std reward: 0.0
sample: 1205, mc_sample: 1, mean reward: 368.087, std reward: 0.0
sample: 1206, mc_sample: 1, mean reward: 354.86, std reward: 0.0
sample: 1207, mc_sample: 1, mean reward: 340.071, std reward: 0.0
sample: 1208, mc_sample: 1, mean reward: 322.417, std reward: 0.0
sample: 1209, mc_sample: 1, mean reward: 326.843, std reward: 0.0
sample: 1210, mc_sample: 1, mean reward: 362.017, std reward: 0.0
sample: 1211, mc_sample: 1, mean reward: 380.601, std reward: 0.0
sample: 1212, mc_sample: 1, mean reward: 334.897, std reward: 0.0
sample: 1213, mc_sample: 1, mean reward: 343.858, std reward: 0.0
sample: 1214, mc_sample: 1, mean reward: 390.134, std reward: 0.0
sample: 1215, mc_sample: 1, mean reward: 286.319, std reward: 0.0
sample: 1216, mc_sample: 1, mean reward: 303.343, std reward: 0.0
sample: 1217, mc_sample: 1, mean reward: 353.427, std reward: 0.0
sample: 1218, mc_sample: 1, mean reward: 317.986, std reward: 0.0
sample: 1219, mc_sample: 1, mean reward: 308.057, std reward: 0.0
sample: 1220, mc_sample: 1, mean reward: 333.158, std reward: 0.0
sample: 1221, mc_sample: 1, mean reward: 380.715, std reward: 0.0
sample: 1222, mc_sample: 1, mean reward: 374.615, std reward: 0.0
sample: 1223, mc_sample: 1, mean reward: 303.723, std reward: 0.0
