sample: 185, mc_sample: 1, mean reward: 188.619, std reward: 0.0
sample: 186, mc_sample: 1, mean reward: 144.864, std reward: 0.0
sample: 187, mc_sample: 1, mean reward: 194.084, std reward: 0.0
sample: 188, mc_sample: 1, mean reward: 173.329, std reward: 0.0
sample: 189, mc_sample: 1, mean reward: 166.452, std reward: 0.0
sample: 190, mc_sample: 1, mean reward: 144.563, std reward: 0.0
sample: 191, mc_sample: 1, mean reward: 166.771, std reward: 0.0
sample: 192, mc_sample: 1, mean reward: 224.791, std reward: 0.0
sample: 193, mc_sample: 1, mean reward: 154.756, std reward: 0.0
sample: 194, mc_sample: 1, mean reward: 196.808, std reward: 0.0
sample: 195, mc_sample: 1, mean reward: 184.543, std reward: 0.0
sample: 196, mc_sample: 1, mean reward: 167.528, std reward: 0.0
sample: 197, mc_sample: 1, mean reward: 182.191, std reward: 0.0
sample: 198, mc_sample: 1, mean reward: 179.813, std reward: 0.0
sample: 199, mc_sample: 1, mean reward: 164.918, std reward: 0.0
sample: 200, mc_sample: 1, mean reward: 133.298, std reward: 0.0
sample: 201, mc_sample: 1, mean reward: 192.419, std reward: 0.0
sample: 202, mc_sample: 1, mean reward: 168.218, std reward: 0.0
sample: 203, mc_sample: 1, mean reward: 177.45, std reward: 0.0
sample: 204, mc_sample: 1, mean reward: 212.113, std reward: 0.0
sample: 205, mc_sample: 1, mean reward: 179.047, std reward: 0.0
sample: 206, mc_sample: 1, mean reward: 198.691, std reward: 0.0
sample: 207, mc_sample: 1, mean reward: 183.55, std reward: 0.0
sample: 208, mc_sample: 1, mean reward: 159.121, std reward: 0.0
sample: 209, mc_sample: 1, mean reward: 169.428, std reward: 0.0
sample: 210, mc_sample: 1, mean reward: 223.247, std reward: 0.0
sample: 211, mc_sample: 1, mean reward: 196.409, std reward: 0.0
sample: 212, mc_sample: 1, mean reward: 176.837, std reward: 0.0
sample: 213, mc_sample: 1, mean reward: 166.797, std reward: 0.0
sample: 214, mc_sample: 1, mean reward: 178.448, std reward: 0.0
sample: 215, mc_sample: 1, mean reward: 189.958, std reward: 0.0
sample: 216, mc_sample: 1, mean reward: 165.978, std reward: 0.0
sample: 217, mc_sample: 1, mean reward: 221.627, std reward: 0.0
sample: 218, mc_sample: 1, mean reward: 175.222, std reward: 0.0
sample: 219, mc_sample: 1, mean reward: 184.274, std reward: 0.0
sample: 220, mc_sample: 1, mean reward: 218.134, std reward: 0.0
sample: 221, mc_sample: 1, mean reward: 192.598, std reward: 0.0
sample: 222, mc_sample: 1, mean reward: 183.86, std reward: 0.0
sample: 223, mc_sample: 1, mean reward: 180.698, std reward: 0.0
sample: 224, mc_sample: 1, mean reward: 191.207, std reward: 0.0
sample: 225, mc_sample: 1, mean reward: 227.851, std reward: 0.0
sample: 226, mc_sample: 1, mean reward: 183.604, std reward: 0.0
sample: 227, mc_sample: 1, mean reward: 216.257, std reward: 0.0
sample: 228, mc_sample: 1, mean reward: 206.541, std reward: 0.0
sample: 229, mc_sample: 1, mean reward: 224.764, std reward: 0.0
sample: 230, mc_sample: 1, mean reward: 174.682, std reward: 0.0
sample: 231, mc_sample: 1, mean reward: 235.044, std reward: 0.0
sample: 232, mc_sample: 1, mean reward: 214.251, std reward: 0.0
sample: 233, mc_sample: 1, mean reward: 207.314, std reward: 0.0
