sample: 0, mc_sample: 1, mean reward: 95.704, std reward: 0.0
sample: 820, mc_sample: 1, mean reward: 285.933, std reward: 0.0
sample: 821, mc_sample: 1, mean reward: 316.167, std reward: 0.0
sample: 822, mc_sample: 1, mean reward: 284.197, std reward: 0.0
sample: 823, mc_sample: 1, mean reward: 317.649, std reward: 0.0
sample: 824, mc_sample: 1, mean reward: 288.073, std reward: 0.0
sample: 825, mc_sample: 1, mean reward: 323.539, std reward: 0.0
sample: 826, mc_sample: 1, mean reward: 385.652, std reward: 0.0
sample: 827, mc_sample: 1, mean reward: 326.005, std reward: 0.0
sample: 828, mc_sample: 1, mean reward: 376.86, std reward: 0.0
sample: 829, mc_sample: 1, mean reward: 329.411, std reward: 0.0
sample: 830, mc_sample: 1, mean reward: 376.742, std reward: 0.0
sample: 831, mc_sample: 1, mean reward: 372.102, std reward: 0.0
sample: 832, mc_sample: 1, mean reward: 281.523, std reward: 0.0
sample: 833, mc_sample: 1, mean reward: 357.816, std reward: 0.0
sample: 834, mc_sample: 1, mean reward: 355.896, std reward: 0.0
sample: 835, mc_sample: 1, mean reward: 357.514, std reward: 0.0
sample: 836, mc_sample: 1, mean reward: 289.333, std reward: 0.0
sample: 837, mc_sample: 1, mean reward: 323.342, std reward: 0.0
sample: 838, mc_sample: 1, mean reward: 317.049, std reward: 0.0
sample: 839, mc_sample: 1, mean reward: 309.742, std reward: 0.0
sample: 840, mc_sample: 1, mean reward: 388.509, std reward: 0.0
sample: 841, mc_sample: 1, mean reward: 269.774, std reward: 0.0
sample: 842, mc_sample: 1, mean reward: 396.129, std reward: 0.0
sample: 843, mc_sample: 1, mean reward: 378.872, std reward: 0.0
sample: 844, mc_sample: 1, mean reward: 276.804, std reward: 0.0
sample: 845, mc_sample: 1, mean reward: 436.445, std reward: 0.0
sample: 846, mc_sample: 1, mean reward: 323.053, std reward: 0.0
sample: 847, mc_sample: 1, mean reward: 339.789, std reward: 0.0
sample: 848, mc_sample: 1, mean reward: 284.115, std reward: 0.0
sample: 849, mc_sample: 1, mean reward: 364.471, std reward: 0.0
sample: 850, mc_sample: 1, mean reward: 316.697, std reward: 0.0
sample: 851, mc_sample: 1, mean reward: 341.004, std reward: 0.0
sample: 852, mc_sample: 1, mean reward: 293.531, std reward: 0.0
sample: 853, mc_sample: 1, mean reward: 331.057, std reward: 0.0
sample: 854, mc_sample: 1, mean reward: 281.294, std reward: 0.0
sample: 855, mc_sample: 1, mean reward: 266.942, std reward: 0.0
sample: 856, mc_sample: 1, mean reward: 381.54, std reward: 0.0
sample: 857, mc_sample: 1, mean reward: 354.355, std reward: 0.0
sample: 858, mc_sample: 1, mean reward: 323.782, std reward: 0.0
sample: 859, mc_sample: 1, mean reward: 333.97, std reward: 0.0
sample: 860, mc_sample: 1, mean reward: 391.084, std reward: 0.0
sample: 861, mc_sample: 1, mean reward: 334.99, std reward: 0.0
sample: 862, mc_sample: 1, mean reward: 293.993, std reward: 0.0
sample: 863, mc_sample: 1, mean reward: 304.07, std reward: 0.0
sample: 864, mc_sample: 1, mean reward: 326.416, std reward: 0.0
sample: 865, mc_sample: 1, mean reward: 270.15, std reward: 0.0
sample: 866, mc_sample: 1, mean reward: 325.446, std reward: 0.0
sample: 867, mc_sample: 1, mean reward: 327.587, std reward: 0.0
sample: 868, mc_sample: 1, mean reward: 298.197, std reward: 0.0
sample: 869, mc_sample: 1, mean reward: 297.607, std reward: 0.0
sample: 870, mc_sample: 1, mean reward: 322.293, std reward: 0.0
sample: 871, mc_sample: 1, mean reward: 307.516, std reward: 0.0
sample: 872, mc_sample: 1, mean reward: 325.907, std reward: 0.0
sample: 873, mc_sample: 1, mean reward: 326.317, std reward: 0.0
sample: 874, mc_sample: 1, mean reward: 277.573, std reward: 0.0
sample: 875, mc_sample: 1, mean reward: 336.583, std reward: 0.0
sample: 876, mc_sample: 1, mean reward: 333.493, std reward: 0.0
sample: 877, mc_sample: 1, mean reward: 281.981, std reward: 0.0
sample: 878, mc_sample: 1, mean reward: 338.66, std reward: 0.0
sample: 879, mc_sample: 1, mean reward: 286.637, std reward: 0.0
sample: 880, mc_sample: 1, mean reward: 335.031, std reward: 0.0
sample: 881, mc_sample: 1, mean reward: 293.663, std reward: 0.0
sample: 882, mc_sample: 1, mean reward: 261.852, std reward: 0.0
sample: 883, mc_sample: 1, mean reward: 279.023, std reward: 0.0
sample: 884, mc_sample: 1, mean reward: 327.678, std reward: 0.0
sample: 885, mc_sample: 1, mean reward: 265.292, std reward: 0.0
sample: 886, mc_sample: 1, mean reward: 245.422, std reward: 0.0
sample: 887, mc_sample: 1, mean reward: 292.77, std reward: 0.0
sample: 888, mc_sample: 1, mean reward: 252.714, std reward: 0.0
sample: 889, mc_sample: 1, mean reward: 279.497, std reward: 0.0
sample: 890, mc_sample: 1, mean reward: 307.562, std reward: 0.0
sample: 891, mc_sample: 1, mean reward: 313.345, std reward: 0.0
sample: 892, mc_sample: 1, mean reward: 294.107, std reward: 0.0
sample: 893, mc_sample: 1, mean reward: 326.791, std reward: 0.0
sample: 894, mc_sample: 1, mean reward: 274.439, std reward: 0.0
sample: 895, mc_sample: 1, mean reward: 318.022, std reward: 0.0
sample: 896, mc_sample: 1, mean reward: 284.336, std reward: 0.0
sample: 897, mc_sample: 1, mean reward: 315.551, std reward: 0.0
sample: 898, mc_sample: 1, mean reward: 307.709, std reward: 0.0
sample: 899, mc_sample: 1, mean reward: 282.701, std reward: 0.0
sample: 900, mc_sample: 1, mean reward: 353.735, std reward: 0.0
sample: 901, mc_sample: 1, mean reward: 278.768, std reward: 0.0
sample: 902, mc_sample: 1, mean reward: 291.694, std reward: 0.0
sample: 903, mc_sample: 1, mean reward: 347.186, std reward: 0.0
sample: 904, mc_sample: 1, mean reward: 345.173, std reward: 0.0
sample: 905, mc_sample: 1, mean reward: 362.819, std reward: 0.0
sample: 906, mc_sample: 1, mean reward: 264.002, std reward: 0.0
sample: 907, mc_sample: 1, mean reward: 361.866, std reward: 0.0
sample: 908, mc_sample: 1, mean reward: 273.684, std reward: 0.0
sample: 909, mc_sample: 1, mean reward: 359.724, std reward: 0.0
sample: 910, mc_sample: 1, mean reward: 319.455, std reward: 0.0
sample: 911, mc_sample: 1, mean reward: 333.267, std reward: 0.0
sample: 912, mc_sample: 1, mean reward: 276.371, std reward: 0.0
sample: 913, mc_sample: 1, mean reward: 341.074, std reward: 0.0
sample: 914, mc_sample: 1, mean reward: 373.408, std reward: 0.0
sample: 915, mc_sample: 1, mean reward: 340.366, std reward: 0.0
sample: 916, mc_sample: 1, mean reward: 349.605, std reward: 0.0
sample: 917, mc_sample: 1, mean reward: 317.216, std reward: 0.0
sample: 918, mc_sample: 1, mean reward: 374.816, std reward: 0.0
sample: 919, mc_sample: 1, mean reward: 365.086, std reward: 0.0
sample: 920, mc_sample: 1, mean reward: 312.277, std reward: 0.0
sample: 921, mc_sample: 1, mean reward: 372.052, std reward: 0.0
sample: 922, mc_sample: 1, mean reward: 327.996, std reward: 0.0
sample: 923, mc_sample: 1, mean reward: 265.651, std reward: 0.0
sample: 924, mc_sample: 1, mean reward: 355.598, std reward: 0.0
sample: 925, mc_sample: 1, mean reward: 390.641, std reward: 0.0
sample: 926, mc_sample: 1, mean reward: 375.746, std reward: 0.0
sample: 927, mc_sample: 1, mean reward: 311.771, std reward: 0.0
sample: 928, mc_sample: 1, mean reward: 352.871, std reward: 0.0
sample: 929, mc_sample: 1, mean reward: 369.937, std reward: 0.0
sample: 930, mc_sample: 1, mean reward: 342.312, std reward: 0.0
sample: 931, mc_sample: 1, mean reward: 285.215, std reward: 0.0
sample: 932, mc_sample: 1, mean reward: 311.938, std reward: 0.0
sample: 933, mc_sample: 1, mean reward: 384.919, std reward: 0.0
sample: 934, mc_sample: 1, mean reward: 368.761, std reward: 0.0
sample: 935, mc_sample: 1, mean reward: 362.31, std reward: 0.0
sample: 936, mc_sample: 1, mean reward: 394.787, std reward: 0.0
sample: 937, mc_sample: 1, mean reward: 381.47, std reward: 0.0
sample: 938, mc_sample: 1, mean reward: 334.664, std reward: 0.0
sample: 939, mc_sample: 1, mean reward: 363.546, std reward: 0.0
sample: 940, mc_sample: 1, mean reward: 378.737, std reward: 0.0
sample: 941, mc_sample: 1, mean reward: 361.624, std reward: 0.0
sample: 942, mc_sample: 1, mean reward: 341.657, std reward: 0.0
sample: 943, mc_sample: 1, mean reward: 312.918, std reward: 0.0
sample: 944, mc_sample: 1, mean reward: 396.513, std reward: 0.0
sample: 945, mc_sample: 1, mean reward: 387.491, std reward: 0.0
sample: 946, mc_sample: 1, mean reward: 376.971, std reward: 0.0
sample: 947, mc_sample: 1, mean reward: 372.787, std reward: 0.0
sample: 948, mc_sample: 1, mean reward: 320.379, std reward: 0.0
sample: 949, mc_sample: 1, mean reward: 370.252, std reward: 0.0
sample: 950, mc_sample: 1, mean reward: 321.122, std reward: 0.0
sample: 951, mc_sample: 1, mean reward: 337.801, std reward: 0.0
sample: 952, mc_sample: 1, mean reward: 365.407, std reward: 0.0
sample: 953, mc_sample: 1, mean reward: 397.517, std reward: 0.0
sample: 954, mc_sample: 1, mean reward: 346.867, std reward: 0.0
sample: 955, mc_sample: 1, mean reward: 331.526, std reward: 0.0
sample: 956, mc_sample: 1, mean reward: 298.586, std reward: 0.0
sample: 957, mc_sample: 1, mean reward: 367.152, std reward: 0.0
sample: 958, mc_sample: 1, mean reward: 328.738, std reward: 0.0
sample: 959, mc_sample: 1, mean reward: 286.432, std reward: 0.0
sample: 960, mc_sample: 1, mean reward: 378.007, std reward: 0.0
sample: 961, mc_sample: 1, mean reward: 327.959, std reward: 0.0
sample: 962, mc_sample: 1, mean reward: 350.159, std reward: 0.0
sample: 963, mc_sample: 1, mean reward: 340.501, std reward: 0.0
sample: 964, mc_sample: 1, mean reward: 335.959, std reward: 0.0
sample: 965, mc_sample: 1, mean reward: 344.501, std reward: 0.0
sample: 966, mc_sample: 1, mean reward: 323.66, std reward: 0.0
sample: 967, mc_sample: 1, mean reward: 355.394, std reward: 0.0
sample: 968, mc_sample: 1, mean reward: 383.151, std reward: 0.0
sample: 969, mc_sample: 1, mean reward: 347.014, std reward: 0.0
sample: 970, mc_sample: 1, mean reward: 336.42, std reward: 0.0
sample: 971, mc_sample: 1, mean reward: 334.74, std reward: 0.0
sample: 972, mc_sample: 1, mean reward: 310.418, std reward: 0.0
sample: 973, mc_sample: 1, mean reward: 354.499, std reward: 0.0
sample: 974, mc_sample: 1, mean reward: 343.59, std reward: 0.0
sample: 975, mc_sample: 1, mean reward: 380.691, std reward: 0.0
sample: 976, mc_sample: 1, mean reward: 334.403, std reward: 0.0
sample: 977, mc_sample: 1, mean reward: 382.254, std reward: 0.0
sample: 978, mc_sample: 1, mean reward: 319.236, std reward: 0.0
sample: 979, mc_sample: 1, mean reward: 357.287, std reward: 0.0
sample: 980, mc_sample: 1, mean reward: 363.783, std reward: 0.0
sample: 981, mc_sample: 1, mean reward: 335.982, std reward: 0.0
sample: 982, mc_sample: 1, mean reward: 327.94, std reward: 0.0
sample: 983, mc_sample: 1, mean reward: 342.893, std reward: 0.0
sample: 984, mc_sample: 1, mean reward: 295.352, std reward: 0.0
sample: 985, mc_sample: 1, mean reward: 373.636, std reward: 0.0
sample: 986, mc_sample: 1, mean reward: 348.35, std reward: 0.0
sample: 987, mc_sample: 1, mean reward: 318.551, std reward: 0.0
sample: 988, mc_sample: 1, mean reward: 301.849, std reward: 0.0
sample: 989, mc_sample: 1, mean reward: 385.893, std reward: 0.0
sample: 990, mc_sample: 1, mean reward: 335.692, std reward: 0.0
sample: 991, mc_sample: 1, mean reward: 359.917, std reward: 0.0
sample: 992, mc_sample: 1, mean reward: 340.378, std reward: 0.0
sample: 993, mc_sample: 1, mean reward: 366.516, std reward: 0.0
sample: 994, mc_sample: 1, mean reward: 327.124, std reward: 0.0
sample: 995, mc_sample: 1, mean reward: 300.069, std reward: 0.0
sample: 996, mc_sample: 1, mean reward: 297.597, std reward: 0.0
sample: 997, mc_sample: 1, mean reward: 339.448, std reward: 0.0
sample: 998, mc_sample: 1, mean reward: 355.527, std reward: 0.0
sample: 999, mc_sample: 1, mean reward: 319.085, std reward: 0.0
sample: 1000, mc_sample: 1, mean reward: 344.352, std reward: 0.0
sample: 1001, mc_sample: 1, mean reward: 359.419, std reward: 0.0
sample: 1002, mc_sample: 1, mean reward: 339.684, std reward: 0.0
sample: 1003, mc_sample: 1, mean reward: 351.106, std reward: 0.0
sample: 1004, mc_sample: 1, mean reward: 323.072, std reward: 0.0
sample: 1005, mc_sample: 1, mean reward: 382.577, std reward: 0.0
sample: 1006, mc_sample: 1, mean reward: 366.568, std reward: 0.0
sample: 1007, mc_sample: 1, mean reward: 301.642, std reward: 0.0
sample: 1008, mc_sample: 1, mean reward: 356.893, std reward: 0.0
sample: 1009, mc_sample: 1, mean reward: 302.381, std reward: 0.0
sample: 1010, mc_sample: 1, mean reward: 366.681, std reward: 0.0
sample: 1011, mc_sample: 1, mean reward: 388.146, std reward: 0.0
sample: 1012, mc_sample: 1, mean reward: 349.027, std reward: 0.0
sample: 1013, mc_sample: 1, mean reward: 337.582, std reward: 0.0
sample: 1014, mc_sample: 1, mean reward: 383.609, std reward: 0.0
sample: 1015, mc_sample: 1, mean reward: 353.996, std reward: 0.0
sample: 1016, mc_sample: 1, mean reward: 392.342, std reward: 0.0
sample: 1017, mc_sample: 1, mean reward: 349.839, std reward: 0.0
sample: 1018, mc_sample: 1, mean reward: 293.955, std reward: 0.0
sample: 1019, mc_sample: 1, mean reward: 378.401, std reward: 0.0
sample: 1020, mc_sample: 1, mean reward: 358.149, std reward: 0.0
sample: 1021, mc_sample: 1, mean reward: 357.361, std reward: 0.0
sample: 1022, mc_sample: 1, mean reward: 292.645, std reward: 0.0
sample: 1023, mc_sample: 1, mean reward: 397.882, std reward: 0.0
sample: 1024, mc_sample: 1, mean reward: 352.413, std reward: 0.0
sample: 1025, mc_sample: 1, mean reward: 354.254, std reward: 0.0
sample: 1026, mc_sample: 1, mean reward: 341.855, std reward: 0.0
sample: 1027, mc_sample: 1, mean reward: 360.315, std reward: 0.0
sample: 1028, mc_sample: 1, mean reward: 309.998, std reward: 0.0
sample: 1029, mc_sample: 1, mean reward: 350.557, std reward: 0.0
sample: 1030, mc_sample: 1, mean reward: 335.716, std reward: 0.0
sample: 1031, mc_sample: 1, mean reward: 323.504, std reward: 0.0
sample: 1032, mc_sample: 1, mean reward: 343.523, std reward: 0.0
sample: 1033, mc_sample: 1, mean reward: 331.555, std reward: 0.0
sample: 1034, mc_sample: 1, mean reward: 312.789, std reward: 0.0
sample: 1035, mc_sample: 1, mean reward: 324.452, std reward: 0.0
sample: 1036, mc_sample: 1, mean reward: 359.852, std reward: 0.0
sample: 1037, mc_sample: 1, mean reward: 336.641, std reward: 0.0
sample: 1038, mc_sample: 1, mean reward: 344.483, std reward: 0.0
sample: 1039, mc_sample: 1, mean reward: 350.093, std reward: 0.0
sample: 1040, mc_sample: 1, mean reward: 385.672, std reward: 0.0
sample: 1041, mc_sample: 1, mean reward: 335.338, std reward: 0.0
sample: 1042, mc_sample: 1, mean reward: 336.532, std reward: 0.0
sample: 1043, mc_sample: 1, mean reward: 332.414, std reward: 0.0
sample: 1044, mc_sample: 1, mean reward: 351.981, std reward: 0.0
sample: 1045, mc_sample: 1, mean reward: 383.416, std reward: 0.0
sample: 1046, mc_sample: 1, mean reward: 359.377, std reward: 0.0
sample: 1047, mc_sample: 1, mean reward: 279.143, std reward: 0.0
sample: 1048, mc_sample: 1, mean reward: 374.066, std reward: 0.0
sample: 1049, mc_sample: 1, mean reward: 318.644, std reward: 0.0
sample: 1050, mc_sample: 1, mean reward: 386.201, std reward: 0.0
sample: 1051, mc_sample: 1, mean reward: 337.481, std reward: 0.0
sample: 1052, mc_sample: 1, mean reward: 308.924, std reward: 0.0
sample: 1053, mc_sample: 1, mean reward: 325.544, std reward: 0.0
sample: 1054, mc_sample: 1, mean reward: 325.962, std reward: 0.0
sample: 1055, mc_sample: 1, mean reward: 364.389, std reward: 0.0
sample: 1056, mc_sample: 1, mean reward: 331.088, std reward: 0.0
sample: 1057, mc_sample: 1, mean reward: 384.77, std reward: 0.0
sample: 1058, mc_sample: 1, mean reward: 365.24, std reward: 0.0
sample: 1059, mc_sample: 1, mean reward: 325.905, std reward: 0.0
sample: 1060, mc_sample: 1, mean reward: 316.864, std reward: 0.0
sample: 1061, mc_sample: 1, mean reward: 304.277, std reward: 0.0
sample: 1062, mc_sample: 1, mean reward: 332.251, std reward: 0.0
sample: 1063, mc_sample: 1, mean reward: 386.703, std reward: 0.0
sample: 1064, mc_sample: 1, mean reward: 280.49, std reward: 0.0
sample: 1065, mc_sample: 1, mean reward: 344.268, std reward: 0.0
sample: 1066, mc_sample: 1, mean reward: 339.825, std reward: 0.0
sample: 1067, mc_sample: 1, mean reward: 322.836, std reward: 0.0
sample: 1068, mc_sample: 1, mean reward: 352.899, std reward: 0.0
sample: 1069, mc_sample: 1, mean reward: 318.351, std reward: 0.0
sample: 1070, mc_sample: 1, mean reward: 332.68, std reward: 0.0
sample: 1071, mc_sample: 1, mean reward: 355.069, std reward: 0.0
sample: 1072, mc_sample: 1, mean reward: 324.642, std reward: 0.0
sample: 1073, mc_sample: 1, mean reward: 343.724, std reward: 0.0
sample: 1074, mc_sample: 1, mean reward: 334.762, std reward: 0.0
sample: 1075, mc_sample: 1, mean reward: 338.371, std reward: 0.0
sample: 1076, mc_sample: 1, mean reward: 309.449, std reward: 0.0
sample: 1077, mc_sample: 1, mean reward: 304.828, std reward: 0.0
sample: 1078, mc_sample: 1, mean reward: 301.202, std reward: 0.0
sample: 1079, mc_sample: 1, mean reward: 296.22, std reward: 0.0
sample: 1080, mc_sample: 1, mean reward: 282.368, std reward: 0.0
sample: 1081, mc_sample: 1, mean reward: 356.853, std reward: 0.0
sample: 1082, mc_sample: 1, mean reward: 302.485, std reward: 0.0
sample: 1083, mc_sample: 1, mean reward: 333.37, std reward: 0.0
sample: 1084, mc_sample: 1, mean reward: 310.107, std reward: 0.0
sample: 1085, mc_sample: 1, mean reward: 277.838, std reward: 0.0
sample: 1086, mc_sample: 1, mean reward: 281.163, std reward: 0.0
sample: 1087, mc_sample: 1, mean reward: 291.12, std reward: 0.0
sample: 1088, mc_sample: 1, mean reward: 344.173, std reward: 0.0
sample: 1089, mc_sample: 1, mean reward: 305.755, std reward: 0.0
sample: 1090, mc_sample: 1, mean reward: 321.989, std reward: 0.0
sample: 1091, mc_sample: 1, mean reward: 302.945, std reward: 0.0
sample: 1092, mc_sample: 1, mean reward: 328.237, std reward: 0.0
sample: 1093, mc_sample: 1, mean reward: 341.504, std reward: 0.0
sample: 1094, mc_sample: 1, mean reward: 382.329, std reward: 0.0
sample: 1095, mc_sample: 1, mean reward: 304.185, std reward: 0.0
sample: 1096, mc_sample: 1, mean reward: 297.843, std reward: 0.0
sample: 1097, mc_sample: 1, mean reward: 330.665, std reward: 0.0
sample: 1098, mc_sample: 1, mean reward: 303.249, std reward: 0.0
sample: 1099, mc_sample: 1, mean reward: 308.336, std reward: 0.0
sample: 1100, mc_sample: 1, mean reward: 323.564, std reward: 0.0
sample: 1101, mc_sample: 1, mean reward: 322.121, std reward: 0.0
sample: 1102, mc_sample: 1, mean reward: 341.842, std reward: 0.0
sample: 1103, mc_sample: 1, mean reward: 381.721, std reward: 0.0
sample: 1104, mc_sample: 1, mean reward: 319.611, std reward: 0.0
sample: 1105, mc_sample: 1, mean reward: 302.266, std reward: 0.0
sample: 1106, mc_sample: 1, mean reward: 329.016, std reward: 0.0
sample: 1107, mc_sample: 1, mean reward: 329.698, std reward: 0.0
sample: 1108, mc_sample: 1, mean reward: 360.809, std reward: 0.0
sample: 1109, mc_sample: 1, mean reward: 348.474, std reward: 0.0
sample: 1110, mc_sample: 1, mean reward: 346.502, std reward: 0.0
sample: 1111, mc_sample: 1, mean reward: 303.82, std reward: 0.0
sample: 1112, mc_sample: 1, mean reward: 311.132, std reward: 0.0
sample: 1113, mc_sample: 1, mean reward: 332.905, std reward: 0.0
sample: 1114, mc_sample: 1, mean reward: 365.605, std reward: 0.0
sample: 1115, mc_sample: 1, mean reward: 300.466, std reward: 0.0
sample: 1116, mc_sample: 1, mean reward: 294.937, std reward: 0.0
sample: 1117, mc_sample: 1, mean reward: 354.438, std reward: 0.0
sample: 1118, mc_sample: 1, mean reward: 307.399, std reward: 0.0
sample: 1119, mc_sample: 1, mean reward: 324.765, std reward: 0.0
sample: 1120, mc_sample: 1, mean reward: 331.087, std reward: 0.0
sample: 1121, mc_sample: 1, mean reward: 344.935, std reward: 0.0
sample: 1122, mc_sample: 1, mean reward: 334.183, std reward: 0.0
sample: 1123, mc_sample: 1, mean reward: 334.406, std reward: 0.0
sample: 1124, mc_sample: 1, mean reward: 319.037, std reward: 0.0
sample: 1125, mc_sample: 1, mean reward: 345.257, std reward: 0.0
sample: 1126, mc_sample: 1, mean reward: 383.32, std reward: 0.0
sample: 1127, mc_sample: 1, mean reward: 330.45, std reward: 0.0
sample: 1128, mc_sample: 1, mean reward: 351.006, std reward: 0.0
sample: 1129, mc_sample: 1, mean reward: 339.367, std reward: 0.0
sample: 1130, mc_sample: 1, mean reward: 339.213, std reward: 0.0
sample: 1131, mc_sample: 1, mean reward: 313.937, std reward: 0.0
sample: 1132, mc_sample: 1, mean reward: 325.219, std reward: 0.0
sample: 1133, mc_sample: 1, mean reward: 360.464, std reward: 0.0
sample: 1134, mc_sample: 1, mean reward: 367.625, std reward: 0.0
sample: 1135, mc_sample: 1, mean reward: 354.83, std reward: 0.0
sample: 1136, mc_sample: 1, mean reward: 340.731, std reward: 0.0
sample: 1137, mc_sample: 1, mean reward: 326.174, std reward: 0.0
sample: 1138, mc_sample: 1, mean reward: 323.205, std reward: 0.0
sample: 1139, mc_sample: 1, mean reward: 306.333, std reward: 0.0
sample: 1140, mc_sample: 1, mean reward: 302.865, std reward: 0.0
sample: 1141, mc_sample: 1, mean reward: 369.341, std reward: 0.0
sample: 1142, mc_sample: 1, mean reward: 324.958, std reward: 0.0
sample: 1143, mc_sample: 1, mean reward: 359.05, std reward: 0.0
sample: 1144, mc_sample: 1, mean reward: 360.42, std reward: 0.0
sample: 1145, mc_sample: 1, mean reward: 370.837, std reward: 0.0
sample: 1146, mc_sample: 1, mean reward: 324.078, std reward: 0.0
sample: 1147, mc_sample: 1, mean reward: 348.875, std reward: 0.0
sample: 1148, mc_sample: 1, mean reward: 321.881, std reward: 0.0
sample: 1149, mc_sample: 1, mean reward: 315.67, std reward: 0.0
sample: 1150, mc_sample: 1, mean reward: 326.118, std reward: 0.0
sample: 1151, mc_sample: 1, mean reward: 308.946, std reward: 0.0
sample: 1152, mc_sample: 1, mean reward: 321.093, std reward: 0.0
sample: 1153, mc_sample: 1, mean reward: 289.964, std reward: 0.0
sample: 1154, mc_sample: 1, mean reward: 337.163, std reward: 0.0
sample: 1155, mc_sample: 1, mean reward: 333.16, std reward: 0.0
sample: 1156, mc_sample: 1, mean reward: 372.088, std reward: 0.0
sample: 1157, mc_sample: 1, mean reward: 333.799, std reward: 0.0
sample: 1158, mc_sample: 1, mean reward: 292.806, std reward: 0.0
sample: 1159, mc_sample: 1, mean reward: 328.597, std reward: 0.0
sample: 1160, mc_sample: 1, mean reward: 294.711, std reward: 0.0
sample: 1161, mc_sample: 1, mean reward: 335.224, std reward: 0.0
sample: 1162, mc_sample: 1, mean reward: 343.203, std reward: 0.0
sample: 1163, mc_sample: 1, mean reward: 331.636, std reward: 0.0
sample: 1164, mc_sample: 1, mean reward: 295.972, std reward: 0.0
sample: 1165, mc_sample: 1, mean reward: 376.723, std reward: 0.0
sample: 1166, mc_sample: 1, mean reward: 328.414, std reward: 0.0
sample: 1167, mc_sample: 1, mean reward: 317.358, std reward: 0.0
sample: 1168, mc_sample: 1, mean reward: 308.609, std reward: 0.0
sample: 1169, mc_sample: 1, mean reward: 354.534, std reward: 0.0
sample: 1170, mc_sample: 1, mean reward: 381.911, std reward: 0.0
sample: 1171, mc_sample: 1, mean reward: 334.034, std reward: 0.0
sample: 1172, mc_sample: 1, mean reward: 300.433, std reward: 0.0
sample: 1173, mc_sample: 1, mean reward: 359.229, std reward: 0.0
sample: 1174, mc_sample: 1, mean reward: 336.103, std reward: 0.0
sample: 1175, mc_sample: 1, mean reward: 321.653, std reward: 0.0
sample: 1176, mc_sample: 1, mean reward: 315.753, std reward: 0.0
sample: 1177, mc_sample: 1, mean reward: 295.948, std reward: 0.0
sample: 1178, mc_sample: 1, mean reward: 324.423, std reward: 0.0
sample: 1179, mc_sample: 1, mean reward: 321.096, std reward: 0.0
sample: 1180, mc_sample: 1, mean reward: 306.59, std reward: 0.0
sample: 1181, mc_sample: 1, mean reward: 302.006, std reward: 0.0
sample: 1182, mc_sample: 1, mean reward: 318.78, std reward: 0.0
sample: 1183, mc_sample: 1, mean reward: 259.807, std reward: 0.0
sample: 1184, mc_sample: 1, mean reward: 298.992, std reward: 0.0
sample: 1185, mc_sample: 1, mean reward: 365.983, std reward: 0.0
sample: 1186, mc_sample: 1, mean reward: 310.606, std reward: 0.0
sample: 1187, mc_sample: 1, mean reward: 307.321, std reward: 0.0
sample: 1188, mc_sample: 1, mean reward: 348.992, std reward: 0.0
sample: 1189, mc_sample: 1, mean reward: 319.91, std reward: 0.0
sample: 1190, mc_sample: 1, mean reward: 319.774, std reward: 0.0
sample: 1191, mc_sample: 1, mean reward: 363.956, std reward: 0.0
sample: 1192, mc_sample: 1, mean reward: 282.194, std reward: 0.0
sample: 1193, mc_sample: 1, mean reward: 329.27, std reward: 0.0
sample: 1194, mc_sample: 1, mean reward: 327.06, std reward: 0.0
sample: 1195, mc_sample: 1, mean reward: 322.396, std reward: 0.0
sample: 1196, mc_sample: 1, mean reward: 317.661, std reward: 0.0
sample: 1197, mc_sample: 1, mean reward: 298.421, std reward: 0.0
sample: 1198, mc_sample: 1, mean reward: 339.243, std reward: 0.0
sample: 1199, mc_sample: 1, mean reward: 333.138, std reward: 0.0
sample: 1200, mc_sample: 1, mean reward: 344.85, std reward: 0.0
sample: 1201, mc_sample: 1, mean reward: 286.769, std reward: 0.0
sample: 1202, mc_sample: 1, mean reward: 325.943, std reward: 0.0
sample: 1203, mc_sample: 1, mean reward: 314.72, std reward: 0.0
sample: 1204, mc_sample: 1, mean reward: 295.455, std reward: 0.0
sample: 1205, mc_sample: 1, mean reward: 316.161, std reward: 0.0
sample: 1206, mc_sample: 1, mean reward: 288.992, std reward: 0.0
sample: 1207, mc_sample: 1, mean reward: 292.572, std reward: 0.0
sample: 1208, mc_sample: 1, mean reward: 322.201, std reward: 0.0
sample: 1209, mc_sample: 1, mean reward: 303.006, std reward: 0.0
sample: 1210, mc_sample: 1, mean reward: 326.228, std reward: 0.0
sample: 1211, mc_sample: 1, mean reward: 285.818, std reward: 0.0
sample: 1212, mc_sample: 1, mean reward: 280.967, std reward: 0.0
sample: 1213, mc_sample: 1, mean reward: 305.698, std reward: 0.0
sample: 1214, mc_sample: 1, mean reward: 291.118, std reward: 0.0
sample: 1215, mc_sample: 1, mean reward: 308.759, std reward: 0.0
sample: 1216, mc_sample: 1, mean reward: 283.223, std reward: 0.0
sample: 1217, mc_sample: 1, mean reward: 288.217, std reward: 0.0
sample: 1218, mc_sample: 1, mean reward: 339.812, std reward: 0.0
sample: 1219, mc_sample: 1, mean reward: 298.394, std reward: 0.0
sample: 1220, mc_sample: 1, mean reward: 305.49, std reward: 0.0
sample: 1221, mc_sample: 1, mean reward: 330.652, std reward: 0.0
sample: 1222, mc_sample: 1, mean reward: 303.9, std reward: 0.0
sample: 1223, mc_sample: 1, mean reward: 329.02, std reward: 0.0
