sample: 0, mc_sample: 1, mean reward: 113.167, std reward: 0.0
sample: 1224, mc_sample: 1, mean reward: 368.103, std reward: 0.0
sample: 1225, mc_sample: 1, mean reward: 334.628, std reward: 0.0
sample: 1226, mc_sample: 1, mean reward: 326.068, std reward: 0.0
sample: 1227, mc_sample: 1, mean reward: 412.892, std reward: 0.0
sample: 1228, mc_sample: 1, mean reward: 384.532, std reward: 0.0
sample: 1229, mc_sample: 1, mean reward: 409.601, std reward: 0.0
sample: 1230, mc_sample: 1, mean reward: 366.584, std reward: 0.0
sample: 1231, mc_sample: 1, mean reward: 379.1, std reward: 0.0
sample: 1232, mc_sample: 1, mean reward: 400.15, std reward: 0.0
sample: 1233, mc_sample: 1, mean reward: 339.984, std reward: 0.0
sample: 1234, mc_sample: 1, mean reward: 326.288, std reward: 0.0
sample: 1235, mc_sample: 1, mean reward: 364.858, std reward: 0.0
sample: 1236, mc_sample: 1, mean reward: 399.237, std reward: 0.0
sample: 1237, mc_sample: 1, mean reward: 320.403, std reward: 0.0
sample: 1238, mc_sample: 1, mean reward: 344.225, std reward: 0.0
sample: 1239, mc_sample: 1, mean reward: 326.78, std reward: 0.0
sample: 1240, mc_sample: 1, mean reward: 371.485, std reward: 0.0
sample: 1241, mc_sample: 1, mean reward: 367.919, std reward: 0.0
sample: 1242, mc_sample: 1, mean reward: 346.438, std reward: 0.0
sample: 1243, mc_sample: 1, mean reward: 329.174, std reward: 0.0
sample: 1244, mc_sample: 1, mean reward: 358.649, std reward: 0.0
sample: 1245, mc_sample: 1, mean reward: 374.319, std reward: 0.0
sample: 1246, mc_sample: 1, mean reward: 365.31, std reward: 0.0
sample: 1247, mc_sample: 1, mean reward: 419.687, std reward: 0.0
sample: 1248, mc_sample: 1, mean reward: 346.712, std reward: 0.0
sample: 1249, mc_sample: 1, mean reward: 346.496, std reward: 0.0
sample: 1250, mc_sample: 1, mean reward: 368.071, std reward: 0.0
sample: 1251, mc_sample: 1, mean reward: 341.923, std reward: 0.0
sample: 1252, mc_sample: 1, mean reward: 333.921, std reward: 0.0
sample: 1253, mc_sample: 1, mean reward: 338.801, std reward: 0.0
sample: 1254, mc_sample: 1, mean reward: 398.361, std reward: 0.0
sample: 1255, mc_sample: 1, mean reward: 325.149, std reward: 0.0
sample: 1256, mc_sample: 1, mean reward: 378.396, std reward: 0.0
sample: 1257, mc_sample: 1, mean reward: 359.861, std reward: 0.0
sample: 1258, mc_sample: 1, mean reward: 325.315, std reward: 0.0
sample: 1259, mc_sample: 1, mean reward: 366.629, std reward: 0.0
sample: 1260, mc_sample: 1, mean reward: 332.244, std reward: 0.0
sample: 1261, mc_sample: 1, mean reward: 344.674, std reward: 0.0
sample: 1262, mc_sample: 1, mean reward: 347.59, std reward: 0.0
sample: 1263, mc_sample: 1, mean reward: 340.858, std reward: 0.0
sample: 1264, mc_sample: 1, mean reward: 352.059, std reward: 0.0
sample: 1265, mc_sample: 1, mean reward: 383.709, std reward: 0.0
sample: 1266, mc_sample: 1, mean reward: 353.399, std reward: 0.0
sample: 1267, mc_sample: 1, mean reward: 350.795, std reward: 0.0
sample: 1268, mc_sample: 1, mean reward: 414.83, std reward: 0.0
sample: 1269, mc_sample: 1, mean reward: 311.861, std reward: 0.0
sample: 1270, mc_sample: 1, mean reward: 389.569, std reward: 0.0
sample: 1271, mc_sample: 1, mean reward: 332.925, std reward: 0.0
sample: 1272, mc_sample: 1, mean reward: 375.755, std reward: 0.0
sample: 1273, mc_sample: 1, mean reward: 362.598, std reward: 0.0
sample: 1274, mc_sample: 1, mean reward: 342.163, std reward: 0.0
sample: 1275, mc_sample: 1, mean reward: 337.063, std reward: 0.0
sample: 1276, mc_sample: 1, mean reward: 304.482, std reward: 0.0
sample: 1277, mc_sample: 1, mean reward: 375.068, std reward: 0.0
sample: 1278, mc_sample: 1, mean reward: 382.56, std reward: 0.0
sample: 1279, mc_sample: 1, mean reward: 411.773, std reward: 0.0
sample: 1280, mc_sample: 1, mean reward: 324.687, std reward: 0.0
sample: 1281, mc_sample: 1, mean reward: 357.304, std reward: 0.0
sample: 1282, mc_sample: 1, mean reward: 331.954, std reward: 0.0
sample: 1283, mc_sample: 1, mean reward: 348.778, std reward: 0.0
sample: 1284, mc_sample: 1, mean reward: 348.469, std reward: 0.0
sample: 1285, mc_sample: 1, mean reward: 325.023, std reward: 0.0
sample: 1286, mc_sample: 1, mean reward: 312.424, std reward: 0.0
sample: 1287, mc_sample: 1, mean reward: 331.394, std reward: 0.0
sample: 1288, mc_sample: 1, mean reward: 318.191, std reward: 0.0
sample: 1289, mc_sample: 1, mean reward: 341.839, std reward: 0.0
sample: 1290, mc_sample: 1, mean reward: 381.799, std reward: 0.0
sample: 1291, mc_sample: 1, mean reward: 337.556, std reward: 0.0
sample: 1292, mc_sample: 1, mean reward: 310.002, std reward: 0.0
sample: 1293, mc_sample: 1, mean reward: 383.668, std reward: 0.0
sample: 1294, mc_sample: 1, mean reward: 315.882, std reward: 0.0
sample: 1295, mc_sample: 1, mean reward: 324.403, std reward: 0.0
sample: 1296, mc_sample: 1, mean reward: 334.424, std reward: 0.0
sample: 1297, mc_sample: 1, mean reward: 338.631, std reward: 0.0
sample: 1298, mc_sample: 1, mean reward: 332.987, std reward: 0.0
sample: 1299, mc_sample: 1, mean reward: 335.68, std reward: 0.0
sample: 1300, mc_sample: 1, mean reward: 312.2, std reward: 0.0
sample: 1301, mc_sample: 1, mean reward: 296.681, std reward: 0.0
sample: 1302, mc_sample: 1, mean reward: 391.626, std reward: 0.0
sample: 1303, mc_sample: 1, mean reward: 307.034, std reward: 0.0
sample: 1304, mc_sample: 1, mean reward: 339.242, std reward: 0.0
sample: 1305, mc_sample: 1, mean reward: 323.579, std reward: 0.0
sample: 1306, mc_sample: 1, mean reward: 371.115, std reward: 0.0
sample: 1307, mc_sample: 1, mean reward: 332.878, std reward: 0.0
sample: 1308, mc_sample: 1, mean reward: 318.644, std reward: 0.0
sample: 1309, mc_sample: 1, mean reward: 329.593, std reward: 0.0
sample: 1310, mc_sample: 1, mean reward: 367.774, std reward: 0.0
sample: 1311, mc_sample: 1, mean reward: 317.421, std reward: 0.0
sample: 1312, mc_sample: 1, mean reward: 352.926, std reward: 0.0
sample: 1313, mc_sample: 1, mean reward: 325.155, std reward: 0.0
sample: 1314, mc_sample: 1, mean reward: 366.043, std reward: 0.0
sample: 1315, mc_sample: 1, mean reward: 390.488, std reward: 0.0
sample: 1316, mc_sample: 1, mean reward: 317.761, std reward: 0.0
sample: 1317, mc_sample: 1, mean reward: 364.085, std reward: 0.0
sample: 1318, mc_sample: 1, mean reward: 311.599, std reward: 0.0
sample: 1319, mc_sample: 1, mean reward: 290.555, std reward: 0.0
sample: 1320, mc_sample: 1, mean reward: 296.2, std reward: 0.0
sample: 1321, mc_sample: 1, mean reward: 315.56, std reward: 0.0
sample: 1322, mc_sample: 1, mean reward: 344.758, std reward: 0.0
sample: 1323, mc_sample: 1, mean reward: 304.264, std reward: 0.0
sample: 1324, mc_sample: 1, mean reward: 354.179, std reward: 0.0
sample: 1325, mc_sample: 1, mean reward: 312.816, std reward: 0.0
sample: 1326, mc_sample: 1, mean reward: 347.185, std reward: 0.0
sample: 1327, mc_sample: 1, mean reward: 312.728, std reward: 0.0
sample: 1328, mc_sample: 1, mean reward: 298.325, std reward: 0.0
sample: 1329, mc_sample: 1, mean reward: 348.788, std reward: 0.0
sample: 1330, mc_sample: 1, mean reward: 379.57, std reward: 0.0
sample: 1331, mc_sample: 1, mean reward: 327.507, std reward: 0.0
sample: 1332, mc_sample: 1, mean reward: 327.395, std reward: 0.0
sample: 1333, mc_sample: 1, mean reward: 379.793, std reward: 0.0
sample: 1334, mc_sample: 1, mean reward: 309.408, std reward: 0.0
sample: 1335, mc_sample: 1, mean reward: 321.177, std reward: 0.0
sample: 1336, mc_sample: 1, mean reward: 356.642, std reward: 0.0
sample: 1337, mc_sample: 1, mean reward: 350.842, std reward: 0.0
sample: 1338, mc_sample: 1, mean reward: 353.547, std reward: 0.0
sample: 1339, mc_sample: 1, mean reward: 378.73, std reward: 0.0
sample: 1340, mc_sample: 1, mean reward: 315.635, std reward: 0.0
sample: 1341, mc_sample: 1, mean reward: 374.653, std reward: 0.0
sample: 1342, mc_sample: 1, mean reward: 350.407, std reward: 0.0
sample: 1343, mc_sample: 1, mean reward: 331.404, std reward: 0.0
sample: 1344, mc_sample: 1, mean reward: 324.395, std reward: 0.0
sample: 1345, mc_sample: 1, mean reward: 318.475, std reward: 0.0
sample: 1346, mc_sample: 1, mean reward: 282.909, std reward: 0.0
sample: 1347, mc_sample: 1, mean reward: 325.472, std reward: 0.0
sample: 1348, mc_sample: 1, mean reward: 290.352, std reward: 0.0
sample: 1349, mc_sample: 1, mean reward: 285.778, std reward: 0.0
sample: 1350, mc_sample: 1, mean reward: 340.888, std reward: 0.0
sample: 1351, mc_sample: 1, mean reward: 301.489, std reward: 0.0
sample: 1352, mc_sample: 1, mean reward: 302.777, std reward: 0.0
sample: 1353, mc_sample: 1, mean reward: 342.724, std reward: 0.0
sample: 1354, mc_sample: 1, mean reward: 371.282, std reward: 0.0
sample: 1355, mc_sample: 1, mean reward: 323.799, std reward: 0.0
sample: 1356, mc_sample: 1, mean reward: 328.726, std reward: 0.0
sample: 1357, mc_sample: 1, mean reward: 365.438, std reward: 0.0
sample: 1358, mc_sample: 1, mean reward: 344.221, std reward: 0.0
sample: 1359, mc_sample: 1, mean reward: 373.781, std reward: 0.0
sample: 1360, mc_sample: 1, mean reward: 345.482, std reward: 0.0
sample: 1361, mc_sample: 1, mean reward: 336.298, std reward: 0.0
sample: 1362, mc_sample: 1, mean reward: 338.16, std reward: 0.0
sample: 1363, mc_sample: 1, mean reward: 366.722, std reward: 0.0
sample: 1364, mc_sample: 1, mean reward: 342.407, std reward: 0.0
sample: 1365, mc_sample: 1, mean reward: 290.783, std reward: 0.0
sample: 1366, mc_sample: 1, mean reward: 327.92, std reward: 0.0
sample: 1367, mc_sample: 1, mean reward: 315.122, std reward: 0.0
sample: 1368, mc_sample: 1, mean reward: 360.972, std reward: 0.0
sample: 1369, mc_sample: 1, mean reward: 374.859, std reward: 0.0
sample: 1370, mc_sample: 1, mean reward: 329.638, std reward: 0.0
sample: 1371, mc_sample: 1, mean reward: 344.817, std reward: 0.0
sample: 1372, mc_sample: 1, mean reward: 305.388, std reward: 0.0
sample: 1373, mc_sample: 1, mean reward: 321.857, std reward: 0.0
sample: 1374, mc_sample: 1, mean reward: 359.205, std reward: 0.0
sample: 1375, mc_sample: 1, mean reward: 401.292, std reward: 0.0
sample: 1376, mc_sample: 1, mean reward: 377.553, std reward: 0.0
sample: 1377, mc_sample: 1, mean reward: 315.229, std reward: 0.0
sample: 1378, mc_sample: 1, mean reward: 337.831, std reward: 0.0
sample: 1379, mc_sample: 1, mean reward: 293.188, std reward: 0.0
sample: 1380, mc_sample: 1, mean reward: 332.681, std reward: 0.0
sample: 1381, mc_sample: 1, mean reward: 406.968, std reward: 0.0
sample: 1382, mc_sample: 1, mean reward: 303.464, std reward: 0.0
sample: 1383, mc_sample: 1, mean reward: 353.17, std reward: 0.0
sample: 1384, mc_sample: 1, mean reward: 325.391, std reward: 0.0
sample: 1385, mc_sample: 1, mean reward: 315.593, std reward: 0.0
sample: 1386, mc_sample: 1, mean reward: 362.355, std reward: 0.0
sample: 1387, mc_sample: 1, mean reward: 330.753, std reward: 0.0
sample: 1388, mc_sample: 1, mean reward: 387.211, std reward: 0.0
sample: 1389, mc_sample: 1, mean reward: 286.472, std reward: 0.0
sample: 1390, mc_sample: 1, mean reward: 350.257, std reward: 0.0
sample: 1391, mc_sample: 1, mean reward: 392.453, std reward: 0.0
sample: 1392, mc_sample: 1, mean reward: 331.727, std reward: 0.0
sample: 1393, mc_sample: 1, mean reward: 332.884, std reward: 0.0
sample: 1394, mc_sample: 1, mean reward: 375.422, std reward: 0.0
sample: 1395, mc_sample: 1, mean reward: 340.408, std reward: 0.0
sample: 1396, mc_sample: 1, mean reward: 344.232, std reward: 0.0
sample: 1397, mc_sample: 1, mean reward: 293.07, std reward: 0.0
sample: 1398, mc_sample: 1, mean reward: 398.638, std reward: 0.0
sample: 1399, mc_sample: 1, mean reward: 374.893, std reward: 0.0
sample: 1400, mc_sample: 1, mean reward: 348.052, std reward: 0.0
sample: 1401, mc_sample: 1, mean reward: 360.22, std reward: 0.0
sample: 1402, mc_sample: 1, mean reward: 292.993, std reward: 0.0
sample: 1403, mc_sample: 1, mean reward: 332.675, std reward: 0.0
sample: 1404, mc_sample: 1, mean reward: 361.508, std reward: 0.0
sample: 1405, mc_sample: 1, mean reward: 333.245, std reward: 0.0
sample: 1406, mc_sample: 1, mean reward: 359.811, std reward: 0.0
sample: 1407, mc_sample: 1, mean reward: 411.717, std reward: 0.0
sample: 1408, mc_sample: 1, mean reward: 376.98, std reward: 0.0
sample: 1409, mc_sample: 1, mean reward: 395.918, std reward: 0.0
sample: 1410, mc_sample: 1, mean reward: 353.315, std reward: 0.0
sample: 1411, mc_sample: 1, mean reward: 339.635, std reward: 0.0
sample: 1412, mc_sample: 1, mean reward: 369.967, std reward: 0.0
sample: 1413, mc_sample: 1, mean reward: 370.323, std reward: 0.0
sample: 1414, mc_sample: 1, mean reward: 301.318, std reward: 0.0
sample: 1415, mc_sample: 1, mean reward: 354.444, std reward: 0.0
sample: 1416, mc_sample: 1, mean reward: 407.324, std reward: 0.0
sample: 1417, mc_sample: 1, mean reward: 393.808, std reward: 0.0
sample: 1418, mc_sample: 1, mean reward: 350.861, std reward: 0.0
sample: 1419, mc_sample: 1, mean reward: 314.476, std reward: 0.0
sample: 1420, mc_sample: 1, mean reward: 373.824, std reward: 0.0
sample: 1421, mc_sample: 1, mean reward: 373.485, std reward: 0.0
sample: 1422, mc_sample: 1, mean reward: 339.226, std reward: 0.0
sample: 1423, mc_sample: 1, mean reward: 266.33, std reward: 0.0
sample: 1424, mc_sample: 1, mean reward: 329.69, std reward: 0.0
sample: 1425, mc_sample: 1, mean reward: 329.171, std reward: 0.0
sample: 1426, mc_sample: 1, mean reward: 378.832, std reward: 0.0
sample: 1427, mc_sample: 1, mean reward: 327.323, std reward: 0.0
sample: 1428, mc_sample: 1, mean reward: 407.817, std reward: 0.0
sample: 1429, mc_sample: 1, mean reward: 316.055, std reward: 0.0
sample: 1430, mc_sample: 1, mean reward: 331.211, std reward: 0.0
sample: 1431, mc_sample: 1, mean reward: 320.049, std reward: 0.0
sample: 1432, mc_sample: 1, mean reward: 329.75, std reward: 0.0
sample: 1433, mc_sample: 1, mean reward: 372.089, std reward: 0.0
sample: 1434, mc_sample: 1, mean reward: 406.117, std reward: 0.0
sample: 1435, mc_sample: 1, mean reward: 403.668, std reward: 0.0
sample: 1436, mc_sample: 1, mean reward: 445.807, std reward: 0.0
sample: 1437, mc_sample: 1, mean reward: 387.725, std reward: 0.0
sample: 1438, mc_sample: 1, mean reward: 384.218, std reward: 0.0
sample: 1439, mc_sample: 1, mean reward: 359.471, std reward: 0.0
sample: 1440, mc_sample: 1, mean reward: 365.352, std reward: 0.0
sample: 1441, mc_sample: 1, mean reward: 390.464, std reward: 0.0
sample: 1442, mc_sample: 1, mean reward: 408.514, std reward: 0.0
sample: 1443, mc_sample: 1, mean reward: 319.585, std reward: 0.0
sample: 1444, mc_sample: 1, mean reward: 435.823, std reward: 0.0
sample: 1445, mc_sample: 1, mean reward: 368.744, std reward: 0.0
sample: 1446, mc_sample: 1, mean reward: 398.562, std reward: 0.0
sample: 1447, mc_sample: 1, mean reward: 389.842, std reward: 0.0
sample: 1448, mc_sample: 1, mean reward: 393.46, std reward: 0.0
sample: 1449, mc_sample: 1, mean reward: 345.13, std reward: 0.0
sample: 1450, mc_sample: 1, mean reward: 390.639, std reward: 0.0
sample: 1451, mc_sample: 1, mean reward: 339.664, std reward: 0.0
sample: 1452, mc_sample: 1, mean reward: 346.263, std reward: 0.0
sample: 1453, mc_sample: 1, mean reward: 378.836, std reward: 0.0
sample: 1454, mc_sample: 1, mean reward: 374.088, std reward: 0.0
sample: 1455, mc_sample: 1, mean reward: 360.673, std reward: 0.0
sample: 1456, mc_sample: 1, mean reward: 421.989, std reward: 0.0
sample: 1457, mc_sample: 1, mean reward: 358.783, std reward: 0.0
sample: 1458, mc_sample: 1, mean reward: 395.284, std reward: 0.0
sample: 1459, mc_sample: 1, mean reward: 381.876, std reward: 0.0
sample: 1460, mc_sample: 1, mean reward: 424.986, std reward: 0.0
sample: 1461, mc_sample: 1, mean reward: 364.807, std reward: 0.0
sample: 1462, mc_sample: 1, mean reward: 368.662, std reward: 0.0
sample: 1463, mc_sample: 1, mean reward: 347.189, std reward: 0.0
sample: 1464, mc_sample: 1, mean reward: 402.425, std reward: 0.0
sample: 1465, mc_sample: 1, mean reward: 356.35, std reward: 0.0
sample: 1466, mc_sample: 1, mean reward: 373.382, std reward: 0.0
sample: 1467, mc_sample: 1, mean reward: 360.022, std reward: 0.0
sample: 1468, mc_sample: 1, mean reward: 400.786, std reward: 0.0
sample: 1469, mc_sample: 1, mean reward: 321.931, std reward: 0.0
sample: 1470, mc_sample: 1, mean reward: 399.641, std reward: 0.0
sample: 1471, mc_sample: 1, mean reward: 405.523, std reward: 0.0
sample: 1472, mc_sample: 1, mean reward: 331.558, std reward: 0.0
sample: 1473, mc_sample: 1, mean reward: 366.806, std reward: 0.0
sample: 1474, mc_sample: 1, mean reward: 377.002, std reward: 0.0
sample: 1475, mc_sample: 1, mean reward: 367.685, std reward: 0.0
sample: 1476, mc_sample: 1, mean reward: 392.455, std reward: 0.0
sample: 1477, mc_sample: 1, mean reward: 388.431, std reward: 0.0
sample: 1478, mc_sample: 1, mean reward: 346.403, std reward: 0.0
sample: 1479, mc_sample: 1, mean reward: 361.908, std reward: 0.0
sample: 1480, mc_sample: 1, mean reward: 381.165, std reward: 0.0
sample: 1481, mc_sample: 1, mean reward: 334.816, std reward: 0.0
sample: 1482, mc_sample: 1, mean reward: 358.881, std reward: 0.0
sample: 1483, mc_sample: 1, mean reward: 404.275, std reward: 0.0
sample: 1484, mc_sample: 1, mean reward: 367.02, std reward: 0.0
sample: 1485, mc_sample: 1, mean reward: 358.827, std reward: 0.0
sample: 1486, mc_sample: 1, mean reward: 405.624, std reward: 0.0
sample: 1487, mc_sample: 1, mean reward: 329.096, std reward: 0.0
sample: 1488, mc_sample: 1, mean reward: 327.755, std reward: 0.0
sample: 1489, mc_sample: 1, mean reward: 366.122, std reward: 0.0
sample: 1490, mc_sample: 1, mean reward: 373.054, std reward: 0.0
sample: 1491, mc_sample: 1, mean reward: 391.058, std reward: 0.0
sample: 1492, mc_sample: 1, mean reward: 336.397, std reward: 0.0
sample: 1493, mc_sample: 1, mean reward: 357.405, std reward: 0.0
sample: 1494, mc_sample: 1, mean reward: 324.199, std reward: 0.0
sample: 1495, mc_sample: 1, mean reward: 388.624, std reward: 0.0
sample: 1496, mc_sample: 1, mean reward: 341.896, std reward: 0.0
sample: 1497, mc_sample: 1, mean reward: 348.749, std reward: 0.0
sample: 1498, mc_sample: 1, mean reward: 338.535, std reward: 0.0
sample: 1499, mc_sample: 1, mean reward: 355.781, std reward: 0.0
sample: 1500, mc_sample: 1, mean reward: 352.982, std reward: 0.0
sample: 1501, mc_sample: 1, mean reward: 350.927, std reward: 0.0
sample: 1502, mc_sample: 1, mean reward: 295.854, std reward: 0.0
sample: 1503, mc_sample: 1, mean reward: 292.974, std reward: 0.0
sample: 1504, mc_sample: 1, mean reward: 318.832, std reward: 0.0
sample: 1505, mc_sample: 1, mean reward: 356.006, std reward: 0.0
sample: 1506, mc_sample: 1, mean reward: 371.122, std reward: 0.0
sample: 1507, mc_sample: 1, mean reward: 351.71, std reward: 0.0
sample: 1508, mc_sample: 1, mean reward: 321.656, std reward: 0.0
sample: 1509, mc_sample: 1, mean reward: 357.226, std reward: 0.0
sample: 1510, mc_sample: 1, mean reward: 313.722, std reward: 0.0
sample: 1511, mc_sample: 1, mean reward: 297.904, std reward: 0.0
sample: 1512, mc_sample: 1, mean reward: 309.602, std reward: 0.0
sample: 1513, mc_sample: 1, mean reward: 310.907, std reward: 0.0
sample: 1514, mc_sample: 1, mean reward: 369.647, std reward: 0.0
sample: 1515, mc_sample: 1, mean reward: 369.077, std reward: 0.0
sample: 1516, mc_sample: 1, mean reward: 292.493, std reward: 0.0
sample: 1517, mc_sample: 1, mean reward: 288.981, std reward: 0.0
sample: 1518, mc_sample: 1, mean reward: 311.692, std reward: 0.0
sample: 1519, mc_sample: 1, mean reward: 369.884, std reward: 0.0
sample: 1520, mc_sample: 1, mean reward: 377.764, std reward: 0.0
sample: 1521, mc_sample: 1, mean reward: 310.857, std reward: 0.0
sample: 1522, mc_sample: 1, mean reward: 282.729, std reward: 0.0
sample: 1523, mc_sample: 1, mean reward: 309.885, std reward: 0.0
sample: 1524, mc_sample: 1, mean reward: 319.501, std reward: 0.0
sample: 1525, mc_sample: 1, mean reward: 329.02, std reward: 0.0
sample: 1526, mc_sample: 1, mean reward: 318.381, std reward: 0.0
sample: 1527, mc_sample: 1, mean reward: 338.729, std reward: 0.0
sample: 1528, mc_sample: 1, mean reward: 340.857, std reward: 0.0
sample: 1529, mc_sample: 1, mean reward: 367.55, std reward: 0.0
sample: 1530, mc_sample: 1, mean reward: 326.354, std reward: 0.0
sample: 1531, mc_sample: 1, mean reward: 360.541, std reward: 0.0
sample: 1532, mc_sample: 1, mean reward: 324.624, std reward: 0.0
sample: 1533, mc_sample: 1, mean reward: 329.066, std reward: 0.0
sample: 1534, mc_sample: 1, mean reward: 294.457, std reward: 0.0
sample: 1535, mc_sample: 1, mean reward: 326.556, std reward: 0.0
sample: 1536, mc_sample: 1, mean reward: 343.85, std reward: 0.0
sample: 1537, mc_sample: 1, mean reward: 313.055, std reward: 0.0
sample: 1538, mc_sample: 1, mean reward: 374.717, std reward: 0.0
sample: 1539, mc_sample: 1, mean reward: 357.966, std reward: 0.0
sample: 1540, mc_sample: 1, mean reward: 380.188, std reward: 0.0
sample: 1541, mc_sample: 1, mean reward: 363.335, std reward: 0.0
sample: 1542, mc_sample: 1, mean reward: 326.922, std reward: 0.0
sample: 1543, mc_sample: 1, mean reward: 333.717, std reward: 0.0
sample: 1544, mc_sample: 1, mean reward: 312.69, std reward: 0.0
sample: 1545, mc_sample: 1, mean reward: 371.621, std reward: 0.0
sample: 1546, mc_sample: 1, mean reward: 330.553, std reward: 0.0
sample: 1547, mc_sample: 1, mean reward: 317.62, std reward: 0.0
sample: 1548, mc_sample: 1, mean reward: 324.808, std reward: 0.0
sample: 1549, mc_sample: 1, mean reward: 313.02, std reward: 0.0
sample: 1550, mc_sample: 1, mean reward: 347.636, std reward: 0.0
sample: 1551, mc_sample: 1, mean reward: 377.453, std reward: 0.0
sample: 1552, mc_sample: 1, mean reward: 374.951, std reward: 0.0
sample: 1553, mc_sample: 1, mean reward: 360.905, std reward: 0.0
sample: 1554, mc_sample: 1, mean reward: 366.08, std reward: 0.0
sample: 1555, mc_sample: 1, mean reward: 346.726, std reward: 0.0
sample: 1556, mc_sample: 1, mean reward: 294.523, std reward: 0.0
sample: 1557, mc_sample: 1, mean reward: 339.172, std reward: 0.0
sample: 1558, mc_sample: 1, mean reward: 347.852, std reward: 0.0
sample: 1559, mc_sample: 1, mean reward: 332.652, std reward: 0.0
sample: 1560, mc_sample: 1, mean reward: 404.201, std reward: 0.0
sample: 1561, mc_sample: 1, mean reward: 341.74, std reward: 0.0
sample: 1562, mc_sample: 1, mean reward: 354.492, std reward: 0.0
sample: 1563, mc_sample: 1, mean reward: 342.727, std reward: 0.0
sample: 1564, mc_sample: 1, mean reward: 396.476, std reward: 0.0
sample: 1565, mc_sample: 1, mean reward: 375.061, std reward: 0.0
sample: 1566, mc_sample: 1, mean reward: 408.404, std reward: 0.0
sample: 1567, mc_sample: 1, mean reward: 366.611, std reward: 0.0
sample: 1568, mc_sample: 1, mean reward: 381.222, std reward: 0.0
sample: 1569, mc_sample: 1, mean reward: 298.013, std reward: 0.0
sample: 1570, mc_sample: 1, mean reward: 331.026, std reward: 0.0
sample: 1571, mc_sample: 1, mean reward: 395.816, std reward: 0.0
sample: 1572, mc_sample: 1, mean reward: 310.14, std reward: 0.0
sample: 1573, mc_sample: 1, mean reward: 387.513, std reward: 0.0
sample: 1574, mc_sample: 1, mean reward: 348.96, std reward: 0.0
sample: 1575, mc_sample: 1, mean reward: 322.127, std reward: 0.0
sample: 1576, mc_sample: 1, mean reward: 414.086, std reward: 0.0
sample: 1577, mc_sample: 1, mean reward: 368.912, std reward: 0.0
sample: 1578, mc_sample: 1, mean reward: 359.959, std reward: 0.0
sample: 1579, mc_sample: 1, mean reward: 365.796, std reward: 0.0
sample: 1580, mc_sample: 1, mean reward: 410.124, std reward: 0.0
sample: 1581, mc_sample: 1, mean reward: 414.89, std reward: 0.0
sample: 1582, mc_sample: 1, mean reward: 328.736, std reward: 0.0
sample: 1583, mc_sample: 1, mean reward: 334.584, std reward: 0.0
sample: 1584, mc_sample: 1, mean reward: 345.098, std reward: 0.0
sample: 1585, mc_sample: 1, mean reward: 346.687, std reward: 0.0
sample: 1586, mc_sample: 1, mean reward: 362.907, std reward: 0.0
sample: 1587, mc_sample: 1, mean reward: 372.126, std reward: 0.0
sample: 1588, mc_sample: 1, mean reward: 366.0, std reward: 0.0
sample: 1589, mc_sample: 1, mean reward: 372.22, std reward: 0.0
sample: 1590, mc_sample: 1, mean reward: 380.64, std reward: 0.0
sample: 1591, mc_sample: 1, mean reward: 356.675, std reward: 0.0
sample: 1592, mc_sample: 1, mean reward: 406.737, std reward: 0.0
sample: 1593, mc_sample: 1, mean reward: 380.536, std reward: 0.0
sample: 1594, mc_sample: 1, mean reward: 370.115, std reward: 0.0
sample: 1595, mc_sample: 1, mean reward: 415.522, std reward: 0.0
sample: 1596, mc_sample: 1, mean reward: 399.463, std reward: 0.0
sample: 1597, mc_sample: 1, mean reward: 340.746, std reward: 0.0
sample: 1598, mc_sample: 1, mean reward: 397.886, std reward: 0.0
sample: 1599, mc_sample: 1, mean reward: 378.428, std reward: 0.0
sample: 1600, mc_sample: 1, mean reward: 388.014, std reward: 0.0
sample: 1601, mc_sample: 1, mean reward: 348.686, std reward: 0.0
sample: 1602, mc_sample: 1, mean reward: 324.402, std reward: 0.0
sample: 1603, mc_sample: 1, mean reward: 396.167, std reward: 0.0
sample: 1604, mc_sample: 1, mean reward: 397.418, std reward: 0.0
sample: 1605, mc_sample: 1, mean reward: 346.458, std reward: 0.0
sample: 1606, mc_sample: 1, mean reward: 376.095, std reward: 0.0
sample: 1607, mc_sample: 1, mean reward: 378.725, std reward: 0.0
sample: 1608, mc_sample: 1, mean reward: 339.454, std reward: 0.0
sample: 1609, mc_sample: 1, mean reward: 306.847, std reward: 0.0
sample: 1610, mc_sample: 1, mean reward: 331.18, std reward: 0.0
sample: 1611, mc_sample: 1, mean reward: 326.011, std reward: 0.0
sample: 1612, mc_sample: 1, mean reward: 403.716, std reward: 0.0
sample: 1613, mc_sample: 1, mean reward: 347.607, std reward: 0.0
sample: 1614, mc_sample: 1, mean reward: 323.145, std reward: 0.0
sample: 1615, mc_sample: 1, mean reward: 354.741, std reward: 0.0
sample: 1616, mc_sample: 1, mean reward: 359.578, std reward: 0.0
sample: 1617, mc_sample: 1, mean reward: 323.974, std reward: 0.0
sample: 1618, mc_sample: 1, mean reward: 359.907, std reward: 0.0
sample: 1619, mc_sample: 1, mean reward: 393.028, std reward: 0.0
sample: 1620, mc_sample: 1, mean reward: 404.673, std reward: 0.0
sample: 1621, mc_sample: 1, mean reward: 392.238, std reward: 0.0
sample: 1622, mc_sample: 1, mean reward: 375.898, std reward: 0.0
