sample: 0, mc_sample: 1, mean reward: 92.053, std reward: 0.0
sample: 820, mc_sample: 1, mean reward: 222.927, std reward: 0.0
sample: 821, mc_sample: 1, mean reward: 225.941, std reward: 0.0
sample: 822, mc_sample: 1, mean reward: 230.288, std reward: 0.0
sample: 823, mc_sample: 1, mean reward: 271.365, std reward: 0.0
sample: 824, mc_sample: 1, mean reward: 260.255, std reward: 0.0
sample: 825, mc_sample: 1, mean reward: 261.88, std reward: 0.0
sample: 826, mc_sample: 1, mean reward: 274.606, std reward: 0.0
sample: 827, mc_sample: 1, mean reward: 256.925, std reward: 0.0
sample: 828, mc_sample: 1, mean reward: 243.912, std reward: 0.0
sample: 829, mc_sample: 1, mean reward: 252.994, std reward: 0.0
sample: 830, mc_sample: 1, mean reward: 233.985, std reward: 0.0
sample: 831, mc_sample: 1, mean reward: 237.141, std reward: 0.0
sample: 832, mc_sample: 1, mean reward: 214.865, std reward: 0.0
sample: 833, mc_sample: 1, mean reward: 271.659, std reward: 0.0
sample: 834, mc_sample: 1, mean reward: 261.845, std reward: 0.0
sample: 835, mc_sample: 1, mean reward: 223.984, std reward: 0.0
sample: 836, mc_sample: 1, mean reward: 216.53, std reward: 0.0
sample: 837, mc_sample: 1, mean reward: 236.034, std reward: 0.0
sample: 838, mc_sample: 1, mean reward: 263.773, std reward: 0.0
sample: 839, mc_sample: 1, mean reward: 257.349, std reward: 0.0
sample: 840, mc_sample: 1, mean reward: 212.423, std reward: 0.0
sample: 841, mc_sample: 1, mean reward: 280.841, std reward: 0.0
sample: 842, mc_sample: 1, mean reward: 264.307, std reward: 0.0
sample: 843, mc_sample: 1, mean reward: 208.719, std reward: 0.0
sample: 844, mc_sample: 1, mean reward: 235.319, std reward: 0.0
sample: 845, mc_sample: 1, mean reward: 207.372, std reward: 0.0
sample: 846, mc_sample: 1, mean reward: 258.778, std reward: 0.0
sample: 847, mc_sample: 1, mean reward: 224.373, std reward: 0.0
sample: 848, mc_sample: 1, mean reward: 244.848, std reward: 0.0
sample: 849, mc_sample: 1, mean reward: 258.216, std reward: 0.0
sample: 850, mc_sample: 1, mean reward: 237.096, std reward: 0.0
sample: 851, mc_sample: 1, mean reward: 308.618, std reward: 0.0
sample: 852, mc_sample: 1, mean reward: 277.662, std reward: 0.0
sample: 853, mc_sample: 1, mean reward: 308.864, std reward: 0.0
sample: 854, mc_sample: 1, mean reward: 217.014, std reward: 0.0
sample: 855, mc_sample: 1, mean reward: 285.737, std reward: 0.0
sample: 856, mc_sample: 1, mean reward: 251.504, std reward: 0.0
sample: 857, mc_sample: 1, mean reward: 270.625, std reward: 0.0
sample: 858, mc_sample: 1, mean reward: 317.602, std reward: 0.0
sample: 859, mc_sample: 1, mean reward: 297.192, std reward: 0.0
sample: 860, mc_sample: 1, mean reward: 303.685, std reward: 0.0
sample: 861, mc_sample: 1, mean reward: 268.254, std reward: 0.0
sample: 862, mc_sample: 1, mean reward: 257.565, std reward: 0.0
sample: 863, mc_sample: 1, mean reward: 240.246, std reward: 0.0
sample: 864, mc_sample: 1, mean reward: 223.418, std reward: 0.0
sample: 865, mc_sample: 1, mean reward: 305.552, std reward: 0.0
sample: 866, mc_sample: 1, mean reward: 235.28, std reward: 0.0
sample: 867, mc_sample: 1, mean reward: 297.361, std reward: 0.0
sample: 868, mc_sample: 1, mean reward: 228.728, std reward: 0.0
sample: 869, mc_sample: 1, mean reward: 246.368, std reward: 0.0
sample: 870, mc_sample: 1, mean reward: 244.579, std reward: 0.0
sample: 871, mc_sample: 1, mean reward: 237.133, std reward: 0.0
sample: 872, mc_sample: 1, mean reward: 280.921, std reward: 0.0
sample: 873, mc_sample: 1, mean reward: 279.242, std reward: 0.0
sample: 874, mc_sample: 1, mean reward: 282.836, std reward: 0.0
sample: 875, mc_sample: 1, mean reward: 300.168, std reward: 0.0
sample: 876, mc_sample: 1, mean reward: 248.081, std reward: 0.0
sample: 877, mc_sample: 1, mean reward: 284.937, std reward: 0.0
sample: 878, mc_sample: 1, mean reward: 305.947, std reward: 0.0
sample: 879, mc_sample: 1, mean reward: 302.555, std reward: 0.0
sample: 880, mc_sample: 1, mean reward: 313.533, std reward: 0.0
sample: 881, mc_sample: 1, mean reward: 308.107, std reward: 0.0
sample: 882, mc_sample: 1, mean reward: 233.92, std reward: 0.0
sample: 883, mc_sample: 1, mean reward: 255.299, std reward: 0.0
sample: 884, mc_sample: 1, mean reward: 212.573, std reward: 0.0
sample: 885, mc_sample: 1, mean reward: 280.811, std reward: 0.0
sample: 886, mc_sample: 1, mean reward: 293.871, std reward: 0.0
sample: 887, mc_sample: 1, mean reward: 284.165, std reward: 0.0
sample: 888, mc_sample: 1, mean reward: 272.415, std reward: 0.0
sample: 889, mc_sample: 1, mean reward: 242.74, std reward: 0.0
sample: 890, mc_sample: 1, mean reward: 257.28, std reward: 0.0
sample: 891, mc_sample: 1, mean reward: 245.081, std reward: 0.0
sample: 892, mc_sample: 1, mean reward: 200.084, std reward: 0.0
sample: 893, mc_sample: 1, mean reward: 260.127, std reward: 0.0
sample: 894, mc_sample: 1, mean reward: 253.827, std reward: 0.0
sample: 895, mc_sample: 1, mean reward: 293.395, std reward: 0.0
sample: 896, mc_sample: 1, mean reward: 307.005, std reward: 0.0
sample: 897, mc_sample: 1, mean reward: 263.436, std reward: 0.0
sample: 898, mc_sample: 1, mean reward: 267.988, std reward: 0.0
sample: 899, mc_sample: 1, mean reward: 216.672, std reward: 0.0
sample: 900, mc_sample: 1, mean reward: 301.937, std reward: 0.0
sample: 901, mc_sample: 1, mean reward: 292.963, std reward: 0.0
sample: 902, mc_sample: 1, mean reward: 305.666, std reward: 0.0
sample: 903, mc_sample: 1, mean reward: 232.893, std reward: 0.0
sample: 904, mc_sample: 1, mean reward: 253.467, std reward: 0.0
sample: 905, mc_sample: 1, mean reward: 264.001, std reward: 0.0
sample: 906, mc_sample: 1, mean reward: 278.642, std reward: 0.0
sample: 907, mc_sample: 1, mean reward: 224.283, std reward: 0.0
sample: 908, mc_sample: 1, mean reward: 275.724, std reward: 0.0
sample: 909, mc_sample: 1, mean reward: 239.72, std reward: 0.0
sample: 910, mc_sample: 1, mean reward: 274.269, std reward: 0.0
sample: 911, mc_sample: 1, mean reward: 326.413, std reward: 0.0
sample: 912, mc_sample: 1, mean reward: 251.549, std reward: 0.0
sample: 913, mc_sample: 1, mean reward: 284.659, std reward: 0.0
sample: 914, mc_sample: 1, mean reward: 239.584, std reward: 0.0
sample: 915, mc_sample: 1, mean reward: 242.567, std reward: 0.0
sample: 916, mc_sample: 1, mean reward: 230.152, std reward: 0.0
sample: 917, mc_sample: 1, mean reward: 246.018, std reward: 0.0
sample: 918, mc_sample: 1, mean reward: 297.34, std reward: 0.0
sample: 919, mc_sample: 1, mean reward: 299.082, std reward: 0.0
sample: 920, mc_sample: 1, mean reward: 301.1, std reward: 0.0
sample: 921, mc_sample: 1, mean reward: 302.446, std reward: 0.0
sample: 922, mc_sample: 1, mean reward: 302.959, std reward: 0.0
sample: 923, mc_sample: 1, mean reward: 295.854, std reward: 0.0
sample: 924, mc_sample: 1, mean reward: 268.907, std reward: 0.0
sample: 925, mc_sample: 1, mean reward: 302.338, std reward: 0.0
sample: 926, mc_sample: 1, mean reward: 239.632, std reward: 0.0
sample: 927, mc_sample: 1, mean reward: 258.908, std reward: 0.0
sample: 928, mc_sample: 1, mean reward: 289.675, std reward: 0.0
sample: 929, mc_sample: 1, mean reward: 226.199, std reward: 0.0
sample: 930, mc_sample: 1, mean reward: 243.314, std reward: 0.0
sample: 931, mc_sample: 1, mean reward: 258.089, std reward: 0.0
sample: 932, mc_sample: 1, mean reward: 252.069, std reward: 0.0
sample: 933, mc_sample: 1, mean reward: 297.241, std reward: 0.0
sample: 934, mc_sample: 1, mean reward: 280.462, std reward: 0.0
sample: 935, mc_sample: 1, mean reward: 241.2, std reward: 0.0
sample: 936, mc_sample: 1, mean reward: 318.825, std reward: 0.0
sample: 937, mc_sample: 1, mean reward: 250.491, std reward: 0.0
sample: 938, mc_sample: 1, mean reward: 243.339, std reward: 0.0
sample: 939, mc_sample: 1, mean reward: 300.361, std reward: 0.0
sample: 940, mc_sample: 1, mean reward: 269.651, std reward: 0.0
sample: 941, mc_sample: 1, mean reward: 322.471, std reward: 0.0
sample: 942, mc_sample: 1, mean reward: 236.554, std reward: 0.0
sample: 943, mc_sample: 1, mean reward: 244.156, std reward: 0.0
sample: 944, mc_sample: 1, mean reward: 259.505, std reward: 0.0
sample: 945, mc_sample: 1, mean reward: 274.457, std reward: 0.0
sample: 946, mc_sample: 1, mean reward: 227.636, std reward: 0.0
sample: 947, mc_sample: 1, mean reward: 280.85, std reward: 0.0
sample: 948, mc_sample: 1, mean reward: 232.006, std reward: 0.0
sample: 949, mc_sample: 1, mean reward: 281.011, std reward: 0.0
sample: 950, mc_sample: 1, mean reward: 298.902, std reward: 0.0
sample: 951, mc_sample: 1, mean reward: 309.929, std reward: 0.0
sample: 952, mc_sample: 1, mean reward: 237.002, std reward: 0.0
sample: 953, mc_sample: 1, mean reward: 280.769, std reward: 0.0
sample: 954, mc_sample: 1, mean reward: 228.058, std reward: 0.0
sample: 955, mc_sample: 1, mean reward: 299.705, std reward: 0.0
sample: 956, mc_sample: 1, mean reward: 280.236, std reward: 0.0
sample: 957, mc_sample: 1, mean reward: 235.022, std reward: 0.0
sample: 958, mc_sample: 1, mean reward: 320.339, std reward: 0.0
sample: 959, mc_sample: 1, mean reward: 218.033, std reward: 0.0
sample: 960, mc_sample: 1, mean reward: 260.86, std reward: 0.0
sample: 961, mc_sample: 1, mean reward: 279.016, std reward: 0.0
sample: 962, mc_sample: 1, mean reward: 304.311, std reward: 0.0
sample: 963, mc_sample: 1, mean reward: 253.585, std reward: 0.0
sample: 964, mc_sample: 1, mean reward: 234.619, std reward: 0.0
sample: 965, mc_sample: 1, mean reward: 223.383, std reward: 0.0
sample: 966, mc_sample: 1, mean reward: 307.228, std reward: 0.0
sample: 967, mc_sample: 1, mean reward: 225.685, std reward: 0.0
sample: 968, mc_sample: 1, mean reward: 244.386, std reward: 0.0
sample: 969, mc_sample: 1, mean reward: 251.505, std reward: 0.0
sample: 970, mc_sample: 1, mean reward: 214.1, std reward: 0.0
sample: 971, mc_sample: 1, mean reward: 287.421, std reward: 0.0
sample: 972, mc_sample: 1, mean reward: 309.024, std reward: 0.0
sample: 973, mc_sample: 1, mean reward: 234.236, std reward: 0.0
sample: 974, mc_sample: 1, mean reward: 313.717, std reward: 0.0
sample: 975, mc_sample: 1, mean reward: 291.234, std reward: 0.0
sample: 976, mc_sample: 1, mean reward: 250.437, std reward: 0.0
sample: 977, mc_sample: 1, mean reward: 278.959, std reward: 0.0
sample: 978, mc_sample: 1, mean reward: 204.641, std reward: 0.0
sample: 979, mc_sample: 1, mean reward: 252.426, std reward: 0.0
sample: 980, mc_sample: 1, mean reward: 282.033, std reward: 0.0
sample: 981, mc_sample: 1, mean reward: 289.517, std reward: 0.0
sample: 982, mc_sample: 1, mean reward: 312.902, std reward: 0.0
sample: 983, mc_sample: 1, mean reward: 324.239, std reward: 0.0
sample: 984, mc_sample: 1, mean reward: 260.237, std reward: 0.0
sample: 985, mc_sample: 1, mean reward: 309.009, std reward: 0.0
sample: 986, mc_sample: 1, mean reward: 262.659, std reward: 0.0
sample: 987, mc_sample: 1, mean reward: 259.88, std reward: 0.0
sample: 988, mc_sample: 1, mean reward: 234.63, std reward: 0.0
sample: 989, mc_sample: 1, mean reward: 323.418, std reward: 0.0
sample: 990, mc_sample: 1, mean reward: 266.776, std reward: 0.0
sample: 991, mc_sample: 1, mean reward: 258.94, std reward: 0.0
sample: 992, mc_sample: 1, mean reward: 286.309, std reward: 0.0
sample: 993, mc_sample: 1, mean reward: 244.864, std reward: 0.0
sample: 994, mc_sample: 1, mean reward: 254.895, std reward: 0.0
sample: 995, mc_sample: 1, mean reward: 302.127, std reward: 0.0
sample: 996, mc_sample: 1, mean reward: 245.06, std reward: 0.0
sample: 997, mc_sample: 1, mean reward: 284.369, std reward: 0.0
sample: 998, mc_sample: 1, mean reward: 296.664, std reward: 0.0
sample: 999, mc_sample: 1, mean reward: 230.639, std reward: 0.0
sample: 1000, mc_sample: 1, mean reward: 324.19, std reward: 0.0
sample: 1001, mc_sample: 1, mean reward: 352.246, std reward: 0.0
sample: 1002, mc_sample: 1, mean reward: 301.341, std reward: 0.0
sample: 1003, mc_sample: 1, mean reward: 284.098, std reward: 0.0
sample: 1004, mc_sample: 1, mean reward: 254.576, std reward: 0.0
sample: 1005, mc_sample: 1, mean reward: 340.141, std reward: 0.0
sample: 1006, mc_sample: 1, mean reward: 236.153, std reward: 0.0
sample: 1007, mc_sample: 1, mean reward: 280.389, std reward: 0.0
sample: 1008, mc_sample: 1, mean reward: 291.65, std reward: 0.0
sample: 1009, mc_sample: 1, mean reward: 273.86, std reward: 0.0
sample: 1010, mc_sample: 1, mean reward: 252.765, std reward: 0.0
sample: 1011, mc_sample: 1, mean reward: 311.844, std reward: 0.0
sample: 1012, mc_sample: 1, mean reward: 267.791, std reward: 0.0
sample: 1013, mc_sample: 1, mean reward: 291.632, std reward: 0.0
sample: 1014, mc_sample: 1, mean reward: 251.284, std reward: 0.0
sample: 1015, mc_sample: 1, mean reward: 271.355, std reward: 0.0
sample: 1016, mc_sample: 1, mean reward: 282.404, std reward: 0.0
sample: 1017, mc_sample: 1, mean reward: 315.596, std reward: 0.0
sample: 1018, mc_sample: 1, mean reward: 253.233, std reward: 0.0
sample: 1019, mc_sample: 1, mean reward: 270.738, std reward: 0.0
sample: 1020, mc_sample: 1, mean reward: 305.95, std reward: 0.0
sample: 1021, mc_sample: 1, mean reward: 337.849, std reward: 0.0
sample: 1022, mc_sample: 1, mean reward: 299.145, std reward: 0.0
sample: 1023, mc_sample: 1, mean reward: 298.594, std reward: 0.0
sample: 1024, mc_sample: 1, mean reward: 270.949, std reward: 0.0
sample: 1025, mc_sample: 1, mean reward: 299.571, std reward: 0.0
sample: 1026, mc_sample: 1, mean reward: 330.489, std reward: 0.0
sample: 1027, mc_sample: 1, mean reward: 239.467, std reward: 0.0
sample: 1028, mc_sample: 1, mean reward: 269.822, std reward: 0.0
sample: 1029, mc_sample: 1, mean reward: 255.286, std reward: 0.0
sample: 1030, mc_sample: 1, mean reward: 297.427, std reward: 0.0
sample: 1031, mc_sample: 1, mean reward: 238.992, std reward: 0.0
sample: 1032, mc_sample: 1, mean reward: 267.243, std reward: 0.0
sample: 1033, mc_sample: 1, mean reward: 278.206, std reward: 0.0
sample: 1034, mc_sample: 1, mean reward: 304.434, std reward: 0.0
sample: 1035, mc_sample: 1, mean reward: 297.463, std reward: 0.0
sample: 1036, mc_sample: 1, mean reward: 235.245, std reward: 0.0
sample: 1037, mc_sample: 1, mean reward: 337.868, std reward: 0.0
sample: 1038, mc_sample: 1, mean reward: 266.919, std reward: 0.0
sample: 1039, mc_sample: 1, mean reward: 327.176, std reward: 0.0
sample: 1040, mc_sample: 1, mean reward: 295.981, std reward: 0.0
sample: 1041, mc_sample: 1, mean reward: 247.26, std reward: 0.0
sample: 1042, mc_sample: 1, mean reward: 269.39, std reward: 0.0
sample: 1043, mc_sample: 1, mean reward: 292.149, std reward: 0.0
sample: 1044, mc_sample: 1, mean reward: 304.537, std reward: 0.0
sample: 1045, mc_sample: 1, mean reward: 295.883, std reward: 0.0
sample: 1046, mc_sample: 1, mean reward: 231.352, std reward: 0.0
sample: 1047, mc_sample: 1, mean reward: 279.057, std reward: 0.0
sample: 1048, mc_sample: 1, mean reward: 271.913, std reward: 0.0
sample: 1049, mc_sample: 1, mean reward: 309.128, std reward: 0.0
sample: 1050, mc_sample: 1, mean reward: 270.112, std reward: 0.0
sample: 1051, mc_sample: 1, mean reward: 255.671, std reward: 0.0
sample: 1052, mc_sample: 1, mean reward: 292.504, std reward: 0.0
sample: 1053, mc_sample: 1, mean reward: 335.691, std reward: 0.0
sample: 1054, mc_sample: 1, mean reward: 292.214, std reward: 0.0
sample: 1055, mc_sample: 1, mean reward: 270.08, std reward: 0.0
sample: 1056, mc_sample: 1, mean reward: 225.876, std reward: 0.0
sample: 1057, mc_sample: 1, mean reward: 279.8, std reward: 0.0
sample: 1058, mc_sample: 1, mean reward: 234.71, std reward: 0.0
sample: 1059, mc_sample: 1, mean reward: 302.011, std reward: 0.0
sample: 1060, mc_sample: 1, mean reward: 240.893, std reward: 0.0
sample: 1061, mc_sample: 1, mean reward: 280.348, std reward: 0.0
sample: 1062, mc_sample: 1, mean reward: 237.366, std reward: 0.0
sample: 1063, mc_sample: 1, mean reward: 316.982, std reward: 0.0
sample: 1064, mc_sample: 1, mean reward: 243.93, std reward: 0.0
sample: 1065, mc_sample: 1, mean reward: 297.826, std reward: 0.0
sample: 1066, mc_sample: 1, mean reward: 279.656, std reward: 0.0
sample: 1067, mc_sample: 1, mean reward: 320.711, std reward: 0.0
sample: 1068, mc_sample: 1, mean reward: 260.929, std reward: 0.0
sample: 1069, mc_sample: 1, mean reward: 262.422, std reward: 0.0
sample: 1070, mc_sample: 1, mean reward: 308.768, std reward: 0.0
sample: 1071, mc_sample: 1, mean reward: 243.474, std reward: 0.0
sample: 1072, mc_sample: 1, mean reward: 260.293, std reward: 0.0
sample: 1073, mc_sample: 1, mean reward: 240.902, std reward: 0.0
sample: 1074, mc_sample: 1, mean reward: 296.781, std reward: 0.0
sample: 1075, mc_sample: 1, mean reward: 313.569, std reward: 0.0
sample: 1076, mc_sample: 1, mean reward: 270.493, std reward: 0.0
sample: 1077, mc_sample: 1, mean reward: 280.798, std reward: 0.0
sample: 1078, mc_sample: 1, mean reward: 288.054, std reward: 0.0
sample: 1079, mc_sample: 1, mean reward: 289.36, std reward: 0.0
sample: 1080, mc_sample: 1, mean reward: 253.78, std reward: 0.0
sample: 1081, mc_sample: 1, mean reward: 247.048, std reward: 0.0
sample: 1082, mc_sample: 1, mean reward: 274.483, std reward: 0.0
sample: 1083, mc_sample: 1, mean reward: 291.455, std reward: 0.0
sample: 1084, mc_sample: 1, mean reward: 296.497, std reward: 0.0
sample: 1085, mc_sample: 1, mean reward: 322.338, std reward: 0.0
sample: 1086, mc_sample: 1, mean reward: 288.407, std reward: 0.0
sample: 1087, mc_sample: 1, mean reward: 290.95, std reward: 0.0
sample: 1088, mc_sample: 1, mean reward: 282.221, std reward: 0.0
sample: 1089, mc_sample: 1, mean reward: 217.695, std reward: 0.0
sample: 1090, mc_sample: 1, mean reward: 292.501, std reward: 0.0
sample: 1091, mc_sample: 1, mean reward: 271.14, std reward: 0.0
sample: 1092, mc_sample: 1, mean reward: 248.232, std reward: 0.0
sample: 1093, mc_sample: 1, mean reward: 300.108, std reward: 0.0
sample: 1094, mc_sample: 1, mean reward: 307.071, std reward: 0.0
sample: 1095, mc_sample: 1, mean reward: 231.342, std reward: 0.0
sample: 1096, mc_sample: 1, mean reward: 262.921, std reward: 0.0
sample: 1097, mc_sample: 1, mean reward: 339.017, std reward: 0.0
sample: 1098, mc_sample: 1, mean reward: 299.343, std reward: 0.0
sample: 1099, mc_sample: 1, mean reward: 250.08, std reward: 0.0
sample: 1100, mc_sample: 1, mean reward: 245.471, std reward: 0.0
sample: 1101, mc_sample: 1, mean reward: 272.243, std reward: 0.0
sample: 1102, mc_sample: 1, mean reward: 308.403, std reward: 0.0
sample: 1103, mc_sample: 1, mean reward: 288.574, std reward: 0.0
sample: 1104, mc_sample: 1, mean reward: 230.539, std reward: 0.0
sample: 1105, mc_sample: 1, mean reward: 268.104, std reward: 0.0
sample: 1106, mc_sample: 1, mean reward: 253.93, std reward: 0.0
sample: 1107, mc_sample: 1, mean reward: 243.723, std reward: 0.0
sample: 1108, mc_sample: 1, mean reward: 317.641, std reward: 0.0
sample: 1109, mc_sample: 1, mean reward: 248.722, std reward: 0.0
sample: 1110, mc_sample: 1, mean reward: 238.466, std reward: 0.0
sample: 1111, mc_sample: 1, mean reward: 292.364, std reward: 0.0
sample: 1112, mc_sample: 1, mean reward: 269.912, std reward: 0.0
sample: 1113, mc_sample: 1, mean reward: 235.013, std reward: 0.0
sample: 1114, mc_sample: 1, mean reward: 263.315, std reward: 0.0
sample: 1115, mc_sample: 1, mean reward: 246.269, std reward: 0.0
sample: 1116, mc_sample: 1, mean reward: 228.825, std reward: 0.0
sample: 1117, mc_sample: 1, mean reward: 243.963, std reward: 0.0
sample: 1118, mc_sample: 1, mean reward: 268.685, std reward: 0.0
sample: 1119, mc_sample: 1, mean reward: 236.832, std reward: 0.0
sample: 1120, mc_sample: 1, mean reward: 281.8, std reward: 0.0
sample: 1121, mc_sample: 1, mean reward: 295.699, std reward: 0.0
sample: 1122, mc_sample: 1, mean reward: 293.026, std reward: 0.0
sample: 1123, mc_sample: 1, mean reward: 242.557, std reward: 0.0
sample: 1124, mc_sample: 1, mean reward: 282.627, std reward: 0.0
sample: 1125, mc_sample: 1, mean reward: 289.561, std reward: 0.0
sample: 1126, mc_sample: 1, mean reward: 252.888, std reward: 0.0
sample: 1127, mc_sample: 1, mean reward: 255.512, std reward: 0.0
sample: 1128, mc_sample: 1, mean reward: 307.11, std reward: 0.0
sample: 1129, mc_sample: 1, mean reward: 224.309, std reward: 0.0
sample: 1130, mc_sample: 1, mean reward: 263.165, std reward: 0.0
sample: 1131, mc_sample: 1, mean reward: 272.641, std reward: 0.0
sample: 1132, mc_sample: 1, mean reward: 284.741, std reward: 0.0
sample: 1133, mc_sample: 1, mean reward: 242.674, std reward: 0.0
sample: 1134, mc_sample: 1, mean reward: 261.385, std reward: 0.0
sample: 1135, mc_sample: 1, mean reward: 240.008, std reward: 0.0
sample: 1136, mc_sample: 1, mean reward: 281.809, std reward: 0.0
sample: 1137, mc_sample: 1, mean reward: 316.541, std reward: 0.0
sample: 1138, mc_sample: 1, mean reward: 278.198, std reward: 0.0
sample: 1139, mc_sample: 1, mean reward: 236.606, std reward: 0.0
sample: 1140, mc_sample: 1, mean reward: 261.023, std reward: 0.0
sample: 1141, mc_sample: 1, mean reward: 228.611, std reward: 0.0
sample: 1142, mc_sample: 1, mean reward: 245.332, std reward: 0.0
sample: 1143, mc_sample: 1, mean reward: 244.629, std reward: 0.0
sample: 1144, mc_sample: 1, mean reward: 248.611, std reward: 0.0
sample: 1145, mc_sample: 1, mean reward: 279.127, std reward: 0.0
sample: 1146, mc_sample: 1, mean reward: 275.723, std reward: 0.0
sample: 1147, mc_sample: 1, mean reward: 296.85, std reward: 0.0
sample: 1148, mc_sample: 1, mean reward: 266.961, std reward: 0.0
sample: 1149, mc_sample: 1, mean reward: 227.161, std reward: 0.0
sample: 1150, mc_sample: 1, mean reward: 310.495, std reward: 0.0
sample: 1151, mc_sample: 1, mean reward: 352.737, std reward: 0.0
sample: 1152, mc_sample: 1, mean reward: 363.947, std reward: 0.0
sample: 1153, mc_sample: 1, mean reward: 319.504, std reward: 0.0
sample: 1154, mc_sample: 1, mean reward: 338.285, std reward: 0.0
sample: 1155, mc_sample: 1, mean reward: 340.116, std reward: 0.0
sample: 1156, mc_sample: 1, mean reward: 362.025, std reward: 0.0
sample: 1157, mc_sample: 1, mean reward: 306.02, std reward: 0.0
sample: 1158, mc_sample: 1, mean reward: 376.969, std reward: 0.0
sample: 1159, mc_sample: 1, mean reward: 352.451, std reward: 0.0
sample: 1160, mc_sample: 1, mean reward: 372.606, std reward: 0.0
sample: 1161, mc_sample: 1, mean reward: 345.225, std reward: 0.0
sample: 1162, mc_sample: 1, mean reward: 314.065, std reward: 0.0
sample: 1163, mc_sample: 1, mean reward: 310.917, std reward: 0.0
sample: 1164, mc_sample: 1, mean reward: 256.569, std reward: 0.0
sample: 1165, mc_sample: 1, mean reward: 352.562, std reward: 0.0
sample: 1166, mc_sample: 1, mean reward: 288.559, std reward: 0.0
sample: 1167, mc_sample: 1, mean reward: 290.48, std reward: 0.0
sample: 1168, mc_sample: 1, mean reward: 339.507, std reward: 0.0
sample: 1169, mc_sample: 1, mean reward: 278.957, std reward: 0.0
sample: 1170, mc_sample: 1, mean reward: 361.819, std reward: 0.0
sample: 1171, mc_sample: 1, mean reward: 326.087, std reward: 0.0
sample: 1172, mc_sample: 1, mean reward: 317.096, std reward: 0.0
sample: 1173, mc_sample: 1, mean reward: 288.226, std reward: 0.0
sample: 1174, mc_sample: 1, mean reward: 339.377, std reward: 0.0
sample: 1175, mc_sample: 1, mean reward: 361.365, std reward: 0.0
sample: 1176, mc_sample: 1, mean reward: 352.317, std reward: 0.0
sample: 1177, mc_sample: 1, mean reward: 287.71, std reward: 0.0
sample: 1178, mc_sample: 1, mean reward: 339.335, std reward: 0.0
sample: 1179, mc_sample: 1, mean reward: 335.289, std reward: 0.0
sample: 1180, mc_sample: 1, mean reward: 344.071, std reward: 0.0
sample: 1181, mc_sample: 1, mean reward: 341.359, std reward: 0.0
sample: 1182, mc_sample: 1, mean reward: 322.33, std reward: 0.0
sample: 1183, mc_sample: 1, mean reward: 305.071, std reward: 0.0
sample: 1184, mc_sample: 1, mean reward: 294.874, std reward: 0.0
sample: 1185, mc_sample: 1, mean reward: 342.506, std reward: 0.0
sample: 1186, mc_sample: 1, mean reward: 332.364, std reward: 0.0
sample: 1187, mc_sample: 1, mean reward: 329.599, std reward: 0.0
sample: 1188, mc_sample: 1, mean reward: 279.912, std reward: 0.0
sample: 1189, mc_sample: 1, mean reward: 292.134, std reward: 0.0
sample: 1190, mc_sample: 1, mean reward: 336.315, std reward: 0.0
sample: 1191, mc_sample: 1, mean reward: 309.031, std reward: 0.0
sample: 1192, mc_sample: 1, mean reward: 302.461, std reward: 0.0
sample: 1193, mc_sample: 1, mean reward: 303.934, std reward: 0.0
sample: 1194, mc_sample: 1, mean reward: 389.791, std reward: 0.0
sample: 1195, mc_sample: 1, mean reward: 304.299, std reward: 0.0
sample: 1196, mc_sample: 1, mean reward: 279.668, std reward: 0.0
sample: 1197, mc_sample: 1, mean reward: 341.373, std reward: 0.0
sample: 1198, mc_sample: 1, mean reward: 334.771, std reward: 0.0
sample: 1199, mc_sample: 1, mean reward: 354.818, std reward: 0.0
sample: 1200, mc_sample: 1, mean reward: 362.854, std reward: 0.0
sample: 1201, mc_sample: 1, mean reward: 343.041, std reward: 0.0
sample: 1202, mc_sample: 1, mean reward: 413.048, std reward: 0.0
sample: 1203, mc_sample: 1, mean reward: 350.914, std reward: 0.0
sample: 1204, mc_sample: 1, mean reward: 331.801, std reward: 0.0
sample: 1205, mc_sample: 1, mean reward: 343.983, std reward: 0.0
sample: 1206, mc_sample: 1, mean reward: 308.235, std reward: 0.0
sample: 1207, mc_sample: 1, mean reward: 342.403, std reward: 0.0
sample: 1208, mc_sample: 1, mean reward: 341.253, std reward: 0.0
sample: 1209, mc_sample: 1, mean reward: 341.985, std reward: 0.0
sample: 1210, mc_sample: 1, mean reward: 343.361, std reward: 0.0
sample: 1211, mc_sample: 1, mean reward: 313.722, std reward: 0.0
sample: 1212, mc_sample: 1, mean reward: 304.837, std reward: 0.0
sample: 1213, mc_sample: 1, mean reward: 343.937, std reward: 0.0
sample: 1214, mc_sample: 1, mean reward: 363.78, std reward: 0.0
sample: 1215, mc_sample: 1, mean reward: 339.813, std reward: 0.0
sample: 1216, mc_sample: 1, mean reward: 376.69, std reward: 0.0
sample: 1217, mc_sample: 1, mean reward: 376.246, std reward: 0.0
sample: 1218, mc_sample: 1, mean reward: 393.017, std reward: 0.0
sample: 1219, mc_sample: 1, mean reward: 342.798, std reward: 0.0
sample: 1220, mc_sample: 1, mean reward: 361.347, std reward: 0.0
sample: 1221, mc_sample: 1, mean reward: 300.887, std reward: 0.0
sample: 1222, mc_sample: 1, mean reward: 338.959, std reward: 0.0
sample: 1223, mc_sample: 1, mean reward: 405.814, std reward: 0.0
