sample: 0, mc_sample: 1, mean reward: 120.817, std reward: 0.0
sample: 820, mc_sample: 1, mean reward: 318.865, std reward: 0.0
sample: 821, mc_sample: 1, mean reward: 336.477, std reward: 0.0
sample: 822, mc_sample: 1, mean reward: 382.198, std reward: 0.0
sample: 823, mc_sample: 1, mean reward: 271.025, std reward: 0.0
sample: 824, mc_sample: 1, mean reward: 346.209, std reward: 0.0
sample: 825, mc_sample: 1, mean reward: 387.534, std reward: 0.0
sample: 826, mc_sample: 1, mean reward: 326.752, std reward: 0.0
sample: 827, mc_sample: 1, mean reward: 334.281, std reward: 0.0
sample: 828, mc_sample: 1, mean reward: 332.568, std reward: 0.0
sample: 829, mc_sample: 1, mean reward: 337.236, std reward: 0.0
sample: 830, mc_sample: 1, mean reward: 391.246, std reward: 0.0
sample: 831, mc_sample: 1, mean reward: 362.504, std reward: 0.0
sample: 832, mc_sample: 1, mean reward: 412.017, std reward: 0.0
sample: 833, mc_sample: 1, mean reward: 324.187, std reward: 0.0
sample: 834, mc_sample: 1, mean reward: 362.462, std reward: 0.0
sample: 835, mc_sample: 1, mean reward: 415.783, std reward: 0.0
sample: 836, mc_sample: 1, mean reward: 337.211, std reward: 0.0
sample: 837, mc_sample: 1, mean reward: 334.621, std reward: 0.0
sample: 838, mc_sample: 1, mean reward: 373.288, std reward: 0.0
sample: 839, mc_sample: 1, mean reward: 328.06, std reward: 0.0
sample: 840, mc_sample: 1, mean reward: 388.723, std reward: 0.0
sample: 841, mc_sample: 1, mean reward: 338.137, std reward: 0.0
sample: 842, mc_sample: 1, mean reward: 362.668, std reward: 0.0
sample: 843, mc_sample: 1, mean reward: 320.001, std reward: 0.0
sample: 844, mc_sample: 1, mean reward: 419.412, std reward: 0.0
sample: 845, mc_sample: 1, mean reward: 333.903, std reward: 0.0
sample: 846, mc_sample: 1, mean reward: 382.012, std reward: 0.0
sample: 847, mc_sample: 1, mean reward: 334.609, std reward: 0.0
sample: 848, mc_sample: 1, mean reward: 377.245, std reward: 0.0
sample: 849, mc_sample: 1, mean reward: 404.123, std reward: 0.0
sample: 850, mc_sample: 1, mean reward: 348.26, std reward: 0.0
sample: 851, mc_sample: 1, mean reward: 350.675, std reward: 0.0
sample: 852, mc_sample: 1, mean reward: 379.553, std reward: 0.0
sample: 853, mc_sample: 1, mean reward: 413.162, std reward: 0.0
sample: 854, mc_sample: 1, mean reward: 318.235, std reward: 0.0
sample: 855, mc_sample: 1, mean reward: 355.898, std reward: 0.0
sample: 856, mc_sample: 1, mean reward: 417.119, std reward: 0.0
sample: 857, mc_sample: 1, mean reward: 364.392, std reward: 0.0
sample: 858, mc_sample: 1, mean reward: 365.81, std reward: 0.0
sample: 859, mc_sample: 1, mean reward: 313.448, std reward: 0.0
sample: 860, mc_sample: 1, mean reward: 416.36, std reward: 0.0
sample: 861, mc_sample: 1, mean reward: 306.766, std reward: 0.0
sample: 862, mc_sample: 1, mean reward: 392.306, std reward: 0.0
sample: 863, mc_sample: 1, mean reward: 361.622, std reward: 0.0
sample: 864, mc_sample: 1, mean reward: 362.298, std reward: 0.0
sample: 865, mc_sample: 1, mean reward: 304.561, std reward: 0.0
sample: 866, mc_sample: 1, mean reward: 347.806, std reward: 0.0
sample: 867, mc_sample: 1, mean reward: 336.437, std reward: 0.0
sample: 868, mc_sample: 1, mean reward: 382.148, std reward: 0.0
sample: 869, mc_sample: 1, mean reward: 368.386, std reward: 0.0
sample: 870, mc_sample: 1, mean reward: 319.621, std reward: 0.0
sample: 871, mc_sample: 1, mean reward: 375.931, std reward: 0.0
sample: 872, mc_sample: 1, mean reward: 320.081, std reward: 0.0
sample: 873, mc_sample: 1, mean reward: 354.703, std reward: 0.0
sample: 874, mc_sample: 1, mean reward: 332.551, std reward: 0.0
sample: 875, mc_sample: 1, mean reward: 366.444, std reward: 0.0
sample: 876, mc_sample: 1, mean reward: 317.567, std reward: 0.0
sample: 877, mc_sample: 1, mean reward: 392.324, std reward: 0.0
sample: 878, mc_sample: 1, mean reward: 393.341, std reward: 0.0
sample: 879, mc_sample: 1, mean reward: 398.272, std reward: 0.0
sample: 880, mc_sample: 1, mean reward: 360.379, std reward: 0.0
sample: 881, mc_sample: 1, mean reward: 344.242, std reward: 0.0
sample: 882, mc_sample: 1, mean reward: 330.503, std reward: 0.0
sample: 883, mc_sample: 1, mean reward: 366.371, std reward: 0.0
sample: 884, mc_sample: 1, mean reward: 396.34, std reward: 0.0
sample: 885, mc_sample: 1, mean reward: 317.148, std reward: 0.0
sample: 886, mc_sample: 1, mean reward: 353.116, std reward: 0.0
sample: 887, mc_sample: 1, mean reward: 350.531, std reward: 0.0
sample: 888, mc_sample: 1, mean reward: 345.161, std reward: 0.0
sample: 889, mc_sample: 1, mean reward: 360.247, std reward: 0.0
sample: 890, mc_sample: 1, mean reward: 344.73, std reward: 0.0
sample: 891, mc_sample: 1, mean reward: 328.545, std reward: 0.0
sample: 892, mc_sample: 1, mean reward: 324.641, std reward: 0.0
sample: 893, mc_sample: 1, mean reward: 366.497, std reward: 0.0
sample: 894, mc_sample: 1, mean reward: 374.331, std reward: 0.0
sample: 895, mc_sample: 1, mean reward: 439.575, std reward: 0.0
sample: 896, mc_sample: 1, mean reward: 393.639, std reward: 0.0
sample: 897, mc_sample: 1, mean reward: 332.331, std reward: 0.0
sample: 898, mc_sample: 1, mean reward: 349.836, std reward: 0.0
sample: 899, mc_sample: 1, mean reward: 345.186, std reward: 0.0
sample: 900, mc_sample: 1, mean reward: 341.692, std reward: 0.0
sample: 901, mc_sample: 1, mean reward: 356.659, std reward: 0.0
sample: 902, mc_sample: 1, mean reward: 379.156, std reward: 0.0
sample: 903, mc_sample: 1, mean reward: 340.313, std reward: 0.0
sample: 904, mc_sample: 1, mean reward: 344.242, std reward: 0.0
sample: 905, mc_sample: 1, mean reward: 326.284, std reward: 0.0
sample: 906, mc_sample: 1, mean reward: 334.167, std reward: 0.0
sample: 907, mc_sample: 1, mean reward: 417.063, std reward: 0.0
sample: 908, mc_sample: 1, mean reward: 383.239, std reward: 0.0
sample: 909, mc_sample: 1, mean reward: 436.311, std reward: 0.0
sample: 910, mc_sample: 1, mean reward: 386.553, std reward: 0.0
sample: 911, mc_sample: 1, mean reward: 381.034, std reward: 0.0
sample: 912, mc_sample: 1, mean reward: 366.692, std reward: 0.0
sample: 913, mc_sample: 1, mean reward: 316.597, std reward: 0.0
sample: 914, mc_sample: 1, mean reward: 351.865, std reward: 0.0
sample: 915, mc_sample: 1, mean reward: 387.615, std reward: 0.0
sample: 916, mc_sample: 1, mean reward: 403.001, std reward: 0.0
sample: 917, mc_sample: 1, mean reward: 419.76, std reward: 0.0
sample: 918, mc_sample: 1, mean reward: 400.237, std reward: 0.0
sample: 919, mc_sample: 1, mean reward: 364.013, std reward: 0.0
sample: 920, mc_sample: 1, mean reward: 371.718, std reward: 0.0
sample: 921, mc_sample: 1, mean reward: 344.367, std reward: 0.0
sample: 922, mc_sample: 1, mean reward: 338.855, std reward: 0.0
sample: 923, mc_sample: 1, mean reward: 467.299, std reward: 0.0
sample: 924, mc_sample: 1, mean reward: 363.034, std reward: 0.0
sample: 925, mc_sample: 1, mean reward: 372.051, std reward: 0.0
sample: 926, mc_sample: 1, mean reward: 350.982, std reward: 0.0
sample: 927, mc_sample: 1, mean reward: 391.106, std reward: 0.0
sample: 928, mc_sample: 1, mean reward: 352.636, std reward: 0.0
sample: 929, mc_sample: 1, mean reward: 449.594, std reward: 0.0
sample: 930, mc_sample: 1, mean reward: 323.099, std reward: 0.0
sample: 931, mc_sample: 1, mean reward: 351.421, std reward: 0.0
sample: 932, mc_sample: 1, mean reward: 367.709, std reward: 0.0
sample: 933, mc_sample: 1, mean reward: 393.878, std reward: 0.0
sample: 934, mc_sample: 1, mean reward: 404.626, std reward: 0.0
sample: 935, mc_sample: 1, mean reward: 305.556, std reward: 0.0
sample: 936, mc_sample: 1, mean reward: 344.166, std reward: 0.0
sample: 937, mc_sample: 1, mean reward: 407.232, std reward: 0.0
sample: 938, mc_sample: 1, mean reward: 428.833, std reward: 0.0
sample: 939, mc_sample: 1, mean reward: 383.394, std reward: 0.0
sample: 940, mc_sample: 1, mean reward: 403.309, std reward: 0.0
sample: 941, mc_sample: 1, mean reward: 369.673, std reward: 0.0
sample: 942, mc_sample: 1, mean reward: 371.525, std reward: 0.0
sample: 943, mc_sample: 1, mean reward: 346.254, std reward: 0.0
sample: 944, mc_sample: 1, mean reward: 374.401, std reward: 0.0
sample: 945, mc_sample: 1, mean reward: 359.722, std reward: 0.0
sample: 946, mc_sample: 1, mean reward: 401.775, std reward: 0.0
sample: 947, mc_sample: 1, mean reward: 357.029, std reward: 0.0
sample: 948, mc_sample: 1, mean reward: 372.264, std reward: 0.0
sample: 949, mc_sample: 1, mean reward: 414.515, std reward: 0.0
sample: 950, mc_sample: 1, mean reward: 334.2, std reward: 0.0
sample: 951, mc_sample: 1, mean reward: 341.906, std reward: 0.0
sample: 952, mc_sample: 1, mean reward: 385.554, std reward: 0.0
sample: 953, mc_sample: 1, mean reward: 399.522, std reward: 0.0
sample: 954, mc_sample: 1, mean reward: 345.827, std reward: 0.0
sample: 955, mc_sample: 1, mean reward: 391.256, std reward: 0.0
sample: 956, mc_sample: 1, mean reward: 354.122, std reward: 0.0
sample: 957, mc_sample: 1, mean reward: 429.243, std reward: 0.0
sample: 958, mc_sample: 1, mean reward: 387.981, std reward: 0.0
sample: 959, mc_sample: 1, mean reward: 447.294, std reward: 0.0
sample: 960, mc_sample: 1, mean reward: 372.522, std reward: 0.0
sample: 961, mc_sample: 1, mean reward: 374.546, std reward: 0.0
sample: 962, mc_sample: 1, mean reward: 376.066, std reward: 0.0
sample: 963, mc_sample: 1, mean reward: 344.833, std reward: 0.0
sample: 964, mc_sample: 1, mean reward: 350.711, std reward: 0.0
sample: 965, mc_sample: 1, mean reward: 379.576, std reward: 0.0
sample: 966, mc_sample: 1, mean reward: 377.854, std reward: 0.0
sample: 967, mc_sample: 1, mean reward: 372.567, std reward: 0.0
sample: 968, mc_sample: 1, mean reward: 317.168, std reward: 0.0
sample: 969, mc_sample: 1, mean reward: 354.729, std reward: 0.0
sample: 970, mc_sample: 1, mean reward: 333.609, std reward: 0.0
sample: 971, mc_sample: 1, mean reward: 343.674, std reward: 0.0
sample: 972, mc_sample: 1, mean reward: 343.973, std reward: 0.0
sample: 973, mc_sample: 1, mean reward: 368.486, std reward: 0.0
sample: 974, mc_sample: 1, mean reward: 322.602, std reward: 0.0
sample: 975, mc_sample: 1, mean reward: 384.335, std reward: 0.0
sample: 976, mc_sample: 1, mean reward: 397.796, std reward: 0.0
sample: 977, mc_sample: 1, mean reward: 268.95, std reward: 0.0
sample: 978, mc_sample: 1, mean reward: 336.706, std reward: 0.0
sample: 979, mc_sample: 1, mean reward: 349.179, std reward: 0.0
sample: 980, mc_sample: 1, mean reward: 395.857, std reward: 0.0
sample: 981, mc_sample: 1, mean reward: 294.816, std reward: 0.0
sample: 982, mc_sample: 1, mean reward: 336.516, std reward: 0.0
sample: 983, mc_sample: 1, mean reward: 374.476, std reward: 0.0
sample: 984, mc_sample: 1, mean reward: 346.52, std reward: 0.0
sample: 985, mc_sample: 1, mean reward: 379.038, std reward: 0.0
sample: 986, mc_sample: 1, mean reward: 300.114, std reward: 0.0
sample: 987, mc_sample: 1, mean reward: 367.66, std reward: 0.0
sample: 988, mc_sample: 1, mean reward: 351.598, std reward: 0.0
sample: 989, mc_sample: 1, mean reward: 347.802, std reward: 0.0
sample: 990, mc_sample: 1, mean reward: 325.75, std reward: 0.0
sample: 991, mc_sample: 1, mean reward: 324.615, std reward: 0.0
sample: 992, mc_sample: 1, mean reward: 374.62, std reward: 0.0
sample: 993, mc_sample: 1, mean reward: 378.273, std reward: 0.0
sample: 994, mc_sample: 1, mean reward: 259.76, std reward: 0.0
sample: 995, mc_sample: 1, mean reward: 358.235, std reward: 0.0
sample: 996, mc_sample: 1, mean reward: 309.969, std reward: 0.0
sample: 997, mc_sample: 1, mean reward: 306.498, std reward: 0.0
sample: 998, mc_sample: 1, mean reward: 358.831, std reward: 0.0
sample: 999, mc_sample: 1, mean reward: 332.433, std reward: 0.0
sample: 1000, mc_sample: 1, mean reward: 311.961, std reward: 0.0
sample: 1001, mc_sample: 1, mean reward: 333.984, std reward: 0.0
sample: 1002, mc_sample: 1, mean reward: 408.991, std reward: 0.0
sample: 1003, mc_sample: 1, mean reward: 311.797, std reward: 0.0
sample: 1004, mc_sample: 1, mean reward: 347.099, std reward: 0.0
sample: 1005, mc_sample: 1, mean reward: 367.357, std reward: 0.0
sample: 1006, mc_sample: 1, mean reward: 304.457, std reward: 0.0
sample: 1007, mc_sample: 1, mean reward: 333.143, std reward: 0.0
sample: 1008, mc_sample: 1, mean reward: 375.078, std reward: 0.0
sample: 1009, mc_sample: 1, mean reward: 297.895, std reward: 0.0
sample: 1010, mc_sample: 1, mean reward: 420.441, std reward: 0.0
sample: 1011, mc_sample: 1, mean reward: 287.82, std reward: 0.0
sample: 1012, mc_sample: 1, mean reward: 384.59, std reward: 0.0
sample: 1013, mc_sample: 1, mean reward: 368.592, std reward: 0.0
sample: 1014, mc_sample: 1, mean reward: 338.771, std reward: 0.0
sample: 1015, mc_sample: 1, mean reward: 325.365, std reward: 0.0
sample: 1016, mc_sample: 1, mean reward: 353.038, std reward: 0.0
sample: 1017, mc_sample: 1, mean reward: 324.295, std reward: 0.0
sample: 1018, mc_sample: 1, mean reward: 395.782, std reward: 0.0
sample: 1019, mc_sample: 1, mean reward: 345.302, std reward: 0.0
sample: 1020, mc_sample: 1, mean reward: 354.719, std reward: 0.0
sample: 1021, mc_sample: 1, mean reward: 350.363, std reward: 0.0
sample: 1022, mc_sample: 1, mean reward: 351.933, std reward: 0.0
sample: 1023, mc_sample: 1, mean reward: 380.867, std reward: 0.0
sample: 1024, mc_sample: 1, mean reward: 377.105, std reward: 0.0
sample: 1025, mc_sample: 1, mean reward: 330.823, std reward: 0.0
sample: 1026, mc_sample: 1, mean reward: 349.149, std reward: 0.0
sample: 1027, mc_sample: 1, mean reward: 341.774, std reward: 0.0
sample: 1028, mc_sample: 1, mean reward: 335.556, std reward: 0.0
sample: 1029, mc_sample: 1, mean reward: 335.663, std reward: 0.0
sample: 1030, mc_sample: 1, mean reward: 356.189, std reward: 0.0
sample: 1031, mc_sample: 1, mean reward: 279.907, std reward: 0.0
sample: 1032, mc_sample: 1, mean reward: 303.526, std reward: 0.0
sample: 1033, mc_sample: 1, mean reward: 318.415, std reward: 0.0
sample: 1034, mc_sample: 1, mean reward: 316.716, std reward: 0.0
sample: 1035, mc_sample: 1, mean reward: 289.419, std reward: 0.0
sample: 1036, mc_sample: 1, mean reward: 329.046, std reward: 0.0
sample: 1037, mc_sample: 1, mean reward: 239.848, std reward: 0.0
sample: 1038, mc_sample: 1, mean reward: 316.612, std reward: 0.0
sample: 1039, mc_sample: 1, mean reward: 300.792, std reward: 0.0
sample: 1040, mc_sample: 1, mean reward: 300.825, std reward: 0.0
sample: 1041, mc_sample: 1, mean reward: 329.483, std reward: 0.0
sample: 1042, mc_sample: 1, mean reward: 264.531, std reward: 0.0
sample: 1043, mc_sample: 1, mean reward: 305.19, std reward: 0.0
sample: 1044, mc_sample: 1, mean reward: 256.422, std reward: 0.0
sample: 1045, mc_sample: 1, mean reward: 257.708, std reward: 0.0
sample: 1046, mc_sample: 1, mean reward: 313.766, std reward: 0.0
sample: 1047, mc_sample: 1, mean reward: 274.69, std reward: 0.0
sample: 1048, mc_sample: 1, mean reward: 365.291, std reward: 0.0
sample: 1049, mc_sample: 1, mean reward: 287.841, std reward: 0.0
sample: 1050, mc_sample: 1, mean reward: 325.147, std reward: 0.0
sample: 1051, mc_sample: 1, mean reward: 318.809, std reward: 0.0
sample: 1052, mc_sample: 1, mean reward: 338.518, std reward: 0.0
sample: 1053, mc_sample: 1, mean reward: 330.054, std reward: 0.0
sample: 1054, mc_sample: 1, mean reward: 337.448, std reward: 0.0
sample: 1055, mc_sample: 1, mean reward: 391.684, std reward: 0.0
sample: 1056, mc_sample: 1, mean reward: 377.193, std reward: 0.0
sample: 1057, mc_sample: 1, mean reward: 399.692, std reward: 0.0
sample: 1058, mc_sample: 1, mean reward: 351.105, std reward: 0.0
sample: 1059, mc_sample: 1, mean reward: 322.289, std reward: 0.0
sample: 1060, mc_sample: 1, mean reward: 381.371, std reward: 0.0
sample: 1061, mc_sample: 1, mean reward: 348.283, std reward: 0.0
sample: 1062, mc_sample: 1, mean reward: 430.359, std reward: 0.0
sample: 1063, mc_sample: 1, mean reward: 343.131, std reward: 0.0
sample: 1064, mc_sample: 1, mean reward: 380.255, std reward: 0.0
sample: 1065, mc_sample: 1, mean reward: 335.735, std reward: 0.0
sample: 1066, mc_sample: 1, mean reward: 363.321, std reward: 0.0
sample: 1067, mc_sample: 1, mean reward: 365.356, std reward: 0.0
sample: 1068, mc_sample: 1, mean reward: 301.78, std reward: 0.0
sample: 1069, mc_sample: 1, mean reward: 298.089, std reward: 0.0
sample: 1070, mc_sample: 1, mean reward: 345.33, std reward: 0.0
sample: 1071, mc_sample: 1, mean reward: 388.42, std reward: 0.0
sample: 1072, mc_sample: 1, mean reward: 354.589, std reward: 0.0
sample: 1073, mc_sample: 1, mean reward: 363.029, std reward: 0.0
sample: 1074, mc_sample: 1, mean reward: 318.525, std reward: 0.0
sample: 1075, mc_sample: 1, mean reward: 336.327, std reward: 0.0
sample: 1076, mc_sample: 1, mean reward: 363.098, std reward: 0.0
sample: 1077, mc_sample: 1, mean reward: 358.747, std reward: 0.0
sample: 1078, mc_sample: 1, mean reward: 331.552, std reward: 0.0
sample: 1079, mc_sample: 1, mean reward: 334.878, std reward: 0.0
sample: 1080, mc_sample: 1, mean reward: 332.388, std reward: 0.0
sample: 1081, mc_sample: 1, mean reward: 352.319, std reward: 0.0
sample: 1082, mc_sample: 1, mean reward: 361.137, std reward: 0.0
sample: 1083, mc_sample: 1, mean reward: 346.56, std reward: 0.0
sample: 1084, mc_sample: 1, mean reward: 345.172, std reward: 0.0
sample: 1085, mc_sample: 1, mean reward: 358.312, std reward: 0.0
sample: 1086, mc_sample: 1, mean reward: 370.716, std reward: 0.0
sample: 1087, mc_sample: 1, mean reward: 360.031, std reward: 0.0
sample: 1088, mc_sample: 1, mean reward: 391.752, std reward: 0.0
sample: 1089, mc_sample: 1, mean reward: 407.727, std reward: 0.0
sample: 1090, mc_sample: 1, mean reward: 362.159, std reward: 0.0
sample: 1091, mc_sample: 1, mean reward: 335.882, std reward: 0.0
sample: 1092, mc_sample: 1, mean reward: 287.607, std reward: 0.0
sample: 1093, mc_sample: 1, mean reward: 314.868, std reward: 0.0
sample: 1094, mc_sample: 1, mean reward: 402.806, std reward: 0.0
sample: 1095, mc_sample: 1, mean reward: 421.223, std reward: 0.0
sample: 1096, mc_sample: 1, mean reward: 373.244, std reward: 0.0
sample: 1097, mc_sample: 1, mean reward: 306.371, std reward: 0.0
sample: 1098, mc_sample: 1, mean reward: 401.569, std reward: 0.0
sample: 1099, mc_sample: 1, mean reward: 371.732, std reward: 0.0
sample: 1100, mc_sample: 1, mean reward: 343.623, std reward: 0.0
sample: 1101, mc_sample: 1, mean reward: 303.714, std reward: 0.0
sample: 1102, mc_sample: 1, mean reward: 352.947, std reward: 0.0
sample: 1103, mc_sample: 1, mean reward: 404.871, std reward: 0.0
sample: 1104, mc_sample: 1, mean reward: 389.484, std reward: 0.0
sample: 1105, mc_sample: 1, mean reward: 378.902, std reward: 0.0
sample: 1106, mc_sample: 1, mean reward: 422.569, std reward: 0.0
sample: 1107, mc_sample: 1, mean reward: 354.09, std reward: 0.0
sample: 1108, mc_sample: 1, mean reward: 354.982, std reward: 0.0
sample: 1109, mc_sample: 1, mean reward: 400.634, std reward: 0.0
sample: 1110, mc_sample: 1, mean reward: 349.714, std reward: 0.0
sample: 1111, mc_sample: 1, mean reward: 390.403, std reward: 0.0
sample: 1112, mc_sample: 1, mean reward: 393.427, std reward: 0.0
sample: 1113, mc_sample: 1, mean reward: 335.202, std reward: 0.0
sample: 1114, mc_sample: 1, mean reward: 385.34, std reward: 0.0
sample: 1115, mc_sample: 1, mean reward: 398.112, std reward: 0.0
sample: 1116, mc_sample: 1, mean reward: 332.553, std reward: 0.0
sample: 1117, mc_sample: 1, mean reward: 340.901, std reward: 0.0
sample: 1118, mc_sample: 1, mean reward: 375.028, std reward: 0.0
sample: 1119, mc_sample: 1, mean reward: 366.174, std reward: 0.0
sample: 1120, mc_sample: 1, mean reward: 328.114, std reward: 0.0
sample: 1121, mc_sample: 1, mean reward: 370.904, std reward: 0.0
sample: 1122, mc_sample: 1, mean reward: 341.012, std reward: 0.0
sample: 1123, mc_sample: 1, mean reward: 400.173, std reward: 0.0
sample: 1124, mc_sample: 1, mean reward: 337.94, std reward: 0.0
sample: 1125, mc_sample: 1, mean reward: 358.022, std reward: 0.0
sample: 1126, mc_sample: 1, mean reward: 357.367, std reward: 0.0
sample: 1127, mc_sample: 1, mean reward: 351.605, std reward: 0.0
sample: 1128, mc_sample: 1, mean reward: 347.978, std reward: 0.0
sample: 1129, mc_sample: 1, mean reward: 350.704, std reward: 0.0
sample: 1130, mc_sample: 1, mean reward: 351.011, std reward: 0.0
sample: 1131, mc_sample: 1, mean reward: 321.817, std reward: 0.0
sample: 1132, mc_sample: 1, mean reward: 359.694, std reward: 0.0
sample: 1133, mc_sample: 1, mean reward: 422.372, std reward: 0.0
sample: 1134, mc_sample: 1, mean reward: 354.373, std reward: 0.0
sample: 1135, mc_sample: 1, mean reward: 354.873, std reward: 0.0
sample: 1136, mc_sample: 1, mean reward: 382.337, std reward: 0.0
sample: 1137, mc_sample: 1, mean reward: 350.509, std reward: 0.0
sample: 1138, mc_sample: 1, mean reward: 321.581, std reward: 0.0
sample: 1139, mc_sample: 1, mean reward: 379.954, std reward: 0.0
sample: 1140, mc_sample: 1, mean reward: 310.541, std reward: 0.0
sample: 1141, mc_sample: 1, mean reward: 362.546, std reward: 0.0
sample: 1142, mc_sample: 1, mean reward: 337.943, std reward: 0.0
sample: 1143, mc_sample: 1, mean reward: 363.069, std reward: 0.0
sample: 1144, mc_sample: 1, mean reward: 331.306, std reward: 0.0
sample: 1145, mc_sample: 1, mean reward: 319.903, std reward: 0.0
sample: 1146, mc_sample: 1, mean reward: 308.057, std reward: 0.0
sample: 1147, mc_sample: 1, mean reward: 345.962, std reward: 0.0
sample: 1148, mc_sample: 1, mean reward: 427.385, std reward: 0.0
sample: 1149, mc_sample: 1, mean reward: 352.995, std reward: 0.0
sample: 1150, mc_sample: 1, mean reward: 388.181, std reward: 0.0
sample: 1151, mc_sample: 1, mean reward: 338.078, std reward: 0.0
sample: 1152, mc_sample: 1, mean reward: 336.616, std reward: 0.0
sample: 1153, mc_sample: 1, mean reward: 335.615, std reward: 0.0
sample: 1154, mc_sample: 1, mean reward: 339.367, std reward: 0.0
sample: 1155, mc_sample: 1, mean reward: 357.053, std reward: 0.0
sample: 1156, mc_sample: 1, mean reward: 343.908, std reward: 0.0
sample: 1157, mc_sample: 1, mean reward: 402.554, std reward: 0.0
sample: 1158, mc_sample: 1, mean reward: 352.024, std reward: 0.0
sample: 1159, mc_sample: 1, mean reward: 364.768, std reward: 0.0
sample: 1160, mc_sample: 1, mean reward: 329.691, std reward: 0.0
sample: 1161, mc_sample: 1, mean reward: 327.533, std reward: 0.0
sample: 1162, mc_sample: 1, mean reward: 361.615, std reward: 0.0
sample: 1163, mc_sample: 1, mean reward: 337.265, std reward: 0.0
sample: 1164, mc_sample: 1, mean reward: 350.233, std reward: 0.0
sample: 1165, mc_sample: 1, mean reward: 347.171, std reward: 0.0
sample: 1166, mc_sample: 1, mean reward: 391.685, std reward: 0.0
sample: 1167, mc_sample: 1, mean reward: 374.023, std reward: 0.0
sample: 1168, mc_sample: 1, mean reward: 354.789, std reward: 0.0
sample: 1169, mc_sample: 1, mean reward: 393.676, std reward: 0.0
sample: 1170, mc_sample: 1, mean reward: 349.985, std reward: 0.0
sample: 1171, mc_sample: 1, mean reward: 322.756, std reward: 0.0
sample: 1172, mc_sample: 1, mean reward: 345.774, std reward: 0.0
sample: 1173, mc_sample: 1, mean reward: 384.349, std reward: 0.0
sample: 1174, mc_sample: 1, mean reward: 377.844, std reward: 0.0
sample: 1175, mc_sample: 1, mean reward: 387.454, std reward: 0.0
sample: 1176, mc_sample: 1, mean reward: 370.124, std reward: 0.0
sample: 1177, mc_sample: 1, mean reward: 356.7, std reward: 0.0
sample: 1178, mc_sample: 1, mean reward: 324.421, std reward: 0.0
sample: 1179, mc_sample: 1, mean reward: 354.94, std reward: 0.0
sample: 1180, mc_sample: 1, mean reward: 404.959, std reward: 0.0
sample: 1181, mc_sample: 1, mean reward: 370.684, std reward: 0.0
sample: 1182, mc_sample: 1, mean reward: 341.881, std reward: 0.0
sample: 1183, mc_sample: 1, mean reward: 433.842, std reward: 0.0
sample: 1184, mc_sample: 1, mean reward: 358.748, std reward: 0.0
sample: 1185, mc_sample: 1, mean reward: 388.604, std reward: 0.0
sample: 1186, mc_sample: 1, mean reward: 325.276, std reward: 0.0
sample: 1187, mc_sample: 1, mean reward: 377.227, std reward: 0.0
sample: 1188, mc_sample: 1, mean reward: 391.475, std reward: 0.0
sample: 1189, mc_sample: 1, mean reward: 391.352, std reward: 0.0
sample: 1190, mc_sample: 1, mean reward: 391.474, std reward: 0.0
sample: 1191, mc_sample: 1, mean reward: 436.034, std reward: 0.0
sample: 1192, mc_sample: 1, mean reward: 436.009, std reward: 0.0
sample: 1193, mc_sample: 1, mean reward: 375.936, std reward: 0.0
sample: 1194, mc_sample: 1, mean reward: 379.606, std reward: 0.0
sample: 1195, mc_sample: 1, mean reward: 366.224, std reward: 0.0
sample: 1196, mc_sample: 1, mean reward: 371.92, std reward: 0.0
sample: 1197, mc_sample: 1, mean reward: 394.974, std reward: 0.0
sample: 1198, mc_sample: 1, mean reward: 428.464, std reward: 0.0
sample: 1199, mc_sample: 1, mean reward: 367.61, std reward: 0.0
sample: 1200, mc_sample: 1, mean reward: 397.093, std reward: 0.0
sample: 1201, mc_sample: 1, mean reward: 426.11, std reward: 0.0
sample: 1202, mc_sample: 1, mean reward: 429.027, std reward: 0.0
sample: 1203, mc_sample: 1, mean reward: 356.058, std reward: 0.0
sample: 1204, mc_sample: 1, mean reward: 325.507, std reward: 0.0
sample: 1205, mc_sample: 1, mean reward: 344.894, std reward: 0.0
sample: 1206, mc_sample: 1, mean reward: 389.983, std reward: 0.0
sample: 1207, mc_sample: 1, mean reward: 403.419, std reward: 0.0
sample: 1208, mc_sample: 1, mean reward: 364.707, std reward: 0.0
sample: 1209, mc_sample: 1, mean reward: 387.164, std reward: 0.0
sample: 1210, mc_sample: 1, mean reward: 449.861, std reward: 0.0
sample: 1211, mc_sample: 1, mean reward: 396.42, std reward: 0.0
sample: 1212, mc_sample: 1, mean reward: 349.934, std reward: 0.0
sample: 1213, mc_sample: 1, mean reward: 329.094, std reward: 0.0
sample: 1214, mc_sample: 1, mean reward: 382.459, std reward: 0.0
sample: 1215, mc_sample: 1, mean reward: 355.615, std reward: 0.0
sample: 1216, mc_sample: 1, mean reward: 419.072, std reward: 0.0
sample: 1217, mc_sample: 1, mean reward: 391.535, std reward: 0.0
sample: 1218, mc_sample: 1, mean reward: 418.78, std reward: 0.0
sample: 1219, mc_sample: 1, mean reward: 349.797, std reward: 0.0
sample: 1220, mc_sample: 1, mean reward: 360.077, std reward: 0.0
sample: 1221, mc_sample: 1, mean reward: 402.485, std reward: 0.0
sample: 1222, mc_sample: 1, mean reward: 327.165, std reward: 0.0
sample: 1223, mc_sample: 1, mean reward: 359.395, std reward: 0.0
