sample: 332, mc_sample: 15, mean reward: 38.573, std reward: 4.442
sample: 333, mc_sample: 15, mean reward: 44.059, std reward: 3.368
sample: 334, mc_sample: 15, mean reward: 36.241, std reward: 3.147
sample: 335, mc_sample: 15, mean reward: 36.164, std reward: 6.094
sample: 336, mc_sample: 15, mean reward: 33.142, std reward: 4.558
sample: 337, mc_sample: 15, mean reward: 35.383, std reward: 3.842
sample: 338, mc_sample: 15, mean reward: 35.749, std reward: 3.971
sample: 339, mc_sample: 15, mean reward: 32.447, std reward: 4.27
sample: 340, mc_sample: 15, mean reward: 39.879, std reward: 4.693
sample: 341, mc_sample: 15, mean reward: 30.142, std reward: 4.685
sample: 342, mc_sample: 15, mean reward: 38.448, std reward: 6.382
sample: 343, mc_sample: 15, mean reward: 33.944, std reward: 3.156
sample: 344, mc_sample: 15, mean reward: 35.86, std reward: 4.15
sample: 345, mc_sample: 15, mean reward: 34.469, std reward: 3.591
sample: 346, mc_sample: 15, mean reward: 24.983, std reward: 4.543
sample: 347, mc_sample: 15, mean reward: 31.593, std reward: 4.02
sample: 348, mc_sample: 15, mean reward: 40.012, std reward: 4.856
sample: 349, mc_sample: 15, mean reward: 27.142, std reward: 4.927
sample: 350, mc_sample: 15, mean reward: 45.49, std reward: 5.539
sample: 351, mc_sample: 15, mean reward: 34.279, std reward: 2.74
sample: 352, mc_sample: 15, mean reward: 36.978, std reward: 3.918
sample: 353, mc_sample: 15, mean reward: 29.486, std reward: 3.918
sample: 354, mc_sample: 15, mean reward: 43.32, std reward: 4.522
sample: 355, mc_sample: 15, mean reward: 32.325, std reward: 4.62
sample: 356, mc_sample: 15, mean reward: 35.682, std reward: 8.758
sample: 357, mc_sample: 15, mean reward: 35.825, std reward: 5.078
sample: 358, mc_sample: 15, mean reward: 32.898, std reward: 3.909
sample: 359, mc_sample: 15, mean reward: 43.37, std reward: 5.4
sample: 360, mc_sample: 15, mean reward: 28.709, std reward: 7.972
sample: 361, mc_sample: 15, mean reward: 42.642, std reward: 6.438
sample: 362, mc_sample: 15, mean reward: 30.673, std reward: 3.803
sample: 363, mc_sample: 15, mean reward: 34.067, std reward: 5.471
sample: 364, mc_sample: 15, mean reward: 46.365, std reward: 4.203
sample: 365, mc_sample: 15, mean reward: 45.237, std reward: 4.213
sample: 366, mc_sample: 15, mean reward: 36.422, std reward: 3.633
sample: 367, mc_sample: 15, mean reward: 29.722, std reward: 3.618
sample: 368, mc_sample: 15, mean reward: 35.665, std reward: 5.582
sample: 369, mc_sample: 15, mean reward: 38.057, std reward: 4.065
sample: 370, mc_sample: 15, mean reward: 40.7, std reward: 4.956
sample: 371, mc_sample: 15, mean reward: 39.083, std reward: 5.135
sample: 372, mc_sample: 15, mean reward: 43.171, std reward: 4.378
sample: 373, mc_sample: 15, mean reward: 36.385, std reward: 5.569
sample: 374, mc_sample: 15, mean reward: 35.282, std reward: 4.38
sample: 375, mc_sample: 15, mean reward: 36.562, std reward: 3.181
sample: 376, mc_sample: 15, mean reward: 36.508, std reward: 4.336
sample: 377, mc_sample: 15, mean reward: 29.13, std reward: 4.499
sample: 378, mc_sample: 15, mean reward: 40.184, std reward: 5.92
sample: 379, mc_sample: 15, mean reward: 44.86, std reward: 5.362
sample: 380, mc_sample: 15, mean reward: 33.811, std reward: 5.633
sample: 381, mc_sample: 15, mean reward: 29.74, std reward: 5.117
sample: 382, mc_sample: 15, mean reward: 44.523, std reward: 3.672
sample: 383, mc_sample: 15, mean reward: 36.931, std reward: 6.026
sample: 384, mc_sample: 15, mean reward: 43.979, std reward: 4.408
sample: 385, mc_sample: 15, mean reward: 33.013, std reward: 5.046
sample: 386, mc_sample: 15, mean reward: 37.29, std reward: 5.855
sample: 387, mc_sample: 15, mean reward: 43.519, std reward: 6.887
sample: 388, mc_sample: 15, mean reward: 32.235, std reward: 4.276
sample: 389, mc_sample: 15, mean reward: 37.518, std reward: 6.98
sample: 390, mc_sample: 15, mean reward: 34.149, std reward: 5.478
sample: 391, mc_sample: 15, mean reward: 33.993, std reward: 5.164
sample: 392, mc_sample: 15, mean reward: 31.39, std reward: 3.106
sample: 393, mc_sample: 15, mean reward: 32.825, std reward: 5.419
sample: 394, mc_sample: 15, mean reward: 41.044, std reward: 4.265
sample: 395, mc_sample: 15, mean reward: 36.193, std reward: 4.689
sample: 396, mc_sample: 15, mean reward: 29.2, std reward: 3.987
sample: 397, mc_sample: 15, mean reward: 35.031, std reward: 5.253
sample: 398, mc_sample: 15, mean reward: 39.117, std reward: 4.747
sample: 399, mc_sample: 15, mean reward: 38.438, std reward: 4.133
sample: 400, mc_sample: 15, mean reward: 44.224, std reward: 4.859
sample: 401, mc_sample: 15, mean reward: 31.846, std reward: 3.214
sample: 402, mc_sample: 15, mean reward: 40.49, std reward: 4.977
sample: 403, mc_sample: 15, mean reward: 31.45, std reward: 6.97
sample: 404, mc_sample: 15, mean reward: 46.026, std reward: 4.199
sample: 405, mc_sample: 15, mean reward: 35.62, std reward: 4.947
sample: 406, mc_sample: 15, mean reward: 42.964, std reward: 5.39
sample: 407, mc_sample: 15, mean reward: 43.764, std reward: 5.267
sample: 408, mc_sample: 15, mean reward: 44.001, std reward: 4.118
sample: 409, mc_sample: 15, mean reward: 34.125, std reward: 4.394
sample: 410, mc_sample: 15, mean reward: 35.165, std reward: 4.8
