sample: 192, mc_sample: 100, mean reward: 86.332, std reward: 2.051
sample: 193, mc_sample: 100, mean reward: 88.412, std reward: 2.374
sample: 194, mc_sample: 100, mean reward: 85.843, std reward: 2.443
sample: 195, mc_sample: 100, mean reward: 86.362, std reward: 2.418
sample: 196, mc_sample: 100, mean reward: 85.765, std reward: 2.306
sample: 197, mc_sample: 100, mean reward: 85.907, std reward: 2.01
sample: 198, mc_sample: 100, mean reward: 86.264, std reward: 2.378
sample: 199, mc_sample: 100, mean reward: 86.149, std reward: 2.378
sample: 200, mc_sample: 100, mean reward: 86.737, std reward: 2.521
sample: 201, mc_sample: 100, mean reward: 86.453, std reward: 2.135
sample: 202, mc_sample: 100, mean reward: 86.686, std reward: 2.314
sample: 203, mc_sample: 100, mean reward: 86.342, std reward: 2.136
sample: 204, mc_sample: 100, mean reward: 86.323, std reward: 2.237
sample: 205, mc_sample: 100, mean reward: 86.897, std reward: 2.558
sample: 206, mc_sample: 100, mean reward: 86.545, std reward: 2.233
sample: 207, mc_sample: 100, mean reward: 87.447, std reward: 2.128
sample: 208, mc_sample: 100, mean reward: 86.12, std reward: 2.03
sample: 209, mc_sample: 100, mean reward: 86.794, std reward: 2.202
sample: 210, mc_sample: 100, mean reward: 85.843, std reward: 2.314
sample: 211, mc_sample: 100, mean reward: 87.052, std reward: 2.353
sample: 212, mc_sample: 100, mean reward: 87.28, std reward: 2.372
sample: 213, mc_sample: 100, mean reward: 86.647, std reward: 2.171
sample: 214, mc_sample: 100, mean reward: 86.253, std reward: 2.111
sample: 215, mc_sample: 100, mean reward: 89.429, std reward: 2.331
sample: 216, mc_sample: 100, mean reward: 86.378, std reward: 2.321
sample: 217, mc_sample: 100, mean reward: 86.283, std reward: 2.194
sample: 218, mc_sample: 100, mean reward: 86.627, std reward: 2.169
sample: 219, mc_sample: 100, mean reward: 85.791, std reward: 2.333
sample: 220, mc_sample: 100, mean reward: 85.933, std reward: 2.268
sample: 221, mc_sample: 100, mean reward: 85.857, std reward: 2.536
sample: 222, mc_sample: 100, mean reward: 88.082, std reward: 2.405
sample: 223, mc_sample: 100, mean reward: 86.747, std reward: 2.218
sample: 224, mc_sample: 100, mean reward: 86.181, std reward: 2.452
sample: 225, mc_sample: 100, mean reward: 85.709, std reward: 2.151
sample: 226, mc_sample: 100, mean reward: 85.728, std reward: 2.52
sample: 227, mc_sample: 100, mean reward: 86.188, std reward: 2.438
sample: 228, mc_sample: 100, mean reward: 85.757, std reward: 2.444
sample: 229, mc_sample: 100, mean reward: 84.532, std reward: 2.357
sample: 230, mc_sample: 100, mean reward: 84.981, std reward: 2.437
sample: 231, mc_sample: 100, mean reward: 86.168, std reward: 2.089
sample: 232, mc_sample: 100, mean reward: 84.534, std reward: 2.497
sample: 233, mc_sample: 100, mean reward: 85.997, std reward: 2.441
sample: 234, mc_sample: 100, mean reward: 86.104, std reward: 2.094
sample: 235, mc_sample: 100, mean reward: 84.384, std reward: 2.502
sample: 236, mc_sample: 100, mean reward: 86.583, std reward: 2.29
sample: 237, mc_sample: 100, mean reward: 85.878, std reward: 2.092
sample: 238, mc_sample: 100, mean reward: 85.852, std reward: 2.291
sample: 239, mc_sample: 100, mean reward: 86.776, std reward: 2.372
sample: 240, mc_sample: 100, mean reward: 85.323, std reward: 2.255
sample: 241, mc_sample: 100, mean reward: 85.822, std reward: 2.322
sample: 242, mc_sample: 100, mean reward: 85.682, std reward: 2.582
sample: 243, mc_sample: 100, mean reward: 85.303, std reward: 2.279
sample: 244, mc_sample: 100, mean reward: 86.058, std reward: 2.623
sample: 245, mc_sample: 100, mean reward: 86.009, std reward: 2.254
sample: 246, mc_sample: 100, mean reward: 84.818, std reward: 2.705
sample: 247, mc_sample: 100, mean reward: 85.582, std reward: 2.31
sample: 248, mc_sample: 100, mean reward: 85.401, std reward: 2.428
sample: 249, mc_sample: 100, mean reward: 85.735, std reward: 2.513
sample: 250, mc_sample: 100, mean reward: 87.972, std reward: 2.238
sample: 251, mc_sample: 100, mean reward: 85.776, std reward: 2.407
sample: 252, mc_sample: 100, mean reward: 85.92, std reward: 2.528
sample: 253, mc_sample: 100, mean reward: 86.893, std reward: 2.282
sample: 254, mc_sample: 100, mean reward: 85.307, std reward: 2.305
sample: 255, mc_sample: 100, mean reward: 87.076, std reward: 2.119
sample: 256, mc_sample: 100, mean reward: 85.621, std reward: 2.332
sample: 257, mc_sample: 100, mean reward: 86.052, std reward: 2.302
sample: 258, mc_sample: 100, mean reward: 85.878, std reward: 2.066
sample: 259, mc_sample: 100, mean reward: 86.136, std reward: 2.49
sample: 260, mc_sample: 100, mean reward: 86.273, std reward: 2.162
sample: 261, mc_sample: 100, mean reward: 86.342, std reward: 2.37
sample: 262, mc_sample: 100, mean reward: 85.864, std reward: 2.09
sample: 263, mc_sample: 100, mean reward: 85.773, std reward: 2.153
sample: 264, mc_sample: 100, mean reward: 85.702, std reward: 2.315
sample: 265, mc_sample: 100, mean reward: 85.419, std reward: 2.263
sample: 266, mc_sample: 100, mean reward: 84.958, std reward: 2.245
sample: 267, mc_sample: 100, mean reward: 85.06, std reward: 2.564
sample: 268, mc_sample: 100, mean reward: 85.845, std reward: 2.588
sample: 269, mc_sample: 100, mean reward: 86.283, std reward: 2.075
sample: 270, mc_sample: 100, mean reward: 85.452, std reward: 2.526
sample: 271, mc_sample: 100, mean reward: 86.556, std reward: 2.041
sample: 272, mc_sample: 100, mean reward: 85.838, std reward: 2.309
sample: 273, mc_sample: 100, mean reward: 85.786, std reward: 2.53
sample: 274, mc_sample: 100, mean reward: 86.525, std reward: 2.202
sample: 275, mc_sample: 100, mean reward: 85.4, std reward: 2.474
sample: 276, mc_sample: 100, mean reward: 85.488, std reward: 2.259
sample: 277, mc_sample: 100, mean reward: 85.884, std reward: 2.472
sample: 278, mc_sample: 100, mean reward: 85.853, std reward: 2.331
