sample: 0, mc_sample: 2, mean reward: 32.118, std reward: 0.169
sample: 820, mc_sample: 2, mean reward: 79.542, std reward: 2.042
sample: 821, mc_sample: 2, mean reward: 80.724, std reward: 0.515
sample: 822, mc_sample: 2, mean reward: 83.801, std reward: 2.051
sample: 823, mc_sample: 2, mean reward: 84.213, std reward: 0.923
sample: 824, mc_sample: 2, mean reward: 75.333, std reward: 3.14
sample: 825, mc_sample: 2, mean reward: 80.266, std reward: 2.451
sample: 826, mc_sample: 2, mean reward: 80.668, std reward: 3.913
sample: 827, mc_sample: 2, mean reward: 85.682, std reward: 0.849
sample: 828, mc_sample: 2, mean reward: 83.686, std reward: 0.277
sample: 829, mc_sample: 2, mean reward: 85.945, std reward: 0.802
sample: 830, mc_sample: 2, mean reward: 82.45, std reward: 0.916
sample: 831, mc_sample: 2, mean reward: 70.232, std reward: 2.038
sample: 832, mc_sample: 2, mean reward: 75.029, std reward: 0.016
sample: 833, mc_sample: 2, mean reward: 69.209, std reward: 0.103
sample: 834, mc_sample: 2, mean reward: 78.901, std reward: 0.24
sample: 835, mc_sample: 2, mean reward: 83.943, std reward: 3.501
sample: 836, mc_sample: 2, mean reward: 76.558, std reward: 3.531
sample: 837, mc_sample: 2, mean reward: 76.744, std reward: 3.881
sample: 838, mc_sample: 2, mean reward: 80.761, std reward: 0.517
sample: 839, mc_sample: 2, mean reward: 75.896, std reward: 0.98
sample: 840, mc_sample: 2, mean reward: 80.636, std reward: 1.6
sample: 841, mc_sample: 2, mean reward: 85.85, std reward: 0.423
sample: 842, mc_sample: 2, mean reward: 83.618, std reward: 1.979
sample: 843, mc_sample: 2, mean reward: 81.906, std reward: 3.635
sample: 844, mc_sample: 2, mean reward: 84.679, std reward: 3.938
sample: 845, mc_sample: 2, mean reward: 78.049, std reward: 2.099
sample: 846, mc_sample: 2, mean reward: 81.489, std reward: 0.395
sample: 847, mc_sample: 2, mean reward: 85.807, std reward: 3.984
sample: 848, mc_sample: 2, mean reward: 73.374, std reward: 0.962
sample: 849, mc_sample: 2, mean reward: 75.79, std reward: 0.113
sample: 850, mc_sample: 2, mean reward: 81.954, std reward: 1.164
sample: 851, mc_sample: 2, mean reward: 86.222, std reward: 1.155
sample: 852, mc_sample: 2, mean reward: 84.928, std reward: 3.442
sample: 853, mc_sample: 2, mean reward: 82.557, std reward: 0.453
sample: 854, mc_sample: 2, mean reward: 86.621, std reward: 1.145
sample: 855, mc_sample: 2, mean reward: 82.718, std reward: 1.334
sample: 856, mc_sample: 2, mean reward: 87.201, std reward: 2.541
sample: 857, mc_sample: 2, mean reward: 78.925, std reward: 7.939
sample: 858, mc_sample: 2, mean reward: 84.801, std reward: 2.204
sample: 859, mc_sample: 2, mean reward: 83.232, std reward: 2.263
sample: 860, mc_sample: 2, mean reward: 83.291, std reward: 2.905
sample: 861, mc_sample: 2, mean reward: 84.107, std reward: 0.591
sample: 862, mc_sample: 2, mean reward: 88.175, std reward: 0.8
sample: 863, mc_sample: 2, mean reward: 79.443, std reward: 1.135
sample: 864, mc_sample: 2, mean reward: 74.443, std reward: 1.392
sample: 865, mc_sample: 2, mean reward: 82.868, std reward: 0.161
sample: 866, mc_sample: 2, mean reward: 82.813, std reward: 0.356
sample: 867, mc_sample: 2, mean reward: 81.006, std reward: 0.769
sample: 868, mc_sample: 2, mean reward: 81.115, std reward: 3.026
sample: 869, mc_sample: 2, mean reward: 86.401, std reward: 3.043
sample: 870, mc_sample: 2, mean reward: 76.761, std reward: 5.999
sample: 871, mc_sample: 2, mean reward: 76.474, std reward: 6.676
sample: 872, mc_sample: 2, mean reward: 82.534, std reward: 1.678
sample: 873, mc_sample: 2, mean reward: 78.268, std reward: 6.917
sample: 874, mc_sample: 2, mean reward: 80.212, std reward: 0.01
sample: 875, mc_sample: 2, mean reward: 85.847, std reward: 1.349
sample: 876, mc_sample: 2, mean reward: 82.523, std reward: 0.73
sample: 877, mc_sample: 2, mean reward: 82.68, std reward: 1.707
sample: 878, mc_sample: 2, mean reward: 81.284, std reward: 2.18
sample: 879, mc_sample: 2, mean reward: 85.577, std reward: 1.974
sample: 880, mc_sample: 2, mean reward: 82.755, std reward: 1.094
sample: 881, mc_sample: 2, mean reward: 87.154, std reward: 3.361
sample: 882, mc_sample: 2, mean reward: 83.817, std reward: 2.618
sample: 883, mc_sample: 2, mean reward: 82.681, std reward: 1.146
sample: 884, mc_sample: 2, mean reward: 85.064, std reward: 0.603
sample: 885, mc_sample: 2, mean reward: 84.977, std reward: 2.565
sample: 886, mc_sample: 2, mean reward: 86.859, std reward: 0.591
sample: 887, mc_sample: 2, mean reward: 77.224, std reward: 6.465
sample: 888, mc_sample: 2, mean reward: 84.586, std reward: 0.549
sample: 889, mc_sample: 2, mean reward: 82.792, std reward: 2.835
sample: 890, mc_sample: 2, mean reward: 83.05, std reward: 0.998
sample: 891, mc_sample: 2, mean reward: 77.642, std reward: 6.585
sample: 892, mc_sample: 2, mean reward: 80.656, std reward: 0.685
sample: 893, mc_sample: 2, mean reward: 76.503, std reward: 1.417
sample: 894, mc_sample: 2, mean reward: 83.629, std reward: 2.654
sample: 895, mc_sample: 2, mean reward: 82.479, std reward: 1.924
sample: 896, mc_sample: 2, mean reward: 77.598, std reward: 0.53
sample: 897, mc_sample: 2, mean reward: 78.163, std reward: 3.156
sample: 898, mc_sample: 2, mean reward: 87.425, std reward: 1.526
sample: 899, mc_sample: 2, mean reward: 81.867, std reward: 0.499
sample: 900, mc_sample: 2, mean reward: 82.781, std reward: 1.656
sample: 901, mc_sample: 2, mean reward: 84.105, std reward: 2.4
sample: 902, mc_sample: 2, mean reward: 82.578, std reward: 1.064
sample: 903, mc_sample: 2, mean reward: 86.403, std reward: 0.194
sample: 904, mc_sample: 2, mean reward: 83.042, std reward: 0.383
sample: 905, mc_sample: 2, mean reward: 84.744, std reward: 1.804
sample: 906, mc_sample: 2, mean reward: 81.279, std reward: 3.724
sample: 907, mc_sample: 2, mean reward: 82.787, std reward: 0.92
sample: 908, mc_sample: 2, mean reward: 75.763, std reward: 6.785
sample: 909, mc_sample: 2, mean reward: 85.197, std reward: 1.888
sample: 910, mc_sample: 2, mean reward: 77.415, std reward: 1.153
sample: 911, mc_sample: 2, mean reward: 87.888, std reward: 0.092
sample: 912, mc_sample: 2, mean reward: 80.028, std reward: 3.563
sample: 913, mc_sample: 2, mean reward: 85.749, std reward: 0.034
sample: 914, mc_sample: 2, mean reward: 81.624, std reward: 1.046
sample: 915, mc_sample: 2, mean reward: 82.492, std reward: 1.105
sample: 916, mc_sample: 2, mean reward: 81.262, std reward: 2.031
sample: 917, mc_sample: 2, mean reward: 87.213, std reward: 0.382
sample: 918, mc_sample: 2, mean reward: 83.521, std reward: 0.309
sample: 919, mc_sample: 2, mean reward: 87.445, std reward: 0.544
sample: 920, mc_sample: 2, mean reward: 80.576, std reward: 0.423
sample: 921, mc_sample: 2, mean reward: 85.057, std reward: 0.989
sample: 922, mc_sample: 2, mean reward: 87.837, std reward: 0.081
sample: 923, mc_sample: 2, mean reward: 80.37, std reward: 1.79
sample: 924, mc_sample: 2, mean reward: 84.072, std reward: 2.471
sample: 925, mc_sample: 2, mean reward: 86.68, std reward: 0.768
sample: 926, mc_sample: 2, mean reward: 82.601, std reward: 0.41
sample: 927, mc_sample: 2, mean reward: 83.549, std reward: 1.602
sample: 928, mc_sample: 2, mean reward: 85.681, std reward: 3.853
sample: 929, mc_sample: 2, mean reward: 83.22, std reward: 4.092
sample: 930, mc_sample: 2, mean reward: 75.926, std reward: 2.994
sample: 931, mc_sample: 2, mean reward: 87.142, std reward: 2.256
sample: 932, mc_sample: 2, mean reward: 81.392, std reward: 2.154
sample: 933, mc_sample: 2, mean reward: 82.826, std reward: 2.17
sample: 934, mc_sample: 2, mean reward: 84.134, std reward: 0.788
sample: 935, mc_sample: 2, mean reward: 83.374, std reward: 1.039
sample: 936, mc_sample: 2, mean reward: 82.334, std reward: 0.035
sample: 937, mc_sample: 2, mean reward: 81.834, std reward: 1.309
sample: 938, mc_sample: 2, mean reward: 81.767, std reward: 1.93
sample: 939, mc_sample: 2, mean reward: 88.23, std reward: 3.119
sample: 940, mc_sample: 2, mean reward: 85.457, std reward: 0.209
sample: 941, mc_sample: 2, mean reward: 84.82, std reward: 2.198
sample: 942, mc_sample: 2, mean reward: 82.3, std reward: 2.947
sample: 943, mc_sample: 2, mean reward: 87.452, std reward: 3.001
sample: 944, mc_sample: 2, mean reward: 83.324, std reward: 0.583
sample: 945, mc_sample: 2, mean reward: 83.246, std reward: 3.333
sample: 946, mc_sample: 2, mean reward: 72.622, std reward: 5.578
sample: 947, mc_sample: 2, mean reward: 79.364, std reward: 4.127
sample: 948, mc_sample: 2, mean reward: 85.347, std reward: 0.578
sample: 949, mc_sample: 2, mean reward: 81.153, std reward: 1.581
sample: 950, mc_sample: 2, mean reward: 85.452, std reward: 1.47
sample: 951, mc_sample: 2, mean reward: 84.684, std reward: 1.061
sample: 952, mc_sample: 2, mean reward: 79.59, std reward: 2.118
sample: 953, mc_sample: 2, mean reward: 85.128, std reward: 1.025
sample: 954, mc_sample: 2, mean reward: 81.993, std reward: 1.838
sample: 955, mc_sample: 2, mean reward: 86.209, std reward: 0.315
sample: 956, mc_sample: 2, mean reward: 86.141, std reward: 2.357
sample: 957, mc_sample: 2, mean reward: 82.737, std reward: 2.216
sample: 958, mc_sample: 2, mean reward: 84.78, std reward: 0.286
sample: 959, mc_sample: 2, mean reward: 84.629, std reward: 0.449
sample: 960, mc_sample: 2, mean reward: 83.279, std reward: 4.548
sample: 961, mc_sample: 2, mean reward: 86.084, std reward: 2.355
sample: 962, mc_sample: 2, mean reward: 82.827, std reward: 0.622
sample: 963, mc_sample: 2, mean reward: 83.386, std reward: 2.498
sample: 964, mc_sample: 2, mean reward: 85.28, std reward: 0.822
sample: 965, mc_sample: 2, mean reward: 86.177, std reward: 0.718
sample: 966, mc_sample: 2, mean reward: 79.835, std reward: 5.573
sample: 967, mc_sample: 2, mean reward: 84.683, std reward: 1.799
sample: 968, mc_sample: 2, mean reward: 77.76, std reward: 4.5
sample: 969, mc_sample: 2, mean reward: 82.706, std reward: 0.923
sample: 970, mc_sample: 2, mean reward: 77.521, std reward: 0.01
sample: 971, mc_sample: 2, mean reward: 80.757, std reward: 4.021
sample: 972, mc_sample: 2, mean reward: 86.64, std reward: 1.914
sample: 973, mc_sample: 2, mean reward: 79.627, std reward: 1.399
sample: 974, mc_sample: 2, mean reward: 86.096, std reward: 0.544
sample: 975, mc_sample: 2, mean reward: 85.475, std reward: 0.943
sample: 976, mc_sample: 2, mean reward: 83.276, std reward: 3.748
sample: 977, mc_sample: 2, mean reward: 85.963, std reward: 1.538
sample: 978, mc_sample: 2, mean reward: 81.867, std reward: 1.131
sample: 979, mc_sample: 2, mean reward: 71.317, std reward: 5.587
sample: 980, mc_sample: 2, mean reward: 82.58, std reward: 1.226
sample: 981, mc_sample: 2, mean reward: 82.321, std reward: 2.423
sample: 982, mc_sample: 2, mean reward: 79.236, std reward: 1.061
sample: 983, mc_sample: 2, mean reward: 82.738, std reward: 0.259
sample: 984, mc_sample: 2, mean reward: 82.68, std reward: 1.106
sample: 985, mc_sample: 2, mean reward: 82.921, std reward: 0.191
sample: 986, mc_sample: 2, mean reward: 84.469, std reward: 0.544
sample: 987, mc_sample: 2, mean reward: 79.522, std reward: 2.626
sample: 988, mc_sample: 2, mean reward: 79.782, std reward: 0.019
sample: 989, mc_sample: 2, mean reward: 76.631, std reward: 1.052
sample: 990, mc_sample: 2, mean reward: 79.705, std reward: 0.907
sample: 991, mc_sample: 2, mean reward: 82.27, std reward: 1.682
sample: 992, mc_sample: 2, mean reward: 81.843, std reward: 1.28
sample: 993, mc_sample: 2, mean reward: 86.469, std reward: 1.865
sample: 994, mc_sample: 2, mean reward: 82.9, std reward: 1.819
sample: 995, mc_sample: 2, mean reward: 86.439, std reward: 0.124
sample: 996, mc_sample: 2, mean reward: 86.521, std reward: 1.106
sample: 997, mc_sample: 2, mean reward: 87.678, std reward: 0.216
sample: 998, mc_sample: 2, mean reward: 80.944, std reward: 1.638
sample: 999, mc_sample: 2, mean reward: 80.148, std reward: 1.302
sample: 1000, mc_sample: 2, mean reward: 81.35, std reward: 0.605
sample: 1001, mc_sample: 2, mean reward: 84.608, std reward: 1.13
sample: 1002, mc_sample: 2, mean reward: 79.153, std reward: 1.24
sample: 1003, mc_sample: 2, mean reward: 81.784, std reward: 0.465
sample: 1004, mc_sample: 2, mean reward: 84.95, std reward: 1.796
sample: 1005, mc_sample: 2, mean reward: 80.181, std reward: 1.037
sample: 1006, mc_sample: 2, mean reward: 83.496, std reward: 0.061
sample: 1007, mc_sample: 2, mean reward: 85.614, std reward: 0.259
sample: 1008, mc_sample: 2, mean reward: 84.832, std reward: 3.646
sample: 1009, mc_sample: 2, mean reward: 82.016, std reward: 0.537
sample: 1010, mc_sample: 2, mean reward: 86.681, std reward: 1.101
sample: 1011, mc_sample: 2, mean reward: 85.336, std reward: 0.456
sample: 1012, mc_sample: 2, mean reward: 84.692, std reward: 0.748
sample: 1013, mc_sample: 2, mean reward: 78.866, std reward: 0.222
sample: 1014, mc_sample: 2, mean reward: 77.041, std reward: 3.163
sample: 1015, mc_sample: 2, mean reward: 82.454, std reward: 4.053
sample: 1016, mc_sample: 2, mean reward: 88.579, std reward: 0.922
sample: 1017, mc_sample: 2, mean reward: 84.024, std reward: 0.105
sample: 1018, mc_sample: 2, mean reward: 79.762, std reward: 1.293
sample: 1019, mc_sample: 2, mean reward: 81.648, std reward: 1.805
sample: 1020, mc_sample: 2, mean reward: 83.289, std reward: 0.351
sample: 1021, mc_sample: 2, mean reward: 85.523, std reward: 0.649
sample: 1022, mc_sample: 2, mean reward: 80.051, std reward: 2.651
sample: 1023, mc_sample: 2, mean reward: 75.963, std reward: 0.578
sample: 1024, mc_sample: 2, mean reward: 88.049, std reward: 0.434
sample: 1025, mc_sample: 2, mean reward: 82.328, std reward: 0.736
sample: 1026, mc_sample: 2, mean reward: 84.345, std reward: 1.245
sample: 1027, mc_sample: 2, mean reward: 85.118, std reward: 0.086
sample: 1028, mc_sample: 2, mean reward: 81.729, std reward: 1.288
sample: 1029, mc_sample: 2, mean reward: 82.424, std reward: 1.356
sample: 1030, mc_sample: 2, mean reward: 83.111, std reward: 0.677
sample: 1031, mc_sample: 2, mean reward: 86.091, std reward: 0.538
sample: 1032, mc_sample: 2, mean reward: 83.976, std reward: 0.602
sample: 1033, mc_sample: 2, mean reward: 83.644, std reward: 0.729
sample: 1034, mc_sample: 2, mean reward: 77.315, std reward: 0.286
sample: 1035, mc_sample: 2, mean reward: 85.633, std reward: 2.067
sample: 1036, mc_sample: 2, mean reward: 82.564, std reward: 0.111
sample: 1037, mc_sample: 2, mean reward: 86.359, std reward: 1.936
sample: 1038, mc_sample: 2, mean reward: 84.725, std reward: 0.266
sample: 1039, mc_sample: 2, mean reward: 80.374, std reward: 0.545
sample: 1040, mc_sample: 2, mean reward: 79.949, std reward: 3.129
sample: 1041, mc_sample: 2, mean reward: 85.938, std reward: 0.567
sample: 1042, mc_sample: 2, mean reward: 82.7, std reward: 2.386
sample: 1043, mc_sample: 2, mean reward: 80.041, std reward: 4.404
sample: 1044, mc_sample: 2, mean reward: 84.907, std reward: 1.284
sample: 1045, mc_sample: 2, mean reward: 83.256, std reward: 4.602
sample: 1046, mc_sample: 2, mean reward: 82.882, std reward: 0.664
sample: 1047, mc_sample: 2, mean reward: 81.978, std reward: 3.504
sample: 1048, mc_sample: 2, mean reward: 81.828, std reward: 2.135
sample: 1049, mc_sample: 2, mean reward: 83.612, std reward: 0.134
sample: 1050, mc_sample: 2, mean reward: 84.573, std reward: 0.743
sample: 1051, mc_sample: 2, mean reward: 79.487, std reward: 0.017
sample: 1052, mc_sample: 2, mean reward: 78.579, std reward: 3.253
sample: 1053, mc_sample: 2, mean reward: 83.721, std reward: 0.681
sample: 1054, mc_sample: 2, mean reward: 81.132, std reward: 1.125
sample: 1055, mc_sample: 2, mean reward: 85.501, std reward: 3.118
sample: 1056, mc_sample: 2, mean reward: 85.243, std reward: 1.988
sample: 1057, mc_sample: 2, mean reward: 87.379, std reward: 2.159
sample: 1058, mc_sample: 2, mean reward: 88.483, std reward: 1.494
sample: 1059, mc_sample: 2, mean reward: 86.15, std reward: 1.937
sample: 1060, mc_sample: 2, mean reward: 84.494, std reward: 1.77
sample: 1061, mc_sample: 2, mean reward: 81.041, std reward: 1.946
sample: 1062, mc_sample: 2, mean reward: 84.576, std reward: 2.948
sample: 1063, mc_sample: 2, mean reward: 86.159, std reward: 0.413
sample: 1064, mc_sample: 2, mean reward: 85.194, std reward: 0.221
sample: 1065, mc_sample: 2, mean reward: 78.494, std reward: 0.586
sample: 1066, mc_sample: 2, mean reward: 85.918, std reward: 0.743
sample: 1067, mc_sample: 2, mean reward: 78.545, std reward: 3.581
sample: 1068, mc_sample: 2, mean reward: 79.048, std reward: 0.09
sample: 1069, mc_sample: 2, mean reward: 82.845, std reward: 0.917
sample: 1070, mc_sample: 2, mean reward: 84.057, std reward: 1.765
sample: 1071, mc_sample: 2, mean reward: 86.756, std reward: 1.38
sample: 1072, mc_sample: 2, mean reward: 87.154, std reward: 1.978
sample: 1073, mc_sample: 2, mean reward: 80.845, std reward: 3.907
sample: 1074, mc_sample: 2, mean reward: 88.93, std reward: 1.027
sample: 1075, mc_sample: 2, mean reward: 88.06, std reward: 1.153
sample: 1076, mc_sample: 2, mean reward: 82.497, std reward: 0.38
sample: 1077, mc_sample: 2, mean reward: 79.602, std reward: 3.358
sample: 1078, mc_sample: 2, mean reward: 85.071, std reward: 1.372
sample: 1079, mc_sample: 2, mean reward: 86.65, std reward: 0.232
sample: 1080, mc_sample: 2, mean reward: 84.869, std reward: 0.75
sample: 1081, mc_sample: 2, mean reward: 82.928, std reward: 1.246
sample: 1082, mc_sample: 2, mean reward: 85.227, std reward: 2.891
sample: 1083, mc_sample: 2, mean reward: 79.258, std reward: 2.88
sample: 1084, mc_sample: 2, mean reward: 81.124, std reward: 2.305
sample: 1085, mc_sample: 2, mean reward: 85.079, std reward: 0.145
sample: 1086, mc_sample: 2, mean reward: 84.745, std reward: 1.215
sample: 1087, mc_sample: 2, mean reward: 85.27, std reward: 1.345
sample: 1088, mc_sample: 2, mean reward: 83.537, std reward: 3.027
sample: 1089, mc_sample: 2, mean reward: 81.404, std reward: 1.704
sample: 1090, mc_sample: 2, mean reward: 84.067, std reward: 0.656
sample: 1091, mc_sample: 2, mean reward: 86.05, std reward: 0.968
sample: 1092, mc_sample: 2, mean reward: 84.404, std reward: 3.385
sample: 1093, mc_sample: 2, mean reward: 82.21, std reward: 3.411
sample: 1094, mc_sample: 2, mean reward: 78.745, std reward: 1.534
sample: 1095, mc_sample: 2, mean reward: 83.242, std reward: 1.881
sample: 1096, mc_sample: 2, mean reward: 88.545, std reward: 0.913
sample: 1097, mc_sample: 2, mean reward: 85.529, std reward: 0.982
sample: 1098, mc_sample: 2, mean reward: 84.934, std reward: 1.704
sample: 1099, mc_sample: 2, mean reward: 85.133, std reward: 1.524
sample: 1100, mc_sample: 2, mean reward: 78.256, std reward: 5.235
sample: 1101, mc_sample: 2, mean reward: 88.003, std reward: 0.688
sample: 1102, mc_sample: 2, mean reward: 84.25, std reward: 1.301
sample: 1103, mc_sample: 2, mean reward: 84.779, std reward: 0.214
sample: 1104, mc_sample: 2, mean reward: 86.534, std reward: 0.588
sample: 1105, mc_sample: 2, mean reward: 85.039, std reward: 0.74
sample: 1106, mc_sample: 2, mean reward: 86.118, std reward: 1.918
sample: 1107, mc_sample: 2, mean reward: 87.046, std reward: 0.995
sample: 1108, mc_sample: 2, mean reward: 85.911, std reward: 1.372
sample: 1109, mc_sample: 2, mean reward: 86.245, std reward: 1.014
sample: 1110, mc_sample: 2, mean reward: 84.996, std reward: 1.127
sample: 1111, mc_sample: 2, mean reward: 85.569, std reward: 2.285
sample: 1112, mc_sample: 2, mean reward: 80.462, std reward: 1.592
sample: 1113, mc_sample: 2, mean reward: 84.997, std reward: 2.973
sample: 1114, mc_sample: 2, mean reward: 82.843, std reward: 1.607
sample: 1115, mc_sample: 2, mean reward: 86.541, std reward: 0.201
sample: 1116, mc_sample: 2, mean reward: 83.12, std reward: 0.075
sample: 1117, mc_sample: 2, mean reward: 88.763, std reward: 2.556
sample: 1118, mc_sample: 2, mean reward: 87.309, std reward: 4.31
sample: 1119, mc_sample: 2, mean reward: 84.705, std reward: 1.931
sample: 1120, mc_sample: 2, mean reward: 79.167, std reward: 1.434
sample: 1121, mc_sample: 2, mean reward: 87.513, std reward: 0.271
sample: 1122, mc_sample: 2, mean reward: 84.524, std reward: 0.355
sample: 1123, mc_sample: 2, mean reward: 84.562, std reward: 1.017
sample: 1124, mc_sample: 2, mean reward: 77.18, std reward: 2.941
sample: 1125, mc_sample: 2, mean reward: 89.741, std reward: 2.941
sample: 1126, mc_sample: 2, mean reward: 85.776, std reward: 2.843
sample: 1127, mc_sample: 2, mean reward: 83.514, std reward: 0.261
sample: 1128, mc_sample: 2, mean reward: 83.802, std reward: 1.864
sample: 1129, mc_sample: 2, mean reward: 84.857, std reward: 0.859
sample: 1130, mc_sample: 2, mean reward: 81.173, std reward: 3.936
sample: 1131, mc_sample: 2, mean reward: 85.166, std reward: 0.596
sample: 1132, mc_sample: 2, mean reward: 85.65, std reward: 0.768
sample: 1133, mc_sample: 2, mean reward: 84.775, std reward: 0.384
sample: 1134, mc_sample: 2, mean reward: 88.245, std reward: 1.356
sample: 1135, mc_sample: 2, mean reward: 87.706, std reward: 0.998
sample: 1136, mc_sample: 2, mean reward: 84.363, std reward: 0.567
sample: 1137, mc_sample: 2, mean reward: 87.147, std reward: 0.165
sample: 1138, mc_sample: 2, mean reward: 85.393, std reward: 4.152
sample: 1139, mc_sample: 2, mean reward: 86.284, std reward: 0.113
sample: 1140, mc_sample: 2, mean reward: 85.755, std reward: 1.698
sample: 1141, mc_sample: 2, mean reward: 87.018, std reward: 0.262
sample: 1142, mc_sample: 2, mean reward: 78.14, std reward: 6.348
sample: 1143, mc_sample: 2, mean reward: 88.214, std reward: 0.524
sample: 1144, mc_sample: 2, mean reward: 85.443, std reward: 0.943
sample: 1145, mc_sample: 2, mean reward: 86.194, std reward: 0.083
sample: 1146, mc_sample: 2, mean reward: 84.896, std reward: 2.033
sample: 1147, mc_sample: 2, mean reward: 85.938, std reward: 0.819
sample: 1148, mc_sample: 2, mean reward: 85.804, std reward: 0.39
sample: 1149, mc_sample: 2, mean reward: 74.478, std reward: 3.843
sample: 1150, mc_sample: 2, mean reward: 80.887, std reward: 4.252
sample: 1151, mc_sample: 2, mean reward: 83.467, std reward: 1.351
sample: 1152, mc_sample: 2, mean reward: 85.435, std reward: 4.159
sample: 1153, mc_sample: 2, mean reward: 82.144, std reward: 2.327
sample: 1154, mc_sample: 2, mean reward: 85.156, std reward: 0.765
sample: 1155, mc_sample: 2, mean reward: 87.214, std reward: 3.646
sample: 1156, mc_sample: 2, mean reward: 83.782, std reward: 1.744
sample: 1157, mc_sample: 2, mean reward: 84.816, std reward: 4.141
sample: 1158, mc_sample: 2, mean reward: 87.722, std reward: 1.553
sample: 1159, mc_sample: 2, mean reward: 85.381, std reward: 1.902
sample: 1160, mc_sample: 2, mean reward: 83.78, std reward: 2.304
sample: 1161, mc_sample: 2, mean reward: 83.942, std reward: 2.607
sample: 1162, mc_sample: 2, mean reward: 85.6, std reward: 3.007
sample: 1163, mc_sample: 2, mean reward: 83.589, std reward: 0.646
sample: 1164, mc_sample: 2, mean reward: 85.335, std reward: 0.045
sample: 1165, mc_sample: 2, mean reward: 85.254, std reward: 1.255
sample: 1166, mc_sample: 2, mean reward: 83.865, std reward: 0.585
sample: 1167, mc_sample: 2, mean reward: 85.089, std reward: 1.029
sample: 1168, mc_sample: 2, mean reward: 87.337, std reward: 0.939
sample: 1169, mc_sample: 2, mean reward: 83.347, std reward: 0.353
sample: 1170, mc_sample: 2, mean reward: 83.603, std reward: 2.682
sample: 1171, mc_sample: 2, mean reward: 87.006, std reward: 0.891
sample: 1172, mc_sample: 2, mean reward: 79.382, std reward: 0.733
sample: 1173, mc_sample: 2, mean reward: 86.822, std reward: 1.555
sample: 1174, mc_sample: 2, mean reward: 80.296, std reward: 3.373
sample: 1175, mc_sample: 2, mean reward: 85.671, std reward: 2.221
sample: 1176, mc_sample: 2, mean reward: 87.057, std reward: 0.871
sample: 1177, mc_sample: 2, mean reward: 83.299, std reward: 2.977
sample: 1178, mc_sample: 2, mean reward: 83.89, std reward: 1.149
sample: 1179, mc_sample: 2, mean reward: 85.825, std reward: 2.358
sample: 1180, mc_sample: 2, mean reward: 84.012, std reward: 0.891
sample: 1181, mc_sample: 2, mean reward: 80.203, std reward: 1.951
sample: 1182, mc_sample: 2, mean reward: 90.136, std reward: 0.478
sample: 1183, mc_sample: 2, mean reward: 86.373, std reward: 0.854
sample: 1184, mc_sample: 2, mean reward: 79.648, std reward: 1.957
sample: 1185, mc_sample: 2, mean reward: 85.002, std reward: 0.177
sample: 1186, mc_sample: 2, mean reward: 85.15, std reward: 1.765
sample: 1187, mc_sample: 2, mean reward: 80.564, std reward: 4.638
sample: 1188, mc_sample: 2, mean reward: 83.077, std reward: 1.354
sample: 1189, mc_sample: 2, mean reward: 83.153, std reward: 0.568
sample: 1190, mc_sample: 2, mean reward: 86.207, std reward: 0.191
sample: 1191, mc_sample: 2, mean reward: 84.691, std reward: 2.319
sample: 1192, mc_sample: 2, mean reward: 87.453, std reward: 1.598
sample: 1193, mc_sample: 2, mean reward: 79.095, std reward: 0.922
sample: 1194, mc_sample: 2, mean reward: 87.082, std reward: 0.16
sample: 1195, mc_sample: 2, mean reward: 85.044, std reward: 3.741
sample: 1196, mc_sample: 2, mean reward: 85.798, std reward: 1.662
sample: 1197, mc_sample: 2, mean reward: 85.394, std reward: 2.749
sample: 1198, mc_sample: 2, mean reward: 83.82, std reward: 1.087
sample: 1199, mc_sample: 2, mean reward: 84.768, std reward: 1.431
sample: 1200, mc_sample: 2, mean reward: 82.62, std reward: 1.042
sample: 1201, mc_sample: 2, mean reward: 86.097, std reward: 0.963
sample: 1202, mc_sample: 2, mean reward: 84.555, std reward: 1.866
sample: 1203, mc_sample: 2, mean reward: 83.854, std reward: 1.201
sample: 1204, mc_sample: 2, mean reward: 83.031, std reward: 0.795
sample: 1205, mc_sample: 2, mean reward: 87.69, std reward: 0.852
sample: 1206, mc_sample: 2, mean reward: 83.336, std reward: 3.158
sample: 1207, mc_sample: 2, mean reward: 85.366, std reward: 1.268
sample: 1208, mc_sample: 2, mean reward: 86.9, std reward: 0.528
sample: 1209, mc_sample: 2, mean reward: 87.957, std reward: 1.34
sample: 1210, mc_sample: 2, mean reward: 84.812, std reward: 1.031
sample: 1211, mc_sample: 2, mean reward: 83.507, std reward: 1.827
sample: 1212, mc_sample: 2, mean reward: 85.069, std reward: 0.156
sample: 1213, mc_sample: 2, mean reward: 88.822, std reward: 1.793
sample: 1214, mc_sample: 2, mean reward: 85.21, std reward: 0.557
sample: 1215, mc_sample: 2, mean reward: 84.824, std reward: 1.137
sample: 1216, mc_sample: 2, mean reward: 88.893, std reward: 0.798
sample: 1217, mc_sample: 2, mean reward: 84.945, std reward: 0.953
sample: 1218, mc_sample: 2, mean reward: 84.227, std reward: 0.657
sample: 1219, mc_sample: 2, mean reward: 87.895, std reward: 0.271
sample: 1220, mc_sample: 2, mean reward: 88.765, std reward: 0.041
sample: 1221, mc_sample: 2, mean reward: 86.762, std reward: 0.552
sample: 1222, mc_sample: 2, mean reward: 84.303, std reward: 0.553
sample: 1223, mc_sample: 2, mean reward: 85.158, std reward: 0.422
