sample: 0, mc_sample: 50, mean reward: 17.591, std reward: 3.277
sample: 820, mc_sample: 50, mean reward: 89.375, std reward: 1.691
sample: 821, mc_sample: 50, mean reward: 89.801, std reward: 1.501
sample: 822, mc_sample: 50, mean reward: 90.039, std reward: 2.003
sample: 823, mc_sample: 50, mean reward: 89.976, std reward: 1.391
sample: 824, mc_sample: 50, mean reward: 91.093, std reward: 1.671
sample: 825, mc_sample: 50, mean reward: 90.082, std reward: 1.754
sample: 826, mc_sample: 50, mean reward: 89.315, std reward: 1.618
sample: 827, mc_sample: 50, mean reward: 90.427, std reward: 1.466
sample: 828, mc_sample: 50, mean reward: 92.215, std reward: 1.431
sample: 829, mc_sample: 50, mean reward: 89.975, std reward: 1.708
sample: 830, mc_sample: 50, mean reward: 89.864, std reward: 1.765
sample: 831, mc_sample: 50, mean reward: 88.893, std reward: 1.682
sample: 832, mc_sample: 50, mean reward: 89.866, std reward: 1.494
sample: 833, mc_sample: 50, mean reward: 90.048, std reward: 1.615
sample: 834, mc_sample: 50, mean reward: 89.538, std reward: 1.799
sample: 835, mc_sample: 50, mean reward: 89.869, std reward: 1.957
sample: 836, mc_sample: 50, mean reward: 90.536, std reward: 1.652
sample: 837, mc_sample: 50, mean reward: 89.111, std reward: 1.729
sample: 838, mc_sample: 50, mean reward: 90.481, std reward: 1.545
sample: 839, mc_sample: 50, mean reward: 89.726, std reward: 1.181
sample: 840, mc_sample: 50, mean reward: 89.372, std reward: 2.029
sample: 841, mc_sample: 50, mean reward: 89.317, std reward: 1.391
sample: 842, mc_sample: 50, mean reward: 88.973, std reward: 1.755
sample: 843, mc_sample: 50, mean reward: 89.348, std reward: 1.724
sample: 844, mc_sample: 50, mean reward: 89.307, std reward: 1.935
sample: 845, mc_sample: 50, mean reward: 89.847, std reward: 1.626
sample: 846, mc_sample: 50, mean reward: 89.287, std reward: 1.614
sample: 847, mc_sample: 50, mean reward: 90.6, std reward: 1.587
sample: 848, mc_sample: 50, mean reward: 90.026, std reward: 1.465
sample: 849, mc_sample: 50, mean reward: 90.421, std reward: 1.491
sample: 850, mc_sample: 50, mean reward: 89.999, std reward: 1.32
sample: 851, mc_sample: 50, mean reward: 89.088, std reward: 1.959
sample: 852, mc_sample: 50, mean reward: 89.693, std reward: 1.642
sample: 853, mc_sample: 50, mean reward: 90.28, std reward: 1.378
sample: 854, mc_sample: 50, mean reward: 89.721, std reward: 1.466
sample: 855, mc_sample: 50, mean reward: 90.338, std reward: 1.255
sample: 856, mc_sample: 50, mean reward: 90.08, std reward: 1.83
sample: 857, mc_sample: 50, mean reward: 90.634, std reward: 1.54
sample: 858, mc_sample: 50, mean reward: 91.673, std reward: 1.402
sample: 859, mc_sample: 50, mean reward: 90.218, std reward: 1.347
sample: 860, mc_sample: 50, mean reward: 90.385, std reward: 1.59
sample: 861, mc_sample: 50, mean reward: 89.965, std reward: 1.594
sample: 862, mc_sample: 50, mean reward: 89.886, std reward: 1.58
sample: 863, mc_sample: 50, mean reward: 90.531, std reward: 1.44
sample: 864, mc_sample: 50, mean reward: 89.856, std reward: 1.622
sample: 865, mc_sample: 50, mean reward: 92.318, std reward: 1.444
sample: 866, mc_sample: 50, mean reward: 90.829, std reward: 1.388
sample: 867, mc_sample: 50, mean reward: 89.844, std reward: 1.571
sample: 868, mc_sample: 50, mean reward: 90.083, std reward: 1.746
sample: 869, mc_sample: 50, mean reward: 89.866, std reward: 1.493
sample: 870, mc_sample: 50, mean reward: 90.824, std reward: 1.46
sample: 871, mc_sample: 50, mean reward: 89.776, std reward: 1.491
sample: 872, mc_sample: 50, mean reward: 89.867, std reward: 1.365
sample: 873, mc_sample: 50, mean reward: 90.025, std reward: 1.666
sample: 874, mc_sample: 50, mean reward: 90.873, std reward: 1.667
sample: 875, mc_sample: 50, mean reward: 90.477, std reward: 1.852
sample: 876, mc_sample: 50, mean reward: 90.289, std reward: 1.477
sample: 877, mc_sample: 50, mean reward: 89.681, std reward: 1.447
sample: 878, mc_sample: 50, mean reward: 89.976, std reward: 1.465
sample: 879, mc_sample: 50, mean reward: 89.961, std reward: 1.721
sample: 880, mc_sample: 50, mean reward: 90.802, std reward: 1.563
sample: 881, mc_sample: 50, mean reward: 90.562, std reward: 1.681
sample: 882, mc_sample: 50, mean reward: 90.223, std reward: 1.626
sample: 883, mc_sample: 50, mean reward: 90.306, std reward: 1.397
sample: 884, mc_sample: 50, mean reward: 91.036, std reward: 1.656
sample: 885, mc_sample: 50, mean reward: 90.471, std reward: 1.734
sample: 886, mc_sample: 50, mean reward: 91.078, std reward: 1.478
sample: 887, mc_sample: 50, mean reward: 90.499, std reward: 1.535
sample: 888, mc_sample: 50, mean reward: 90.889, std reward: 1.337
sample: 889, mc_sample: 50, mean reward: 90.769, std reward: 1.665
sample: 890, mc_sample: 50, mean reward: 91.053, std reward: 1.585
sample: 891, mc_sample: 50, mean reward: 90.505, std reward: 1.542
sample: 892, mc_sample: 50, mean reward: 90.746, std reward: 1.771
sample: 893, mc_sample: 50, mean reward: 90.781, std reward: 1.381
sample: 894, mc_sample: 50, mean reward: 89.834, std reward: 1.541
sample: 895, mc_sample: 50, mean reward: 90.713, std reward: 1.214
sample: 896, mc_sample: 50, mean reward: 90.479, std reward: 1.709
sample: 897, mc_sample: 50, mean reward: 90.553, std reward: 1.572
sample: 898, mc_sample: 50, mean reward: 90.298, std reward: 1.713
sample: 899, mc_sample: 50, mean reward: 90.881, std reward: 1.581
sample: 900, mc_sample: 50, mean reward: 90.191, std reward: 1.428
sample: 901, mc_sample: 50, mean reward: 90.653, std reward: 1.871
sample: 902, mc_sample: 50, mean reward: 91.151, std reward: 1.119
sample: 903, mc_sample: 50, mean reward: 90.285, std reward: 1.884
sample: 904, mc_sample: 50, mean reward: 90.91, std reward: 1.308
sample: 905, mc_sample: 50, mean reward: 90.639, std reward: 1.495
sample: 906, mc_sample: 50, mean reward: 90.545, std reward: 1.79
sample: 907, mc_sample: 50, mean reward: 90.099, std reward: 1.65
sample: 908, mc_sample: 50, mean reward: 89.633, std reward: 1.541
sample: 909, mc_sample: 50, mean reward: 90.1, std reward: 1.882
sample: 910, mc_sample: 50, mean reward: 90.141, std reward: 1.627
sample: 911, mc_sample: 50, mean reward: 89.861, std reward: 1.705
sample: 912, mc_sample: 50, mean reward: 90.189, std reward: 1.486
sample: 913, mc_sample: 50, mean reward: 91.006, std reward: 1.594
sample: 914, mc_sample: 50, mean reward: 90.056, std reward: 1.422
sample: 915, mc_sample: 50, mean reward: 90.164, std reward: 1.882
sample: 916, mc_sample: 50, mean reward: 89.685, std reward: 1.482
sample: 917, mc_sample: 50, mean reward: 90.59, std reward: 1.435
sample: 918, mc_sample: 50, mean reward: 91.07, std reward: 1.7
sample: 919, mc_sample: 50, mean reward: 89.825, std reward: 1.582
sample: 920, mc_sample: 50, mean reward: 90.709, std reward: 1.661
sample: 921, mc_sample: 50, mean reward: 89.601, std reward: 1.7
sample: 922, mc_sample: 50, mean reward: 90.204, std reward: 1.448
sample: 923, mc_sample: 50, mean reward: 90.238, std reward: 1.534
sample: 924, mc_sample: 50, mean reward: 89.563, std reward: 1.912
sample: 925, mc_sample: 50, mean reward: 90.723, std reward: 1.636
sample: 926, mc_sample: 50, mean reward: 90.327, std reward: 1.385
sample: 927, mc_sample: 50, mean reward: 90.361, std reward: 1.495
sample: 928, mc_sample: 50, mean reward: 90.722, std reward: 1.299
sample: 929, mc_sample: 50, mean reward: 90.472, std reward: 1.51
sample: 930, mc_sample: 50, mean reward: 90.594, std reward: 1.435
sample: 931, mc_sample: 50, mean reward: 90.15, std reward: 1.742
sample: 932, mc_sample: 50, mean reward: 90.75, std reward: 1.471
sample: 933, mc_sample: 50, mean reward: 90.067, std reward: 1.726
sample: 934, mc_sample: 50, mean reward: 90.353, std reward: 1.276
sample: 935, mc_sample: 50, mean reward: 90.774, std reward: 1.913
sample: 936, mc_sample: 50, mean reward: 90.599, std reward: 1.423
sample: 937, mc_sample: 50, mean reward: 90.569, std reward: 1.419
sample: 938, mc_sample: 50, mean reward: 90.587, std reward: 1.73
sample: 939, mc_sample: 50, mean reward: 90.741, std reward: 1.713
sample: 940, mc_sample: 50, mean reward: 90.309, std reward: 1.57
sample: 941, mc_sample: 50, mean reward: 90.385, std reward: 1.65
sample: 942, mc_sample: 50, mean reward: 90.005, std reward: 1.583
sample: 943, mc_sample: 50, mean reward: 90.336, std reward: 1.268
sample: 944, mc_sample: 50, mean reward: 89.973, std reward: 1.757
sample: 945, mc_sample: 50, mean reward: 89.978, std reward: 1.671
sample: 946, mc_sample: 50, mean reward: 90.604, std reward: 1.824
sample: 947, mc_sample: 50, mean reward: 90.71, std reward: 1.527
sample: 948, mc_sample: 50, mean reward: 90.344, std reward: 1.567
sample: 949, mc_sample: 50, mean reward: 90.026, std reward: 1.359
sample: 950, mc_sample: 50, mean reward: 89.852, std reward: 1.504
sample: 951, mc_sample: 50, mean reward: 90.636, std reward: 1.552
sample: 952, mc_sample: 50, mean reward: 91.208, std reward: 1.371
sample: 953, mc_sample: 50, mean reward: 90.591, std reward: 1.382
sample: 954, mc_sample: 50, mean reward: 91.2, std reward: 1.665
sample: 955, mc_sample: 50, mean reward: 90.336, std reward: 1.562
sample: 956, mc_sample: 50, mean reward: 89.843, std reward: 1.783
sample: 957, mc_sample: 50, mean reward: 90.451, std reward: 1.393
sample: 958, mc_sample: 50, mean reward: 90.492, std reward: 1.544
sample: 959, mc_sample: 50, mean reward: 90.372, std reward: 1.52
sample: 960, mc_sample: 50, mean reward: 89.96, std reward: 1.5
sample: 961, mc_sample: 50, mean reward: 90.536, std reward: 1.368
sample: 962, mc_sample: 50, mean reward: 90.76, std reward: 1.5
sample: 963, mc_sample: 50, mean reward: 90.418, std reward: 1.66
sample: 964, mc_sample: 50, mean reward: 89.712, std reward: 1.521
sample: 965, mc_sample: 50, mean reward: 90.531, std reward: 1.335
sample: 966, mc_sample: 50, mean reward: 90.333, std reward: 1.199
sample: 967, mc_sample: 50, mean reward: 90.272, std reward: 1.609
sample: 968, mc_sample: 50, mean reward: 90.842, std reward: 1.416
sample: 969, mc_sample: 50, mean reward: 90.517, std reward: 1.928
sample: 970, mc_sample: 50, mean reward: 90.031, std reward: 1.356
sample: 971, mc_sample: 50, mean reward: 90.653, std reward: 1.627
sample: 972, mc_sample: 50, mean reward: 90.802, std reward: 1.58
sample: 973, mc_sample: 50, mean reward: 90.929, std reward: 1.724
sample: 974, mc_sample: 50, mean reward: 90.678, std reward: 1.712
sample: 975, mc_sample: 50, mean reward: 90.681, std reward: 1.452
sample: 976, mc_sample: 50, mean reward: 90.104, std reward: 1.471
sample: 977, mc_sample: 50, mean reward: 90.617, std reward: 1.744
sample: 978, mc_sample: 50, mean reward: 90.598, std reward: 1.519
sample: 979, mc_sample: 50, mean reward: 90.497, std reward: 1.256
sample: 980, mc_sample: 50, mean reward: 90.045, std reward: 1.788
sample: 981, mc_sample: 50, mean reward: 90.618, std reward: 1.401
sample: 982, mc_sample: 50, mean reward: 91.067, std reward: 1.343
sample: 983, mc_sample: 50, mean reward: 90.815, std reward: 1.724
sample: 984, mc_sample: 50, mean reward: 91.051, std reward: 1.761
sample: 985, mc_sample: 50, mean reward: 89.892, std reward: 1.243
sample: 986, mc_sample: 50, mean reward: 90.872, std reward: 1.415
sample: 987, mc_sample: 50, mean reward: 90.646, std reward: 1.437
sample: 988, mc_sample: 50, mean reward: 90.803, std reward: 1.454
sample: 989, mc_sample: 50, mean reward: 90.756, std reward: 1.235
sample: 990, mc_sample: 50, mean reward: 90.272, std reward: 1.649
sample: 991, mc_sample: 50, mean reward: 90.698, std reward: 1.608
sample: 992, mc_sample: 50, mean reward: 90.49, std reward: 1.407
sample: 993, mc_sample: 50, mean reward: 90.52, std reward: 1.653
sample: 994, mc_sample: 50, mean reward: 90.195, std reward: 1.481
sample: 995, mc_sample: 50, mean reward: 90.478, std reward: 1.678
sample: 996, mc_sample: 50, mean reward: 90.302, std reward: 1.441
sample: 997, mc_sample: 50, mean reward: 89.513, std reward: 1.728
sample: 998, mc_sample: 50, mean reward: 91.205, std reward: 1.749
sample: 999, mc_sample: 50, mean reward: 90.345, std reward: 1.594
sample: 1000, mc_sample: 50, mean reward: 90.48, std reward: 1.375
sample: 1001, mc_sample: 50, mean reward: 90.265, std reward: 1.824
sample: 1002, mc_sample: 50, mean reward: 89.913, std reward: 1.545
sample: 1003, mc_sample: 50, mean reward: 90.14, std reward: 1.523
sample: 1004, mc_sample: 50, mean reward: 89.928, std reward: 1.566
sample: 1005, mc_sample: 50, mean reward: 89.5, std reward: 1.63
sample: 1006, mc_sample: 50, mean reward: 90.31, std reward: 1.593
sample: 1007, mc_sample: 50, mean reward: 89.388, std reward: 1.698
sample: 1008, mc_sample: 50, mean reward: 89.947, std reward: 1.479
sample: 1009, mc_sample: 50, mean reward: 90.047, std reward: 1.601
sample: 1010, mc_sample: 50, mean reward: 89.09, std reward: 1.587
sample: 1011, mc_sample: 50, mean reward: 89.713, std reward: 1.553
sample: 1012, mc_sample: 50, mean reward: 89.791, std reward: 1.781
sample: 1013, mc_sample: 50, mean reward: 90.225, std reward: 1.475
sample: 1014, mc_sample: 50, mean reward: 90.008, std reward: 1.637
sample: 1015, mc_sample: 50, mean reward: 90.165, std reward: 1.573
sample: 1016, mc_sample: 50, mean reward: 89.933, std reward: 1.733
sample: 1017, mc_sample: 50, mean reward: 90.002, std reward: 1.749
sample: 1018, mc_sample: 50, mean reward: 90.39, std reward: 1.596
sample: 1019, mc_sample: 50, mean reward: 90.299, std reward: 1.349
sample: 1020, mc_sample: 50, mean reward: 90.375, std reward: 1.505
sample: 1021, mc_sample: 50, mean reward: 89.498, std reward: 1.587
sample: 1022, mc_sample: 50, mean reward: 90.165, std reward: 1.59
sample: 1023, mc_sample: 50, mean reward: 90.162, std reward: 1.491
sample: 1024, mc_sample: 50, mean reward: 90.639, std reward: 1.771
sample: 1025, mc_sample: 50, mean reward: 90.261, std reward: 1.472
sample: 1026, mc_sample: 50, mean reward: 90.482, std reward: 1.668
sample: 1027, mc_sample: 50, mean reward: 90.34, std reward: 1.466
sample: 1028, mc_sample: 50, mean reward: 90.636, std reward: 1.674
sample: 1029, mc_sample: 50, mean reward: 90.421, std reward: 1.413
sample: 1030, mc_sample: 50, mean reward: 90.447, std reward: 1.495
sample: 1031, mc_sample: 50, mean reward: 90.351, std reward: 1.514
sample: 1032, mc_sample: 50, mean reward: 90.55, std reward: 1.357
sample: 1033, mc_sample: 50, mean reward: 89.764, std reward: 1.931
sample: 1034, mc_sample: 50, mean reward: 89.577, std reward: 1.737
sample: 1035, mc_sample: 50, mean reward: 90.531, std reward: 1.489
sample: 1036, mc_sample: 50, mean reward: 90.48, std reward: 1.491
sample: 1037, mc_sample: 50, mean reward: 90.676, std reward: 1.373
sample: 1038, mc_sample: 50, mean reward: 91.039, std reward: 1.457
sample: 1039, mc_sample: 50, mean reward: 90.328, std reward: 1.464
sample: 1040, mc_sample: 50, mean reward: 90.669, std reward: 1.767
sample: 1041, mc_sample: 50, mean reward: 89.82, std reward: 1.802
sample: 1042, mc_sample: 50, mean reward: 90.269, std reward: 1.385
sample: 1043, mc_sample: 50, mean reward: 89.754, std reward: 1.554
sample: 1044, mc_sample: 50, mean reward: 89.744, std reward: 1.613
sample: 1045, mc_sample: 50, mean reward: 90.364, std reward: 1.506
sample: 1046, mc_sample: 50, mean reward: 89.466, std reward: 1.798
sample: 1047, mc_sample: 50, mean reward: 89.825, std reward: 1.411
sample: 1048, mc_sample: 50, mean reward: 90.252, std reward: 1.71
sample: 1049, mc_sample: 50, mean reward: 89.497, std reward: 1.731
sample: 1050, mc_sample: 50, mean reward: 90.966, std reward: 1.279
sample: 1051, mc_sample: 50, mean reward: 90.727, std reward: 1.508
sample: 1052, mc_sample: 50, mean reward: 90.125, std reward: 1.447
sample: 1053, mc_sample: 50, mean reward: 90.578, std reward: 1.721
sample: 1054, mc_sample: 50, mean reward: 91.281, std reward: 1.677
sample: 1055, mc_sample: 50, mean reward: 90.327, std reward: 1.559
sample: 1056, mc_sample: 50, mean reward: 91.026, std reward: 1.328
sample: 1057, mc_sample: 50, mean reward: 91.215, std reward: 1.624
sample: 1058, mc_sample: 50, mean reward: 91.199, std reward: 1.348
sample: 1059, mc_sample: 50, mean reward: 90.71, std reward: 1.494
sample: 1060, mc_sample: 50, mean reward: 90.923, std reward: 1.489
sample: 1061, mc_sample: 50, mean reward: 90.568, std reward: 1.428
sample: 1062, mc_sample: 50, mean reward: 90.682, std reward: 1.43
sample: 1063, mc_sample: 50, mean reward: 91.005, std reward: 1.612
sample: 1064, mc_sample: 50, mean reward: 91.31, std reward: 1.534
sample: 1065, mc_sample: 50, mean reward: 90.532, std reward: 1.401
sample: 1066, mc_sample: 50, mean reward: 90.432, std reward: 1.402
sample: 1067, mc_sample: 50, mean reward: 90.715, std reward: 1.449
sample: 1068, mc_sample: 50, mean reward: 91.599, std reward: 1.855
sample: 1069, mc_sample: 50, mean reward: 90.803, std reward: 1.751
sample: 1070, mc_sample: 50, mean reward: 90.609, std reward: 1.474
sample: 1071, mc_sample: 50, mean reward: 90.57, std reward: 1.268
sample: 1072, mc_sample: 50, mean reward: 91.198, std reward: 1.574
sample: 1073, mc_sample: 50, mean reward: 90.772, std reward: 1.804
sample: 1074, mc_sample: 50, mean reward: 90.995, std reward: 1.512
sample: 1075, mc_sample: 50, mean reward: 90.473, std reward: 1.328
sample: 1076, mc_sample: 50, mean reward: 91.443, std reward: 1.56
sample: 1077, mc_sample: 50, mean reward: 90.984, std reward: 1.445
sample: 1078, mc_sample: 50, mean reward: 91.196, std reward: 1.279
sample: 1079, mc_sample: 50, mean reward: 90.897, std reward: 1.316
sample: 1080, mc_sample: 50, mean reward: 91.058, std reward: 1.223
sample: 1081, mc_sample: 50, mean reward: 91.27, std reward: 1.274
sample: 1082, mc_sample: 50, mean reward: 90.701, std reward: 1.439
sample: 1083, mc_sample: 50, mean reward: 90.784, std reward: 1.366
sample: 1084, mc_sample: 50, mean reward: 90.869, std reward: 1.69
sample: 1085, mc_sample: 50, mean reward: 90.586, std reward: 1.517
sample: 1086, mc_sample: 50, mean reward: 90.922, std reward: 1.402
sample: 1087, mc_sample: 50, mean reward: 91.184, std reward: 1.478
sample: 1088, mc_sample: 50, mean reward: 90.53, std reward: 1.616
sample: 1089, mc_sample: 50, mean reward: 90.895, std reward: 1.277
sample: 1090, mc_sample: 50, mean reward: 90.177, std reward: 1.44
sample: 1091, mc_sample: 50, mean reward: 91.141, std reward: 1.484
sample: 1092, mc_sample: 50, mean reward: 89.712, std reward: 1.452
sample: 1093, mc_sample: 50, mean reward: 91.207, std reward: 1.162
sample: 1094, mc_sample: 50, mean reward: 90.899, std reward: 1.312
sample: 1095, mc_sample: 50, mean reward: 90.155, std reward: 1.545
sample: 1096, mc_sample: 50, mean reward: 90.497, std reward: 1.51
sample: 1097, mc_sample: 50, mean reward: 91.211, std reward: 1.568
sample: 1098, mc_sample: 50, mean reward: 91.413, std reward: 1.572
sample: 1099, mc_sample: 50, mean reward: 90.735, std reward: 1.419
sample: 1100, mc_sample: 50, mean reward: 91.002, std reward: 1.462
sample: 1101, mc_sample: 50, mean reward: 90.418, std reward: 1.497
sample: 1102, mc_sample: 50, mean reward: 91.295, std reward: 1.366
sample: 1103, mc_sample: 50, mean reward: 90.396, std reward: 1.663
sample: 1104, mc_sample: 50, mean reward: 89.961, std reward: 1.714
sample: 1105, mc_sample: 50, mean reward: 90.896, std reward: 1.355
sample: 1106, mc_sample: 50, mean reward: 90.756, std reward: 1.377
sample: 1107, mc_sample: 50, mean reward: 90.633, std reward: 1.511
sample: 1108, mc_sample: 50, mean reward: 90.778, std reward: 1.72
sample: 1109, mc_sample: 50, mean reward: 90.347, std reward: 1.521
sample: 1110, mc_sample: 50, mean reward: 90.497, std reward: 1.563
sample: 1111, mc_sample: 50, mean reward: 90.863, std reward: 1.486
sample: 1112, mc_sample: 50, mean reward: 90.759, std reward: 1.735
sample: 1113, mc_sample: 50, mean reward: 91.182, std reward: 1.445
sample: 1114, mc_sample: 50, mean reward: 91.111, std reward: 1.347
sample: 1115, mc_sample: 50, mean reward: 91.02, std reward: 1.391
sample: 1116, mc_sample: 50, mean reward: 90.582, std reward: 1.144
sample: 1117, mc_sample: 50, mean reward: 90.24, std reward: 1.227
sample: 1118, mc_sample: 50, mean reward: 91.11, std reward: 1.705
sample: 1119, mc_sample: 50, mean reward: 90.231, std reward: 1.439
sample: 1120, mc_sample: 50, mean reward: 90.975, std reward: 1.393
sample: 1121, mc_sample: 50, mean reward: 90.441, std reward: 1.222
sample: 1122, mc_sample: 50, mean reward: 90.05, std reward: 1.579
sample: 1123, mc_sample: 50, mean reward: 90.695, std reward: 1.486
sample: 1124, mc_sample: 50, mean reward: 91.357, std reward: 1.574
sample: 1125, mc_sample: 50, mean reward: 89.505, std reward: 1.593
sample: 1126, mc_sample: 50, mean reward: 89.285, std reward: 1.631
sample: 1127, mc_sample: 50, mean reward: 89.365, std reward: 1.682
sample: 1128, mc_sample: 50, mean reward: 90.162, std reward: 1.345
sample: 1129, mc_sample: 50, mean reward: 89.093, std reward: 1.447
sample: 1130, mc_sample: 50, mean reward: 89.335, std reward: 1.534
sample: 1131, mc_sample: 50, mean reward: 89.196, std reward: 1.66
sample: 1132, mc_sample: 50, mean reward: 89.129, std reward: 1.562
sample: 1133, mc_sample: 50, mean reward: 89.791, std reward: 1.545
sample: 1134, mc_sample: 50, mean reward: 89.202, std reward: 1.652
sample: 1135, mc_sample: 50, mean reward: 88.468, std reward: 1.626
sample: 1136, mc_sample: 50, mean reward: 89.358, std reward: 1.373
sample: 1137, mc_sample: 50, mean reward: 89.5, std reward: 1.647
sample: 1138, mc_sample: 50, mean reward: 89.835, std reward: 1.567
sample: 1139, mc_sample: 50, mean reward: 89.52, std reward: 1.832
sample: 1140, mc_sample: 50, mean reward: 90.477, std reward: 1.874
sample: 1141, mc_sample: 50, mean reward: 88.405, std reward: 1.565
sample: 1142, mc_sample: 50, mean reward: 89.25, std reward: 1.639
sample: 1143, mc_sample: 50, mean reward: 88.93, std reward: 1.651
sample: 1144, mc_sample: 50, mean reward: 89.26, std reward: 1.872
sample: 1145, mc_sample: 50, mean reward: 89.357, std reward: 1.595
sample: 1146, mc_sample: 50, mean reward: 89.718, std reward: 1.365
sample: 1147, mc_sample: 50, mean reward: 89.713, std reward: 1.631
sample: 1148, mc_sample: 50, mean reward: 89.46, std reward: 1.47
sample: 1149, mc_sample: 50, mean reward: 90.106, std reward: 1.583
sample: 1150, mc_sample: 50, mean reward: 90.078, std reward: 1.532
sample: 1151, mc_sample: 50, mean reward: 90.475, std reward: 1.693
sample: 1152, mc_sample: 50, mean reward: 90.308, std reward: 1.482
sample: 1153, mc_sample: 50, mean reward: 90.375, std reward: 1.57
sample: 1154, mc_sample: 50, mean reward: 89.489, std reward: 1.565
sample: 1155, mc_sample: 50, mean reward: 89.501, std reward: 1.642
sample: 1156, mc_sample: 50, mean reward: 90.219, std reward: 1.358
sample: 1157, mc_sample: 50, mean reward: 89.998, std reward: 1.657
sample: 1158, mc_sample: 50, mean reward: 90.321, std reward: 1.44
sample: 1159, mc_sample: 50, mean reward: 90.553, std reward: 1.617
sample: 1160, mc_sample: 50, mean reward: 90.009, std reward: 1.609
sample: 1161, mc_sample: 50, mean reward: 90.022, std reward: 1.494
sample: 1162, mc_sample: 50, mean reward: 90.691, std reward: 1.731
sample: 1163, mc_sample: 50, mean reward: 90.344, std reward: 1.443
sample: 1164, mc_sample: 50, mean reward: 90.59, std reward: 1.495
sample: 1165, mc_sample: 50, mean reward: 90.363, std reward: 1.601
sample: 1166, mc_sample: 50, mean reward: 89.43, std reward: 1.606
sample: 1167, mc_sample: 50, mean reward: 90.477, std reward: 1.644
sample: 1168, mc_sample: 50, mean reward: 90.136, std reward: 1.601
sample: 1169, mc_sample: 50, mean reward: 90.193, std reward: 1.64
sample: 1170, mc_sample: 50, mean reward: 90.279, std reward: 1.518
sample: 1171, mc_sample: 50, mean reward: 89.785, std reward: 1.696
sample: 1172, mc_sample: 50, mean reward: 90.885, std reward: 1.353
sample: 1173, mc_sample: 50, mean reward: 90.609, std reward: 1.756
sample: 1174, mc_sample: 50, mean reward: 90.526, std reward: 1.459
sample: 1175, mc_sample: 50, mean reward: 91.237, std reward: 1.674
sample: 1176, mc_sample: 50, mean reward: 90.833, std reward: 1.593
sample: 1177, mc_sample: 50, mean reward: 91.031, std reward: 1.713
sample: 1178, mc_sample: 50, mean reward: 90.749, std reward: 1.414
sample: 1179, mc_sample: 50, mean reward: 90.448, std reward: 1.477
sample: 1180, mc_sample: 50, mean reward: 90.669, std reward: 1.347
sample: 1181, mc_sample: 50, mean reward: 89.993, std reward: 1.426
sample: 1182, mc_sample: 50, mean reward: 90.768, std reward: 1.387
sample: 1183, mc_sample: 50, mean reward: 91.277, std reward: 1.377
sample: 1184, mc_sample: 50, mean reward: 90.821, std reward: 1.599
sample: 1185, mc_sample: 50, mean reward: 90.309, std reward: 1.504
sample: 1186, mc_sample: 50, mean reward: 90.686, std reward: 1.606
sample: 1187, mc_sample: 50, mean reward: 90.437, std reward: 1.639
sample: 1188, mc_sample: 50, mean reward: 90.344, std reward: 1.407
sample: 1189, mc_sample: 50, mean reward: 90.844, std reward: 1.308
sample: 1190, mc_sample: 50, mean reward: 90.19, std reward: 1.6
sample: 1191, mc_sample: 50, mean reward: 90.177, std reward: 1.398
sample: 1192, mc_sample: 50, mean reward: 91.668, std reward: 1.687
sample: 1193, mc_sample: 50, mean reward: 90.544, std reward: 1.491
sample: 1194, mc_sample: 50, mean reward: 89.749, std reward: 1.235
sample: 1195, mc_sample: 50, mean reward: 90.645, std reward: 1.471
sample: 1196, mc_sample: 50, mean reward: 90.949, std reward: 1.444
sample: 1197, mc_sample: 50, mean reward: 90.145, std reward: 1.477
sample: 1198, mc_sample: 50, mean reward: 90.615, std reward: 1.743
sample: 1199, mc_sample: 50, mean reward: 90.845, std reward: 1.766
sample: 1200, mc_sample: 50, mean reward: 91.424, std reward: 1.392
sample: 1201, mc_sample: 50, mean reward: 91.179, std reward: 1.538
sample: 1202, mc_sample: 50, mean reward: 91.03, std reward: 1.45
sample: 1203, mc_sample: 50, mean reward: 90.482, std reward: 1.262
sample: 1204, mc_sample: 50, mean reward: 90.686, std reward: 1.522
sample: 1205, mc_sample: 50, mean reward: 90.902, std reward: 1.474
sample: 1206, mc_sample: 50, mean reward: 91.026, std reward: 1.248
sample: 1207, mc_sample: 50, mean reward: 89.881, std reward: 1.593
sample: 1208, mc_sample: 50, mean reward: 91.029, std reward: 1.547
sample: 1209, mc_sample: 50, mean reward: 90.615, std reward: 1.45
sample: 1210, mc_sample: 50, mean reward: 90.909, std reward: 1.546
sample: 1211, mc_sample: 50, mean reward: 90.911, std reward: 1.49
sample: 1212, mc_sample: 50, mean reward: 91.56, std reward: 1.488
sample: 1213, mc_sample: 50, mean reward: 90.821, std reward: 1.604
sample: 1214, mc_sample: 50, mean reward: 90.153, std reward: 1.241
sample: 1215, mc_sample: 50, mean reward: 91.208, std reward: 1.479
sample: 1216, mc_sample: 50, mean reward: 90.456, std reward: 1.312
sample: 1217, mc_sample: 50, mean reward: 90.559, std reward: 1.51
sample: 1218, mc_sample: 50, mean reward: 90.079, std reward: 1.739
sample: 1219, mc_sample: 50, mean reward: 91.093, std reward: 1.243
sample: 1220, mc_sample: 50, mean reward: 90.954, std reward: 1.496
sample: 1221, mc_sample: 50, mean reward: 91.091, std reward: 1.418
sample: 1222, mc_sample: 50, mean reward: 90.987, std reward: 1.24
sample: 1223, mc_sample: 50, mean reward: 90.928, std reward: 1.621
