sample: 0, mc_sample: 10, mean reward: 32.461, std reward: 6.568
sample: 1224, mc_sample: 10, mean reward: 87.882, std reward: 2.016
sample: 1225, mc_sample: 10, mean reward: 87.055, std reward: 2.062
sample: 1226, mc_sample: 10, mean reward: 87.195, std reward: 1.887
sample: 1227, mc_sample: 10, mean reward: 87.415, std reward: 2.24
sample: 1228, mc_sample: 10, mean reward: 87.89, std reward: 1.498
sample: 1229, mc_sample: 10, mean reward: 88.044, std reward: 1.945
sample: 1230, mc_sample: 10, mean reward: 88.487, std reward: 1.358
sample: 1231, mc_sample: 10, mean reward: 88.315, std reward: 2.196
sample: 1232, mc_sample: 10, mean reward: 87.992, std reward: 1.626
sample: 1233, mc_sample: 10, mean reward: 88.09, std reward: 1.703
sample: 1234, mc_sample: 10, mean reward: 87.413, std reward: 1.348
sample: 1235, mc_sample: 10, mean reward: 88.288, std reward: 1.633
sample: 1236, mc_sample: 10, mean reward: 86.847, std reward: 1.223
sample: 1237, mc_sample: 10, mean reward: 89.147, std reward: 1.781
sample: 1238, mc_sample: 10, mean reward: 88.245, std reward: 1.661
sample: 1239, mc_sample: 10, mean reward: 88.46, std reward: 1.687
sample: 1240, mc_sample: 10, mean reward: 86.463, std reward: 1.532
sample: 1241, mc_sample: 10, mean reward: 88.653, std reward: 1.476
sample: 1242, mc_sample: 10, mean reward: 87.012, std reward: 1.449
sample: 1243, mc_sample: 10, mean reward: 85.592, std reward: 1.011
sample: 1244, mc_sample: 10, mean reward: 86.696, std reward: 2.363
sample: 1245, mc_sample: 10, mean reward: 88.263, std reward: 1.366
sample: 1246, mc_sample: 10, mean reward: 87.944, std reward: 1.924
sample: 1247, mc_sample: 10, mean reward: 88.425, std reward: 2.525
sample: 1248, mc_sample: 10, mean reward: 88.362, std reward: 1.487
sample: 1249, mc_sample: 10, mean reward: 87.336, std reward: 2.939
sample: 1250, mc_sample: 10, mean reward: 88.583, std reward: 1.826
sample: 1251, mc_sample: 10, mean reward: 86.982, std reward: 2.139
sample: 1252, mc_sample: 10, mean reward: 88.603, std reward: 2.028
sample: 1253, mc_sample: 10, mean reward: 89.95, std reward: 1.802
sample: 1254, mc_sample: 10, mean reward: 89.018, std reward: 1.67
sample: 1255, mc_sample: 10, mean reward: 88.223, std reward: 1.716
sample: 1256, mc_sample: 10, mean reward: 86.871, std reward: 2.091
sample: 1257, mc_sample: 10, mean reward: 87.262, std reward: 1.705
sample: 1258, mc_sample: 10, mean reward: 86.895, std reward: 2.182
sample: 1259, mc_sample: 10, mean reward: 88.488, std reward: 1.75
sample: 1260, mc_sample: 10, mean reward: 89.473, std reward: 1.137
sample: 1261, mc_sample: 10, mean reward: 89.061, std reward: 2.593
sample: 1262, mc_sample: 10, mean reward: 87.005, std reward: 2.02
sample: 1263, mc_sample: 10, mean reward: 86.582, std reward: 2.252
sample: 1264, mc_sample: 10, mean reward: 87.848, std reward: 1.75
sample: 1265, mc_sample: 10, mean reward: 87.073, std reward: 1.758
sample: 1266, mc_sample: 10, mean reward: 86.8, std reward: 1.746
sample: 1267, mc_sample: 10, mean reward: 86.865, std reward: 1.773
sample: 1268, mc_sample: 10, mean reward: 87.912, std reward: 1.686
sample: 1269, mc_sample: 10, mean reward: 87.063, std reward: 1.987
sample: 1270, mc_sample: 10, mean reward: 88.467, std reward: 1.445
sample: 1271, mc_sample: 10, mean reward: 88.75, std reward: 1.325
sample: 1272, mc_sample: 10, mean reward: 87.096, std reward: 1.812
sample: 1273, mc_sample: 10, mean reward: 88.079, std reward: 1.733
sample: 1274, mc_sample: 10, mean reward: 87.544, std reward: 1.797
sample: 1275, mc_sample: 10, mean reward: 88.44, std reward: 1.815
sample: 1276, mc_sample: 10, mean reward: 86.433, std reward: 2.389
sample: 1277, mc_sample: 10, mean reward: 88.796, std reward: 1.984
sample: 1278, mc_sample: 10, mean reward: 87.851, std reward: 2.385
sample: 1279, mc_sample: 10, mean reward: 87.631, std reward: 2.197
sample: 1280, mc_sample: 10, mean reward: 86.622, std reward: 1.942
sample: 1281, mc_sample: 10, mean reward: 85.432, std reward: 1.537
sample: 1282, mc_sample: 10, mean reward: 88.965, std reward: 1.37
sample: 1283, mc_sample: 10, mean reward: 85.993, std reward: 1.546
sample: 1284, mc_sample: 10, mean reward: 86.057, std reward: 2.468
sample: 1285, mc_sample: 10, mean reward: 87.001, std reward: 2.278
sample: 1286, mc_sample: 10, mean reward: 88.077, std reward: 1.986
sample: 1287, mc_sample: 10, mean reward: 87.544, std reward: 3.024
sample: 1288, mc_sample: 10, mean reward: 88.481, std reward: 2.026
sample: 1289, mc_sample: 10, mean reward: 87.427, std reward: 2.445
sample: 1290, mc_sample: 10, mean reward: 88.025, std reward: 2.13
sample: 1291, mc_sample: 10, mean reward: 88.754, std reward: 2.509
sample: 1292, mc_sample: 10, mean reward: 86.667, std reward: 1.484
sample: 1293, mc_sample: 10, mean reward: 87.289, std reward: 2.176
sample: 1294, mc_sample: 10, mean reward: 87.823, std reward: 2.142
sample: 1295, mc_sample: 10, mean reward: 87.764, std reward: 1.449
sample: 1296, mc_sample: 10, mean reward: 88.857, std reward: 1.148
sample: 1297, mc_sample: 10, mean reward: 87.552, std reward: 1.409
sample: 1298, mc_sample: 10, mean reward: 88.595, std reward: 1.555
sample: 1299, mc_sample: 10, mean reward: 85.757, std reward: 2.442
sample: 1300, mc_sample: 10, mean reward: 85.201, std reward: 1.716
sample: 1301, mc_sample: 10, mean reward: 85.007, std reward: 2.259
sample: 1302, mc_sample: 10, mean reward: 84.521, std reward: 2.624
sample: 1303, mc_sample: 10, mean reward: 85.028, std reward: 2.059
sample: 1304, mc_sample: 10, mean reward: 85.88, std reward: 1.842
sample: 1305, mc_sample: 10, mean reward: 85.888, std reward: 1.308
sample: 1306, mc_sample: 10, mean reward: 83.832, std reward: 2.176
sample: 1307, mc_sample: 10, mean reward: 86.597, std reward: 2.094
sample: 1308, mc_sample: 10, mean reward: 85.309, std reward: 3.018
sample: 1309, mc_sample: 10, mean reward: 88.192, std reward: 1.505
sample: 1310, mc_sample: 10, mean reward: 85.067, std reward: 2.437
sample: 1311, mc_sample: 10, mean reward: 86.772, std reward: 2.644
sample: 1312, mc_sample: 10, mean reward: 85.226, std reward: 2.041
sample: 1313, mc_sample: 10, mean reward: 85.192, std reward: 1.872
sample: 1314, mc_sample: 10, mean reward: 85.745, std reward: 1.025
sample: 1315, mc_sample: 10, mean reward: 86.661, std reward: 1.739
sample: 1316, mc_sample: 10, mean reward: 85.025, std reward: 1.927
sample: 1317, mc_sample: 10, mean reward: 85.783, std reward: 2.289
sample: 1318, mc_sample: 10, mean reward: 86.437, std reward: 2.577
sample: 1319, mc_sample: 10, mean reward: 85.944, std reward: 1.711
sample: 1320, mc_sample: 10, mean reward: 85.58, std reward: 2.452
sample: 1321, mc_sample: 10, mean reward: 87.573, std reward: 2.539
sample: 1322, mc_sample: 10, mean reward: 86.666, std reward: 2.265
sample: 1323, mc_sample: 10, mean reward: 86.602, std reward: 2.174
sample: 1324, mc_sample: 10, mean reward: 86.675, std reward: 1.982
sample: 1325, mc_sample: 10, mean reward: 84.319, std reward: 1.872
sample: 1326, mc_sample: 10, mean reward: 86.797, std reward: 1.728
sample: 1327, mc_sample: 10, mean reward: 87.078, std reward: 2.589
sample: 1328, mc_sample: 10, mean reward: 87.893, std reward: 1.722
sample: 1329, mc_sample: 10, mean reward: 86.806, std reward: 2.606
sample: 1330, mc_sample: 10, mean reward: 87.05, std reward: 1.917
sample: 1331, mc_sample: 10, mean reward: 87.737, std reward: 1.61
sample: 1332, mc_sample: 10, mean reward: 86.937, std reward: 3.406
sample: 1333, mc_sample: 10, mean reward: 86.12, std reward: 2.314
sample: 1334, mc_sample: 10, mean reward: 88.22, std reward: 1.597
sample: 1335, mc_sample: 10, mean reward: 85.042, std reward: 2.459
sample: 1336, mc_sample: 10, mean reward: 86.54, std reward: 2.867
sample: 1337, mc_sample: 10, mean reward: 87.117, std reward: 1.79
sample: 1338, mc_sample: 10, mean reward: 88.447, std reward: 2.254
sample: 1339, mc_sample: 10, mean reward: 87.085, std reward: 1.804
sample: 1340, mc_sample: 10, mean reward: 84.904, std reward: 1.682
sample: 1341, mc_sample: 10, mean reward: 89.51, std reward: 1.623
sample: 1342, mc_sample: 10, mean reward: 84.546, std reward: 2.393
sample: 1343, mc_sample: 10, mean reward: 86.711, std reward: 2.045
sample: 1344, mc_sample: 10, mean reward: 85.998, std reward: 2.317
sample: 1345, mc_sample: 10, mean reward: 85.557, std reward: 2.014
sample: 1346, mc_sample: 10, mean reward: 85.775, std reward: 2.221
sample: 1347, mc_sample: 10, mean reward: 87.194, std reward: 2.046
sample: 1348, mc_sample: 10, mean reward: 86.898, std reward: 1.67
sample: 1349, mc_sample: 10, mean reward: 85.865, std reward: 1.622
sample: 1350, mc_sample: 10, mean reward: 87.101, std reward: 1.84
sample: 1351, mc_sample: 10, mean reward: 88.553, std reward: 1.565
sample: 1352, mc_sample: 10, mean reward: 87.59, std reward: 1.621
sample: 1353, mc_sample: 10, mean reward: 86.534, std reward: 2.309
sample: 1354, mc_sample: 10, mean reward: 86.639, std reward: 1.128
sample: 1355, mc_sample: 10, mean reward: 87.8, std reward: 1.941
sample: 1356, mc_sample: 10, mean reward: 89.03, std reward: 2.026
sample: 1357, mc_sample: 10, mean reward: 86.759, std reward: 1.731
sample: 1358, mc_sample: 10, mean reward: 88.529, std reward: 1.162
sample: 1359, mc_sample: 10, mean reward: 87.055, std reward: 2.086
sample: 1360, mc_sample: 10, mean reward: 88.443, std reward: 1.829
sample: 1361, mc_sample: 10, mean reward: 87.336, std reward: 1.98
sample: 1362, mc_sample: 10, mean reward: 87.429, std reward: 1.497
sample: 1363, mc_sample: 10, mean reward: 86.892, std reward: 2.08
sample: 1364, mc_sample: 10, mean reward: 88.252, std reward: 1.794
sample: 1365, mc_sample: 10, mean reward: 85.274, std reward: 1.997
sample: 1366, mc_sample: 10, mean reward: 85.913, std reward: 2.902
sample: 1367, mc_sample: 10, mean reward: 89.458, std reward: 1.379
sample: 1368, mc_sample: 10, mean reward: 87.376, std reward: 1.788
sample: 1369, mc_sample: 10, mean reward: 88.154, std reward: 1.223
sample: 1370, mc_sample: 10, mean reward: 88.74, std reward: 1.387
sample: 1371, mc_sample: 10, mean reward: 88.666, std reward: 2.055
sample: 1372, mc_sample: 10, mean reward: 89.177, std reward: 1.794
sample: 1373, mc_sample: 10, mean reward: 88.7, std reward: 1.998
sample: 1374, mc_sample: 10, mean reward: 88.122, std reward: 2.05
sample: 1375, mc_sample: 10, mean reward: 86.617, std reward: 1.704
sample: 1376, mc_sample: 10, mean reward: 88.338, std reward: 1.907
sample: 1377, mc_sample: 10, mean reward: 88.679, std reward: 2.09
sample: 1378, mc_sample: 10, mean reward: 87.776, std reward: 2.4
sample: 1379, mc_sample: 10, mean reward: 89.267, std reward: 2.704
sample: 1380, mc_sample: 10, mean reward: 87.056, std reward: 0.773
sample: 1381, mc_sample: 10, mean reward: 88.198, std reward: 1.362
sample: 1382, mc_sample: 10, mean reward: 86.705, std reward: 1.69
sample: 1383, mc_sample: 10, mean reward: 87.645, std reward: 2.291
sample: 1384, mc_sample: 10, mean reward: 85.358, std reward: 2.91
sample: 1385, mc_sample: 10, mean reward: 88.724, std reward: 1.209
sample: 1386, mc_sample: 10, mean reward: 86.206, std reward: 3.713
sample: 1387, mc_sample: 10, mean reward: 87.851, std reward: 0.943
sample: 1388, mc_sample: 10, mean reward: 86.447, std reward: 1.068
sample: 1389, mc_sample: 10, mean reward: 86.003, std reward: 1.827
sample: 1390, mc_sample: 10, mean reward: 87.694, std reward: 1.292
sample: 1391, mc_sample: 10, mean reward: 87.547, std reward: 1.344
sample: 1392, mc_sample: 10, mean reward: 88.49, std reward: 1.882
sample: 1393, mc_sample: 10, mean reward: 86.528, std reward: 2.06
sample: 1394, mc_sample: 10, mean reward: 89.306, std reward: 1.907
sample: 1395, mc_sample: 10, mean reward: 86.236, std reward: 1.852
sample: 1396, mc_sample: 10, mean reward: 88.166, std reward: 2.043
sample: 1397, mc_sample: 10, mean reward: 88.137, std reward: 1.869
sample: 1398, mc_sample: 10, mean reward: 87.927, std reward: 2.615
sample: 1399, mc_sample: 10, mean reward: 88.389, std reward: 2.117
sample: 1400, mc_sample: 10, mean reward: 88.876, std reward: 1.684
sample: 1401, mc_sample: 10, mean reward: 86.848, std reward: 1.963
sample: 1402, mc_sample: 10, mean reward: 87.255, std reward: 2.008
sample: 1403, mc_sample: 10, mean reward: 87.416, std reward: 2.215
sample: 1404, mc_sample: 10, mean reward: 86.847, std reward: 2.399
sample: 1405, mc_sample: 10, mean reward: 87.86, std reward: 2.374
sample: 1406, mc_sample: 10, mean reward: 87.53, std reward: 2.005
sample: 1407, mc_sample: 10, mean reward: 87.176, std reward: 1.607
sample: 1408, mc_sample: 10, mean reward: 87.467, std reward: 1.91
sample: 1409, mc_sample: 10, mean reward: 87.113, std reward: 2.023
sample: 1410, mc_sample: 10, mean reward: 90.031, std reward: 1.198
sample: 1411, mc_sample: 10, mean reward: 88.994, std reward: 1.596
sample: 1412, mc_sample: 10, mean reward: 87.12, std reward: 1.624
sample: 1413, mc_sample: 10, mean reward: 86.271, std reward: 2.211
sample: 1414, mc_sample: 10, mean reward: 87.73, std reward: 2.378
sample: 1415, mc_sample: 10, mean reward: 85.995, std reward: 2.541
sample: 1416, mc_sample: 10, mean reward: 87.652, std reward: 1.466
sample: 1417, mc_sample: 10, mean reward: 87.056, std reward: 1.861
sample: 1418, mc_sample: 10, mean reward: 86.922, std reward: 2.033
sample: 1419, mc_sample: 10, mean reward: 86.646, std reward: 2.174
sample: 1420, mc_sample: 10, mean reward: 88.228, std reward: 2.053
sample: 1421, mc_sample: 10, mean reward: 85.448, std reward: 1.816
sample: 1422, mc_sample: 10, mean reward: 89.164, std reward: 2.402
sample: 1423, mc_sample: 10, mean reward: 89.01, std reward: 1.982
sample: 1424, mc_sample: 10, mean reward: 87.702, std reward: 2.524
sample: 1425, mc_sample: 10, mean reward: 86.905, std reward: 2.049
sample: 1426, mc_sample: 10, mean reward: 84.726, std reward: 1.54
sample: 1427, mc_sample: 10, mean reward: 84.533, std reward: 2.043
sample: 1428, mc_sample: 10, mean reward: 87.615, std reward: 2.609
sample: 1429, mc_sample: 10, mean reward: 84.924, std reward: 2.438
sample: 1430, mc_sample: 10, mean reward: 85.608, std reward: 1.45
sample: 1431, mc_sample: 10, mean reward: 87.162, std reward: 1.293
sample: 1432, mc_sample: 10, mean reward: 86.437, std reward: 2.682
sample: 1433, mc_sample: 10, mean reward: 85.369, std reward: 1.816
sample: 1434, mc_sample: 10, mean reward: 86.593, std reward: 1.701
sample: 1435, mc_sample: 10, mean reward: 88.277, std reward: 1.431
sample: 1436, mc_sample: 10, mean reward: 88.114, std reward: 2.65
sample: 1437, mc_sample: 10, mean reward: 86.115, std reward: 2.293
sample: 1438, mc_sample: 10, mean reward: 87.177, std reward: 2.737
sample: 1439, mc_sample: 10, mean reward: 87.442, std reward: 1.706
sample: 1440, mc_sample: 10, mean reward: 87.128, std reward: 2.72
sample: 1441, mc_sample: 10, mean reward: 87.093, std reward: 1.779
sample: 1442, mc_sample: 10, mean reward: 86.215, std reward: 2.879
sample: 1443, mc_sample: 10, mean reward: 86.932, std reward: 2.413
sample: 1444, mc_sample: 10, mean reward: 87.97, std reward: 2.552
sample: 1445, mc_sample: 10, mean reward: 88.167, std reward: 1.987
sample: 1446, mc_sample: 10, mean reward: 86.166, std reward: 2.735
sample: 1447, mc_sample: 10, mean reward: 86.295, std reward: 1.418
sample: 1448, mc_sample: 10, mean reward: 87.051, std reward: 2.324
sample: 1449, mc_sample: 10, mean reward: 83.883, std reward: 2.325
sample: 1450, mc_sample: 10, mean reward: 88.094, std reward: 1.851
sample: 1451, mc_sample: 10, mean reward: 87.584, std reward: 2.33
sample: 1452, mc_sample: 10, mean reward: 85.985, std reward: 3.263
sample: 1453, mc_sample: 10, mean reward: 86.596, std reward: 1.472
sample: 1454, mc_sample: 10, mean reward: 87.765, std reward: 1.831
sample: 1455, mc_sample: 10, mean reward: 87.026, std reward: 1.837
sample: 1456, mc_sample: 10, mean reward: 86.972, std reward: 2.028
sample: 1457, mc_sample: 10, mean reward: 87.686, std reward: 2.174
sample: 1458, mc_sample: 10, mean reward: 86.78, std reward: 2.067
sample: 1459, mc_sample: 10, mean reward: 85.236, std reward: 2.277
sample: 1460, mc_sample: 10, mean reward: 86.096, std reward: 1.868
sample: 1461, mc_sample: 10, mean reward: 87.903, std reward: 1.525
sample: 1462, mc_sample: 10, mean reward: 86.857, std reward: 1.756
sample: 1463, mc_sample: 10, mean reward: 85.069, std reward: 2.512
sample: 1464, mc_sample: 10, mean reward: 87.928, std reward: 2.806
sample: 1465, mc_sample: 10, mean reward: 85.842, std reward: 2.415
sample: 1466, mc_sample: 10, mean reward: 87.2, std reward: 2.006
sample: 1467, mc_sample: 10, mean reward: 84.825, std reward: 1.556
sample: 1468, mc_sample: 10, mean reward: 85.142, std reward: 2.842
sample: 1469, mc_sample: 10, mean reward: 87.249, std reward: 2.77
sample: 1470, mc_sample: 10, mean reward: 86.27, std reward: 1.132
sample: 1471, mc_sample: 10, mean reward: 87.633, std reward: 1.42
sample: 1472, mc_sample: 10, mean reward: 85.191, std reward: 1.785
sample: 1473, mc_sample: 10, mean reward: 86.842, std reward: 2.141
sample: 1474, mc_sample: 10, mean reward: 85.13, std reward: 1.824
sample: 1475, mc_sample: 10, mean reward: 88.708, std reward: 2.029
sample: 1476, mc_sample: 10, mean reward: 85.933, std reward: 1.837
sample: 1477, mc_sample: 10, mean reward: 89.281, std reward: 1.567
sample: 1478, mc_sample: 10, mean reward: 86.549, std reward: 2.267
sample: 1479, mc_sample: 10, mean reward: 88.571, std reward: 1.73
sample: 1480, mc_sample: 10, mean reward: 88.102, std reward: 1.412
sample: 1481, mc_sample: 10, mean reward: 88.387, std reward: 1.426
sample: 1482, mc_sample: 10, mean reward: 88.393, std reward: 1.706
sample: 1483, mc_sample: 10, mean reward: 88.459, std reward: 1.855
sample: 1484, mc_sample: 10, mean reward: 89.522, std reward: 1.764
sample: 1485, mc_sample: 10, mean reward: 88.564, std reward: 1.961
sample: 1486, mc_sample: 10, mean reward: 88.457, std reward: 2.334
sample: 1487, mc_sample: 10, mean reward: 88.458, std reward: 1.968
sample: 1488, mc_sample: 10, mean reward: 87.362, std reward: 2.324
sample: 1489, mc_sample: 10, mean reward: 86.719, std reward: 1.823
sample: 1490, mc_sample: 10, mean reward: 86.923, std reward: 2.326
sample: 1491, mc_sample: 10, mean reward: 89.732, std reward: 1.9
sample: 1492, mc_sample: 10, mean reward: 88.027, std reward: 2.337
sample: 1493, mc_sample: 10, mean reward: 88.895, std reward: 2.529
sample: 1494, mc_sample: 10, mean reward: 87.743, std reward: 1.848
sample: 1495, mc_sample: 10, mean reward: 88.992, std reward: 1.69
sample: 1496, mc_sample: 10, mean reward: 86.857, std reward: 2.235
sample: 1497, mc_sample: 10, mean reward: 88.207, std reward: 2.703
sample: 1498, mc_sample: 10, mean reward: 88.92, std reward: 1.908
sample: 1499, mc_sample: 10, mean reward: 88.622, std reward: 2.505
sample: 1500, mc_sample: 10, mean reward: 88.623, std reward: 1.146
sample: 1501, mc_sample: 10, mean reward: 89.103, std reward: 1.206
sample: 1502, mc_sample: 10, mean reward: 87.181, std reward: 1.402
sample: 1503, mc_sample: 10, mean reward: 90.082, std reward: 1.399
sample: 1504, mc_sample: 10, mean reward: 89.349, std reward: 2.016
sample: 1505, mc_sample: 10, mean reward: 87.486, std reward: 1.684
sample: 1506, mc_sample: 10, mean reward: 88.164, std reward: 1.542
sample: 1507, mc_sample: 10, mean reward: 86.932, std reward: 1.43
sample: 1508, mc_sample: 10, mean reward: 88.674, std reward: 2.069
sample: 1509, mc_sample: 10, mean reward: 87.995, std reward: 2.127
sample: 1510, mc_sample: 10, mean reward: 87.167, std reward: 3.242
sample: 1511, mc_sample: 10, mean reward: 88.498, std reward: 1.729
sample: 1512, mc_sample: 10, mean reward: 86.068, std reward: 2.591
sample: 1513, mc_sample: 10, mean reward: 88.472, std reward: 2.094
sample: 1514, mc_sample: 10, mean reward: 87.721, std reward: 1.772
sample: 1515, mc_sample: 10, mean reward: 88.047, std reward: 1.78
sample: 1516, mc_sample: 10, mean reward: 89.921, std reward: 1.102
sample: 1517, mc_sample: 10, mean reward: 89.014, std reward: 1.229
sample: 1518, mc_sample: 10, mean reward: 88.202, std reward: 1.367
sample: 1519, mc_sample: 10, mean reward: 88.476, std reward: 1.567
sample: 1520, mc_sample: 10, mean reward: 88.256, std reward: 1.991
sample: 1521, mc_sample: 10, mean reward: 86.224, std reward: 1.562
sample: 1522, mc_sample: 10, mean reward: 88.271, std reward: 2.121
sample: 1523, mc_sample: 10, mean reward: 86.401, std reward: 0.758
sample: 1524, mc_sample: 10, mean reward: 88.821, std reward: 1.538
sample: 1525, mc_sample: 10, mean reward: 88.584, std reward: 2.123
sample: 1526, mc_sample: 10, mean reward: 88.083, std reward: 1.303
sample: 1527, mc_sample: 10, mean reward: 86.575, std reward: 2.52
sample: 1528, mc_sample: 10, mean reward: 87.255, std reward: 2.644
sample: 1529, mc_sample: 10, mean reward: 89.293, std reward: 1.933
sample: 1530, mc_sample: 10, mean reward: 88.426, std reward: 2.032
sample: 1531, mc_sample: 10, mean reward: 86.69, std reward: 2.121
sample: 1532, mc_sample: 10, mean reward: 89.291, std reward: 1.487
sample: 1533, mc_sample: 10, mean reward: 88.37, std reward: 1.639
sample: 1534, mc_sample: 10, mean reward: 89.544, std reward: 1.01
sample: 1535, mc_sample: 10, mean reward: 89.728, std reward: 2.012
sample: 1536, mc_sample: 10, mean reward: 89.186, std reward: 1.631
sample: 1537, mc_sample: 10, mean reward: 88.626, std reward: 1.698
sample: 1538, mc_sample: 10, mean reward: 88.211, std reward: 2.006
sample: 1539, mc_sample: 10, mean reward: 88.944, std reward: 2.365
sample: 1540, mc_sample: 10, mean reward: 86.383, std reward: 1.747
sample: 1541, mc_sample: 10, mean reward: 87.779, std reward: 2.361
sample: 1542, mc_sample: 10, mean reward: 87.453, std reward: 1.915
sample: 1543, mc_sample: 10, mean reward: 88.559, std reward: 1.669
sample: 1544, mc_sample: 10, mean reward: 89.131, std reward: 2.63
sample: 1545, mc_sample: 10, mean reward: 89.905, std reward: 1.2
sample: 1546, mc_sample: 10, mean reward: 88.452, std reward: 1.296
sample: 1547, mc_sample: 10, mean reward: 88.966, std reward: 2.454
sample: 1548, mc_sample: 10, mean reward: 89.158, std reward: 1.553
sample: 1549, mc_sample: 10, mean reward: 88.703, std reward: 1.203
sample: 1550, mc_sample: 10, mean reward: 88.218, std reward: 2.11
sample: 1551, mc_sample: 10, mean reward: 88.518, std reward: 1.847
sample: 1552, mc_sample: 10, mean reward: 87.211, std reward: 1.471
sample: 1553, mc_sample: 10, mean reward: 89.058, std reward: 2.242
sample: 1554, mc_sample: 10, mean reward: 89.499, std reward: 1.238
sample: 1555, mc_sample: 10, mean reward: 86.28, std reward: 2.24
sample: 1556, mc_sample: 10, mean reward: 88.662, std reward: 1.862
sample: 1557, mc_sample: 10, mean reward: 87.425, std reward: 1.651
sample: 1558, mc_sample: 10, mean reward: 89.222, std reward: 1.403
sample: 1559, mc_sample: 10, mean reward: 87.763, std reward: 1.88
sample: 1560, mc_sample: 10, mean reward: 88.911, std reward: 1.548
sample: 1561, mc_sample: 10, mean reward: 89.342, std reward: 1.188
sample: 1562, mc_sample: 10, mean reward: 87.138, std reward: 3.277
sample: 1563, mc_sample: 10, mean reward: 89.366, std reward: 2.106
sample: 1564, mc_sample: 10, mean reward: 89.088, std reward: 2.245
sample: 1565, mc_sample: 10, mean reward: 88.695, std reward: 2.451
sample: 1566, mc_sample: 10, mean reward: 87.318, std reward: 2.109
sample: 1567, mc_sample: 10, mean reward: 89.392, std reward: 1.726
sample: 1568, mc_sample: 10, mean reward: 88.472, std reward: 2.11
sample: 1569, mc_sample: 10, mean reward: 88.152, std reward: 1.422
sample: 1570, mc_sample: 10, mean reward: 87.601, std reward: 1.708
sample: 1571, mc_sample: 10, mean reward: 88.988, std reward: 2.368
sample: 1572, mc_sample: 10, mean reward: 86.934, std reward: 2.172
sample: 1573, mc_sample: 10, mean reward: 89.35, std reward: 0.843
sample: 1574, mc_sample: 10, mean reward: 88.934, std reward: 2.193
sample: 1575, mc_sample: 10, mean reward: 88.546, std reward: 1.732
sample: 1576, mc_sample: 10, mean reward: 86.527, std reward: 1.601
sample: 1577, mc_sample: 10, mean reward: 88.482, std reward: 1.324
sample: 1578, mc_sample: 10, mean reward: 87.428, std reward: 2.795
sample: 1579, mc_sample: 10, mean reward: 88.729, std reward: 1.155
sample: 1580, mc_sample: 10, mean reward: 88.479, std reward: 2.045
sample: 1581, mc_sample: 10, mean reward: 86.77, std reward: 1.769
sample: 1582, mc_sample: 10, mean reward: 89.528, std reward: 2.166
sample: 1583, mc_sample: 10, mean reward: 87.299, std reward: 1.631
sample: 1584, mc_sample: 10, mean reward: 88.434, std reward: 1.426
sample: 1585, mc_sample: 10, mean reward: 88.414, std reward: 1.535
sample: 1586, mc_sample: 10, mean reward: 88.912, std reward: 1.952
sample: 1587, mc_sample: 10, mean reward: 88.652, std reward: 2.605
sample: 1588, mc_sample: 10, mean reward: 87.345, std reward: 2.517
sample: 1589, mc_sample: 10, mean reward: 88.493, std reward: 1.885
sample: 1590, mc_sample: 10, mean reward: 88.024, std reward: 2.288
sample: 1591, mc_sample: 10, mean reward: 90.559, std reward: 1.119
sample: 1592, mc_sample: 10, mean reward: 89.432, std reward: 2.139
sample: 1593, mc_sample: 10, mean reward: 88.988, std reward: 1.829
sample: 1594, mc_sample: 10, mean reward: 88.876, std reward: 2.392
sample: 1595, mc_sample: 10, mean reward: 89.137, std reward: 1.696
sample: 1596, mc_sample: 10, mean reward: 89.327, std reward: 1.363
sample: 1597, mc_sample: 10, mean reward: 88.495, std reward: 2.325
sample: 1598, mc_sample: 10, mean reward: 89.484, std reward: 2.254
sample: 1599, mc_sample: 10, mean reward: 87.54, std reward: 1.852
sample: 1600, mc_sample: 10, mean reward: 88.911, std reward: 1.876
sample: 1601, mc_sample: 10, mean reward: 88.023, std reward: 1.625
sample: 1602, mc_sample: 10, mean reward: 88.693, std reward: 1.536
sample: 1603, mc_sample: 10, mean reward: 88.226, std reward: 1.67
sample: 1604, mc_sample: 10, mean reward: 87.175, std reward: 1.7
sample: 1605, mc_sample: 10, mean reward: 86.991, std reward: 1.89
sample: 1606, mc_sample: 10, mean reward: 88.944, std reward: 1.748
sample: 1607, mc_sample: 10, mean reward: 88.622, std reward: 1.911
sample: 1608, mc_sample: 10, mean reward: 89.101, std reward: 1.508
sample: 1609, mc_sample: 10, mean reward: 87.63, std reward: 1.861
sample: 1610, mc_sample: 10, mean reward: 88.988, std reward: 1.631
sample: 1611, mc_sample: 10, mean reward: 87.767, std reward: 2.381
sample: 1612, mc_sample: 10, mean reward: 88.579, std reward: 1.374
sample: 1613, mc_sample: 10, mean reward: 88.764, std reward: 2.443
sample: 1614, mc_sample: 10, mean reward: 87.895, std reward: 1.7
sample: 1615, mc_sample: 10, mean reward: 88.572, std reward: 2.673
sample: 1616, mc_sample: 10, mean reward: 86.914, std reward: 1.13
sample: 1617, mc_sample: 10, mean reward: 88.134, std reward: 1.41
sample: 1618, mc_sample: 10, mean reward: 88.411, std reward: 1.816
sample: 1619, mc_sample: 10, mean reward: 88.738, std reward: 1.437
sample: 1620, mc_sample: 10, mean reward: 88.831, std reward: 2.138
sample: 1621, mc_sample: 10, mean reward: 87.828, std reward: 0.998
sample: 1622, mc_sample: 10, mean reward: 85.781, std reward: 1.513
