sample: 0, mc_sample: 50, mean reward: 20.373, std reward: 3.036
sample: 820, mc_sample: 50, mean reward: 49.239, std reward: 7.518
sample: 821, mc_sample: 50, mean reward: 43.097, std reward: 4.929
sample: 822, mc_sample: 50, mean reward: 50.975, std reward: 6.178
sample: 823, mc_sample: 50, mean reward: 48.448, std reward: 5.966
sample: 824, mc_sample: 50, mean reward: 44.96, std reward: 5.317
sample: 825, mc_sample: 50, mean reward: 39.238, std reward: 5.53
sample: 826, mc_sample: 50, mean reward: 56.308, std reward: 7.97
sample: 827, mc_sample: 50, mean reward: 42.426, std reward: 6.148
sample: 828, mc_sample: 50, mean reward: 42.225, std reward: 5.336
sample: 829, mc_sample: 50, mean reward: 47.962, std reward: 5.832
sample: 830, mc_sample: 50, mean reward: 42.915, std reward: 5.512
sample: 831, mc_sample: 50, mean reward: 53.132, std reward: 6.38
sample: 832, mc_sample: 50, mean reward: 47.105, std reward: 6.144
sample: 833, mc_sample: 50, mean reward: 38.979, std reward: 6.012
sample: 834, mc_sample: 50, mean reward: 45.648, std reward: 6.035
sample: 835, mc_sample: 50, mean reward: 44.082, std reward: 6.47
sample: 836, mc_sample: 50, mean reward: 48.338, std reward: 5.828
sample: 837, mc_sample: 50, mean reward: 44.919, std reward: 5.501
sample: 838, mc_sample: 50, mean reward: 51.465, std reward: 6.416
sample: 839, mc_sample: 50, mean reward: 47.542, std reward: 7.174
sample: 840, mc_sample: 50, mean reward: 54.286, std reward: 6.398
sample: 841, mc_sample: 50, mean reward: 53.082, std reward: 7.236
sample: 842, mc_sample: 50, mean reward: 43.111, std reward: 6.092
sample: 843, mc_sample: 50, mean reward: 47.715, std reward: 6.945
sample: 844, mc_sample: 50, mean reward: 49.79, std reward: 4.747
sample: 845, mc_sample: 50, mean reward: 45.409, std reward: 5.494
sample: 846, mc_sample: 50, mean reward: 45.079, std reward: 5.365
sample: 847, mc_sample: 50, mean reward: 38.478, std reward: 4.956
sample: 848, mc_sample: 50, mean reward: 45.102, std reward: 5.407
sample: 849, mc_sample: 50, mean reward: 46.924, std reward: 5.933
sample: 850, mc_sample: 50, mean reward: 46.442, std reward: 6.434
sample: 851, mc_sample: 50, mean reward: 42.701, std reward: 4.916
sample: 852, mc_sample: 50, mean reward: 48.269, std reward: 6.164
sample: 853, mc_sample: 50, mean reward: 46.735, std reward: 4.607
sample: 854, mc_sample: 50, mean reward: 42.977, std reward: 5.708
sample: 855, mc_sample: 50, mean reward: 49.678, std reward: 6.514
sample: 856, mc_sample: 50, mean reward: 44.361, std reward: 5.739
sample: 857, mc_sample: 50, mean reward: 42.031, std reward: 5.896
sample: 858, mc_sample: 50, mean reward: 48.227, std reward: 5.281
sample: 859, mc_sample: 50, mean reward: 52.571, std reward: 7.691
sample: 860, mc_sample: 50, mean reward: 46.945, std reward: 5.612
sample: 861, mc_sample: 50, mean reward: 53.484, std reward: 5.869
sample: 862, mc_sample: 50, mean reward: 39.909, std reward: 4.986
sample: 863, mc_sample: 50, mean reward: 50.073, std reward: 7.494
sample: 864, mc_sample: 50, mean reward: 39.655, std reward: 4.642
sample: 865, mc_sample: 50, mean reward: 46.325, std reward: 5.37
sample: 866, mc_sample: 50, mean reward: 40.511, std reward: 5.446
sample: 867, mc_sample: 50, mean reward: 42.113, std reward: 5.012
sample: 868, mc_sample: 50, mean reward: 47.105, std reward: 5.655
sample: 869, mc_sample: 50, mean reward: 45.179, std reward: 4.334
sample: 870, mc_sample: 50, mean reward: 42.685, std reward: 4.602
sample: 871, mc_sample: 50, mean reward: 43.223, std reward: 4.582
sample: 872, mc_sample: 50, mean reward: 42.723, std reward: 5.304
sample: 873, mc_sample: 50, mean reward: 49.201, std reward: 5.099
sample: 874, mc_sample: 50, mean reward: 51.473, std reward: 5.617
sample: 875, mc_sample: 50, mean reward: 42.209, std reward: 5.594
sample: 876, mc_sample: 50, mean reward: 46.704, std reward: 6.581
sample: 877, mc_sample: 50, mean reward: 49.736, std reward: 7.775
sample: 878, mc_sample: 50, mean reward: 45.799, std reward: 5.7
sample: 879, mc_sample: 50, mean reward: 49.964, std reward: 6.266
sample: 880, mc_sample: 50, mean reward: 48.23, std reward: 6.356
sample: 881, mc_sample: 50, mean reward: 55.918, std reward: 6.76
sample: 882, mc_sample: 50, mean reward: 44.557, std reward: 5.802
sample: 883, mc_sample: 50, mean reward: 48.035, std reward: 6.326
sample: 884, mc_sample: 50, mean reward: 43.147, std reward: 5.225
sample: 885, mc_sample: 50, mean reward: 51.374, std reward: 6.588
sample: 886, mc_sample: 50, mean reward: 53.034, std reward: 5.999
sample: 887, mc_sample: 50, mean reward: 47.575, std reward: 5.311
sample: 888, mc_sample: 50, mean reward: 55.349, std reward: 6.958
sample: 889, mc_sample: 50, mean reward: 48.463, std reward: 6.282
sample: 890, mc_sample: 50, mean reward: 48.942, std reward: 6.001
sample: 891, mc_sample: 50, mean reward: 46.159, std reward: 5.514
sample: 892, mc_sample: 50, mean reward: 53.202, std reward: 6.355
sample: 893, mc_sample: 50, mean reward: 54.886, std reward: 5.492
sample: 894, mc_sample: 50, mean reward: 48.683, std reward: 6.255
sample: 895, mc_sample: 50, mean reward: 52.752, std reward: 5.91
sample: 896, mc_sample: 50, mean reward: 52.802, std reward: 7.34
sample: 897, mc_sample: 50, mean reward: 46.159, std reward: 4.764
sample: 898, mc_sample: 50, mean reward: 38.851, std reward: 5.05
sample: 899, mc_sample: 50, mean reward: 42.061, std reward: 6.137
sample: 900, mc_sample: 50, mean reward: 57.546, std reward: 6.989
sample: 901, mc_sample: 50, mean reward: 46.354, std reward: 5.106
sample: 902, mc_sample: 50, mean reward: 54.849, std reward: 6.863
sample: 903, mc_sample: 50, mean reward: 44.825, std reward: 4.895
sample: 904, mc_sample: 50, mean reward: 38.944, std reward: 5.248
sample: 905, mc_sample: 50, mean reward: 50.044, std reward: 6.33
sample: 906, mc_sample: 50, mean reward: 50.521, std reward: 5.824
sample: 907, mc_sample: 50, mean reward: 48.079, std reward: 5.844
sample: 908, mc_sample: 50, mean reward: 50.147, std reward: 6.102
sample: 909, mc_sample: 50, mean reward: 54.169, std reward: 7.915
sample: 910, mc_sample: 50, mean reward: 49.076, std reward: 6.372
sample: 911, mc_sample: 50, mean reward: 39.079, std reward: 5.031
sample: 912, mc_sample: 50, mean reward: 47.742, std reward: 5.595
sample: 913, mc_sample: 50, mean reward: 41.071, std reward: 4.806
sample: 914, mc_sample: 50, mean reward: 56.017, std reward: 6.142
sample: 915, mc_sample: 50, mean reward: 51.654, std reward: 6.198
sample: 916, mc_sample: 50, mean reward: 39.237, std reward: 5.096
sample: 917, mc_sample: 50, mean reward: 45.072, std reward: 5.613
sample: 918, mc_sample: 50, mean reward: 55.64, std reward: 6.63
sample: 919, mc_sample: 50, mean reward: 41.654, std reward: 4.353
sample: 920, mc_sample: 50, mean reward: 52.698, std reward: 6.707
sample: 921, mc_sample: 50, mean reward: 50.866, std reward: 5.403
sample: 922, mc_sample: 50, mean reward: 51.022, std reward: 6.51
sample: 923, mc_sample: 50, mean reward: 38.54, std reward: 4.799
sample: 924, mc_sample: 50, mean reward: 50.229, std reward: 5.757
sample: 925, mc_sample: 50, mean reward: 51.479, std reward: 6.68
sample: 926, mc_sample: 50, mean reward: 44.983, std reward: 7.135
sample: 927, mc_sample: 50, mean reward: 51.573, std reward: 6.365
sample: 928, mc_sample: 50, mean reward: 52.51, std reward: 6.106
sample: 929, mc_sample: 50, mean reward: 48.81, std reward: 6.228
sample: 930, mc_sample: 50, mean reward: 51.863, std reward: 8.335
sample: 931, mc_sample: 50, mean reward: 50.107, std reward: 6.067
sample: 932, mc_sample: 50, mean reward: 48.959, std reward: 6.13
sample: 933, mc_sample: 50, mean reward: 56.363, std reward: 6.59
sample: 934, mc_sample: 50, mean reward: 55.777, std reward: 6.952
sample: 935, mc_sample: 50, mean reward: 47.894, std reward: 5.669
sample: 936, mc_sample: 50, mean reward: 51.186, std reward: 5.169
sample: 937, mc_sample: 50, mean reward: 49.481, std reward: 6.669
sample: 938, mc_sample: 50, mean reward: 51.198, std reward: 6.71
sample: 939, mc_sample: 50, mean reward: 42.74, std reward: 6.815
sample: 940, mc_sample: 50, mean reward: 45.938, std reward: 5.678
sample: 941, mc_sample: 50, mean reward: 48.12, std reward: 4.972
sample: 942, mc_sample: 50, mean reward: 60.215, std reward: 9.621
sample: 943, mc_sample: 50, mean reward: 56.457, std reward: 6.864
sample: 944, mc_sample: 50, mean reward: 50.489, std reward: 6.458
sample: 945, mc_sample: 50, mean reward: 47.758, std reward: 5.898
sample: 946, mc_sample: 50, mean reward: 46.723, std reward: 7.839
sample: 947, mc_sample: 50, mean reward: 53.521, std reward: 5.317
sample: 948, mc_sample: 50, mean reward: 52.245, std reward: 6.167
sample: 949, mc_sample: 50, mean reward: 48.427, std reward: 6.8
sample: 950, mc_sample: 50, mean reward: 58.098, std reward: 8.479
sample: 951, mc_sample: 50, mean reward: 40.982, std reward: 5.426
sample: 952, mc_sample: 50, mean reward: 52.25, std reward: 5.457
sample: 953, mc_sample: 50, mean reward: 55.678, std reward: 8.358
sample: 954, mc_sample: 50, mean reward: 60.291, std reward: 8.239
sample: 955, mc_sample: 50, mean reward: 57.267, std reward: 6.468
sample: 956, mc_sample: 50, mean reward: 56.421, std reward: 5.988
sample: 957, mc_sample: 50, mean reward: 52.227, std reward: 6.911
sample: 958, mc_sample: 50, mean reward: 51.348, std reward: 7.517
sample: 959, mc_sample: 50, mean reward: 48.501, std reward: 8.466
sample: 960, mc_sample: 50, mean reward: 48.959, std reward: 6.415
sample: 961, mc_sample: 50, mean reward: 52.934, std reward: 5.954
sample: 962, mc_sample: 50, mean reward: 54.723, std reward: 6.934
sample: 963, mc_sample: 50, mean reward: 58.4, std reward: 8.226
sample: 964, mc_sample: 50, mean reward: 56.348, std reward: 5.628
sample: 965, mc_sample: 50, mean reward: 53.884, std reward: 6.805
sample: 966, mc_sample: 50, mean reward: 46.174, std reward: 4.783
sample: 967, mc_sample: 50, mean reward: 41.53, std reward: 5.906
sample: 968, mc_sample: 50, mean reward: 45.2, std reward: 5.631
sample: 969, mc_sample: 50, mean reward: 49.22, std reward: 5.383
sample: 970, mc_sample: 50, mean reward: 44.4, std reward: 4.703
sample: 971, mc_sample: 50, mean reward: 44.945, std reward: 5.601
sample: 972, mc_sample: 50, mean reward: 61.886, std reward: 8.56
sample: 973, mc_sample: 50, mean reward: 56.89, std reward: 5.716
sample: 974, mc_sample: 50, mean reward: 49.714, std reward: 5.119
sample: 975, mc_sample: 50, mean reward: 52.458, std reward: 6.588
sample: 976, mc_sample: 50, mean reward: 51.231, std reward: 6.842
sample: 977, mc_sample: 50, mean reward: 56.765, std reward: 6.834
sample: 978, mc_sample: 50, mean reward: 55.013, std reward: 8.601
sample: 979, mc_sample: 50, mean reward: 55.093, std reward: 8.314
sample: 980, mc_sample: 50, mean reward: 60.395, std reward: 8.407
sample: 981, mc_sample: 50, mean reward: 41.832, std reward: 5.323
sample: 982, mc_sample: 50, mean reward: 51.682, std reward: 6.122
sample: 983, mc_sample: 50, mean reward: 49.345, std reward: 6.254
sample: 984, mc_sample: 50, mean reward: 51.541, std reward: 6.595
sample: 985, mc_sample: 50, mean reward: 43.299, std reward: 5.36
sample: 986, mc_sample: 50, mean reward: 54.154, std reward: 7.956
sample: 987, mc_sample: 50, mean reward: 61.845, std reward: 7.482
sample: 988, mc_sample: 50, mean reward: 52.636, std reward: 7.615
sample: 989, mc_sample: 50, mean reward: 51.875, std reward: 7.267
sample: 990, mc_sample: 50, mean reward: 53.149, std reward: 6.511
sample: 991, mc_sample: 50, mean reward: 58.38, std reward: 6.305
sample: 992, mc_sample: 50, mean reward: 48.062, std reward: 5.798
sample: 993, mc_sample: 50, mean reward: 52.856, std reward: 6.4
sample: 994, mc_sample: 50, mean reward: 48.573, std reward: 7.309
sample: 995, mc_sample: 50, mean reward: 54.983, std reward: 7.251
sample: 996, mc_sample: 50, mean reward: 54.701, std reward: 6.158
sample: 997, mc_sample: 50, mean reward: 56.449, std reward: 6.956
sample: 998, mc_sample: 50, mean reward: 54.892, std reward: 8.456
sample: 999, mc_sample: 50, mean reward: 50.261, std reward: 6.576
sample: 1000, mc_sample: 50, mean reward: 59.278, std reward: 7.444
sample: 1001, mc_sample: 50, mean reward: 54.168, std reward: 7.314
sample: 1002, mc_sample: 50, mean reward: 53.988, std reward: 7.011
sample: 1003, mc_sample: 50, mean reward: 50.069, std reward: 7.544
sample: 1004, mc_sample: 50, mean reward: 55.053, std reward: 6.903
sample: 1005, mc_sample: 50, mean reward: 44.596, std reward: 4.783
sample: 1006, mc_sample: 50, mean reward: 58.348, std reward: 9.079
sample: 1007, mc_sample: 50, mean reward: 54.39, std reward: 6.069
sample: 1008, mc_sample: 50, mean reward: 60.019, std reward: 6.943
sample: 1009, mc_sample: 50, mean reward: 44.177, std reward: 4.788
sample: 1010, mc_sample: 50, mean reward: 49.096, std reward: 6.759
sample: 1011, mc_sample: 50, mean reward: 53.059, std reward: 6.751
sample: 1012, mc_sample: 50, mean reward: 65.528, std reward: 9.775
sample: 1013, mc_sample: 50, mean reward: 56.078, std reward: 8.491
sample: 1014, mc_sample: 50, mean reward: 46.958, std reward: 5.402
sample: 1015, mc_sample: 50, mean reward: 53.236, std reward: 6.095
sample: 1016, mc_sample: 50, mean reward: 51.534, std reward: 5.266
sample: 1017, mc_sample: 50, mean reward: 50.114, std reward: 6.228
sample: 1018, mc_sample: 50, mean reward: 58.522, std reward: 9.074
sample: 1019, mc_sample: 50, mean reward: 65.223, std reward: 7.507
sample: 1020, mc_sample: 50, mean reward: 55.876, std reward: 7.265
sample: 1021, mc_sample: 50, mean reward: 58.187, std reward: 8.065
sample: 1022, mc_sample: 50, mean reward: 52.624, std reward: 6.405
sample: 1023, mc_sample: 50, mean reward: 58.152, std reward: 7.218
sample: 1024, mc_sample: 50, mean reward: 64.731, std reward: 7.839
sample: 1025, mc_sample: 50, mean reward: 52.753, std reward: 5.843
sample: 1026, mc_sample: 50, mean reward: 47.592, std reward: 6.945
sample: 1027, mc_sample: 50, mean reward: 55.414, std reward: 6.689
sample: 1028, mc_sample: 50, mean reward: 56.174, std reward: 10.47
sample: 1029, mc_sample: 50, mean reward: 63.683, std reward: 7.524
sample: 1030, mc_sample: 50, mean reward: 47.476, std reward: 5.381
sample: 1031, mc_sample: 50, mean reward: 51.111, std reward: 6.066
sample: 1032, mc_sample: 50, mean reward: 54.259, std reward: 6.167
sample: 1033, mc_sample: 50, mean reward: 58.702, std reward: 6.694
sample: 1034, mc_sample: 50, mean reward: 56.833, std reward: 6.48
sample: 1035, mc_sample: 50, mean reward: 57.853, std reward: 7.099
sample: 1036, mc_sample: 50, mean reward: 53.622, std reward: 6.879
sample: 1037, mc_sample: 50, mean reward: 52.296, std reward: 6.14
sample: 1038, mc_sample: 50, mean reward: 59.738, std reward: 6.345
sample: 1039, mc_sample: 50, mean reward: 61.234, std reward: 9.075
sample: 1040, mc_sample: 50, mean reward: 45.75, std reward: 5.854
sample: 1041, mc_sample: 50, mean reward: 52.422, std reward: 6.518
sample: 1042, mc_sample: 50, mean reward: 61.521, std reward: 8.097
sample: 1043, mc_sample: 50, mean reward: 56.286, std reward: 7.501
sample: 1044, mc_sample: 50, mean reward: 55.275, std reward: 6.446
sample: 1045, mc_sample: 50, mean reward: 56.729, std reward: 6.349
sample: 1046, mc_sample: 50, mean reward: 51.687, std reward: 8.31
sample: 1047, mc_sample: 50, mean reward: 56.555, std reward: 8.226
sample: 1048, mc_sample: 50, mean reward: 58.573, std reward: 8.61
sample: 1049, mc_sample: 50, mean reward: 63.492, std reward: 8.209
sample: 1050, mc_sample: 50, mean reward: 56.408, std reward: 5.701
sample: 1051, mc_sample: 50, mean reward: 62.735, std reward: 8.891
sample: 1052, mc_sample: 50, mean reward: 53.244, std reward: 5.46
sample: 1053, mc_sample: 50, mean reward: 59.86, std reward: 7.89
sample: 1054, mc_sample: 50, mean reward: 56.953, std reward: 7.43
sample: 1055, mc_sample: 50, mean reward: 57.212, std reward: 5.476
sample: 1056, mc_sample: 50, mean reward: 57.26, std reward: 7.745
sample: 1057, mc_sample: 50, mean reward: 59.477, std reward: 6.294
sample: 1058, mc_sample: 50, mean reward: 63.251, std reward: 7.804
sample: 1059, mc_sample: 50, mean reward: 55.886, std reward: 6.331
sample: 1060, mc_sample: 50, mean reward: 53.98, std reward: 5.942
sample: 1061, mc_sample: 50, mean reward: 59.223, std reward: 7.001
sample: 1062, mc_sample: 50, mean reward: 61.331, std reward: 8.029
sample: 1063, mc_sample: 50, mean reward: 61.917, std reward: 7.09
sample: 1064, mc_sample: 50, mean reward: 44.037, std reward: 4.992
sample: 1065, mc_sample: 50, mean reward: 52.55, std reward: 7.946
sample: 1066, mc_sample: 50, mean reward: 48.322, std reward: 5.945
sample: 1067, mc_sample: 50, mean reward: 44.069, std reward: 6.067
sample: 1068, mc_sample: 50, mean reward: 57.16, std reward: 8.636
sample: 1069, mc_sample: 50, mean reward: 58.236, std reward: 7.07
sample: 1070, mc_sample: 50, mean reward: 61.201, std reward: 7.057
sample: 1071, mc_sample: 50, mean reward: 55.06, std reward: 7.3
sample: 1072, mc_sample: 50, mean reward: 56.268, std reward: 7.077
sample: 1073, mc_sample: 50, mean reward: 53.487, std reward: 5.624
sample: 1074, mc_sample: 50, mean reward: 49.035, std reward: 5.829
sample: 1075, mc_sample: 50, mean reward: 55.972, std reward: 7.723
sample: 1076, mc_sample: 50, mean reward: 55.377, std reward: 7.614
sample: 1077, mc_sample: 50, mean reward: 62.212, std reward: 8.072
sample: 1078, mc_sample: 50, mean reward: 55.854, std reward: 6.67
sample: 1079, mc_sample: 50, mean reward: 55.431, std reward: 7.236
sample: 1080, mc_sample: 50, mean reward: 57.262, std reward: 6.994
sample: 1081, mc_sample: 50, mean reward: 61.006, std reward: 8.905
sample: 1082, mc_sample: 50, mean reward: 49.826, std reward: 5.132
sample: 1083, mc_sample: 50, mean reward: 59.554, std reward: 6.941
sample: 1084, mc_sample: 50, mean reward: 61.496, std reward: 6.623
sample: 1085, mc_sample: 50, mean reward: 64.482, std reward: 7.853
sample: 1086, mc_sample: 50, mean reward: 58.211, std reward: 8.868
sample: 1087, mc_sample: 50, mean reward: 53.254, std reward: 5.614
sample: 1088, mc_sample: 50, mean reward: 45.102, std reward: 5.209
sample: 1089, mc_sample: 50, mean reward: 54.273, std reward: 6.436
sample: 1090, mc_sample: 50, mean reward: 59.299, std reward: 6.853
sample: 1091, mc_sample: 50, mean reward: 61.421, std reward: 6.421
sample: 1092, mc_sample: 50, mean reward: 50.454, std reward: 6.123
sample: 1093, mc_sample: 50, mean reward: 53.141, std reward: 7.007
sample: 1094, mc_sample: 50, mean reward: 58.604, std reward: 6.799
sample: 1095, mc_sample: 50, mean reward: 48.868, std reward: 6.418
sample: 1096, mc_sample: 50, mean reward: 56.601, std reward: 6.434
sample: 1097, mc_sample: 50, mean reward: 66.701, std reward: 9.278
sample: 1098, mc_sample: 50, mean reward: 58.982, std reward: 8.542
sample: 1099, mc_sample: 50, mean reward: 60.554, std reward: 6.929
sample: 1100, mc_sample: 50, mean reward: 64.419, std reward: 8.473
sample: 1101, mc_sample: 50, mean reward: 63.527, std reward: 7.239
sample: 1102, mc_sample: 50, mean reward: 59.561, std reward: 5.633
sample: 1103, mc_sample: 50, mean reward: 49.53, std reward: 4.728
sample: 1104, mc_sample: 50, mean reward: 58.375, std reward: 8.414
sample: 1105, mc_sample: 50, mean reward: 52.032, std reward: 6.107
sample: 1106, mc_sample: 50, mean reward: 53.147, std reward: 7.637
sample: 1107, mc_sample: 50, mean reward: 54.307, std reward: 6.415
sample: 1108, mc_sample: 50, mean reward: 57.586, std reward: 8.397
sample: 1109, mc_sample: 50, mean reward: 60.003, std reward: 7.984
sample: 1110, mc_sample: 50, mean reward: 69.168, std reward: 9.099
sample: 1111, mc_sample: 50, mean reward: 61.455, std reward: 6.407
sample: 1112, mc_sample: 50, mean reward: 61.518, std reward: 7.865
sample: 1113, mc_sample: 50, mean reward: 59.721, std reward: 7.315
sample: 1114, mc_sample: 50, mean reward: 59.503, std reward: 7.871
sample: 1115, mc_sample: 50, mean reward: 59.993, std reward: 8.204
sample: 1116, mc_sample: 50, mean reward: 57.0, std reward: 6.474
sample: 1117, mc_sample: 50, mean reward: 64.245, std reward: 7.34
sample: 1118, mc_sample: 50, mean reward: 55.474, std reward: 7.022
sample: 1119, mc_sample: 50, mean reward: 65.606, std reward: 8.371
sample: 1120, mc_sample: 50, mean reward: 60.647, std reward: 7.792
sample: 1121, mc_sample: 50, mean reward: 48.941, std reward: 5.847
sample: 1122, mc_sample: 50, mean reward: 63.37, std reward: 8.196
sample: 1123, mc_sample: 50, mean reward: 51.29, std reward: 7.047
sample: 1124, mc_sample: 50, mean reward: 71.458, std reward: 10.078
sample: 1125, mc_sample: 50, mean reward: 59.364, std reward: 7.77
sample: 1126, mc_sample: 50, mean reward: 65.598, std reward: 9.179
sample: 1127, mc_sample: 50, mean reward: 58.795, std reward: 6.68
sample: 1128, mc_sample: 50, mean reward: 68.438, std reward: 8.455
sample: 1129, mc_sample: 50, mean reward: 51.891, std reward: 6.471
sample: 1130, mc_sample: 50, mean reward: 61.981, std reward: 8.128
sample: 1131, mc_sample: 50, mean reward: 51.544, std reward: 7.063
sample: 1132, mc_sample: 50, mean reward: 62.241, std reward: 7.68
sample: 1133, mc_sample: 50, mean reward: 61.903, std reward: 10.863
sample: 1134, mc_sample: 50, mean reward: 62.622, std reward: 6.482
sample: 1135, mc_sample: 50, mean reward: 64.701, std reward: 8.26
sample: 1136, mc_sample: 50, mean reward: 63.848, std reward: 8.304
sample: 1137, mc_sample: 50, mean reward: 57.532, std reward: 5.965
sample: 1138, mc_sample: 50, mean reward: 71.468, std reward: 7.884
sample: 1139, mc_sample: 50, mean reward: 64.946, std reward: 7.603
sample: 1140, mc_sample: 50, mean reward: 58.123, std reward: 6.026
sample: 1141, mc_sample: 50, mean reward: 66.668, std reward: 9.898
sample: 1142, mc_sample: 50, mean reward: 65.437, std reward: 8.973
sample: 1143, mc_sample: 50, mean reward: 61.995, std reward: 7.903
sample: 1144, mc_sample: 50, mean reward: 53.881, std reward: 6.144
sample: 1145, mc_sample: 50, mean reward: 53.157, std reward: 5.931
sample: 1146, mc_sample: 50, mean reward: 65.727, std reward: 7.703
sample: 1147, mc_sample: 50, mean reward: 57.572, std reward: 7.379
sample: 1148, mc_sample: 50, mean reward: 68.32, std reward: 7.175
sample: 1149, mc_sample: 50, mean reward: 56.731, std reward: 7.621
sample: 1150, mc_sample: 50, mean reward: 77.837, std reward: 10.772
sample: 1151, mc_sample: 50, mean reward: 59.242, std reward: 6.699
sample: 1152, mc_sample: 50, mean reward: 51.422, std reward: 5.622
sample: 1153, mc_sample: 50, mean reward: 66.773, std reward: 7.808
sample: 1154, mc_sample: 50, mean reward: 67.537, std reward: 8.617
sample: 1155, mc_sample: 50, mean reward: 61.412, std reward: 6.948
sample: 1156, mc_sample: 50, mean reward: 62.688, std reward: 9.002
sample: 1157, mc_sample: 50, mean reward: 61.03, std reward: 8.485
sample: 1158, mc_sample: 50, mean reward: 59.244, std reward: 6.369
sample: 1159, mc_sample: 50, mean reward: 69.726, std reward: 8.358
sample: 1160, mc_sample: 50, mean reward: 66.15, std reward: 7.741
sample: 1161, mc_sample: 50, mean reward: 56.379, std reward: 6.792
sample: 1162, mc_sample: 50, mean reward: 64.336, std reward: 6.712
sample: 1163, mc_sample: 50, mean reward: 63.685, std reward: 8.657
sample: 1164, mc_sample: 50, mean reward: 69.228, std reward: 7.054
sample: 1165, mc_sample: 50, mean reward: 64.857, std reward: 8.255
sample: 1166, mc_sample: 50, mean reward: 67.104, std reward: 8.221
sample: 1167, mc_sample: 50, mean reward: 63.514, std reward: 8.49
sample: 1168, mc_sample: 50, mean reward: 64.475, std reward: 7.289
sample: 1169, mc_sample: 50, mean reward: 51.991, std reward: 6.557
sample: 1170, mc_sample: 50, mean reward: 47.304, std reward: 6.336
sample: 1171, mc_sample: 50, mean reward: 56.742, std reward: 6.536
sample: 1172, mc_sample: 50, mean reward: 53.566, std reward: 6.765
sample: 1173, mc_sample: 50, mean reward: 69.156, std reward: 9.586
sample: 1174, mc_sample: 50, mean reward: 51.85, std reward: 7.178
sample: 1175, mc_sample: 50, mean reward: 70.692, std reward: 8.232
sample: 1176, mc_sample: 50, mean reward: 69.858, std reward: 8.122
sample: 1177, mc_sample: 50, mean reward: 63.269, std reward: 8.737
sample: 1178, mc_sample: 50, mean reward: 60.31, std reward: 7.264
sample: 1179, mc_sample: 50, mean reward: 70.493, std reward: 9.249
sample: 1180, mc_sample: 50, mean reward: 65.417, std reward: 7.073
sample: 1181, mc_sample: 50, mean reward: 59.432, std reward: 7.336
sample: 1182, mc_sample: 50, mean reward: 57.654, std reward: 8.014
sample: 1183, mc_sample: 50, mean reward: 50.408, std reward: 5.289
sample: 1184, mc_sample: 50, mean reward: 59.788, std reward: 7.832
sample: 1185, mc_sample: 50, mean reward: 77.899, std reward: 10.093
sample: 1186, mc_sample: 50, mean reward: 58.771, std reward: 6.703
sample: 1187, mc_sample: 50, mean reward: 80.715, std reward: 8.895
sample: 1188, mc_sample: 50, mean reward: 65.325, std reward: 8.926
sample: 1189, mc_sample: 50, mean reward: 50.99, std reward: 5.753
sample: 1190, mc_sample: 50, mean reward: 52.116, std reward: 6.037
sample: 1191, mc_sample: 50, mean reward: 64.864, std reward: 6.995
sample: 1192, mc_sample: 50, mean reward: 55.432, std reward: 6.373
sample: 1193, mc_sample: 50, mean reward: 70.945, std reward: 8.279
sample: 1194, mc_sample: 50, mean reward: 65.29, std reward: 8.963
sample: 1195, mc_sample: 50, mean reward: 58.421, std reward: 5.993
sample: 1196, mc_sample: 50, mean reward: 74.495, std reward: 9.756
sample: 1197, mc_sample: 50, mean reward: 69.195, std reward: 7.954
sample: 1198, mc_sample: 50, mean reward: 54.819, std reward: 4.872
sample: 1199, mc_sample: 50, mean reward: 64.767, std reward: 8.606
sample: 1200, mc_sample: 50, mean reward: 49.326, std reward: 5.482
sample: 1201, mc_sample: 50, mean reward: 56.172, std reward: 6.974
sample: 1202, mc_sample: 50, mean reward: 67.442, std reward: 7.054
sample: 1203, mc_sample: 50, mean reward: 53.109, std reward: 6.218
sample: 1204, mc_sample: 50, mean reward: 69.935, std reward: 7.964
sample: 1205, mc_sample: 50, mean reward: 53.213, std reward: 6.615
sample: 1206, mc_sample: 50, mean reward: 65.369, std reward: 8.022
sample: 1207, mc_sample: 50, mean reward: 72.583, std reward: 9.632
sample: 1208, mc_sample: 50, mean reward: 70.41, std reward: 7.497
sample: 1209, mc_sample: 50, mean reward: 67.529, std reward: 8.055
sample: 1210, mc_sample: 50, mean reward: 68.717, std reward: 7.038
sample: 1211, mc_sample: 50, mean reward: 64.044, std reward: 8.375
sample: 1212, mc_sample: 50, mean reward: 65.178, std reward: 8.17
sample: 1213, mc_sample: 50, mean reward: 52.223, std reward: 6.473
sample: 1214, mc_sample: 50, mean reward: 69.905, std reward: 9.16
sample: 1215, mc_sample: 50, mean reward: 65.809, std reward: 8.204
sample: 1216, mc_sample: 50, mean reward: 71.818, std reward: 9.056
sample: 1217, mc_sample: 50, mean reward: 61.241, std reward: 7.787
sample: 1218, mc_sample: 50, mean reward: 56.003, std reward: 6.019
sample: 1219, mc_sample: 50, mean reward: 71.455, std reward: 9.656
sample: 1220, mc_sample: 50, mean reward: 70.911, std reward: 6.634
sample: 1221, mc_sample: 50, mean reward: 62.187, std reward: 7.287
sample: 1222, mc_sample: 50, mean reward: 70.024, std reward: 7.251
sample: 1223, mc_sample: 50, mean reward: 69.716, std reward: 9.153
