sample: 0, mc_sample: 2, mean reward: 24.244, std reward: 4.652
sample: 820, mc_sample: 2, mean reward: 76.565, std reward: 6.421
sample: 821, mc_sample: 2, mean reward: 57.026, std reward: 9.313
sample: 822, mc_sample: 2, mean reward: 65.782, std reward: 2.1
sample: 823, mc_sample: 2, mean reward: 73.079, std reward: 3.96
sample: 824, mc_sample: 2, mean reward: 57.173, std reward: 4.912
sample: 825, mc_sample: 2, mean reward: 84.975, std reward: 13.648
sample: 826, mc_sample: 2, mean reward: 63.256, std reward: 3.645
sample: 827, mc_sample: 2, mean reward: 67.853, std reward: 1.961
sample: 828, mc_sample: 2, mean reward: 90.316, std reward: 6.957
sample: 829, mc_sample: 2, mean reward: 76.257, std reward: 0.092
sample: 830, mc_sample: 2, mean reward: 54.287, std reward: 2.046
sample: 831, mc_sample: 2, mean reward: 88.623, std reward: 0.566
sample: 832, mc_sample: 2, mean reward: 49.654, std reward: 4.103
sample: 833, mc_sample: 2, mean reward: 63.928, std reward: 0.897
sample: 834, mc_sample: 2, mean reward: 67.664, std reward: 0.629
sample: 835, mc_sample: 2, mean reward: 57.669, std reward: 3.761
sample: 836, mc_sample: 2, mean reward: 61.499, std reward: 5.638
sample: 837, mc_sample: 2, mean reward: 59.426, std reward: 0.722
sample: 838, mc_sample: 2, mean reward: 69.411, std reward: 2.468
sample: 839, mc_sample: 2, mean reward: 61.222, std reward: 4.289
sample: 840, mc_sample: 2, mean reward: 68.376, std reward: 14.619
sample: 841, mc_sample: 2, mean reward: 56.597, std reward: 3.186
sample: 842, mc_sample: 2, mean reward: 66.684, std reward: 2.817
sample: 843, mc_sample: 2, mean reward: 63.196, std reward: 2.916
sample: 844, mc_sample: 2, mean reward: 63.883, std reward: 7.392
sample: 845, mc_sample: 2, mean reward: 62.263, std reward: 0.419
sample: 846, mc_sample: 2, mean reward: 67.308, std reward: 5.7
sample: 847, mc_sample: 2, mean reward: 67.533, std reward: 2.167
sample: 848, mc_sample: 2, mean reward: 77.25, std reward: 4.015
sample: 849, mc_sample: 2, mean reward: 51.934, std reward: 2.886
sample: 850, mc_sample: 2, mean reward: 65.508, std reward: 1.822
sample: 851, mc_sample: 2, mean reward: 100.89, std reward: 0.385
sample: 852, mc_sample: 2, mean reward: 60.544, std reward: 0.368
sample: 853, mc_sample: 2, mean reward: 72.206, std reward: 1.661
sample: 854, mc_sample: 2, mean reward: 61.151, std reward: 8.65
sample: 855, mc_sample: 2, mean reward: 91.591, std reward: 5.521
sample: 856, mc_sample: 2, mean reward: 75.578, std reward: 0.614
sample: 857, mc_sample: 2, mean reward: 56.494, std reward: 1.809
sample: 858, mc_sample: 2, mean reward: 60.309, std reward: 4.73
sample: 859, mc_sample: 2, mean reward: 82.079, std reward: 1.225
sample: 860, mc_sample: 2, mean reward: 72.113, std reward: 2.199
sample: 861, mc_sample: 2, mean reward: 51.012, std reward: 1.166
sample: 862, mc_sample: 2, mean reward: 71.164, std reward: 2.033
sample: 863, mc_sample: 2, mean reward: 63.213, std reward: 2.946
sample: 864, mc_sample: 2, mean reward: 68.996, std reward: 8.385
sample: 865, mc_sample: 2, mean reward: 75.774, std reward: 1.862
sample: 866, mc_sample: 2, mean reward: 80.421, std reward: 0.596
sample: 867, mc_sample: 2, mean reward: 73.116, std reward: 6.92
sample: 868, mc_sample: 2, mean reward: 66.548, std reward: 8.854
sample: 869, mc_sample: 2, mean reward: 70.841, std reward: 4.695
sample: 870, mc_sample: 2, mean reward: 73.516, std reward: 4.878
sample: 871, mc_sample: 2, mean reward: 69.682, std reward: 10.351
sample: 872, mc_sample: 2, mean reward: 65.677, std reward: 0.142
sample: 873, mc_sample: 2, mean reward: 61.602, std reward: 3.244
sample: 874, mc_sample: 2, mean reward: 66.482, std reward: 3.7
sample: 875, mc_sample: 2, mean reward: 73.95, std reward: 3.901
sample: 876, mc_sample: 2, mean reward: 47.363, std reward: 4.599
sample: 877, mc_sample: 2, mean reward: 89.433, std reward: 0.421
sample: 878, mc_sample: 2, mean reward: 84.277, std reward: 1.947
sample: 879, mc_sample: 2, mean reward: 65.81, std reward: 6.378
sample: 880, mc_sample: 2, mean reward: 80.619, std reward: 2.153
sample: 881, mc_sample: 2, mean reward: 58.052, std reward: 16.983
sample: 882, mc_sample: 2, mean reward: 87.045, std reward: 9.61
sample: 883, mc_sample: 2, mean reward: 98.481, std reward: 11.593
sample: 884, mc_sample: 2, mean reward: 46.744, std reward: 3.605
sample: 885, mc_sample: 2, mean reward: 58.297, std reward: 2.629
sample: 886, mc_sample: 2, mean reward: 67.239, std reward: 7.109
sample: 887, mc_sample: 2, mean reward: 57.338, std reward: 3.883
sample: 888, mc_sample: 2, mean reward: 77.474, std reward: 1.203
sample: 889, mc_sample: 2, mean reward: 62.801, std reward: 1.295
sample: 890, mc_sample: 2, mean reward: 69.985, std reward: 8.767
sample: 891, mc_sample: 2, mean reward: 78.97, std reward: 7.97
sample: 892, mc_sample: 2, mean reward: 64.127, std reward: 5.537
sample: 893, mc_sample: 2, mean reward: 66.574, std reward: 5.527
sample: 894, mc_sample: 2, mean reward: 72.413, std reward: 10.163
sample: 895, mc_sample: 2, mean reward: 72.269, std reward: 2.388
sample: 896, mc_sample: 2, mean reward: 79.342, std reward: 5.61
sample: 897, mc_sample: 2, mean reward: 46.539, std reward: 7.217
sample: 898, mc_sample: 2, mean reward: 49.249, std reward: 0.092
sample: 899, mc_sample: 2, mean reward: 63.962, std reward: 8.758
sample: 900, mc_sample: 2, mean reward: 83.09, std reward: 9.198
sample: 901, mc_sample: 2, mean reward: 73.655, std reward: 11.525
sample: 902, mc_sample: 2, mean reward: 61.519, std reward: 1.883
sample: 903, mc_sample: 2, mean reward: 51.739, std reward: 5.289
sample: 904, mc_sample: 2, mean reward: 91.849, std reward: 8.947
sample: 905, mc_sample: 2, mean reward: 71.434, std reward: 12.328
sample: 906, mc_sample: 2, mean reward: 71.074, std reward: 4.238
sample: 907, mc_sample: 2, mean reward: 67.691, std reward: 1.707
sample: 908, mc_sample: 2, mean reward: 87.64, std reward: 8.009
sample: 909, mc_sample: 2, mean reward: 64.439, std reward: 3.37
sample: 910, mc_sample: 2, mean reward: 95.857, std reward: 0.343
sample: 911, mc_sample: 2, mean reward: 87.514, std reward: 16.2
sample: 912, mc_sample: 2, mean reward: 55.037, std reward: 0.949
sample: 913, mc_sample: 2, mean reward: 107.482, std reward: 14.945
sample: 914, mc_sample: 2, mean reward: 91.669, std reward: 11.492
sample: 915, mc_sample: 2, mean reward: 61.155, std reward: 1.546
sample: 916, mc_sample: 2, mean reward: 55.214, std reward: 11.037
sample: 917, mc_sample: 2, mean reward: 68.992, std reward: 6.383
sample: 918, mc_sample: 2, mean reward: 90.279, std reward: 1.685
sample: 919, mc_sample: 2, mean reward: 76.382, std reward: 8.274
sample: 920, mc_sample: 2, mean reward: 59.622, std reward: 1.799
sample: 921, mc_sample: 2, mean reward: 62.974, std reward: 0.403
sample: 922, mc_sample: 2, mean reward: 91.678, std reward: 8.417
sample: 923, mc_sample: 2, mean reward: 72.572, std reward: 0.001
sample: 924, mc_sample: 2, mean reward: 78.723, std reward: 7.869
sample: 925, mc_sample: 2, mean reward: 91.271, std reward: 9.898
sample: 926, mc_sample: 2, mean reward: 65.592, std reward: 1.57
sample: 927, mc_sample: 2, mean reward: 83.937, std reward: 1.06
sample: 928, mc_sample: 2, mean reward: 102.306, std reward: 2.873
sample: 929, mc_sample: 2, mean reward: 88.66, std reward: 2.205
sample: 930, mc_sample: 2, mean reward: 71.181, std reward: 2.037
sample: 931, mc_sample: 2, mean reward: 68.032, std reward: 5.894
sample: 932, mc_sample: 2, mean reward: 80.726, std reward: 3.527
sample: 933, mc_sample: 2, mean reward: 89.399, std reward: 4.139
sample: 934, mc_sample: 2, mean reward: 81.98, std reward: 5.755
sample: 935, mc_sample: 2, mean reward: 65.861, std reward: 0.259
sample: 936, mc_sample: 2, mean reward: 63.973, std reward: 7.218
sample: 937, mc_sample: 2, mean reward: 102.392, std reward: 9.442
sample: 938, mc_sample: 2, mean reward: 60.475, std reward: 1.055
sample: 939, mc_sample: 2, mean reward: 91.254, std reward: 12.52
sample: 940, mc_sample: 2, mean reward: 72.16, std reward: 2.694
sample: 941, mc_sample: 2, mean reward: 52.823, std reward: 0.832
sample: 942, mc_sample: 2, mean reward: 57.184, std reward: 6.138
sample: 943, mc_sample: 2, mean reward: 84.936, std reward: 5.63
sample: 944, mc_sample: 2, mean reward: 106.382, std reward: 2.198
sample: 945, mc_sample: 2, mean reward: 67.358, std reward: 2.288
sample: 946, mc_sample: 2, mean reward: 71.606, std reward: 14.979
sample: 947, mc_sample: 2, mean reward: 82.887, std reward: 1.847
sample: 948, mc_sample: 2, mean reward: 95.387, std reward: 7.883
sample: 949, mc_sample: 2, mean reward: 76.723, std reward: 1.038
sample: 950, mc_sample: 2, mean reward: 71.376, std reward: 10.286
sample: 951, mc_sample: 2, mean reward: 88.352, std reward: 2.587
sample: 952, mc_sample: 2, mean reward: 87.591, std reward: 1.977
sample: 953, mc_sample: 2, mean reward: 105.973, std reward: 6.622
sample: 954, mc_sample: 2, mean reward: 101.284, std reward: 7.875
sample: 955, mc_sample: 2, mean reward: 79.923, std reward: 1.281
sample: 956, mc_sample: 2, mean reward: 70.75, std reward: 7.254
sample: 957, mc_sample: 2, mean reward: 70.996, std reward: 2.914
sample: 958, mc_sample: 2, mean reward: 65.564, std reward: 0.518
sample: 959, mc_sample: 2, mean reward: 94.283, std reward: 0.829
sample: 960, mc_sample: 2, mean reward: 83.735, std reward: 3.716
sample: 961, mc_sample: 2, mean reward: 95.628, std reward: 15.876
sample: 962, mc_sample: 2, mean reward: 110.498, std reward: 7.882
sample: 963, mc_sample: 2, mean reward: 119.495, std reward: 3.703
sample: 964, mc_sample: 2, mean reward: 90.35, std reward: 3.065
sample: 965, mc_sample: 2, mean reward: 85.42, std reward: 11.668
sample: 966, mc_sample: 2, mean reward: 104.152, std reward: 12.402
sample: 967, mc_sample: 2, mean reward: 61.352, std reward: 1.332
sample: 968, mc_sample: 2, mean reward: 73.106, std reward: 8.316
sample: 969, mc_sample: 2, mean reward: 103.124, std reward: 2.211
sample: 970, mc_sample: 2, mean reward: 83.819, std reward: 4.564
sample: 971, mc_sample: 2, mean reward: 94.022, std reward: 9.687
sample: 972, mc_sample: 2, mean reward: 92.629, std reward: 8.013
sample: 973, mc_sample: 2, mean reward: 72.143, std reward: 5.044
sample: 974, mc_sample: 2, mean reward: 102.675, std reward: 11.821
sample: 975, mc_sample: 2, mean reward: 87.435, std reward: 0.756
sample: 976, mc_sample: 2, mean reward: 87.126, std reward: 9.342
sample: 977, mc_sample: 2, mean reward: 107.632, std reward: 4.562
sample: 978, mc_sample: 2, mean reward: 73.442, std reward: 4.229
sample: 979, mc_sample: 2, mean reward: 61.645, std reward: 5.074
sample: 980, mc_sample: 2, mean reward: 87.944, std reward: 5.942
sample: 981, mc_sample: 2, mean reward: 98.433, std reward: 2.11
sample: 982, mc_sample: 2, mean reward: 75.714, std reward: 1.154
sample: 983, mc_sample: 2, mean reward: 97.505, std reward: 10.499
sample: 984, mc_sample: 2, mean reward: 75.666, std reward: 16.455
sample: 985, mc_sample: 2, mean reward: 92.301, std reward: 3.653
sample: 986, mc_sample: 2, mean reward: 82.688, std reward: 3.218
sample: 987, mc_sample: 2, mean reward: 94.691, std reward: 12.942
sample: 988, mc_sample: 2, mean reward: 81.448, std reward: 1.604
sample: 989, mc_sample: 2, mean reward: 90.189, std reward: 12.605
sample: 990, mc_sample: 2, mean reward: 95.724, std reward: 3.231
sample: 991, mc_sample: 2, mean reward: 81.235, std reward: 11.263
sample: 992, mc_sample: 2, mean reward: 66.155, std reward: 4.283
sample: 993, mc_sample: 2, mean reward: 60.791, std reward: 4.096
sample: 994, mc_sample: 2, mean reward: 77.129, std reward: 5.717
sample: 995, mc_sample: 2, mean reward: 99.245, std reward: 8.754
sample: 996, mc_sample: 2, mean reward: 74.079, std reward: 7.801
sample: 997, mc_sample: 2, mean reward: 86.875, std reward: 0.511
sample: 998, mc_sample: 2, mean reward: 73.421, std reward: 8.039
sample: 999, mc_sample: 2, mean reward: 86.49, std reward: 14.063
sample: 1000, mc_sample: 2, mean reward: 73.437, std reward: 5.562
sample: 1001, mc_sample: 2, mean reward: 111.05, std reward: 9.963
sample: 1002, mc_sample: 2, mean reward: 79.822, std reward: 2.88
sample: 1003, mc_sample: 2, mean reward: 66.797, std reward: 12.895
sample: 1004, mc_sample: 2, mean reward: 68.777, std reward: 5.687
sample: 1005, mc_sample: 2, mean reward: 79.063, std reward: 6.685
sample: 1006, mc_sample: 2, mean reward: 89.717, std reward: 9.142
sample: 1007, mc_sample: 2, mean reward: 73.323, std reward: 0.685
sample: 1008, mc_sample: 2, mean reward: 127.714, std reward: 5.855
sample: 1009, mc_sample: 2, mean reward: 71.638, std reward: 3.164
sample: 1010, mc_sample: 2, mean reward: 94.79, std reward: 4.873
sample: 1011, mc_sample: 2, mean reward: 97.326, std reward: 7.5
sample: 1012, mc_sample: 2, mean reward: 85.874, std reward: 2.907
sample: 1013, mc_sample: 2, mean reward: 74.68, std reward: 4.272
sample: 1014, mc_sample: 2, mean reward: 126.435, std reward: 8.128
sample: 1015, mc_sample: 2, mean reward: 105.022, std reward: 6.68
sample: 1016, mc_sample: 2, mean reward: 98.784, std reward: 2.765
sample: 1017, mc_sample: 2, mean reward: 100.265, std reward: 5.447
sample: 1018, mc_sample: 2, mean reward: 79.735, std reward: 1.757
sample: 1019, mc_sample: 2, mean reward: 66.902, std reward: 5.605
sample: 1020, mc_sample: 2, mean reward: 99.617, std reward: 8.395
sample: 1021, mc_sample: 2, mean reward: 117.996, std reward: 11.029
sample: 1022, mc_sample: 2, mean reward: 111.902, std reward: 7.024
sample: 1023, mc_sample: 2, mean reward: 72.593, std reward: 12.894
sample: 1024, mc_sample: 2, mean reward: 83.724, std reward: 10.319
sample: 1025, mc_sample: 2, mean reward: 76.523, std reward: 3.626
sample: 1026, mc_sample: 2, mean reward: 88.348, std reward: 4.859
sample: 1027, mc_sample: 2, mean reward: 85.484, std reward: 17.401
sample: 1028, mc_sample: 2, mean reward: 84.3, std reward: 1.522
sample: 1029, mc_sample: 2, mean reward: 82.742, std reward: 17.617
sample: 1030, mc_sample: 2, mean reward: 92.895, std reward: 0.245
sample: 1031, mc_sample: 2, mean reward: 123.246, std reward: 15.159
sample: 1032, mc_sample: 2, mean reward: 81.268, std reward: 9.562
sample: 1033, mc_sample: 2, mean reward: 105.55, std reward: 0.659
sample: 1034, mc_sample: 2, mean reward: 98.586, std reward: 11.291
sample: 1035, mc_sample: 2, mean reward: 94.883, std reward: 0.992
sample: 1036, mc_sample: 2, mean reward: 123.592, std reward: 7.423
sample: 1037, mc_sample: 2, mean reward: 71.935, std reward: 2.787
sample: 1038, mc_sample: 2, mean reward: 70.268, std reward: 2.436
sample: 1039, mc_sample: 2, mean reward: 86.544, std reward: 0.428
sample: 1040, mc_sample: 2, mean reward: 85.689, std reward: 15.203
sample: 1041, mc_sample: 2, mean reward: 115.936, std reward: 2.587
sample: 1042, mc_sample: 2, mean reward: 104.816, std reward: 4.845
sample: 1043, mc_sample: 2, mean reward: 125.748, std reward: 13.281
sample: 1044, mc_sample: 2, mean reward: 98.585, std reward: 2.975
sample: 1045, mc_sample: 2, mean reward: 118.171, std reward: 15.468
sample: 1046, mc_sample: 2, mean reward: 99.378, std reward: 5.818
sample: 1047, mc_sample: 2, mean reward: 87.639, std reward: 19.758
sample: 1048, mc_sample: 2, mean reward: 82.058, std reward: 13.834
sample: 1049, mc_sample: 2, mean reward: 84.018, std reward: 3.708
sample: 1050, mc_sample: 2, mean reward: 111.55, std reward: 0.343
sample: 1051, mc_sample: 2, mean reward: 68.357, std reward: 2.599
sample: 1052, mc_sample: 2, mean reward: 136.943, std reward: 4.608
sample: 1053, mc_sample: 2, mean reward: 74.513, std reward: 8.168
sample: 1054, mc_sample: 2, mean reward: 118.418, std reward: 16.114
sample: 1055, mc_sample: 2, mean reward: 89.225, std reward: 11.17
sample: 1056, mc_sample: 2, mean reward: 97.501, std reward: 7.947
sample: 1057, mc_sample: 2, mean reward: 135.312, std reward: 0.285
sample: 1058, mc_sample: 2, mean reward: 114.738, std reward: 20.869
sample: 1059, mc_sample: 2, mean reward: 101.622, std reward: 0.912
sample: 1060, mc_sample: 2, mean reward: 119.681, std reward: 16.268
sample: 1061, mc_sample: 2, mean reward: 101.994, std reward: 0.452
sample: 1062, mc_sample: 2, mean reward: 108.614, std reward: 11.279
sample: 1063, mc_sample: 2, mean reward: 121.978, std reward: 0.707
sample: 1064, mc_sample: 2, mean reward: 130.914, std reward: 0.098
sample: 1065, mc_sample: 2, mean reward: 74.073, std reward: 2.648
sample: 1066, mc_sample: 2, mean reward: 86.383, std reward: 3.053
sample: 1067, mc_sample: 2, mean reward: 83.949, std reward: 5.948
sample: 1068, mc_sample: 2, mean reward: 98.579, std reward: 1.515
sample: 1069, mc_sample: 2, mean reward: 134.421, std reward: 12.635
sample: 1070, mc_sample: 2, mean reward: 116.277, std reward: 4.847
sample: 1071, mc_sample: 2, mean reward: 77.559, std reward: 7.055
sample: 1072, mc_sample: 2, mean reward: 114.255, std reward: 8.53
sample: 1073, mc_sample: 2, mean reward: 100.291, std reward: 7.687
sample: 1074, mc_sample: 2, mean reward: 130.651, std reward: 8.604
sample: 1075, mc_sample: 2, mean reward: 72.594, std reward: 5.608
sample: 1076, mc_sample: 2, mean reward: 81.485, std reward: 1.062
sample: 1077, mc_sample: 2, mean reward: 98.904, std reward: 0.554
sample: 1078, mc_sample: 2, mean reward: 140.686, std reward: 8.065
sample: 1079, mc_sample: 2, mean reward: 70.73, std reward: 0.177
sample: 1080, mc_sample: 2, mean reward: 112.595, std reward: 3.875
sample: 1081, mc_sample: 2, mean reward: 103.927, std reward: 14.275
sample: 1082, mc_sample: 2, mean reward: 87.065, std reward: 5.938
sample: 1083, mc_sample: 2, mean reward: 127.195, std reward: 9.865
sample: 1084, mc_sample: 2, mean reward: 128.507, std reward: 15.888
sample: 1085, mc_sample: 2, mean reward: 114.824, std reward: 4.397
sample: 1086, mc_sample: 2, mean reward: 122.153, std reward: 0.219
sample: 1087, mc_sample: 2, mean reward: 94.523, std reward: 11.381
sample: 1088, mc_sample: 2, mean reward: 101.99, std reward: 3.016
sample: 1089, mc_sample: 2, mean reward: 66.726, std reward: 1.635
sample: 1090, mc_sample: 2, mean reward: 112.745, std reward: 12.683
sample: 1091, mc_sample: 2, mean reward: 100.608, std reward: 1.014
sample: 1092, mc_sample: 2, mean reward: 96.928, std reward: 10.07
sample: 1093, mc_sample: 2, mean reward: 87.042, std reward: 4.742
sample: 1094, mc_sample: 2, mean reward: 134.857, std reward: 2.986
sample: 1095, mc_sample: 2, mean reward: 107.798, std reward: 12.857
sample: 1096, mc_sample: 2, mean reward: 94.373, std reward: 2.911
sample: 1097, mc_sample: 2, mean reward: 102.241, std reward: 7.146
sample: 1098, mc_sample: 2, mean reward: 140.611, std reward: 13.497
sample: 1099, mc_sample: 2, mean reward: 97.652, std reward: 6.194
sample: 1100, mc_sample: 2, mean reward: 84.897, std reward: 7.519
sample: 1101, mc_sample: 2, mean reward: 90.897, std reward: 6.791
sample: 1102, mc_sample: 2, mean reward: 102.527, std reward: 12.346
sample: 1103, mc_sample: 2, mean reward: 58.737, std reward: 7.387
sample: 1104, mc_sample: 2, mean reward: 75.388, std reward: 2.97
sample: 1105, mc_sample: 2, mean reward: 156.745, std reward: 6.263
sample: 1106, mc_sample: 2, mean reward: 162.355, std reward: 23.764
sample: 1107, mc_sample: 2, mean reward: 151.403, std reward: 0.12
sample: 1108, mc_sample: 2, mean reward: 114.385, std reward: 13.298
sample: 1109, mc_sample: 2, mean reward: 77.024, std reward: 6.959
sample: 1110, mc_sample: 2, mean reward: 74.591, std reward: 6.644
sample: 1111, mc_sample: 2, mean reward: 103.581, std reward: 1.688
sample: 1112, mc_sample: 2, mean reward: 148.801, std reward: 2.473
sample: 1113, mc_sample: 2, mean reward: 117.699, std reward: 13.477
sample: 1114, mc_sample: 2, mean reward: 85.77, std reward: 9.667
sample: 1115, mc_sample: 2, mean reward: 104.425, std reward: 5.067
sample: 1116, mc_sample: 2, mean reward: 86.706, std reward: 10.326
sample: 1117, mc_sample: 2, mean reward: 91.761, std reward: 8.064
sample: 1118, mc_sample: 2, mean reward: 134.98, std reward: 1.98
sample: 1119, mc_sample: 2, mean reward: 146.849, std reward: 16.186
sample: 1120, mc_sample: 2, mean reward: 98.8, std reward: 12.663
sample: 1121, mc_sample: 2, mean reward: 168.373, std reward: 6.196
sample: 1122, mc_sample: 2, mean reward: 132.944, std reward: 4.161
sample: 1123, mc_sample: 2, mean reward: 76.748, std reward: 3.023
sample: 1124, mc_sample: 2, mean reward: 119.031, std reward: 1.408
sample: 1125, mc_sample: 2, mean reward: 163.799, std reward: 8.541
sample: 1126, mc_sample: 2, mean reward: 160.573, std reward: 21.633
sample: 1127, mc_sample: 2, mean reward: 114.212, std reward: 4.942
sample: 1128, mc_sample: 2, mean reward: 91.308, std reward: 1.168
sample: 1129, mc_sample: 2, mean reward: 89.578, std reward: 15.359
sample: 1130, mc_sample: 2, mean reward: 131.934, std reward: 11.25
sample: 1131, mc_sample: 2, mean reward: 90.075, std reward: 2.383
sample: 1132, mc_sample: 2, mean reward: 91.107, std reward: 12.097
sample: 1133, mc_sample: 2, mean reward: 122.004, std reward: 11.364
sample: 1134, mc_sample: 2, mean reward: 88.974, std reward: 7.365
sample: 1135, mc_sample: 2, mean reward: 144.607, std reward: 5.296
sample: 1136, mc_sample: 2, mean reward: 87.487, std reward: 0.255
sample: 1137, mc_sample: 2, mean reward: 99.793, std reward: 16.304
sample: 1138, mc_sample: 2, mean reward: 91.496, std reward: 1.571
sample: 1139, mc_sample: 2, mean reward: 140.511, std reward: 11.422
sample: 1140, mc_sample: 2, mean reward: 137.113, std reward: 3.662
sample: 1141, mc_sample: 2, mean reward: 81.112, std reward: 0.44
sample: 1142, mc_sample: 2, mean reward: 91.626, std reward: 3.681
sample: 1143, mc_sample: 2, mean reward: 84.189, std reward: 6.824
sample: 1144, mc_sample: 2, mean reward: 74.122, std reward: 1.687
sample: 1145, mc_sample: 2, mean reward: 148.416, std reward: 2.92
sample: 1146, mc_sample: 2, mean reward: 79.649, std reward: 7.358
sample: 1147, mc_sample: 2, mean reward: 93.025, std reward: 9.116
sample: 1148, mc_sample: 2, mean reward: 63.448, std reward: 3.875
sample: 1149, mc_sample: 2, mean reward: 115.389, std reward: 5.494
sample: 1150, mc_sample: 2, mean reward: 103.932, std reward: 1.51
sample: 1151, mc_sample: 2, mean reward: 115.984, std reward: 5.556
sample: 1152, mc_sample: 2, mean reward: 118.264, std reward: 4.391
sample: 1153, mc_sample: 2, mean reward: 81.35, std reward: 4.019
sample: 1154, mc_sample: 2, mean reward: 158.162, std reward: 10.994
sample: 1155, mc_sample: 2, mean reward: 151.263, std reward: 14.73
sample: 1156, mc_sample: 2, mean reward: 138.165, std reward: 5.552
sample: 1157, mc_sample: 2, mean reward: 157.812, std reward: 6.929
sample: 1158, mc_sample: 2, mean reward: 125.395, std reward: 18.624
sample: 1159, mc_sample: 2, mean reward: 110.152, std reward: 4.121
sample: 1160, mc_sample: 2, mean reward: 98.914, std reward: 1.447
sample: 1161, mc_sample: 2, mean reward: 104.524, std reward: 8.828
sample: 1162, mc_sample: 2, mean reward: 154.076, std reward: 13.236
sample: 1163, mc_sample: 2, mean reward: 130.653, std reward: 13.914
sample: 1164, mc_sample: 2, mean reward: 128.82, std reward: 8.013
sample: 1165, mc_sample: 2, mean reward: 94.821, std reward: 17.893
sample: 1166, mc_sample: 2, mean reward: 146.975, std reward: 12.119
sample: 1167, mc_sample: 2, mean reward: 129.562, std reward: 1.354
sample: 1168, mc_sample: 2, mean reward: 165.935, std reward: 8.109
sample: 1169, mc_sample: 2, mean reward: 83.328, std reward: 8.149
sample: 1170, mc_sample: 2, mean reward: 88.048, std reward: 3.389
sample: 1171, mc_sample: 2, mean reward: 126.113, std reward: 0.368
sample: 1172, mc_sample: 2, mean reward: 107.663, std reward: 15.757
sample: 1173, mc_sample: 2, mean reward: 120.043, std reward: 16.448
sample: 1174, mc_sample: 2, mean reward: 120.745, std reward: 12.65
sample: 1175, mc_sample: 2, mean reward: 110.876, std reward: 14.034
sample: 1176, mc_sample: 2, mean reward: 116.474, std reward: 7.024
sample: 1177, mc_sample: 2, mean reward: 119.331, std reward: 17.715
sample: 1178, mc_sample: 2, mean reward: 135.632, std reward: 4.772
sample: 1179, mc_sample: 2, mean reward: 105.061, std reward: 2.665
sample: 1180, mc_sample: 2, mean reward: 142.032, std reward: 3.68
sample: 1181, mc_sample: 2, mean reward: 90.647, std reward: 0.687
sample: 1182, mc_sample: 2, mean reward: 103.693, std reward: 9.324
sample: 1183, mc_sample: 2, mean reward: 113.691, std reward: 7.896
sample: 1184, mc_sample: 2, mean reward: 174.284, std reward: 1.659
sample: 1185, mc_sample: 2, mean reward: 104.48, std reward: 0.432
sample: 1186, mc_sample: 2, mean reward: 162.909, std reward: 21.61
sample: 1187, mc_sample: 2, mean reward: 87.786, std reward: 3.971
sample: 1188, mc_sample: 2, mean reward: 122.027, std reward: 5.075
sample: 1189, mc_sample: 2, mean reward: 118.166, std reward: 1.601
sample: 1190, mc_sample: 2, mean reward: 129.275, std reward: 11.962
sample: 1191, mc_sample: 2, mean reward: 138.221, std reward: 5.102
sample: 1192, mc_sample: 2, mean reward: 108.748, std reward: 8.326
sample: 1193, mc_sample: 2, mean reward: 95.823, std reward: 7.661
sample: 1194, mc_sample: 2, mean reward: 136.23, std reward: 12.063
sample: 1195, mc_sample: 2, mean reward: 120.579, std reward: 8.125
sample: 1196, mc_sample: 2, mean reward: 163.274, std reward: 3.604
sample: 1197, mc_sample: 2, mean reward: 194.308, std reward: 11.82
sample: 1198, mc_sample: 2, mean reward: 134.71, std reward: 10.836
sample: 1199, mc_sample: 2, mean reward: 117.526, std reward: 2.696
sample: 1200, mc_sample: 2, mean reward: 92.456, std reward: 2.433
sample: 1201, mc_sample: 2, mean reward: 155.222, std reward: 7.785
sample: 1202, mc_sample: 2, mean reward: 129.698, std reward: 15.894
sample: 1203, mc_sample: 2, mean reward: 140.891, std reward: 13.287
sample: 1204, mc_sample: 2, mean reward: 167.902, std reward: 0.604
sample: 1205, mc_sample: 2, mean reward: 135.485, std reward: 6.985
sample: 1206, mc_sample: 2, mean reward: 84.151, std reward: 4.293
sample: 1207, mc_sample: 2, mean reward: 134.615, std reward: 0.67
sample: 1208, mc_sample: 2, mean reward: 104.515, std reward: 2.057
sample: 1209, mc_sample: 2, mean reward: 120.407, std reward: 20.847
sample: 1210, mc_sample: 2, mean reward: 122.767, std reward: 19.477
sample: 1211, mc_sample: 2, mean reward: 167.244, std reward: 25.258
sample: 1212, mc_sample: 2, mean reward: 96.511, std reward: 9.24
sample: 1213, mc_sample: 2, mean reward: 119.248, std reward: 23.738
sample: 1214, mc_sample: 2, mean reward: 122.948, std reward: 3.4
sample: 1215, mc_sample: 2, mean reward: 135.93, std reward: 8.56
sample: 1216, mc_sample: 2, mean reward: 149.941, std reward: 16.148
sample: 1217, mc_sample: 2, mean reward: 107.893, std reward: 3.455
sample: 1218, mc_sample: 2, mean reward: 121.082, std reward: 6.645
sample: 1219, mc_sample: 2, mean reward: 115.784, std reward: 3.535
sample: 1220, mc_sample: 2, mean reward: 122.64, std reward: 5.634
sample: 1221, mc_sample: 2, mean reward: 123.266, std reward: 6.499
sample: 1222, mc_sample: 2, mean reward: 169.909, std reward: 1.671
sample: 1223, mc_sample: 2, mean reward: 175.776, std reward: 13.977
