sample: 0, mc_sample: 5, mean reward: 23.745, std reward: 1.362
sample: 1224, mc_sample: 5, mean reward: 61.069, std reward: 4.443
sample: 1225, mc_sample: 5, mean reward: 66.222, std reward: 4.709
sample: 1226, mc_sample: 5, mean reward: 65.103, std reward: 4.883
sample: 1227, mc_sample: 5, mean reward: 74.143, std reward: 5.493
sample: 1228, mc_sample: 5, mean reward: 58.953, std reward: 6.695
sample: 1229, mc_sample: 5, mean reward: 81.839, std reward: 7.248
sample: 1230, mc_sample: 5, mean reward: 67.8, std reward: 14.63
sample: 1231, mc_sample: 5, mean reward: 69.159, std reward: 4.558
sample: 1232, mc_sample: 5, mean reward: 50.07, std reward: 6.099
sample: 1233, mc_sample: 5, mean reward: 54.621, std reward: 3.539
sample: 1234, mc_sample: 5, mean reward: 62.873, std reward: 5.285
sample: 1235, mc_sample: 5, mean reward: 53.214, std reward: 10.718
sample: 1236, mc_sample: 5, mean reward: 64.005, std reward: 4.696
sample: 1237, mc_sample: 5, mean reward: 55.722, std reward: 4.356
sample: 1238, mc_sample: 5, mean reward: 74.009, std reward: 7.129
sample: 1239, mc_sample: 5, mean reward: 58.406, std reward: 6.597
sample: 1240, mc_sample: 5, mean reward: 67.876, std reward: 4.586
sample: 1241, mc_sample: 5, mean reward: 69.198, std reward: 9.338
sample: 1242, mc_sample: 5, mean reward: 59.943, std reward: 8.866
sample: 1243, mc_sample: 5, mean reward: 60.179, std reward: 7.271
sample: 1244, mc_sample: 5, mean reward: 78.497, std reward: 7.495
sample: 1245, mc_sample: 5, mean reward: 63.016, std reward: 7.777
sample: 1246, mc_sample: 5, mean reward: 47.67, std reward: 6.615
sample: 1247, mc_sample: 5, mean reward: 70.103, std reward: 5.323
sample: 1248, mc_sample: 5, mean reward: 66.223, std reward: 9.268
sample: 1249, mc_sample: 5, mean reward: 82.624, std reward: 12.094
sample: 1250, mc_sample: 5, mean reward: 59.804, std reward: 7.093
sample: 1251, mc_sample: 5, mean reward: 73.316, std reward: 8.858
sample: 1252, mc_sample: 5, mean reward: 61.614, std reward: 11.237
sample: 1253, mc_sample: 5, mean reward: 59.459, std reward: 10.639
sample: 1254, mc_sample: 5, mean reward: 66.436, std reward: 4.89
sample: 1255, mc_sample: 5, mean reward: 60.819, std reward: 4.444
sample: 1256, mc_sample: 5, mean reward: 54.587, std reward: 2.674
sample: 1257, mc_sample: 5, mean reward: 84.869, std reward: 8.288
sample: 1258, mc_sample: 5, mean reward: 53.857, std reward: 7.535
sample: 1259, mc_sample: 5, mean reward: 65.391, std reward: 7.462
sample: 1260, mc_sample: 5, mean reward: 58.233, std reward: 7.668
sample: 1261, mc_sample: 5, mean reward: 69.914, std reward: 8.18
sample: 1262, mc_sample: 5, mean reward: 76.246, std reward: 10.184
sample: 1263, mc_sample: 5, mean reward: 58.41, std reward: 2.279
sample: 1264, mc_sample: 5, mean reward: 53.764, std reward: 4.115
sample: 1265, mc_sample: 5, mean reward: 69.501, std reward: 4.272
sample: 1266, mc_sample: 5, mean reward: 60.348, std reward: 9.372
sample: 1267, mc_sample: 5, mean reward: 63.712, std reward: 10.576
sample: 1268, mc_sample: 5, mean reward: 76.81, std reward: 4.811
sample: 1269, mc_sample: 5, mean reward: 74.498, std reward: 8.844
sample: 1270, mc_sample: 5, mean reward: 60.187, std reward: 3.355
sample: 1271, mc_sample: 5, mean reward: 64.031, std reward: 6.461
sample: 1272, mc_sample: 5, mean reward: 49.749, std reward: 4.75
sample: 1273, mc_sample: 5, mean reward: 64.445, std reward: 6.606
sample: 1274, mc_sample: 5, mean reward: 68.658, std reward: 7.877
sample: 1275, mc_sample: 5, mean reward: 55.043, std reward: 8.403
sample: 1276, mc_sample: 5, mean reward: 59.576, std reward: 7.649
sample: 1277, mc_sample: 5, mean reward: 67.75, std reward: 5.46
sample: 1278, mc_sample: 5, mean reward: 65.879, std reward: 6.991
sample: 1279, mc_sample: 5, mean reward: 78.779, std reward: 4.468
sample: 1280, mc_sample: 5, mean reward: 68.488, std reward: 5.578
sample: 1281, mc_sample: 5, mean reward: 67.368, std reward: 3.184
sample: 1282, mc_sample: 5, mean reward: 84.549, std reward: 10.961
sample: 1283, mc_sample: 5, mean reward: 57.398, std reward: 7.937
sample: 1284, mc_sample: 5, mean reward: 66.504, std reward: 6.694
sample: 1285, mc_sample: 5, mean reward: 70.459, std reward: 5.542
sample: 1286, mc_sample: 5, mean reward: 58.633, std reward: 4.99
sample: 1287, mc_sample: 5, mean reward: 69.204, std reward: 9.525
sample: 1288, mc_sample: 5, mean reward: 57.741, std reward: 6.371
sample: 1289, mc_sample: 5, mean reward: 55.306, std reward: 8.124
sample: 1290, mc_sample: 5, mean reward: 51.939, std reward: 4.52
sample: 1291, mc_sample: 5, mean reward: 80.583, std reward: 8.57
sample: 1292, mc_sample: 5, mean reward: 60.887, std reward: 8.127
sample: 1293, mc_sample: 5, mean reward: 93.217, std reward: 9.021
sample: 1294, mc_sample: 5, mean reward: 80.032, std reward: 10.698
sample: 1295, mc_sample: 5, mean reward: 72.295, std reward: 7.15
sample: 1296, mc_sample: 5, mean reward: 67.404, std reward: 5.441
sample: 1297, mc_sample: 5, mean reward: 56.982, std reward: 2.754
sample: 1298, mc_sample: 5, mean reward: 74.394, std reward: 13.542
sample: 1299, mc_sample: 5, mean reward: 68.951, std reward: 9.075
sample: 1300, mc_sample: 5, mean reward: 84.255, std reward: 11.157
sample: 1301, mc_sample: 5, mean reward: 85.304, std reward: 17.259
sample: 1302, mc_sample: 5, mean reward: 59.22, std reward: 6.909
sample: 1303, mc_sample: 5, mean reward: 69.382, std reward: 10.581
sample: 1304, mc_sample: 5, mean reward: 88.96, std reward: 17.794
sample: 1305, mc_sample: 5, mean reward: 50.498, std reward: 5.326
sample: 1306, mc_sample: 5, mean reward: 63.334, std reward: 8.247
sample: 1307, mc_sample: 5, mean reward: 78.011, std reward: 4.931
sample: 1308, mc_sample: 5, mean reward: 77.643, std reward: 5.456
sample: 1309, mc_sample: 5, mean reward: 58.248, std reward: 8.5
sample: 1310, mc_sample: 5, mean reward: 77.05, std reward: 3.998
sample: 1311, mc_sample: 5, mean reward: 93.768, std reward: 7.036
sample: 1312, mc_sample: 5, mean reward: 65.03, std reward: 6.711
sample: 1313, mc_sample: 5, mean reward: 64.533, std reward: 12.004
sample: 1314, mc_sample: 5, mean reward: 61.88, std reward: 6.312
sample: 1315, mc_sample: 5, mean reward: 62.234, std reward: 6.377
sample: 1316, mc_sample: 5, mean reward: 59.892, std reward: 5.575
sample: 1317, mc_sample: 5, mean reward: 78.081, std reward: 11.667
sample: 1318, mc_sample: 5, mean reward: 61.793, std reward: 7.413
sample: 1319, mc_sample: 5, mean reward: 89.365, std reward: 13.823
sample: 1320, mc_sample: 5, mean reward: 70.679, std reward: 7.878
sample: 1321, mc_sample: 5, mean reward: 60.836, std reward: 4.563
sample: 1322, mc_sample: 5, mean reward: 61.527, std reward: 8.226
sample: 1323, mc_sample: 5, mean reward: 61.031, std reward: 6.661
sample: 1324, mc_sample: 5, mean reward: 78.077, std reward: 7.609
sample: 1325, mc_sample: 5, mean reward: 73.077, std reward: 5.04
sample: 1326, mc_sample: 5, mean reward: 68.787, std reward: 5.317
sample: 1327, mc_sample: 5, mean reward: 74.391, std reward: 6.265
sample: 1328, mc_sample: 5, mean reward: 64.43, std reward: 7.657
sample: 1329, mc_sample: 5, mean reward: 62.217, std reward: 4.458
sample: 1330, mc_sample: 5, mean reward: 60.242, std reward: 8.11
sample: 1331, mc_sample: 5, mean reward: 66.297, std reward: 3.342
sample: 1332, mc_sample: 5, mean reward: 63.14, std reward: 6.875
sample: 1333, mc_sample: 5, mean reward: 60.521, std reward: 4.159
sample: 1334, mc_sample: 5, mean reward: 70.228, std reward: 4.546
sample: 1335, mc_sample: 5, mean reward: 55.871, std reward: 9.212
sample: 1336, mc_sample: 5, mean reward: 81.105, std reward: 5.648
sample: 1337, mc_sample: 5, mean reward: 78.258, std reward: 9.601
sample: 1338, mc_sample: 5, mean reward: 76.622, std reward: 5.506
sample: 1339, mc_sample: 5, mean reward: 85.187, std reward: 13.193
sample: 1340, mc_sample: 5, mean reward: 79.467, std reward: 13.55
sample: 1341, mc_sample: 5, mean reward: 59.214, std reward: 4.547
sample: 1342, mc_sample: 5, mean reward: 67.45, std reward: 5.643
sample: 1343, mc_sample: 5, mean reward: 63.981, std reward: 6.197
sample: 1344, mc_sample: 5, mean reward: 93.23, std reward: 11.076
sample: 1345, mc_sample: 5, mean reward: 81.351, std reward: 4.894
sample: 1346, mc_sample: 5, mean reward: 57.334, std reward: 3.54
sample: 1347, mc_sample: 5, mean reward: 67.525, std reward: 5.125
sample: 1348, mc_sample: 5, mean reward: 66.029, std reward: 4.376
sample: 1349, mc_sample: 5, mean reward: 69.774, std reward: 10.287
sample: 1350, mc_sample: 5, mean reward: 99.814, std reward: 4.588
sample: 1351, mc_sample: 5, mean reward: 58.037, std reward: 3.664
sample: 1352, mc_sample: 5, mean reward: 77.356, std reward: 9.419
sample: 1353, mc_sample: 5, mean reward: 69.75, std reward: 9.057
sample: 1354, mc_sample: 5, mean reward: 56.228, std reward: 8.005
sample: 1355, mc_sample: 5, mean reward: 62.647, std reward: 6.675
sample: 1356, mc_sample: 5, mean reward: 89.079, std reward: 14.422
sample: 1357, mc_sample: 5, mean reward: 74.915, std reward: 9.829
sample: 1358, mc_sample: 5, mean reward: 69.818, std reward: 8.028
sample: 1359, mc_sample: 5, mean reward: 65.749, std reward: 6.906
sample: 1360, mc_sample: 5, mean reward: 86.333, std reward: 13.763
sample: 1361, mc_sample: 5, mean reward: 67.051, std reward: 5.85
sample: 1362, mc_sample: 5, mean reward: 62.46, std reward: 8.422
sample: 1363, mc_sample: 5, mean reward: 76.864, std reward: 10.886
sample: 1364, mc_sample: 5, mean reward: 85.214, std reward: 9.774
sample: 1365, mc_sample: 5, mean reward: 72.531, std reward: 8.586
sample: 1366, mc_sample: 5, mean reward: 88.585, std reward: 10.892
sample: 1367, mc_sample: 5, mean reward: 70.571, std reward: 8.887
sample: 1368, mc_sample: 5, mean reward: 79.24, std reward: 12.866
sample: 1369, mc_sample: 5, mean reward: 67.056, std reward: 7.325
sample: 1370, mc_sample: 5, mean reward: 65.579, std reward: 7.502
sample: 1371, mc_sample: 5, mean reward: 59.72, std reward: 3.493
sample: 1372, mc_sample: 5, mean reward: 79.06, std reward: 4.311
sample: 1373, mc_sample: 5, mean reward: 90.757, std reward: 13.179
sample: 1374, mc_sample: 5, mean reward: 78.899, std reward: 7.743
sample: 1375, mc_sample: 5, mean reward: 71.687, std reward: 13.518
sample: 1376, mc_sample: 5, mean reward: 91.09, std reward: 20.788
sample: 1377, mc_sample: 5, mean reward: 70.126, std reward: 7.75
sample: 1378, mc_sample: 5, mean reward: 79.779, std reward: 7.574
sample: 1379, mc_sample: 5, mean reward: 75.545, std reward: 3.845
sample: 1380, mc_sample: 5, mean reward: 69.522, std reward: 8.106
sample: 1381, mc_sample: 5, mean reward: 71.493, std reward: 9.882
sample: 1382, mc_sample: 5, mean reward: 59.425, std reward: 6.452
sample: 1383, mc_sample: 5, mean reward: 99.675, std reward: 7.147
sample: 1384, mc_sample: 5, mean reward: 62.913, std reward: 7.17
sample: 1385, mc_sample: 5, mean reward: 86.208, std reward: 7.225
sample: 1386, mc_sample: 5, mean reward: 66.511, std reward: 8.544
sample: 1387, mc_sample: 5, mean reward: 77.804, std reward: 11.095
sample: 1388, mc_sample: 5, mean reward: 93.486, std reward: 13.412
sample: 1389, mc_sample: 5, mean reward: 72.269, std reward: 3.304
sample: 1390, mc_sample: 5, mean reward: 70.846, std reward: 2.851
sample: 1391, mc_sample: 5, mean reward: 97.055, std reward: 15.677
sample: 1392, mc_sample: 5, mean reward: 72.905, std reward: 3.44
sample: 1393, mc_sample: 5, mean reward: 81.152, std reward: 4.191
sample: 1394, mc_sample: 5, mean reward: 74.407, std reward: 11.593
sample: 1395, mc_sample: 5, mean reward: 62.69, std reward: 6.577
sample: 1396, mc_sample: 5, mean reward: 89.005, std reward: 4.316
sample: 1397, mc_sample: 5, mean reward: 80.583, std reward: 8.021
sample: 1398, mc_sample: 5, mean reward: 71.231, std reward: 8.153
sample: 1399, mc_sample: 5, mean reward: 80.252, std reward: 6.96
sample: 1400, mc_sample: 5, mean reward: 87.233, std reward: 4.055
sample: 1401, mc_sample: 5, mean reward: 79.845, std reward: 6.291
sample: 1402, mc_sample: 5, mean reward: 78.225, std reward: 5.638
sample: 1403, mc_sample: 5, mean reward: 67.196, std reward: 6.128
sample: 1404, mc_sample: 5, mean reward: 69.319, std reward: 7.543
sample: 1405, mc_sample: 5, mean reward: 78.684, std reward: 8.213
sample: 1406, mc_sample: 5, mean reward: 75.309, std reward: 9.185
sample: 1407, mc_sample: 5, mean reward: 106.784, std reward: 9.499
sample: 1408, mc_sample: 5, mean reward: 55.277, std reward: 6.236
sample: 1409, mc_sample: 5, mean reward: 59.057, std reward: 4.044
sample: 1410, mc_sample: 5, mean reward: 61.142, std reward: 6.33
sample: 1411, mc_sample: 5, mean reward: 81.99, std reward: 5.929
sample: 1412, mc_sample: 5, mean reward: 73.493, std reward: 4.795
sample: 1413, mc_sample: 5, mean reward: 75.506, std reward: 7.765
sample: 1414, mc_sample: 5, mean reward: 84.445, std reward: 12.876
sample: 1415, mc_sample: 5, mean reward: 51.589, std reward: 7.362
sample: 1416, mc_sample: 5, mean reward: 76.005, std reward: 7.822
sample: 1417, mc_sample: 5, mean reward: 59.788, std reward: 4.25
sample: 1418, mc_sample: 5, mean reward: 62.623, std reward: 2.729
sample: 1419, mc_sample: 5, mean reward: 74.956, std reward: 3.436
sample: 1420, mc_sample: 5, mean reward: 64.405, std reward: 2.293
sample: 1421, mc_sample: 5, mean reward: 78.754, std reward: 6.339
sample: 1422, mc_sample: 5, mean reward: 81.775, std reward: 9.443
sample: 1423, mc_sample: 5, mean reward: 79.166, std reward: 8.614
sample: 1424, mc_sample: 5, mean reward: 72.983, std reward: 4.902
sample: 1425, mc_sample: 5, mean reward: 86.349, std reward: 5.344
sample: 1426, mc_sample: 5, mean reward: 101.724, std reward: 10.192
sample: 1427, mc_sample: 5, mean reward: 101.893, std reward: 7.28
sample: 1428, mc_sample: 5, mean reward: 64.969, std reward: 5.849
sample: 1429, mc_sample: 5, mean reward: 68.588, std reward: 8.634
sample: 1430, mc_sample: 5, mean reward: 68.674, std reward: 4.184
sample: 1431, mc_sample: 5, mean reward: 88.154, std reward: 10.763
sample: 1432, mc_sample: 5, mean reward: 76.031, std reward: 5.538
sample: 1433, mc_sample: 5, mean reward: 75.171, std reward: 6.164
sample: 1434, mc_sample: 5, mean reward: 97.476, std reward: 12.693
sample: 1435, mc_sample: 5, mean reward: 89.673, std reward: 7.037
sample: 1436, mc_sample: 5, mean reward: 64.487, std reward: 6.203
sample: 1437, mc_sample: 5, mean reward: 73.202, std reward: 9.889
sample: 1438, mc_sample: 5, mean reward: 89.138, std reward: 9.562
sample: 1439, mc_sample: 5, mean reward: 75.64, std reward: 9.109
sample: 1440, mc_sample: 5, mean reward: 85.732, std reward: 8.148
sample: 1441, mc_sample: 5, mean reward: 69.135, std reward: 5.193
sample: 1442, mc_sample: 5, mean reward: 79.542, std reward: 5.365
sample: 1443, mc_sample: 5, mean reward: 74.055, std reward: 8.928
sample: 1444, mc_sample: 5, mean reward: 77.202, std reward: 6.642
sample: 1445, mc_sample: 5, mean reward: 71.879, std reward: 5.747
sample: 1446, mc_sample: 5, mean reward: 108.399, std reward: 13.107
sample: 1447, mc_sample: 5, mean reward: 73.547, std reward: 4.641
sample: 1448, mc_sample: 5, mean reward: 78.512, std reward: 13.54
sample: 1449, mc_sample: 5, mean reward: 67.009, std reward: 8.704
sample: 1450, mc_sample: 5, mean reward: 74.722, std reward: 12.547
sample: 1451, mc_sample: 5, mean reward: 73.789, std reward: 13.902
sample: 1452, mc_sample: 5, mean reward: 105.635, std reward: 8.8
sample: 1453, mc_sample: 5, mean reward: 80.277, std reward: 14.754
sample: 1454, mc_sample: 5, mean reward: 102.262, std reward: 10.456
sample: 1455, mc_sample: 5, mean reward: 74.794, std reward: 4.476
sample: 1456, mc_sample: 5, mean reward: 72.366, std reward: 9.126
sample: 1457, mc_sample: 5, mean reward: 75.39, std reward: 7.377
sample: 1458, mc_sample: 5, mean reward: 70.613, std reward: 8.943
sample: 1459, mc_sample: 5, mean reward: 81.32, std reward: 10.975
sample: 1460, mc_sample: 5, mean reward: 91.345, std reward: 11.23
sample: 1461, mc_sample: 5, mean reward: 120.959, std reward: 14.566
sample: 1462, mc_sample: 5, mean reward: 108.147, std reward: 6.285
sample: 1463, mc_sample: 5, mean reward: 86.204, std reward: 14.573
sample: 1464, mc_sample: 5, mean reward: 89.163, std reward: 10.659
sample: 1465, mc_sample: 5, mean reward: 72.751, std reward: 13.354
sample: 1466, mc_sample: 5, mean reward: 63.456, std reward: 3.236
sample: 1467, mc_sample: 5, mean reward: 115.743, std reward: 8.604
sample: 1468, mc_sample: 5, mean reward: 72.571, std reward: 5.346
sample: 1469, mc_sample: 5, mean reward: 93.252, std reward: 8.931
sample: 1470, mc_sample: 5, mean reward: 79.768, std reward: 6.794
sample: 1471, mc_sample: 5, mean reward: 100.543, std reward: 13.845
sample: 1472, mc_sample: 5, mean reward: 86.733, std reward: 6.173
sample: 1473, mc_sample: 5, mean reward: 73.686, std reward: 12.699
sample: 1474, mc_sample: 5, mean reward: 81.597, std reward: 5.268
sample: 1475, mc_sample: 5, mean reward: 100.391, std reward: 16.321
sample: 1476, mc_sample: 5, mean reward: 86.369, std reward: 15.346
sample: 1477, mc_sample: 5, mean reward: 113.077, std reward: 9.624
sample: 1478, mc_sample: 5, mean reward: 78.397, std reward: 7.543
sample: 1479, mc_sample: 5, mean reward: 71.516, std reward: 3.694
sample: 1480, mc_sample: 5, mean reward: 75.72, std reward: 8.132
sample: 1481, mc_sample: 5, mean reward: 89.434, std reward: 6.655
sample: 1482, mc_sample: 5, mean reward: 79.889, std reward: 10.112
sample: 1483, mc_sample: 5, mean reward: 91.938, std reward: 9.695
sample: 1484, mc_sample: 5, mean reward: 116.719, std reward: 11.85
sample: 1485, mc_sample: 5, mean reward: 101.792, std reward: 4.84
sample: 1486, mc_sample: 5, mean reward: 86.488, std reward: 4.389
sample: 1487, mc_sample: 5, mean reward: 73.543, std reward: 8.447
sample: 1488, mc_sample: 5, mean reward: 94.397, std reward: 16.37
sample: 1489, mc_sample: 5, mean reward: 98.454, std reward: 9.794
sample: 1490, mc_sample: 5, mean reward: 126.601, std reward: 19.332
sample: 1491, mc_sample: 5, mean reward: 90.554, std reward: 7.386
sample: 1492, mc_sample: 5, mean reward: 66.335, std reward: 8.612
sample: 1493, mc_sample: 5, mean reward: 94.411, std reward: 10.531
sample: 1494, mc_sample: 5, mean reward: 103.611, std reward: 8.766
sample: 1495, mc_sample: 5, mean reward: 71.423, std reward: 5.979
sample: 1496, mc_sample: 5, mean reward: 101.385, std reward: 9.197
sample: 1497, mc_sample: 5, mean reward: 115.828, std reward: 5.87
sample: 1498, mc_sample: 5, mean reward: 74.502, std reward: 7.023
sample: 1499, mc_sample: 5, mean reward: 94.529, std reward: 10.891
sample: 1500, mc_sample: 5, mean reward: 128.414, std reward: 10.071
sample: 1501, mc_sample: 5, mean reward: 95.671, std reward: 9.493
sample: 1502, mc_sample: 5, mean reward: 63.315, std reward: 6.811
sample: 1503, mc_sample: 5, mean reward: 122.486, std reward: 5.17
sample: 1504, mc_sample: 5, mean reward: 116.084, std reward: 13.949
sample: 1505, mc_sample: 5, mean reward: 79.951, std reward: 7.104
sample: 1506, mc_sample: 5, mean reward: 87.678, std reward: 12.269
sample: 1507, mc_sample: 5, mean reward: 107.169, std reward: 15.548
sample: 1508, mc_sample: 5, mean reward: 89.33, std reward: 7.867
sample: 1509, mc_sample: 5, mean reward: 115.922, std reward: 5.746
sample: 1510, mc_sample: 5, mean reward: 112.741, std reward: 12.131
sample: 1511, mc_sample: 5, mean reward: 80.207, std reward: 7.431
sample: 1512, mc_sample: 5, mean reward: 124.24, std reward: 14.218
sample: 1513, mc_sample: 5, mean reward: 69.424, std reward: 5.813
sample: 1514, mc_sample: 5, mean reward: 116.925, std reward: 19.033
sample: 1515, mc_sample: 5, mean reward: 111.176, std reward: 4.67
sample: 1516, mc_sample: 5, mean reward: 84.49, std reward: 8.896
sample: 1517, mc_sample: 5, mean reward: 69.272, std reward: 6.173
sample: 1518, mc_sample: 5, mean reward: 81.018, std reward: 7.153
sample: 1519, mc_sample: 5, mean reward: 79.204, std reward: 12.506
sample: 1520, mc_sample: 5, mean reward: 89.066, std reward: 7.578
sample: 1521, mc_sample: 5, mean reward: 101.553, std reward: 7.868
sample: 1522, mc_sample: 5, mean reward: 102.238, std reward: 7.394
sample: 1523, mc_sample: 5, mean reward: 107.745, std reward: 15.425
sample: 1524, mc_sample: 5, mean reward: 114.782, std reward: 8.523
sample: 1525, mc_sample: 5, mean reward: 77.612, std reward: 7.718
sample: 1526, mc_sample: 5, mean reward: 75.653, std reward: 5.119
sample: 1527, mc_sample: 5, mean reward: 107.321, std reward: 17.052
sample: 1528, mc_sample: 5, mean reward: 125.97, std reward: 14.936
sample: 1529, mc_sample: 5, mean reward: 88.321, std reward: 7.83
sample: 1530, mc_sample: 5, mean reward: 101.205, std reward: 6.582
sample: 1531, mc_sample: 5, mean reward: 72.154, std reward: 8.115
sample: 1532, mc_sample: 5, mean reward: 138.345, std reward: 8.844
sample: 1533, mc_sample: 5, mean reward: 86.262, std reward: 4.009
sample: 1534, mc_sample: 5, mean reward: 69.927, std reward: 10.061
sample: 1535, mc_sample: 5, mean reward: 124.477, std reward: 13.741
sample: 1536, mc_sample: 5, mean reward: 122.814, std reward: 7.067
sample: 1537, mc_sample: 5, mean reward: 86.924, std reward: 8.252
sample: 1538, mc_sample: 5, mean reward: 76.768, std reward: 5.372
sample: 1539, mc_sample: 5, mean reward: 120.693, std reward: 9.77
sample: 1540, mc_sample: 5, mean reward: 121.551, std reward: 14.124
sample: 1541, mc_sample: 5, mean reward: 143.438, std reward: 24.371
sample: 1542, mc_sample: 5, mean reward: 85.773, std reward: 8.359
sample: 1543, mc_sample: 5, mean reward: 81.501, std reward: 7.768
sample: 1544, mc_sample: 5, mean reward: 112.653, std reward: 12.178
sample: 1545, mc_sample: 5, mean reward: 83.636, std reward: 9.333
sample: 1546, mc_sample: 5, mean reward: 113.209, std reward: 9.13
sample: 1547, mc_sample: 5, mean reward: 73.891, std reward: 2.661
sample: 1548, mc_sample: 5, mean reward: 133.954, std reward: 13.602
sample: 1549, mc_sample: 5, mean reward: 87.062, std reward: 11.1
sample: 1550, mc_sample: 5, mean reward: 97.24, std reward: 6.843
sample: 1551, mc_sample: 5, mean reward: 105.427, std reward: 7.745
sample: 1552, mc_sample: 5, mean reward: 128.585, std reward: 9.835
sample: 1553, mc_sample: 5, mean reward: 104.928, std reward: 17.435
sample: 1554, mc_sample: 5, mean reward: 91.085, std reward: 7.689
sample: 1555, mc_sample: 5, mean reward: 96.999, std reward: 12.279
sample: 1556, mc_sample: 5, mean reward: 147.208, std reward: 5.569
sample: 1557, mc_sample: 5, mean reward: 76.284, std reward: 6.43
sample: 1558, mc_sample: 5, mean reward: 87.447, std reward: 8.238
sample: 1559, mc_sample: 5, mean reward: 85.527, std reward: 11.603
sample: 1560, mc_sample: 5, mean reward: 125.106, std reward: 12.611
sample: 1561, mc_sample: 5, mean reward: 151.247, std reward: 17.612
sample: 1562, mc_sample: 5, mean reward: 144.368, std reward: 7.143
sample: 1563, mc_sample: 5, mean reward: 75.884, std reward: 9.739
sample: 1564, mc_sample: 5, mean reward: 122.756, std reward: 12.555
sample: 1565, mc_sample: 5, mean reward: 93.078, std reward: 5.327
sample: 1566, mc_sample: 5, mean reward: 76.878, std reward: 7.318
sample: 1567, mc_sample: 5, mean reward: 138.387, std reward: 8.763
sample: 1568, mc_sample: 5, mean reward: 112.877, std reward: 8.56
sample: 1569, mc_sample: 5, mean reward: 142.817, std reward: 10.463
sample: 1570, mc_sample: 5, mean reward: 150.111, std reward: 17.797
sample: 1571, mc_sample: 5, mean reward: 106.331, std reward: 6.921
sample: 1572, mc_sample: 5, mean reward: 106.946, std reward: 14.023
sample: 1573, mc_sample: 5, mean reward: 80.114, std reward: 3.639
sample: 1574, mc_sample: 5, mean reward: 106.537, std reward: 10.774
sample: 1575, mc_sample: 5, mean reward: 118.172, std reward: 30.571
sample: 1576, mc_sample: 5, mean reward: 147.161, std reward: 13.722
sample: 1577, mc_sample: 5, mean reward: 99.365, std reward: 16.854
sample: 1578, mc_sample: 5, mean reward: 104.076, std reward: 9.582
sample: 1579, mc_sample: 5, mean reward: 106.163, std reward: 11.218
sample: 1580, mc_sample: 5, mean reward: 134.083, std reward: 10.275
sample: 1581, mc_sample: 5, mean reward: 108.691, std reward: 12.212
sample: 1582, mc_sample: 5, mean reward: 114.345, std reward: 15.34
sample: 1583, mc_sample: 5, mean reward: 77.783, std reward: 10.876
sample: 1584, mc_sample: 5, mean reward: 95.646, std reward: 17.058
sample: 1585, mc_sample: 5, mean reward: 92.941, std reward: 8.598
sample: 1586, mc_sample: 5, mean reward: 77.309, std reward: 7.231
sample: 1587, mc_sample: 5, mean reward: 127.954, std reward: 18.293
sample: 1588, mc_sample: 5, mean reward: 108.903, std reward: 13.693
sample: 1589, mc_sample: 5, mean reward: 102.641, std reward: 14.463
sample: 1590, mc_sample: 5, mean reward: 99.661, std reward: 4.673
sample: 1591, mc_sample: 5, mean reward: 135.537, std reward: 11.018
sample: 1592, mc_sample: 5, mean reward: 104.385, std reward: 6.644
sample: 1593, mc_sample: 5, mean reward: 79.968, std reward: 6.497
sample: 1594, mc_sample: 5, mean reward: 106.0, std reward: 10.809
sample: 1595, mc_sample: 5, mean reward: 91.216, std reward: 12.394
sample: 1596, mc_sample: 5, mean reward: 135.391, std reward: 17.808
sample: 1597, mc_sample: 5, mean reward: 90.329, std reward: 9.279
sample: 1598, mc_sample: 5, mean reward: 97.848, std reward: 13.098
sample: 1599, mc_sample: 5, mean reward: 82.24, std reward: 9.67
sample: 1600, mc_sample: 5, mean reward: 77.669, std reward: 5.113
sample: 1601, mc_sample: 5, mean reward: 162.388, std reward: 9.307
sample: 1602, mc_sample: 5, mean reward: 113.755, std reward: 13.725
sample: 1603, mc_sample: 5, mean reward: 95.552, std reward: 11.208
sample: 1604, mc_sample: 5, mean reward: 99.801, std reward: 8.105
sample: 1605, mc_sample: 5, mean reward: 101.731, std reward: 6.252
sample: 1606, mc_sample: 5, mean reward: 143.341, std reward: 9.268
sample: 1607, mc_sample: 5, mean reward: 133.991, std reward: 8.077
sample: 1608, mc_sample: 5, mean reward: 120.946, std reward: 10.063
sample: 1609, mc_sample: 5, mean reward: 170.044, std reward: 13.212
sample: 1610, mc_sample: 5, mean reward: 117.022, std reward: 3.367
sample: 1611, mc_sample: 5, mean reward: 89.984, std reward: 16.955
sample: 1612, mc_sample: 5, mean reward: 83.478, std reward: 7.791
sample: 1613, mc_sample: 5, mean reward: 115.88, std reward: 13.781
sample: 1614, mc_sample: 5, mean reward: 96.592, std reward: 7.733
sample: 1615, mc_sample: 5, mean reward: 99.0, std reward: 16.666
sample: 1616, mc_sample: 5, mean reward: 89.502, std reward: 2.173
sample: 1617, mc_sample: 5, mean reward: 98.879, std reward: 6.373
sample: 1618, mc_sample: 5, mean reward: 131.618, std reward: 20.893
sample: 1619, mc_sample: 5, mean reward: 110.805, std reward: 14.466
sample: 1620, mc_sample: 5, mean reward: 98.716, std reward: 10.694
sample: 1621, mc_sample: 5, mean reward: 128.583, std reward: 9.598
sample: 1622, mc_sample: 5, mean reward: 160.72, std reward: 18.214
