sample: 0, mc_sample: 20, mean reward: 23.644, std reward: 2.73
sample: 820, mc_sample: 20, mean reward: 48.987, std reward: 7.445
sample: 821, mc_sample: 20, mean reward: 44.548, std reward: 3.016
sample: 822, mc_sample: 20, mean reward: 50.281, std reward: 7.146
sample: 823, mc_sample: 20, mean reward: 53.342, std reward: 5.627
sample: 824, mc_sample: 20, mean reward: 44.267, std reward: 8.207
sample: 825, mc_sample: 20, mean reward: 52.21, std reward: 5.92
sample: 826, mc_sample: 20, mean reward: 54.759, std reward: 5.077
sample: 827, mc_sample: 20, mean reward: 67.834, std reward: 8.416
sample: 828, mc_sample: 20, mean reward: 46.076, std reward: 6.244
sample: 829, mc_sample: 20, mean reward: 57.761, std reward: 8.792
sample: 830, mc_sample: 20, mean reward: 57.131, std reward: 6.37
sample: 831, mc_sample: 20, mean reward: 46.123, std reward: 4.665
sample: 832, mc_sample: 20, mean reward: 57.207, std reward: 9.768
sample: 833, mc_sample: 20, mean reward: 57.946, std reward: 6.382
sample: 834, mc_sample: 20, mean reward: 53.02, std reward: 6.753
sample: 835, mc_sample: 20, mean reward: 62.805, std reward: 10.762
sample: 836, mc_sample: 20, mean reward: 53.6, std reward: 7.41
sample: 837, mc_sample: 20, mean reward: 43.723, std reward: 4.953
sample: 838, mc_sample: 20, mean reward: 54.388, std reward: 7.534
sample: 839, mc_sample: 20, mean reward: 68.262, std reward: 9.737
sample: 840, mc_sample: 20, mean reward: 53.007, std reward: 5.288
sample: 841, mc_sample: 20, mean reward: 55.592, std reward: 8.559
sample: 842, mc_sample: 20, mean reward: 62.312, std reward: 7.953
sample: 843, mc_sample: 20, mean reward: 54.009, std reward: 5.836
sample: 844, mc_sample: 20, mean reward: 56.436, std reward: 7.605
sample: 845, mc_sample: 20, mean reward: 45.267, std reward: 6.994
sample: 846, mc_sample: 20, mean reward: 69.107, std reward: 10.015
sample: 847, mc_sample: 20, mean reward: 58.093, std reward: 6.325
sample: 848, mc_sample: 20, mean reward: 64.889, std reward: 7.866
sample: 849, mc_sample: 20, mean reward: 49.403, std reward: 6.85
sample: 850, mc_sample: 20, mean reward: 51.553, std reward: 6.825
sample: 851, mc_sample: 20, mean reward: 58.934, std reward: 7.356
sample: 852, mc_sample: 20, mean reward: 57.71, std reward: 6.393
sample: 853, mc_sample: 20, mean reward: 53.591, std reward: 6.681
sample: 854, mc_sample: 20, mean reward: 65.464, std reward: 9.589
sample: 855, mc_sample: 20, mean reward: 58.497, std reward: 7.315
sample: 856, mc_sample: 20, mean reward: 46.351, std reward: 5.899
sample: 857, mc_sample: 20, mean reward: 56.868, std reward: 9.208
sample: 858, mc_sample: 20, mean reward: 59.457, std reward: 6.239
sample: 859, mc_sample: 20, mean reward: 57.556, std reward: 7.025
sample: 860, mc_sample: 20, mean reward: 73.576, std reward: 7.79
sample: 861, mc_sample: 20, mean reward: 56.432, std reward: 6.581
sample: 862, mc_sample: 20, mean reward: 49.016, std reward: 4.918
sample: 863, mc_sample: 20, mean reward: 41.333, std reward: 5.974
sample: 864, mc_sample: 20, mean reward: 72.804, std reward: 8.773
sample: 865, mc_sample: 20, mean reward: 58.474, std reward: 6.055
sample: 866, mc_sample: 20, mean reward: 48.666, std reward: 5.522
sample: 867, mc_sample: 20, mean reward: 56.229, std reward: 7.694
sample: 868, mc_sample: 20, mean reward: 48.764, std reward: 4.557
sample: 869, mc_sample: 20, mean reward: 53.744, std reward: 6.407
sample: 870, mc_sample: 20, mean reward: 65.264, std reward: 9.191
sample: 871, mc_sample: 20, mean reward: 51.683, std reward: 7.574
sample: 872, mc_sample: 20, mean reward: 70.007, std reward: 8.827
sample: 873, mc_sample: 20, mean reward: 61.136, std reward: 9.828
sample: 874, mc_sample: 20, mean reward: 49.246, std reward: 6.049
sample: 875, mc_sample: 20, mean reward: 46.944, std reward: 5.374
sample: 876, mc_sample: 20, mean reward: 64.19, std reward: 6.892
sample: 877, mc_sample: 20, mean reward: 60.036, std reward: 7.519
sample: 878, mc_sample: 20, mean reward: 57.584, std reward: 5.73
sample: 879, mc_sample: 20, mean reward: 49.456, std reward: 6.883
sample: 880, mc_sample: 20, mean reward: 63.253, std reward: 7.209
sample: 881, mc_sample: 20, mean reward: 61.907, std reward: 7.821
sample: 882, mc_sample: 20, mean reward: 57.567, std reward: 6.726
sample: 883, mc_sample: 20, mean reward: 59.613, std reward: 7.569
sample: 884, mc_sample: 20, mean reward: 53.772, std reward: 7.335
sample: 885, mc_sample: 20, mean reward: 51.9, std reward: 6.314
sample: 886, mc_sample: 20, mean reward: 56.799, std reward: 7.945
sample: 887, mc_sample: 20, mean reward: 57.995, std reward: 5.348
sample: 888, mc_sample: 20, mean reward: 58.685, std reward: 6.661
sample: 889, mc_sample: 20, mean reward: 68.438, std reward: 11.146
sample: 890, mc_sample: 20, mean reward: 71.704, std reward: 7.776
sample: 891, mc_sample: 20, mean reward: 58.946, std reward: 8.427
sample: 892, mc_sample: 20, mean reward: 50.62, std reward: 6.452
sample: 893, mc_sample: 20, mean reward: 50.483, std reward: 6.436
sample: 894, mc_sample: 20, mean reward: 65.199, std reward: 8.698
sample: 895, mc_sample: 20, mean reward: 73.524, std reward: 12.738
sample: 896, mc_sample: 20, mean reward: 50.095, std reward: 6.775
sample: 897, mc_sample: 20, mean reward: 51.533, std reward: 5.228
sample: 898, mc_sample: 20, mean reward: 53.405, std reward: 6.099
sample: 899, mc_sample: 20, mean reward: 57.957, std reward: 4.933
sample: 900, mc_sample: 20, mean reward: 73.587, std reward: 10.592
sample: 901, mc_sample: 20, mean reward: 62.317, std reward: 10.43
sample: 902, mc_sample: 20, mean reward: 56.544, std reward: 4.881
sample: 903, mc_sample: 20, mean reward: 57.59, std reward: 7.533
sample: 904, mc_sample: 20, mean reward: 56.579, std reward: 8.473
sample: 905, mc_sample: 20, mean reward: 45.856, std reward: 7.096
sample: 906, mc_sample: 20, mean reward: 55.912, std reward: 4.875
sample: 907, mc_sample: 20, mean reward: 56.529, std reward: 8.62
sample: 908, mc_sample: 20, mean reward: 55.31, std reward: 6.261
sample: 909, mc_sample: 20, mean reward: 70.01, std reward: 10.617
sample: 910, mc_sample: 20, mean reward: 69.154, std reward: 10.555
sample: 911, mc_sample: 20, mean reward: 51.991, std reward: 7.915
sample: 912, mc_sample: 20, mean reward: 48.786, std reward: 6.405
sample: 913, mc_sample: 20, mean reward: 56.294, std reward: 7.339
sample: 914, mc_sample: 20, mean reward: 60.048, std reward: 9.254
sample: 915, mc_sample: 20, mean reward: 59.374, std reward: 5.544
sample: 916, mc_sample: 20, mean reward: 44.859, std reward: 5.346
sample: 917, mc_sample: 20, mean reward: 54.747, std reward: 6.425
sample: 918, mc_sample: 20, mean reward: 55.882, std reward: 4.55
sample: 919, mc_sample: 20, mean reward: 54.233, std reward: 7.096
sample: 920, mc_sample: 20, mean reward: 66.752, std reward: 6.964
sample: 921, mc_sample: 20, mean reward: 56.4, std reward: 9.299
sample: 922, mc_sample: 20, mean reward: 58.895, std reward: 6.693
sample: 923, mc_sample: 20, mean reward: 47.159, std reward: 7.934
sample: 924, mc_sample: 20, mean reward: 55.885, std reward: 11.591
sample: 925, mc_sample: 20, mean reward: 60.075, std reward: 6.896
sample: 926, mc_sample: 20, mean reward: 51.267, std reward: 6.73
sample: 927, mc_sample: 20, mean reward: 60.575, std reward: 6.847
sample: 928, mc_sample: 20, mean reward: 52.941, std reward: 7.292
sample: 929, mc_sample: 20, mean reward: 82.02, std reward: 7.741
sample: 930, mc_sample: 20, mean reward: 80.052, std reward: 9.678
sample: 931, mc_sample: 20, mean reward: 71.926, std reward: 12.155
sample: 932, mc_sample: 20, mean reward: 59.897, std reward: 7.391
sample: 933, mc_sample: 20, mean reward: 64.718, std reward: 10.056
sample: 934, mc_sample: 20, mean reward: 58.988, std reward: 8.068
sample: 935, mc_sample: 20, mean reward: 46.112, std reward: 8.73
sample: 936, mc_sample: 20, mean reward: 55.943, std reward: 7.235
sample: 937, mc_sample: 20, mean reward: 64.995, std reward: 7.81
sample: 938, mc_sample: 20, mean reward: 62.735, std reward: 8.16
sample: 939, mc_sample: 20, mean reward: 57.995, std reward: 9.116
sample: 940, mc_sample: 20, mean reward: 68.385, std reward: 11.057
sample: 941, mc_sample: 20, mean reward: 55.541, std reward: 5.875
sample: 942, mc_sample: 20, mean reward: 56.023, std reward: 5.638
sample: 943, mc_sample: 20, mean reward: 65.227, std reward: 7.044
sample: 944, mc_sample: 20, mean reward: 69.153, std reward: 10.837
sample: 945, mc_sample: 20, mean reward: 73.75, std reward: 9.433
sample: 946, mc_sample: 20, mean reward: 52.581, std reward: 4.853
sample: 947, mc_sample: 20, mean reward: 54.667, std reward: 6.247
sample: 948, mc_sample: 20, mean reward: 62.84, std reward: 8.412
sample: 949, mc_sample: 20, mean reward: 64.596, std reward: 8.674
sample: 950, mc_sample: 20, mean reward: 67.15, std reward: 6.824
sample: 951, mc_sample: 20, mean reward: 71.702, std reward: 12.747
sample: 952, mc_sample: 20, mean reward: 77.571, std reward: 10.169
sample: 953, mc_sample: 20, mean reward: 64.883, std reward: 7.249
sample: 954, mc_sample: 20, mean reward: 52.69, std reward: 5.575
sample: 955, mc_sample: 20, mean reward: 64.275, std reward: 7.829
sample: 956, mc_sample: 20, mean reward: 67.467, std reward: 8.986
sample: 957, mc_sample: 20, mean reward: 56.131, std reward: 7.516
sample: 958, mc_sample: 20, mean reward: 67.329, std reward: 7.609
sample: 959, mc_sample: 20, mean reward: 68.967, std reward: 9.606
sample: 960, mc_sample: 20, mean reward: 58.439, std reward: 6.199
sample: 961, mc_sample: 20, mean reward: 52.683, std reward: 5.432
sample: 962, mc_sample: 20, mean reward: 80.97, std reward: 8.497
sample: 963, mc_sample: 20, mean reward: 67.476, std reward: 8.137
sample: 964, mc_sample: 20, mean reward: 60.272, std reward: 7.135
sample: 965, mc_sample: 20, mean reward: 68.22, std reward: 7.383
sample: 966, mc_sample: 20, mean reward: 63.846, std reward: 5.756
sample: 967, mc_sample: 20, mean reward: 54.199, std reward: 7.267
sample: 968, mc_sample: 20, mean reward: 54.2, std reward: 4.198
sample: 969, mc_sample: 20, mean reward: 63.134, std reward: 8.75
sample: 970, mc_sample: 20, mean reward: 65.142, std reward: 6.221
sample: 971, mc_sample: 20, mean reward: 66.093, std reward: 10.009
sample: 972, mc_sample: 20, mean reward: 56.61, std reward: 8.601
sample: 973, mc_sample: 20, mean reward: 58.593, std reward: 7.513
sample: 974, mc_sample: 20, mean reward: 55.397, std reward: 6.431
sample: 975, mc_sample: 20, mean reward: 57.967, std reward: 7.587
sample: 976, mc_sample: 20, mean reward: 77.35, std reward: 10.192
sample: 977, mc_sample: 20, mean reward: 73.632, std reward: 6.583
sample: 978, mc_sample: 20, mean reward: 74.778, std reward: 8.848
sample: 979, mc_sample: 20, mean reward: 54.895, std reward: 5.008
sample: 980, mc_sample: 20, mean reward: 66.279, std reward: 7.068
sample: 981, mc_sample: 20, mean reward: 54.234, std reward: 6.928
sample: 982, mc_sample: 20, mean reward: 76.929, std reward: 10.622
sample: 983, mc_sample: 20, mean reward: 56.399, std reward: 6.993
sample: 984, mc_sample: 20, mean reward: 70.947, std reward: 9.714
sample: 985, mc_sample: 20, mean reward: 55.444, std reward: 7.46
sample: 986, mc_sample: 20, mean reward: 54.286, std reward: 4.689
sample: 987, mc_sample: 20, mean reward: 50.516, std reward: 5.587
sample: 988, mc_sample: 20, mean reward: 56.661, std reward: 7.134
sample: 989, mc_sample: 20, mean reward: 59.301, std reward: 4.784
sample: 990, mc_sample: 20, mean reward: 66.884, std reward: 9.879
sample: 991, mc_sample: 20, mean reward: 53.221, std reward: 7.147
sample: 992, mc_sample: 20, mean reward: 64.388, std reward: 7.16
sample: 993, mc_sample: 20, mean reward: 64.602, std reward: 6.977
sample: 994, mc_sample: 20, mean reward: 67.5, std reward: 8.76
sample: 995, mc_sample: 20, mean reward: 62.273, std reward: 7.695
sample: 996, mc_sample: 20, mean reward: 62.552, std reward: 10.147
sample: 997, mc_sample: 20, mean reward: 56.439, std reward: 7.941
sample: 998, mc_sample: 20, mean reward: 58.224, std reward: 7.041
sample: 999, mc_sample: 20, mean reward: 80.944, std reward: 10.309
sample: 1000, mc_sample: 20, mean reward: 66.186, std reward: 7.541
sample: 1001, mc_sample: 20, mean reward: 62.107, std reward: 7.782
sample: 1002, mc_sample: 20, mean reward: 70.04, std reward: 10.124
sample: 1003, mc_sample: 20, mean reward: 64.228, std reward: 8.039
sample: 1004, mc_sample: 20, mean reward: 82.629, std reward: 11.789
sample: 1005, mc_sample: 20, mean reward: 67.089, std reward: 5.813
sample: 1006, mc_sample: 20, mean reward: 60.009, std reward: 9.729
sample: 1007, mc_sample: 20, mean reward: 73.381, std reward: 9.248
sample: 1008, mc_sample: 20, mean reward: 70.898, std reward: 7.175
sample: 1009, mc_sample: 20, mean reward: 64.646, std reward: 6.905
sample: 1010, mc_sample: 20, mean reward: 72.244, std reward: 9.9
sample: 1011, mc_sample: 20, mean reward: 57.488, std reward: 6.31
sample: 1012, mc_sample: 20, mean reward: 72.975, std reward: 10.31
sample: 1013, mc_sample: 20, mean reward: 71.143, std reward: 7.802
sample: 1014, mc_sample: 20, mean reward: 72.972, std reward: 8.16
sample: 1015, mc_sample: 20, mean reward: 70.406, std reward: 8.327
sample: 1016, mc_sample: 20, mean reward: 65.32, std reward: 9.47
sample: 1017, mc_sample: 20, mean reward: 53.888, std reward: 5.401
sample: 1018, mc_sample: 20, mean reward: 75.669, std reward: 9.673
sample: 1019, mc_sample: 20, mean reward: 58.311, std reward: 7.914
sample: 1020, mc_sample: 20, mean reward: 55.488, std reward: 6.841
sample: 1021, mc_sample: 20, mean reward: 64.308, std reward: 8.132
sample: 1022, mc_sample: 20, mean reward: 70.934, std reward: 8.023
sample: 1023, mc_sample: 20, mean reward: 63.035, std reward: 6.958
sample: 1024, mc_sample: 20, mean reward: 52.523, std reward: 7.014
sample: 1025, mc_sample: 20, mean reward: 71.98, std reward: 9.226
sample: 1026, mc_sample: 20, mean reward: 49.471, std reward: 5.547
sample: 1027, mc_sample: 20, mean reward: 94.084, std reward: 12.013
sample: 1028, mc_sample: 20, mean reward: 82.248, std reward: 12.23
sample: 1029, mc_sample: 20, mean reward: 66.778, std reward: 10.948
sample: 1030, mc_sample: 20, mean reward: 70.91, std reward: 9.933
sample: 1031, mc_sample: 20, mean reward: 57.047, std reward: 8.333
sample: 1032, mc_sample: 20, mean reward: 67.928, std reward: 10.819
sample: 1033, mc_sample: 20, mean reward: 78.553, std reward: 9.635
sample: 1034, mc_sample: 20, mean reward: 66.877, std reward: 8.768
sample: 1035, mc_sample: 20, mean reward: 65.133, std reward: 7.405
sample: 1036, mc_sample: 20, mean reward: 80.096, std reward: 11.517
sample: 1037, mc_sample: 20, mean reward: 78.763, std reward: 7.534
sample: 1038, mc_sample: 20, mean reward: 67.147, std reward: 8.36
sample: 1039, mc_sample: 20, mean reward: 72.955, std reward: 6.684
sample: 1040, mc_sample: 20, mean reward: 72.015, std reward: 9.18
sample: 1041, mc_sample: 20, mean reward: 69.364, std reward: 8.664
sample: 1042, mc_sample: 20, mean reward: 74.748, std reward: 9.41
sample: 1043, mc_sample: 20, mean reward: 70.334, std reward: 9.378
sample: 1044, mc_sample: 20, mean reward: 60.086, std reward: 9.859
sample: 1045, mc_sample: 20, mean reward: 78.807, std reward: 7.252
sample: 1046, mc_sample: 20, mean reward: 69.088, std reward: 9.15
sample: 1047, mc_sample: 20, mean reward: 82.774, std reward: 11.588
sample: 1048, mc_sample: 20, mean reward: 64.836, std reward: 6.894
sample: 1049, mc_sample: 20, mean reward: 88.609, std reward: 11.474
sample: 1050, mc_sample: 20, mean reward: 85.547, std reward: 8.427
sample: 1051, mc_sample: 20, mean reward: 65.3, std reward: 9.395
sample: 1052, mc_sample: 20, mean reward: 70.301, std reward: 10.504
sample: 1053, mc_sample: 20, mean reward: 78.983, std reward: 10.215
sample: 1054, mc_sample: 20, mean reward: 69.98, std reward: 9.715
sample: 1055, mc_sample: 20, mean reward: 96.683, std reward: 12.525
sample: 1056, mc_sample: 20, mean reward: 87.296, std reward: 8.088
sample: 1057, mc_sample: 20, mean reward: 89.0, std reward: 10.786
sample: 1058, mc_sample: 20, mean reward: 61.348, std reward: 6.059
sample: 1059, mc_sample: 20, mean reward: 76.317, std reward: 8.675
sample: 1060, mc_sample: 20, mean reward: 58.855, std reward: 6.343
sample: 1061, mc_sample: 20, mean reward: 96.749, std reward: 10.348
sample: 1062, mc_sample: 20, mean reward: 72.667, std reward: 7.375
sample: 1063, mc_sample: 20, mean reward: 86.099, std reward: 9.423
sample: 1064, mc_sample: 20, mean reward: 84.368, std reward: 10.809
sample: 1065, mc_sample: 20, mean reward: 60.654, std reward: 8.265
sample: 1066, mc_sample: 20, mean reward: 79.297, std reward: 11.438
sample: 1067, mc_sample: 20, mean reward: 62.145, std reward: 6.447
sample: 1068, mc_sample: 20, mean reward: 62.564, std reward: 9.745
sample: 1069, mc_sample: 20, mean reward: 76.578, std reward: 11.897
sample: 1070, mc_sample: 20, mean reward: 70.994, std reward: 10.467
sample: 1071, mc_sample: 20, mean reward: 85.679, std reward: 7.161
sample: 1072, mc_sample: 20, mean reward: 57.332, std reward: 7.355
sample: 1073, mc_sample: 20, mean reward: 80.072, std reward: 9.203
sample: 1074, mc_sample: 20, mean reward: 53.26, std reward: 9.146
sample: 1075, mc_sample: 20, mean reward: 77.375, std reward: 11.961
sample: 1076, mc_sample: 20, mean reward: 89.589, std reward: 11.957
sample: 1077, mc_sample: 20, mean reward: 64.44, std reward: 9.043
sample: 1078, mc_sample: 20, mean reward: 72.166, std reward: 8.33
sample: 1079, mc_sample: 20, mean reward: 67.502, std reward: 10.272
sample: 1080, mc_sample: 20, mean reward: 78.127, std reward: 10.517
sample: 1081, mc_sample: 20, mean reward: 60.595, std reward: 7.915
sample: 1082, mc_sample: 20, mean reward: 63.926, std reward: 6.075
sample: 1083, mc_sample: 20, mean reward: 91.817, std reward: 12.155
sample: 1084, mc_sample: 20, mean reward: 86.573, std reward: 12.315
sample: 1085, mc_sample: 20, mean reward: 72.443, std reward: 8.585
sample: 1086, mc_sample: 20, mean reward: 70.364, std reward: 9.224
sample: 1087, mc_sample: 20, mean reward: 68.599, std reward: 9.057
sample: 1088, mc_sample: 20, mean reward: 70.779, std reward: 9.428
sample: 1089, mc_sample: 20, mean reward: 60.945, std reward: 6.773
sample: 1090, mc_sample: 20, mean reward: 58.016, std reward: 7.381
sample: 1091, mc_sample: 20, mean reward: 79.313, std reward: 11.87
sample: 1092, mc_sample: 20, mean reward: 76.452, std reward: 9.321
sample: 1093, mc_sample: 20, mean reward: 63.97, std reward: 10.197
sample: 1094, mc_sample: 20, mean reward: 72.356, std reward: 7.496
sample: 1095, mc_sample: 20, mean reward: 65.098, std reward: 9.953
sample: 1096, mc_sample: 20, mean reward: 67.785, std reward: 8.999
sample: 1097, mc_sample: 20, mean reward: 66.921, std reward: 8.886
sample: 1098, mc_sample: 20, mean reward: 75.601, std reward: 11.537
sample: 1099, mc_sample: 20, mean reward: 72.022, std reward: 9.03
sample: 1100, mc_sample: 20, mean reward: 77.708, std reward: 13.512
sample: 1101, mc_sample: 20, mean reward: 65.069, std reward: 7.857
sample: 1102, mc_sample: 20, mean reward: 84.954, std reward: 9.157
sample: 1103, mc_sample: 20, mean reward: 82.947, std reward: 6.921
sample: 1104, mc_sample: 20, mean reward: 73.014, std reward: 9.333
sample: 1105, mc_sample: 20, mean reward: 92.499, std reward: 11.517
sample: 1106, mc_sample: 20, mean reward: 57.546, std reward: 6.981
sample: 1107, mc_sample: 20, mean reward: 67.716, std reward: 8.772
sample: 1108, mc_sample: 20, mean reward: 83.222, std reward: 15.549
sample: 1109, mc_sample: 20, mean reward: 62.519, std reward: 7.046
sample: 1110, mc_sample: 20, mean reward: 101.561, std reward: 9.084
sample: 1111, mc_sample: 20, mean reward: 79.206, std reward: 9.31
sample: 1112, mc_sample: 20, mean reward: 82.148, std reward: 11.989
sample: 1113, mc_sample: 20, mean reward: 69.362, std reward: 9.999
sample: 1114, mc_sample: 20, mean reward: 100.836, std reward: 12.878
sample: 1115, mc_sample: 20, mean reward: 59.032, std reward: 6.821
sample: 1116, mc_sample: 20, mean reward: 85.989, std reward: 13.244
sample: 1117, mc_sample: 20, mean reward: 65.079, std reward: 7.59
sample: 1118, mc_sample: 20, mean reward: 104.832, std reward: 11.548
sample: 1119, mc_sample: 20, mean reward: 94.349, std reward: 11.471
sample: 1120, mc_sample: 20, mean reward: 68.929, std reward: 8.577
sample: 1121, mc_sample: 20, mean reward: 105.958, std reward: 15.74
sample: 1122, mc_sample: 20, mean reward: 76.941, std reward: 9.383
sample: 1123, mc_sample: 20, mean reward: 86.797, std reward: 11.632
sample: 1124, mc_sample: 20, mean reward: 80.311, std reward: 8.937
sample: 1125, mc_sample: 20, mean reward: 73.157, std reward: 10.566
sample: 1126, mc_sample: 20, mean reward: 84.667, std reward: 8.038
sample: 1127, mc_sample: 20, mean reward: 91.516, std reward: 10.459
sample: 1128, mc_sample: 20, mean reward: 87.869, std reward: 11.158
sample: 1129, mc_sample: 20, mean reward: 84.182, std reward: 11.309
sample: 1130, mc_sample: 20, mean reward: 83.313, std reward: 12.383
sample: 1131, mc_sample: 20, mean reward: 99.289, std reward: 14.294
sample: 1132, mc_sample: 20, mean reward: 103.426, std reward: 15.087
sample: 1133, mc_sample: 20, mean reward: 81.106, std reward: 9.577
sample: 1134, mc_sample: 20, mean reward: 55.588, std reward: 6.174
sample: 1135, mc_sample: 20, mean reward: 70.372, std reward: 5.913
sample: 1136, mc_sample: 20, mean reward: 84.069, std reward: 11.966
sample: 1137, mc_sample: 20, mean reward: 104.198, std reward: 15.672
sample: 1138, mc_sample: 20, mean reward: 64.621, std reward: 7.424
sample: 1139, mc_sample: 20, mean reward: 100.764, std reward: 10.858
sample: 1140, mc_sample: 20, mean reward: 71.349, std reward: 8.689
sample: 1141, mc_sample: 20, mean reward: 82.76, std reward: 11.818
sample: 1142, mc_sample: 20, mean reward: 107.626, std reward: 13.744
sample: 1143, mc_sample: 20, mean reward: 72.303, std reward: 9.401
sample: 1144, mc_sample: 20, mean reward: 92.906, std reward: 14.117
sample: 1145, mc_sample: 20, mean reward: 95.247, std reward: 11.868
sample: 1146, mc_sample: 20, mean reward: 88.061, std reward: 8.872
sample: 1147, mc_sample: 20, mean reward: 71.282, std reward: 6.385
sample: 1148, mc_sample: 20, mean reward: 95.809, std reward: 14.845
sample: 1149, mc_sample: 20, mean reward: 80.27, std reward: 8.594
sample: 1150, mc_sample: 20, mean reward: 105.244, std reward: 10.569
sample: 1151, mc_sample: 20, mean reward: 97.612, std reward: 11.227
sample: 1152, mc_sample: 20, mean reward: 82.295, std reward: 9.96
sample: 1153, mc_sample: 20, mean reward: 61.737, std reward: 7.122
sample: 1154, mc_sample: 20, mean reward: 94.117, std reward: 12.043
sample: 1155, mc_sample: 20, mean reward: 96.811, std reward: 13.201
sample: 1156, mc_sample: 20, mean reward: 65.888, std reward: 8.475
sample: 1157, mc_sample: 20, mean reward: 70.815, std reward: 12.089
sample: 1158, mc_sample: 20, mean reward: 64.848, std reward: 7.266
sample: 1159, mc_sample: 20, mean reward: 82.285, std reward: 10.338
sample: 1160, mc_sample: 20, mean reward: 60.122, std reward: 7.007
sample: 1161, mc_sample: 20, mean reward: 84.881, std reward: 10.549
sample: 1162, mc_sample: 20, mean reward: 75.01, std reward: 7.731
sample: 1163, mc_sample: 20, mean reward: 91.77, std reward: 8.22
sample: 1164, mc_sample: 20, mean reward: 111.225, std reward: 14.186
sample: 1165, mc_sample: 20, mean reward: 91.538, std reward: 13.122
sample: 1166, mc_sample: 20, mean reward: 68.881, std reward: 6.36
sample: 1167, mc_sample: 20, mean reward: 126.715, std reward: 8.243
sample: 1168, mc_sample: 20, mean reward: 97.519, std reward: 12.259
sample: 1169, mc_sample: 20, mean reward: 78.89, std reward: 10.957
sample: 1170, mc_sample: 20, mean reward: 91.943, std reward: 14.236
sample: 1171, mc_sample: 20, mean reward: 87.081, std reward: 9.77
sample: 1172, mc_sample: 20, mean reward: 104.126, std reward: 12.317
sample: 1173, mc_sample: 20, mean reward: 83.748, std reward: 13.573
sample: 1174, mc_sample: 20, mean reward: 110.957, std reward: 9.677
sample: 1175, mc_sample: 20, mean reward: 99.844, std reward: 9.624
sample: 1176, mc_sample: 20, mean reward: 99.758, std reward: 14.157
sample: 1177, mc_sample: 20, mean reward: 82.926, std reward: 12.081
sample: 1178, mc_sample: 20, mean reward: 106.751, std reward: 11.497
sample: 1179, mc_sample: 20, mean reward: 83.304, std reward: 8.549
sample: 1180, mc_sample: 20, mean reward: 66.803, std reward: 6.505
sample: 1181, mc_sample: 20, mean reward: 83.481, std reward: 8.159
sample: 1182, mc_sample: 20, mean reward: 103.903, std reward: 11.24
sample: 1183, mc_sample: 20, mean reward: 79.914, std reward: 9.809
sample: 1184, mc_sample: 20, mean reward: 72.906, std reward: 10.311
sample: 1185, mc_sample: 20, mean reward: 81.052, std reward: 7.701
sample: 1186, mc_sample: 20, mean reward: 81.911, std reward: 9.828
sample: 1187, mc_sample: 20, mean reward: 112.689, std reward: 12.496
sample: 1188, mc_sample: 20, mean reward: 109.765, std reward: 13.842
sample: 1189, mc_sample: 20, mean reward: 83.928, std reward: 12.633
sample: 1190, mc_sample: 20, mean reward: 92.363, std reward: 10.506
sample: 1191, mc_sample: 20, mean reward: 94.152, std reward: 11.579
sample: 1192, mc_sample: 20, mean reward: 81.591, std reward: 11.12
sample: 1193, mc_sample: 20, mean reward: 75.14, std reward: 7.769
sample: 1194, mc_sample: 20, mean reward: 132.18, std reward: 15.067
sample: 1195, mc_sample: 20, mean reward: 65.862, std reward: 8.333
sample: 1196, mc_sample: 20, mean reward: 96.64, std reward: 10.171
sample: 1197, mc_sample: 20, mean reward: 125.072, std reward: 14.125
sample: 1198, mc_sample: 20, mean reward: 105.947, std reward: 14.009
sample: 1199, mc_sample: 20, mean reward: 78.866, std reward: 7.617
sample: 1200, mc_sample: 20, mean reward: 140.417, std reward: 16.066
sample: 1201, mc_sample: 20, mean reward: 92.346, std reward: 13.979
sample: 1202, mc_sample: 20, mean reward: 95.937, std reward: 9.649
sample: 1203, mc_sample: 20, mean reward: 81.516, std reward: 9.704
sample: 1204, mc_sample: 20, mean reward: 93.923, std reward: 14.417
sample: 1205, mc_sample: 20, mean reward: 96.475, std reward: 11.108
sample: 1206, mc_sample: 20, mean reward: 127.167, std reward: 11.598
sample: 1207, mc_sample: 20, mean reward: 78.35, std reward: 10.841
sample: 1208, mc_sample: 20, mean reward: 98.794, std reward: 12.254
sample: 1209, mc_sample: 20, mean reward: 91.903, std reward: 11.577
sample: 1210, mc_sample: 20, mean reward: 88.628, std reward: 12.002
sample: 1211, mc_sample: 20, mean reward: 90.571, std reward: 11.58
sample: 1212, mc_sample: 20, mean reward: 92.255, std reward: 14.844
sample: 1213, mc_sample: 20, mean reward: 96.954, std reward: 8.137
sample: 1214, mc_sample: 20, mean reward: 129.98, std reward: 14.226
sample: 1215, mc_sample: 20, mean reward: 113.47, std reward: 13.204
sample: 1216, mc_sample: 20, mean reward: 96.644, std reward: 11.381
sample: 1217, mc_sample: 20, mean reward: 131.502, std reward: 20.185
sample: 1218, mc_sample: 20, mean reward: 125.985, std reward: 13.533
sample: 1219, mc_sample: 20, mean reward: 92.477, std reward: 7.011
sample: 1220, mc_sample: 20, mean reward: 73.4, std reward: 9.468
sample: 1221, mc_sample: 20, mean reward: 103.302, std reward: 12.935
sample: 1222, mc_sample: 20, mean reward: 109.167, std reward: 14.674
sample: 1223, mc_sample: 20, mean reward: 68.607, std reward: 12.465
