sample: 0, mc_sample: 15, mean reward: 36.498, std reward: 4.56
sample: 820, mc_sample: 15, mean reward: 60.439, std reward: 7.902
sample: 821, mc_sample: 15, mean reward: 49.762, std reward: 7.282
sample: 822, mc_sample: 15, mean reward: 65.989, std reward: 6.268
sample: 823, mc_sample: 15, mean reward: 60.756, std reward: 7.517
sample: 824, mc_sample: 15, mean reward: 49.157, std reward: 3.496
sample: 825, mc_sample: 15, mean reward: 65.753, std reward: 8.235
sample: 826, mc_sample: 15, mean reward: 60.101, std reward: 8.499
sample: 827, mc_sample: 15, mean reward: 57.98, std reward: 7.398
sample: 828, mc_sample: 15, mean reward: 55.908, std reward: 5.121
sample: 829, mc_sample: 15, mean reward: 63.294, std reward: 6.302
sample: 830, mc_sample: 15, mean reward: 58.335, std reward: 4.654
sample: 831, mc_sample: 15, mean reward: 57.524, std reward: 7.664
sample: 832, mc_sample: 15, mean reward: 57.25, std reward: 6.991
sample: 833, mc_sample: 15, mean reward: 55.014, std reward: 6.378
sample: 834, mc_sample: 15, mean reward: 76.883, std reward: 9.105
sample: 835, mc_sample: 15, mean reward: 54.847, std reward: 6.098
sample: 836, mc_sample: 15, mean reward: 55.519, std reward: 6.087
sample: 837, mc_sample: 15, mean reward: 62.864, std reward: 7.857
sample: 838, mc_sample: 15, mean reward: 55.555, std reward: 7.914
sample: 839, mc_sample: 15, mean reward: 64.688, std reward: 11.014
sample: 840, mc_sample: 15, mean reward: 77.573, std reward: 9.496
sample: 841, mc_sample: 15, mean reward: 47.654, std reward: 6.947
sample: 842, mc_sample: 15, mean reward: 53.627, std reward: 4.638
sample: 843, mc_sample: 15, mean reward: 53.158, std reward: 6.067
sample: 844, mc_sample: 15, mean reward: 45.486, std reward: 5.513
sample: 845, mc_sample: 15, mean reward: 52.775, std reward: 5.319
sample: 846, mc_sample: 15, mean reward: 50.309, std reward: 5.068
sample: 847, mc_sample: 15, mean reward: 58.931, std reward: 7.214
sample: 848, mc_sample: 15, mean reward: 62.864, std reward: 6.371
sample: 849, mc_sample: 15, mean reward: 59.775, std reward: 6.531
sample: 850, mc_sample: 15, mean reward: 66.895, std reward: 9.828
sample: 851, mc_sample: 15, mean reward: 68.427, std reward: 4.759
sample: 852, mc_sample: 15, mean reward: 63.005, std reward: 9.089
sample: 853, mc_sample: 15, mean reward: 60.502, std reward: 8.919
sample: 854, mc_sample: 15, mean reward: 58.172, std reward: 6.505
sample: 855, mc_sample: 15, mean reward: 68.232, std reward: 10.629
sample: 856, mc_sample: 15, mean reward: 67.497, std reward: 12.323
sample: 857, mc_sample: 15, mean reward: 80.868, std reward: 11.547
sample: 858, mc_sample: 15, mean reward: 57.853, std reward: 8.257
sample: 859, mc_sample: 15, mean reward: 61.771, std reward: 9.349
sample: 860, mc_sample: 15, mean reward: 57.197, std reward: 7.839
sample: 861, mc_sample: 15, mean reward: 57.68, std reward: 6.126
sample: 862, mc_sample: 15, mean reward: 58.125, std reward: 6.293
sample: 863, mc_sample: 15, mean reward: 57.654, std reward: 5.216
sample: 864, mc_sample: 15, mean reward: 62.731, std reward: 7.529
sample: 865, mc_sample: 15, mean reward: 60.338, std reward: 6.236
sample: 866, mc_sample: 15, mean reward: 60.736, std reward: 6.331
sample: 867, mc_sample: 15, mean reward: 52.814, std reward: 4.664
sample: 868, mc_sample: 15, mean reward: 65.218, std reward: 8.389
sample: 869, mc_sample: 15, mean reward: 61.242, std reward: 6.519
sample: 870, mc_sample: 15, mean reward: 55.716, std reward: 7.425
sample: 871, mc_sample: 15, mean reward: 58.829, std reward: 6.312
sample: 872, mc_sample: 15, mean reward: 53.912, std reward: 7.57
sample: 873, mc_sample: 15, mean reward: 62.157, std reward: 6.725
sample: 874, mc_sample: 15, mean reward: 57.469, std reward: 7.507
sample: 875, mc_sample: 15, mean reward: 74.593, std reward: 10.605
sample: 876, mc_sample: 15, mean reward: 76.867, std reward: 9.414
sample: 877, mc_sample: 15, mean reward: 59.633, std reward: 7.345
sample: 878, mc_sample: 15, mean reward: 61.659, std reward: 10.329
sample: 879, mc_sample: 15, mean reward: 59.666, std reward: 6.445
sample: 880, mc_sample: 15, mean reward: 61.315, std reward: 4.053
sample: 881, mc_sample: 15, mean reward: 66.007, std reward: 8.601
sample: 882, mc_sample: 15, mean reward: 58.167, std reward: 7.804
sample: 883, mc_sample: 15, mean reward: 53.661, std reward: 5.986
sample: 884, mc_sample: 15, mean reward: 67.599, std reward: 9.719
sample: 885, mc_sample: 15, mean reward: 62.111, std reward: 7.962
sample: 886, mc_sample: 15, mean reward: 53.679, std reward: 6.274
sample: 887, mc_sample: 15, mean reward: 52.975, std reward: 5.561
sample: 888, mc_sample: 15, mean reward: 72.919, std reward: 8.2
sample: 889, mc_sample: 15, mean reward: 66.936, std reward: 8.014
sample: 890, mc_sample: 15, mean reward: 63.566, std reward: 6.019
sample: 891, mc_sample: 15, mean reward: 79.075, std reward: 10.755
sample: 892, mc_sample: 15, mean reward: 57.269, std reward: 5.701
sample: 893, mc_sample: 15, mean reward: 59.374, std reward: 6.204
sample: 894, mc_sample: 15, mean reward: 67.651, std reward: 7.274
sample: 895, mc_sample: 15, mean reward: 66.359, std reward: 3.768
sample: 896, mc_sample: 15, mean reward: 48.606, std reward: 5.012
sample: 897, mc_sample: 15, mean reward: 60.293, std reward: 3.038
sample: 898, mc_sample: 15, mean reward: 62.884, std reward: 7.927
sample: 899, mc_sample: 15, mean reward: 73.638, std reward: 11.798
sample: 900, mc_sample: 15, mean reward: 61.643, std reward: 7.908
sample: 901, mc_sample: 15, mean reward: 58.964, std reward: 8.676
sample: 902, mc_sample: 15, mean reward: 70.921, std reward: 6.76
sample: 903, mc_sample: 15, mean reward: 61.362, std reward: 5.841
sample: 904, mc_sample: 15, mean reward: 74.938, std reward: 4.361
sample: 905, mc_sample: 15, mean reward: 82.697, std reward: 9.941
sample: 906, mc_sample: 15, mean reward: 74.782, std reward: 11.223
sample: 907, mc_sample: 15, mean reward: 65.198, std reward: 5.453
sample: 908, mc_sample: 15, mean reward: 59.548, std reward: 7.385
sample: 909, mc_sample: 15, mean reward: 63.135, std reward: 9.528
sample: 910, mc_sample: 15, mean reward: 62.229, std reward: 6.025
sample: 911, mc_sample: 15, mean reward: 62.97, std reward: 5.27
sample: 912, mc_sample: 15, mean reward: 52.131, std reward: 5.222
sample: 913, mc_sample: 15, mean reward: 53.069, std reward: 4.427
sample: 914, mc_sample: 15, mean reward: 46.559, std reward: 4.864
sample: 915, mc_sample: 15, mean reward: 83.946, std reward: 9.781
sample: 916, mc_sample: 15, mean reward: 72.364, std reward: 7.558
sample: 917, mc_sample: 15, mean reward: 71.862, std reward: 7.821
sample: 918, mc_sample: 15, mean reward: 70.51, std reward: 8.436
sample: 919, mc_sample: 15, mean reward: 78.016, std reward: 11.601
sample: 920, mc_sample: 15, mean reward: 72.206, std reward: 11.188
sample: 921, mc_sample: 15, mean reward: 60.025, std reward: 6.997
sample: 922, mc_sample: 15, mean reward: 75.196, std reward: 6.544
sample: 923, mc_sample: 15, mean reward: 61.289, std reward: 8.736
sample: 924, mc_sample: 15, mean reward: 81.826, std reward: 7.817
sample: 925, mc_sample: 15, mean reward: 78.294, std reward: 9.183
sample: 926, mc_sample: 15, mean reward: 61.056, std reward: 6.838
sample: 927, mc_sample: 15, mean reward: 64.459, std reward: 8.361
sample: 928, mc_sample: 15, mean reward: 77.613, std reward: 10.483
sample: 929, mc_sample: 15, mean reward: 62.589, std reward: 4.475
sample: 930, mc_sample: 15, mean reward: 54.271, std reward: 6.527
sample: 931, mc_sample: 15, mean reward: 58.468, std reward: 3.723
sample: 932, mc_sample: 15, mean reward: 83.569, std reward: 12.159
sample: 933, mc_sample: 15, mean reward: 77.624, std reward: 10.869
sample: 934, mc_sample: 15, mean reward: 76.149, std reward: 8.727
sample: 935, mc_sample: 15, mean reward: 70.156, std reward: 6.202
sample: 936, mc_sample: 15, mean reward: 72.036, std reward: 7.57
sample: 937, mc_sample: 15, mean reward: 65.062, std reward: 11.736
sample: 938, mc_sample: 15, mean reward: 63.286, std reward: 12.678
sample: 939, mc_sample: 15, mean reward: 64.52, std reward: 6.117
sample: 940, mc_sample: 15, mean reward: 71.451, std reward: 10.229
sample: 941, mc_sample: 15, mean reward: 73.621, std reward: 10.909
sample: 942, mc_sample: 15, mean reward: 64.173, std reward: 8.154
sample: 943, mc_sample: 15, mean reward: 59.208, std reward: 5.875
sample: 944, mc_sample: 15, mean reward: 59.507, std reward: 6.107
sample: 945, mc_sample: 15, mean reward: 56.095, std reward: 7.776
sample: 946, mc_sample: 15, mean reward: 54.708, std reward: 6.555
sample: 947, mc_sample: 15, mean reward: 67.481, std reward: 9.803
sample: 948, mc_sample: 15, mean reward: 71.173, std reward: 5.143
sample: 949, mc_sample: 15, mean reward: 62.473, std reward: 8.789
sample: 950, mc_sample: 15, mean reward: 57.161, std reward: 5.497
sample: 951, mc_sample: 15, mean reward: 57.647, std reward: 7.945
sample: 952, mc_sample: 15, mean reward: 66.037, std reward: 9.163
sample: 953, mc_sample: 15, mean reward: 69.256, std reward: 9.372
sample: 954, mc_sample: 15, mean reward: 79.742, std reward: 7.425
sample: 955, mc_sample: 15, mean reward: 67.471, std reward: 8.037
sample: 956, mc_sample: 15, mean reward: 64.943, std reward: 5.393
sample: 957, mc_sample: 15, mean reward: 65.395, std reward: 8.986
sample: 958, mc_sample: 15, mean reward: 63.578, std reward: 8.148
sample: 959, mc_sample: 15, mean reward: 60.46, std reward: 10.149
sample: 960, mc_sample: 15, mean reward: 59.841, std reward: 4.314
sample: 961, mc_sample: 15, mean reward: 60.763, std reward: 6.767
sample: 962, mc_sample: 15, mean reward: 67.746, std reward: 6.588
sample: 963, mc_sample: 15, mean reward: 69.371, std reward: 6.79
sample: 964, mc_sample: 15, mean reward: 77.324, std reward: 8.527
sample: 965, mc_sample: 15, mean reward: 83.486, std reward: 9.13
sample: 966, mc_sample: 15, mean reward: 85.44, std reward: 13.107
sample: 967, mc_sample: 15, mean reward: 75.763, std reward: 9.538
sample: 968, mc_sample: 15, mean reward: 74.263, std reward: 8.311
sample: 969, mc_sample: 15, mean reward: 66.971, std reward: 7.526
sample: 970, mc_sample: 15, mean reward: 71.24, std reward: 9.979
sample: 971, mc_sample: 15, mean reward: 74.453, std reward: 9.679
sample: 972, mc_sample: 15, mean reward: 64.792, std reward: 8.875
sample: 973, mc_sample: 15, mean reward: 68.132, std reward: 8.456
sample: 974, mc_sample: 15, mean reward: 69.685, std reward: 6.802
sample: 975, mc_sample: 15, mean reward: 55.374, std reward: 7.278
sample: 976, mc_sample: 15, mean reward: 63.175, std reward: 5.254
sample: 977, mc_sample: 15, mean reward: 76.274, std reward: 12.822
sample: 978, mc_sample: 15, mean reward: 67.934, std reward: 7.272
sample: 979, mc_sample: 15, mean reward: 72.385, std reward: 4.892
sample: 980, mc_sample: 15, mean reward: 70.718, std reward: 7.184
sample: 981, mc_sample: 15, mean reward: 68.374, std reward: 8.718
sample: 982, mc_sample: 15, mean reward: 80.344, std reward: 11.811
sample: 983, mc_sample: 15, mean reward: 79.374, std reward: 7.711
sample: 984, mc_sample: 15, mean reward: 71.894, std reward: 9.84
sample: 985, mc_sample: 15, mean reward: 68.866, std reward: 5.826
sample: 986, mc_sample: 15, mean reward: 100.086, std reward: 15.89
sample: 987, mc_sample: 15, mean reward: 56.098, std reward: 7.221
sample: 988, mc_sample: 15, mean reward: 80.601, std reward: 8.082
sample: 989, mc_sample: 15, mean reward: 58.769, std reward: 5.963
sample: 990, mc_sample: 15, mean reward: 72.289, std reward: 10.583
sample: 991, mc_sample: 15, mean reward: 78.674, std reward: 11.667
sample: 992, mc_sample: 15, mean reward: 54.822, std reward: 6.863
sample: 993, mc_sample: 15, mean reward: 63.42, std reward: 9.552
sample: 994, mc_sample: 15, mean reward: 64.824, std reward: 7.929
sample: 995, mc_sample: 15, mean reward: 60.834, std reward: 6.631
sample: 996, mc_sample: 15, mean reward: 69.181, std reward: 8.884
sample: 997, mc_sample: 15, mean reward: 61.998, std reward: 5.066
sample: 998, mc_sample: 15, mean reward: 80.633, std reward: 10.611
sample: 999, mc_sample: 15, mean reward: 62.932, std reward: 6.141
sample: 1000, mc_sample: 15, mean reward: 85.586, std reward: 10.941
sample: 1001, mc_sample: 15, mean reward: 62.968, std reward: 7.356
sample: 1002, mc_sample: 15, mean reward: 83.874, std reward: 8.382
sample: 1003, mc_sample: 15, mean reward: 63.998, std reward: 10.002
sample: 1004, mc_sample: 15, mean reward: 79.493, std reward: 10.492
sample: 1005, mc_sample: 15, mean reward: 59.451, std reward: 6.925
sample: 1006, mc_sample: 15, mean reward: 86.439, std reward: 12.062
sample: 1007, mc_sample: 15, mean reward: 69.79, std reward: 9.721
sample: 1008, mc_sample: 15, mean reward: 68.525, std reward: 8.066
sample: 1009, mc_sample: 15, mean reward: 75.39, std reward: 9.196
sample: 1010, mc_sample: 15, mean reward: 91.039, std reward: 16.259
sample: 1011, mc_sample: 15, mean reward: 78.068, std reward: 8.966
sample: 1012, mc_sample: 15, mean reward: 64.229, std reward: 8.628
sample: 1013, mc_sample: 15, mean reward: 71.975, std reward: 9.057
sample: 1014, mc_sample: 15, mean reward: 70.646, std reward: 8.197
sample: 1015, mc_sample: 15, mean reward: 57.647, std reward: 6.071
sample: 1016, mc_sample: 15, mean reward: 88.522, std reward: 6.968
sample: 1017, mc_sample: 15, mean reward: 57.798, std reward: 6.526
sample: 1018, mc_sample: 15, mean reward: 77.767, std reward: 8.184
sample: 1019, mc_sample: 15, mean reward: 78.92, std reward: 7.524
sample: 1020, mc_sample: 15, mean reward: 83.899, std reward: 8.69
sample: 1021, mc_sample: 15, mean reward: 91.576, std reward: 8.536
sample: 1022, mc_sample: 15, mean reward: 65.647, std reward: 5.708
sample: 1023, mc_sample: 15, mean reward: 77.288, std reward: 7.463
sample: 1024, mc_sample: 15, mean reward: 69.05, std reward: 6.607
sample: 1025, mc_sample: 15, mean reward: 68.7, std reward: 11.554
sample: 1026, mc_sample: 15, mean reward: 67.141, std reward: 10.104
sample: 1027, mc_sample: 15, mean reward: 61.704, std reward: 6.509
sample: 1028, mc_sample: 15, mean reward: 69.696, std reward: 6.739
sample: 1029, mc_sample: 15, mean reward: 72.832, std reward: 9.727
sample: 1030, mc_sample: 15, mean reward: 78.711, std reward: 7.709
sample: 1031, mc_sample: 15, mean reward: 100.494, std reward: 13.831
sample: 1032, mc_sample: 15, mean reward: 98.915, std reward: 12.079
sample: 1033, mc_sample: 15, mean reward: 62.34, std reward: 6.222
sample: 1034, mc_sample: 15, mean reward: 70.47, std reward: 7.502
sample: 1035, mc_sample: 15, mean reward: 72.375, std reward: 8.627
sample: 1036, mc_sample: 15, mean reward: 75.516, std reward: 10.889
sample: 1037, mc_sample: 15, mean reward: 96.425, std reward: 17.245
sample: 1038, mc_sample: 15, mean reward: 81.065, std reward: 7.934
sample: 1039, mc_sample: 15, mean reward: 92.59, std reward: 10.714
sample: 1040, mc_sample: 15, mean reward: 72.487, std reward: 7.691
sample: 1041, mc_sample: 15, mean reward: 76.816, std reward: 9.428
sample: 1042, mc_sample: 15, mean reward: 70.214, std reward: 6.398
sample: 1043, mc_sample: 15, mean reward: 72.716, std reward: 7.028
sample: 1044, mc_sample: 15, mean reward: 85.101, std reward: 13.096
sample: 1045, mc_sample: 15, mean reward: 59.338, std reward: 6.371
sample: 1046, mc_sample: 15, mean reward: 73.096, std reward: 7.644
sample: 1047, mc_sample: 15, mean reward: 75.113, std reward: 10.058
sample: 1048, mc_sample: 15, mean reward: 56.072, std reward: 6.104
sample: 1049, mc_sample: 15, mean reward: 63.635, std reward: 7.416
sample: 1050, mc_sample: 15, mean reward: 62.438, std reward: 7.74
sample: 1051, mc_sample: 15, mean reward: 74.986, std reward: 8.662
sample: 1052, mc_sample: 15, mean reward: 77.26, std reward: 9.201
sample: 1053, mc_sample: 15, mean reward: 88.319, std reward: 6.889
sample: 1054, mc_sample: 15, mean reward: 70.523, std reward: 11.761
sample: 1055, mc_sample: 15, mean reward: 79.899, std reward: 10.634
sample: 1056, mc_sample: 15, mean reward: 96.543, std reward: 10.484
sample: 1057, mc_sample: 15, mean reward: 88.715, std reward: 11.828
sample: 1058, mc_sample: 15, mean reward: 61.661, std reward: 4.647
sample: 1059, mc_sample: 15, mean reward: 82.205, std reward: 9.694
sample: 1060, mc_sample: 15, mean reward: 58.904, std reward: 9.205
sample: 1061, mc_sample: 15, mean reward: 77.963, std reward: 12.165
sample: 1062, mc_sample: 15, mean reward: 93.777, std reward: 12.813
sample: 1063, mc_sample: 15, mean reward: 62.866, std reward: 4.82
sample: 1064, mc_sample: 15, mean reward: 69.422, std reward: 11.577
sample: 1065, mc_sample: 15, mean reward: 78.066, std reward: 10.978
sample: 1066, mc_sample: 15, mean reward: 91.814, std reward: 11.185
sample: 1067, mc_sample: 15, mean reward: 99.029, std reward: 7.822
sample: 1068, mc_sample: 15, mean reward: 91.119, std reward: 5.454
sample: 1069, mc_sample: 15, mean reward: 68.648, std reward: 6.821
sample: 1070, mc_sample: 15, mean reward: 89.016, std reward: 11.462
sample: 1071, mc_sample: 15, mean reward: 92.825, std reward: 7.266
sample: 1072, mc_sample: 15, mean reward: 81.655, std reward: 10.562
sample: 1073, mc_sample: 15, mean reward: 78.751, std reward: 7.782
sample: 1074, mc_sample: 15, mean reward: 104.264, std reward: 9.269
sample: 1075, mc_sample: 15, mean reward: 114.976, std reward: 11.894
sample: 1076, mc_sample: 15, mean reward: 88.887, std reward: 8.744
sample: 1077, mc_sample: 15, mean reward: 117.969, std reward: 15.27
sample: 1078, mc_sample: 15, mean reward: 78.201, std reward: 10.304
sample: 1079, mc_sample: 15, mean reward: 62.373, std reward: 6.987
sample: 1080, mc_sample: 15, mean reward: 92.306, std reward: 11.88
sample: 1081, mc_sample: 15, mean reward: 85.717, std reward: 8.834
sample: 1082, mc_sample: 15, mean reward: 103.452, std reward: 18.215
sample: 1083, mc_sample: 15, mean reward: 76.518, std reward: 10.097
sample: 1084, mc_sample: 15, mean reward: 81.644, std reward: 8.643
sample: 1085, mc_sample: 15, mean reward: 121.906, std reward: 12.737
sample: 1086, mc_sample: 15, mean reward: 119.624, std reward: 13.686
sample: 1087, mc_sample: 15, mean reward: 103.811, std reward: 8.526
sample: 1088, mc_sample: 15, mean reward: 69.931, std reward: 9.327
sample: 1089, mc_sample: 15, mean reward: 93.881, std reward: 8.235
sample: 1090, mc_sample: 15, mean reward: 83.799, std reward: 8.452
sample: 1091, mc_sample: 15, mean reward: 71.272, std reward: 8.968
sample: 1092, mc_sample: 15, mean reward: 100.341, std reward: 10.807
sample: 1093, mc_sample: 15, mean reward: 98.39, std reward: 13.526
sample: 1094, mc_sample: 15, mean reward: 110.407, std reward: 12.45
sample: 1095, mc_sample: 15, mean reward: 79.728, std reward: 8.978
sample: 1096, mc_sample: 15, mean reward: 97.226, std reward: 13.324
sample: 1097, mc_sample: 15, mean reward: 67.508, std reward: 4.88
sample: 1098, mc_sample: 15, mean reward: 98.3, std reward: 15.279
sample: 1099, mc_sample: 15, mean reward: 87.097, std reward: 10.378
sample: 1100, mc_sample: 15, mean reward: 95.403, std reward: 11.325
sample: 1101, mc_sample: 15, mean reward: 112.692, std reward: 15.474
sample: 1102, mc_sample: 15, mean reward: 71.465, std reward: 7.47
sample: 1103, mc_sample: 15, mean reward: 124.199, std reward: 13.987
sample: 1104, mc_sample: 15, mean reward: 71.038, std reward: 8.122
sample: 1105, mc_sample: 15, mean reward: 76.198, std reward: 7.815
sample: 1106, mc_sample: 15, mean reward: 107.317, std reward: 10.21
sample: 1107, mc_sample: 15, mean reward: 70.081, std reward: 3.526
sample: 1108, mc_sample: 15, mean reward: 90.59, std reward: 8.345
sample: 1109, mc_sample: 15, mean reward: 94.188, std reward: 8.543
sample: 1110, mc_sample: 15, mean reward: 82.262, std reward: 7.534
sample: 1111, mc_sample: 15, mean reward: 113.887, std reward: 10.792
sample: 1112, mc_sample: 15, mean reward: 84.203, std reward: 9.957
sample: 1113, mc_sample: 15, mean reward: 103.573, std reward: 10.065
sample: 1114, mc_sample: 15, mean reward: 72.373, std reward: 6.765
sample: 1115, mc_sample: 15, mean reward: 78.977, std reward: 8.118
sample: 1116, mc_sample: 15, mean reward: 72.853, std reward: 8.594
sample: 1117, mc_sample: 15, mean reward: 77.296, std reward: 9.188
sample: 1118, mc_sample: 15, mean reward: 68.695, std reward: 6.502
sample: 1119, mc_sample: 15, mean reward: 76.622, std reward: 9.799
sample: 1120, mc_sample: 15, mean reward: 93.397, std reward: 11.475
sample: 1121, mc_sample: 15, mean reward: 66.006, std reward: 10.875
sample: 1122, mc_sample: 15, mean reward: 99.681, std reward: 11.295
sample: 1123, mc_sample: 15, mean reward: 85.921, std reward: 8.512
sample: 1124, mc_sample: 15, mean reward: 80.807, std reward: 7.13
sample: 1125, mc_sample: 15, mean reward: 115.105, std reward: 12.691
sample: 1126, mc_sample: 15, mean reward: 117.311, std reward: 13.977
sample: 1127, mc_sample: 15, mean reward: 103.871, std reward: 16.435
sample: 1128, mc_sample: 15, mean reward: 78.823, std reward: 7.605
sample: 1129, mc_sample: 15, mean reward: 83.833, std reward: 7.887
sample: 1130, mc_sample: 15, mean reward: 82.392, std reward: 9.638
sample: 1131, mc_sample: 15, mean reward: 96.996, std reward: 10.552
sample: 1132, mc_sample: 15, mean reward: 82.977, std reward: 10.943
sample: 1133, mc_sample: 15, mean reward: 119.174, std reward: 13.845
sample: 1134, mc_sample: 15, mean reward: 68.631, std reward: 8.19
sample: 1135, mc_sample: 15, mean reward: 120.257, std reward: 11.653
sample: 1136, mc_sample: 15, mean reward: 68.775, std reward: 6.703
sample: 1137, mc_sample: 15, mean reward: 70.28, std reward: 9.72
sample: 1138, mc_sample: 15, mean reward: 83.198, std reward: 11.339
sample: 1139, mc_sample: 15, mean reward: 107.944, std reward: 13.596
sample: 1140, mc_sample: 15, mean reward: 91.205, std reward: 11.62
sample: 1141, mc_sample: 15, mean reward: 76.339, std reward: 7.531
sample: 1142, mc_sample: 15, mean reward: 123.381, std reward: 20.015
sample: 1143, mc_sample: 15, mean reward: 74.347, std reward: 5.843
sample: 1144, mc_sample: 15, mean reward: 87.401, std reward: 10.303
sample: 1145, mc_sample: 15, mean reward: 74.715, std reward: 9.446
sample: 1146, mc_sample: 15, mean reward: 68.844, std reward: 9.091
sample: 1147, mc_sample: 15, mean reward: 71.26, std reward: 6.594
sample: 1148, mc_sample: 15, mean reward: 87.062, std reward: 11.199
sample: 1149, mc_sample: 15, mean reward: 63.587, std reward: 9.694
sample: 1150, mc_sample: 15, mean reward: 78.133, std reward: 9.244
sample: 1151, mc_sample: 15, mean reward: 83.025, std reward: 8.232
sample: 1152, mc_sample: 15, mean reward: 87.631, std reward: 12.311
sample: 1153, mc_sample: 15, mean reward: 83.262, std reward: 9.403
sample: 1154, mc_sample: 15, mean reward: 87.715, std reward: 10.179
sample: 1155, mc_sample: 15, mean reward: 81.38, std reward: 10.837
sample: 1156, mc_sample: 15, mean reward: 89.934, std reward: 10.386
sample: 1157, mc_sample: 15, mean reward: 92.321, std reward: 12.844
sample: 1158, mc_sample: 15, mean reward: 134.806, std reward: 17.135
sample: 1159, mc_sample: 15, mean reward: 112.414, std reward: 10.599
sample: 1160, mc_sample: 15, mean reward: 109.873, std reward: 13.981
sample: 1161, mc_sample: 15, mean reward: 134.083, std reward: 17.372
sample: 1162, mc_sample: 15, mean reward: 85.104, std reward: 8.163
sample: 1163, mc_sample: 15, mean reward: 100.156, std reward: 11.692
sample: 1164, mc_sample: 15, mean reward: 95.713, std reward: 10.018
sample: 1165, mc_sample: 15, mean reward: 90.814, std reward: 9.525
sample: 1166, mc_sample: 15, mean reward: 83.508, std reward: 8.69
sample: 1167, mc_sample: 15, mean reward: 80.266, std reward: 8.132
sample: 1168, mc_sample: 15, mean reward: 95.787, std reward: 10.486
sample: 1169, mc_sample: 15, mean reward: 105.603, std reward: 12.292
sample: 1170, mc_sample: 15, mean reward: 98.214, std reward: 18.285
sample: 1171, mc_sample: 15, mean reward: 101.121, std reward: 13.55
sample: 1172, mc_sample: 15, mean reward: 137.089, std reward: 15.715
sample: 1173, mc_sample: 15, mean reward: 89.346, std reward: 6.851
sample: 1174, mc_sample: 15, mean reward: 68.349, std reward: 11.252
sample: 1175, mc_sample: 15, mean reward: 88.687, std reward: 7.795
sample: 1176, mc_sample: 15, mean reward: 130.345, std reward: 19.203
sample: 1177, mc_sample: 15, mean reward: 81.125, std reward: 13.118
sample: 1178, mc_sample: 15, mean reward: 137.36, std reward: 20.285
sample: 1179, mc_sample: 15, mean reward: 80.975, std reward: 8.503
sample: 1180, mc_sample: 15, mean reward: 87.738, std reward: 11.619
sample: 1181, mc_sample: 15, mean reward: 93.451, std reward: 12.649
sample: 1182, mc_sample: 15, mean reward: 116.522, std reward: 12.922
sample: 1183, mc_sample: 15, mean reward: 140.015, std reward: 11.02
sample: 1184, mc_sample: 15, mean reward: 81.319, std reward: 9.968
sample: 1185, mc_sample: 15, mean reward: 69.221, std reward: 6.004
sample: 1186, mc_sample: 15, mean reward: 142.432, std reward: 15.843
sample: 1187, mc_sample: 15, mean reward: 102.571, std reward: 10.818
sample: 1188, mc_sample: 15, mean reward: 77.798, std reward: 7.275
sample: 1189, mc_sample: 15, mean reward: 83.851, std reward: 12.535
sample: 1190, mc_sample: 15, mean reward: 121.682, std reward: 10.254
sample: 1191, mc_sample: 15, mean reward: 106.616, std reward: 10.68
sample: 1192, mc_sample: 15, mean reward: 81.061, std reward: 7.219
sample: 1193, mc_sample: 15, mean reward: 122.453, std reward: 14.496
sample: 1194, mc_sample: 15, mean reward: 88.331, std reward: 12.196
sample: 1195, mc_sample: 15, mean reward: 98.054, std reward: 10.262
sample: 1196, mc_sample: 15, mean reward: 84.326, std reward: 11.305
sample: 1197, mc_sample: 15, mean reward: 77.902, std reward: 9.196
sample: 1198, mc_sample: 15, mean reward: 99.78, std reward: 11.561
sample: 1199, mc_sample: 15, mean reward: 75.274, std reward: 11.221
sample: 1200, mc_sample: 15, mean reward: 81.085, std reward: 6.636
sample: 1201, mc_sample: 15, mean reward: 117.917, std reward: 15.601
sample: 1202, mc_sample: 15, mean reward: 152.426, std reward: 17.333
sample: 1203, mc_sample: 15, mean reward: 104.569, std reward: 10.195
sample: 1204, mc_sample: 15, mean reward: 84.252, std reward: 9.032
sample: 1205, mc_sample: 15, mean reward: 100.02, std reward: 11.982
sample: 1206, mc_sample: 15, mean reward: 93.415, std reward: 13.783
sample: 1207, mc_sample: 15, mean reward: 121.348, std reward: 14.601
sample: 1208, mc_sample: 15, mean reward: 103.617, std reward: 9.25
sample: 1209, mc_sample: 15, mean reward: 85.574, std reward: 10.184
sample: 1210, mc_sample: 15, mean reward: 147.852, std reward: 11.858
sample: 1211, mc_sample: 15, mean reward: 104.157, std reward: 9.595
sample: 1212, mc_sample: 15, mean reward: 86.684, std reward: 11.002
sample: 1213, mc_sample: 15, mean reward: 128.721, std reward: 12.862
sample: 1214, mc_sample: 15, mean reward: 83.127, std reward: 10.55
sample: 1215, mc_sample: 15, mean reward: 153.341, std reward: 10.121
sample: 1216, mc_sample: 15, mean reward: 151.079, std reward: 19.348
sample: 1217, mc_sample: 15, mean reward: 155.246, std reward: 12.766
sample: 1218, mc_sample: 15, mean reward: 120.295, std reward: 9.591
sample: 1219, mc_sample: 15, mean reward: 87.021, std reward: 6.356
sample: 1220, mc_sample: 15, mean reward: 106.39, std reward: 11.426
sample: 1221, mc_sample: 15, mean reward: 103.581, std reward: 16.707
sample: 1222, mc_sample: 15, mean reward: 71.848, std reward: 9.019
sample: 1223, mc_sample: 15, mean reward: 155.189, std reward: 16.276
