sample: 0, mc_sample: 10, mean reward: 20.331, std reward: 3.211
sample: 820, mc_sample: 10, mean reward: 55.005, std reward: 6.921
sample: 821, mc_sample: 10, mean reward: 57.977, std reward: 4.584
sample: 822, mc_sample: 10, mean reward: 56.135, std reward: 2.96
sample: 823, mc_sample: 10, mean reward: 59.758, std reward: 5.611
sample: 824, mc_sample: 10, mean reward: 52.28, std reward: 4.808
sample: 825, mc_sample: 10, mean reward: 46.065, std reward: 3.951
sample: 826, mc_sample: 10, mean reward: 62.729, std reward: 8.978
sample: 827, mc_sample: 10, mean reward: 52.668, std reward: 6.909
sample: 828, mc_sample: 10, mean reward: 58.83, std reward: 5.927
sample: 829, mc_sample: 10, mean reward: 49.471, std reward: 6.308
sample: 830, mc_sample: 10, mean reward: 53.837, std reward: 3.624
sample: 831, mc_sample: 10, mean reward: 59.707, std reward: 6.873
sample: 832, mc_sample: 10, mean reward: 60.676, std reward: 8.334
sample: 833, mc_sample: 10, mean reward: 60.179, std reward: 4.492
sample: 834, mc_sample: 10, mean reward: 64.483, std reward: 6.341
sample: 835, mc_sample: 10, mean reward: 60.083, std reward: 8.317
sample: 836, mc_sample: 10, mean reward: 60.911, std reward: 5.378
sample: 837, mc_sample: 10, mean reward: 52.647, std reward: 5.453
sample: 838, mc_sample: 10, mean reward: 59.68, std reward: 8.313
sample: 839, mc_sample: 10, mean reward: 57.976, std reward: 4.15
sample: 840, mc_sample: 10, mean reward: 53.594, std reward: 5.115
sample: 841, mc_sample: 10, mean reward: 57.723, std reward: 7.183
sample: 842, mc_sample: 10, mean reward: 64.908, std reward: 7.612
sample: 843, mc_sample: 10, mean reward: 53.407, std reward: 6.831
sample: 844, mc_sample: 10, mean reward: 57.084, std reward: 5.003
sample: 845, mc_sample: 10, mean reward: 59.822, std reward: 6.11
sample: 846, mc_sample: 10, mean reward: 53.346, std reward: 3.296
sample: 847, mc_sample: 10, mean reward: 48.376, std reward: 4.965
sample: 848, mc_sample: 10, mean reward: 52.804, std reward: 8.881
sample: 849, mc_sample: 10, mean reward: 42.882, std reward: 6.813
sample: 850, mc_sample: 10, mean reward: 63.404, std reward: 9.768
sample: 851, mc_sample: 10, mean reward: 62.718, std reward: 5.583
sample: 852, mc_sample: 10, mean reward: 49.439, std reward: 2.93
sample: 853, mc_sample: 10, mean reward: 55.365, std reward: 8.902
sample: 854, mc_sample: 10, mean reward: 46.702, std reward: 8.568
sample: 855, mc_sample: 10, mean reward: 61.289, std reward: 5.859
sample: 856, mc_sample: 10, mean reward: 56.28, std reward: 8.292
sample: 857, mc_sample: 10, mean reward: 54.762, std reward: 6.64
sample: 858, mc_sample: 10, mean reward: 53.283, std reward: 5.27
sample: 859, mc_sample: 10, mean reward: 54.201, std reward: 8.007
sample: 860, mc_sample: 10, mean reward: 56.034, std reward: 9.973
sample: 861, mc_sample: 10, mean reward: 58.263, std reward: 6.325
sample: 862, mc_sample: 10, mean reward: 56.061, std reward: 8.363
sample: 863, mc_sample: 10, mean reward: 50.724, std reward: 5.497
sample: 864, mc_sample: 10, mean reward: 48.725, std reward: 6.681
sample: 865, mc_sample: 10, mean reward: 60.692, std reward: 6.49
sample: 866, mc_sample: 10, mean reward: 59.298, std reward: 7.779
sample: 867, mc_sample: 10, mean reward: 53.407, std reward: 6.211
sample: 868, mc_sample: 10, mean reward: 62.752, std reward: 3.897
sample: 869, mc_sample: 10, mean reward: 61.135, std reward: 9.146
sample: 870, mc_sample: 10, mean reward: 57.287, std reward: 6.976
sample: 871, mc_sample: 10, mean reward: 58.747, std reward: 6.126
sample: 872, mc_sample: 10, mean reward: 52.036, std reward: 6.205
sample: 873, mc_sample: 10, mean reward: 61.042, std reward: 9.024
sample: 874, mc_sample: 10, mean reward: 62.444, std reward: 7.503
sample: 875, mc_sample: 10, mean reward: 62.334, std reward: 7.706
sample: 876, mc_sample: 10, mean reward: 63.176, std reward: 6.779
sample: 877, mc_sample: 10, mean reward: 56.455, std reward: 5.203
sample: 878, mc_sample: 10, mean reward: 64.144, std reward: 5.098
sample: 879, mc_sample: 10, mean reward: 56.152, std reward: 5.685
sample: 880, mc_sample: 10, mean reward: 59.929, std reward: 9.497
sample: 881, mc_sample: 10, mean reward: 60.077, std reward: 7.138
sample: 882, mc_sample: 10, mean reward: 58.776, std reward: 6.847
sample: 883, mc_sample: 10, mean reward: 54.538, std reward: 4.513
sample: 884, mc_sample: 10, mean reward: 61.375, std reward: 3.498
sample: 885, mc_sample: 10, mean reward: 69.241, std reward: 8.64
sample: 886, mc_sample: 10, mean reward: 59.102, std reward: 6.503
sample: 887, mc_sample: 10, mean reward: 62.67, std reward: 7.429
sample: 888, mc_sample: 10, mean reward: 71.328, std reward: 8.399
sample: 889, mc_sample: 10, mean reward: 62.158, std reward: 4.541
sample: 890, mc_sample: 10, mean reward: 62.907, std reward: 5.765
sample: 891, mc_sample: 10, mean reward: 57.582, std reward: 10.978
sample: 892, mc_sample: 10, mean reward: 64.149, std reward: 6.014
sample: 893, mc_sample: 10, mean reward: 55.169, std reward: 4.84
sample: 894, mc_sample: 10, mean reward: 66.77, std reward: 11.409
sample: 895, mc_sample: 10, mean reward: 65.762, std reward: 8.322
sample: 896, mc_sample: 10, mean reward: 51.798, std reward: 8.081
sample: 897, mc_sample: 10, mean reward: 62.81, std reward: 5.287
sample: 898, mc_sample: 10, mean reward: 57.634, std reward: 5.573
sample: 899, mc_sample: 10, mean reward: 63.614, std reward: 4.334
sample: 900, mc_sample: 10, mean reward: 56.44, std reward: 3.414
sample: 901, mc_sample: 10, mean reward: 60.988, std reward: 9.219
sample: 902, mc_sample: 10, mean reward: 63.143, std reward: 6.735
sample: 903, mc_sample: 10, mean reward: 57.99, std reward: 5.552
sample: 904, mc_sample: 10, mean reward: 66.626, std reward: 4.529
sample: 905, mc_sample: 10, mean reward: 61.389, std reward: 7.181
sample: 906, mc_sample: 10, mean reward: 49.734, std reward: 7.945
sample: 907, mc_sample: 10, mean reward: 55.007, std reward: 7.416
sample: 908, mc_sample: 10, mean reward: 61.208, std reward: 8.707
sample: 909, mc_sample: 10, mean reward: 57.051, std reward: 5.031
sample: 910, mc_sample: 10, mean reward: 55.963, std reward: 4.782
sample: 911, mc_sample: 10, mean reward: 52.781, std reward: 7.946
sample: 912, mc_sample: 10, mean reward: 63.153, std reward: 7.122
sample: 913, mc_sample: 10, mean reward: 56.503, std reward: 6.517
sample: 914, mc_sample: 10, mean reward: 61.622, std reward: 6.337
sample: 915, mc_sample: 10, mean reward: 73.727, std reward: 10.592
sample: 916, mc_sample: 10, mean reward: 51.931, std reward: 5.41
sample: 917, mc_sample: 10, mean reward: 53.404, std reward: 6.146
sample: 918, mc_sample: 10, mean reward: 60.027, std reward: 9.077
sample: 919, mc_sample: 10, mean reward: 53.193, std reward: 6.488
sample: 920, mc_sample: 10, mean reward: 68.244, std reward: 3.084
sample: 921, mc_sample: 10, mean reward: 53.882, std reward: 5.627
sample: 922, mc_sample: 10, mean reward: 65.153, std reward: 7.586
sample: 923, mc_sample: 10, mean reward: 65.691, std reward: 8.049
sample: 924, mc_sample: 10, mean reward: 47.672, std reward: 6.019
sample: 925, mc_sample: 10, mean reward: 61.388, std reward: 4.844
sample: 926, mc_sample: 10, mean reward: 65.18, std reward: 4.409
sample: 927, mc_sample: 10, mean reward: 53.479, std reward: 5.167
sample: 928, mc_sample: 10, mean reward: 61.312, std reward: 7.363
sample: 929, mc_sample: 10, mean reward: 73.079, std reward: 5.446
sample: 930, mc_sample: 10, mean reward: 66.829, std reward: 5.858
sample: 931, mc_sample: 10, mean reward: 69.709, std reward: 5.395
sample: 932, mc_sample: 10, mean reward: 57.413, std reward: 9.557
sample: 933, mc_sample: 10, mean reward: 54.005, std reward: 4.273
sample: 934, mc_sample: 10, mean reward: 55.785, std reward: 8.604
sample: 935, mc_sample: 10, mean reward: 59.418, std reward: 5.501
sample: 936, mc_sample: 10, mean reward: 60.496, std reward: 6.951
sample: 937, mc_sample: 10, mean reward: 62.472, std reward: 8.594
sample: 938, mc_sample: 10, mean reward: 59.233, std reward: 3.532
sample: 939, mc_sample: 10, mean reward: 48.27, std reward: 7.327
sample: 940, mc_sample: 10, mean reward: 75.924, std reward: 9.386
sample: 941, mc_sample: 10, mean reward: 63.518, std reward: 7.816
sample: 942, mc_sample: 10, mean reward: 48.121, std reward: 5.637
sample: 943, mc_sample: 10, mean reward: 54.079, std reward: 5.387
sample: 944, mc_sample: 10, mean reward: 63.085, std reward: 3.662
sample: 945, mc_sample: 10, mean reward: 57.766, std reward: 9.629
sample: 946, mc_sample: 10, mean reward: 54.482, std reward: 4.821
sample: 947, mc_sample: 10, mean reward: 65.95, std reward: 5.571
sample: 948, mc_sample: 10, mean reward: 53.413, std reward: 4.383
sample: 949, mc_sample: 10, mean reward: 61.366, std reward: 9.121
sample: 950, mc_sample: 10, mean reward: 60.293, std reward: 6.737
sample: 951, mc_sample: 10, mean reward: 62.861, std reward: 6.926
sample: 952, mc_sample: 10, mean reward: 67.679, std reward: 9.042
sample: 953, mc_sample: 10, mean reward: 57.372, std reward: 5.434
sample: 954, mc_sample: 10, mean reward: 59.887, std reward: 8.765
sample: 955, mc_sample: 10, mean reward: 56.654, std reward: 4.36
sample: 956, mc_sample: 10, mean reward: 68.635, std reward: 8.39
sample: 957, mc_sample: 10, mean reward: 66.205, std reward: 5.459
sample: 958, mc_sample: 10, mean reward: 62.407, std reward: 8.33
sample: 959, mc_sample: 10, mean reward: 64.895, std reward: 5.83
sample: 960, mc_sample: 10, mean reward: 64.915, std reward: 7.5
sample: 961, mc_sample: 10, mean reward: 46.94, std reward: 6.06
sample: 962, mc_sample: 10, mean reward: 61.846, std reward: 8.609
sample: 963, mc_sample: 10, mean reward: 69.365, std reward: 6.857
sample: 964, mc_sample: 10, mean reward: 58.08, std reward: 6.378
sample: 965, mc_sample: 10, mean reward: 55.932, std reward: 5.492
sample: 966, mc_sample: 10, mean reward: 60.735, std reward: 8.211
sample: 967, mc_sample: 10, mean reward: 62.416, std reward: 4.669
sample: 968, mc_sample: 10, mean reward: 63.849, std reward: 7.961
sample: 969, mc_sample: 10, mean reward: 63.277, std reward: 5.65
sample: 970, mc_sample: 10, mean reward: 67.117, std reward: 4.912
sample: 971, mc_sample: 10, mean reward: 55.508, std reward: 4.45
sample: 972, mc_sample: 10, mean reward: 62.69, std reward: 7.458
sample: 973, mc_sample: 10, mean reward: 68.026, std reward: 5.876
sample: 974, mc_sample: 10, mean reward: 58.87, std reward: 4.618
sample: 975, mc_sample: 10, mean reward: 57.997, std reward: 7.84
sample: 976, mc_sample: 10, mean reward: 60.456, std reward: 5.032
sample: 977, mc_sample: 10, mean reward: 59.578, std reward: 9.779
sample: 978, mc_sample: 10, mean reward: 68.752, std reward: 9.031
sample: 979, mc_sample: 10, mean reward: 61.208, std reward: 8.483
sample: 980, mc_sample: 10, mean reward: 54.979, std reward: 6.872
sample: 981, mc_sample: 10, mean reward: 59.471, std reward: 7.567
sample: 982, mc_sample: 10, mean reward: 45.15, std reward: 3.584
sample: 983, mc_sample: 10, mean reward: 65.172, std reward: 6.728
sample: 984, mc_sample: 10, mean reward: 58.123, std reward: 4.95
sample: 985, mc_sample: 10, mean reward: 55.71, std reward: 5.857
sample: 986, mc_sample: 10, mean reward: 54.869, std reward: 7.018
sample: 987, mc_sample: 10, mean reward: 64.863, std reward: 4.96
sample: 988, mc_sample: 10, mean reward: 60.486, std reward: 3.671
sample: 989, mc_sample: 10, mean reward: 60.463, std reward: 5.799
sample: 990, mc_sample: 10, mean reward: 57.003, std reward: 7.427
sample: 991, mc_sample: 10, mean reward: 61.106, std reward: 6.75
sample: 992, mc_sample: 10, mean reward: 66.871, std reward: 6.549
sample: 993, mc_sample: 10, mean reward: 64.384, std reward: 7.929
sample: 994, mc_sample: 10, mean reward: 68.807, std reward: 7.588
sample: 995, mc_sample: 10, mean reward: 69.214, std reward: 7.052
sample: 996, mc_sample: 10, mean reward: 57.635, std reward: 5.053
sample: 997, mc_sample: 10, mean reward: 59.524, std reward: 6.756
sample: 998, mc_sample: 10, mean reward: 48.547, std reward: 5.347
sample: 999, mc_sample: 10, mean reward: 61.225, std reward: 7.663
sample: 1000, mc_sample: 10, mean reward: 49.34, std reward: 6.158
sample: 1001, mc_sample: 10, mean reward: 62.253, std reward: 7.596
sample: 1002, mc_sample: 10, mean reward: 48.115, std reward: 4.354
sample: 1003, mc_sample: 10, mean reward: 70.231, std reward: 11.14
sample: 1004, mc_sample: 10, mean reward: 61.924, std reward: 6.054
sample: 1005, mc_sample: 10, mean reward: 61.059, std reward: 7.685
sample: 1006, mc_sample: 10, mean reward: 77.128, std reward: 5.771
sample: 1007, mc_sample: 10, mean reward: 66.784, std reward: 12.217
sample: 1008, mc_sample: 10, mean reward: 79.955, std reward: 10.339
sample: 1009, mc_sample: 10, mean reward: 69.865, std reward: 11.632
sample: 1010, mc_sample: 10, mean reward: 57.114, std reward: 7.973
sample: 1011, mc_sample: 10, mean reward: 55.313, std reward: 5.565
sample: 1012, mc_sample: 10, mean reward: 60.804, std reward: 5.693
sample: 1013, mc_sample: 10, mean reward: 55.937, std reward: 6.012
sample: 1014, mc_sample: 10, mean reward: 63.818, std reward: 6.92
sample: 1015, mc_sample: 10, mean reward: 60.151, std reward: 6.461
sample: 1016, mc_sample: 10, mean reward: 61.223, std reward: 5.753
sample: 1017, mc_sample: 10, mean reward: 66.978, std reward: 7.402
sample: 1018, mc_sample: 10, mean reward: 72.715, std reward: 12.093
sample: 1019, mc_sample: 10, mean reward: 72.133, std reward: 6.124
sample: 1020, mc_sample: 10, mean reward: 58.612, std reward: 6.187
sample: 1021, mc_sample: 10, mean reward: 60.236, std reward: 6.35
sample: 1022, mc_sample: 10, mean reward: 61.435, std reward: 10.139
sample: 1023, mc_sample: 10, mean reward: 63.288, std reward: 8.75
sample: 1024, mc_sample: 10, mean reward: 56.358, std reward: 6.882
sample: 1025, mc_sample: 10, mean reward: 52.231, std reward: 6.117
sample: 1026, mc_sample: 10, mean reward: 63.032, std reward: 8.935
sample: 1027, mc_sample: 10, mean reward: 67.702, std reward: 10.236
sample: 1028, mc_sample: 10, mean reward: 62.148, std reward: 6.981
sample: 1029, mc_sample: 10, mean reward: 69.776, std reward: 7.713
sample: 1030, mc_sample: 10, mean reward: 65.296, std reward: 9.472
sample: 1031, mc_sample: 10, mean reward: 76.557, std reward: 13.709
sample: 1032, mc_sample: 10, mean reward: 61.098, std reward: 6.28
sample: 1033, mc_sample: 10, mean reward: 65.782, std reward: 6.608
sample: 1034, mc_sample: 10, mean reward: 62.019, std reward: 8.219
sample: 1035, mc_sample: 10, mean reward: 70.104, std reward: 11.192
sample: 1036, mc_sample: 10, mean reward: 72.203, std reward: 8.261
sample: 1037, mc_sample: 10, mean reward: 62.284, std reward: 5.154
sample: 1038, mc_sample: 10, mean reward: 68.673, std reward: 6.877
sample: 1039, mc_sample: 10, mean reward: 65.415, std reward: 11.369
sample: 1040, mc_sample: 10, mean reward: 71.327, std reward: 9.897
sample: 1041, mc_sample: 10, mean reward: 62.986, std reward: 4.791
sample: 1042, mc_sample: 10, mean reward: 61.014, std reward: 5.491
sample: 1043, mc_sample: 10, mean reward: 57.846, std reward: 8.122
sample: 1044, mc_sample: 10, mean reward: 73.756, std reward: 6.331
sample: 1045, mc_sample: 10, mean reward: 48.673, std reward: 1.963
sample: 1046, mc_sample: 10, mean reward: 80.967, std reward: 10.033
sample: 1047, mc_sample: 10, mean reward: 74.407, std reward: 7.482
sample: 1048, mc_sample: 10, mean reward: 53.79, std reward: 4.666
sample: 1049, mc_sample: 10, mean reward: 60.133, std reward: 5.02
sample: 1050, mc_sample: 10, mean reward: 63.768, std reward: 10.929
sample: 1051, mc_sample: 10, mean reward: 81.139, std reward: 8.568
sample: 1052, mc_sample: 10, mean reward: 58.44, std reward: 4.075
sample: 1053, mc_sample: 10, mean reward: 61.832, std reward: 6.978
sample: 1054, mc_sample: 10, mean reward: 71.286, std reward: 9.625
sample: 1055, mc_sample: 10, mean reward: 67.709, std reward: 3.567
sample: 1056, mc_sample: 10, mean reward: 73.067, std reward: 7.467
sample: 1057, mc_sample: 10, mean reward: 66.701, std reward: 9.552
sample: 1058, mc_sample: 10, mean reward: 62.456, std reward: 4.894
sample: 1059, mc_sample: 10, mean reward: 68.942, std reward: 7.236
sample: 1060, mc_sample: 10, mean reward: 63.587, std reward: 7.152
sample: 1061, mc_sample: 10, mean reward: 66.946, std reward: 4.305
sample: 1062, mc_sample: 10, mean reward: 54.498, std reward: 5.497
sample: 1063, mc_sample: 10, mean reward: 68.365, std reward: 9.235
sample: 1064, mc_sample: 10, mean reward: 66.0, std reward: 7.089
sample: 1065, mc_sample: 10, mean reward: 67.837, std reward: 5.2
sample: 1066, mc_sample: 10, mean reward: 61.196, std reward: 4.157
sample: 1067, mc_sample: 10, mean reward: 79.829, std reward: 12.126
sample: 1068, mc_sample: 10, mean reward: 57.454, std reward: 8.5
sample: 1069, mc_sample: 10, mean reward: 68.641, std reward: 7.71
sample: 1070, mc_sample: 10, mean reward: 71.199, std reward: 6.914
sample: 1071, mc_sample: 10, mean reward: 76.528, std reward: 8.053
sample: 1072, mc_sample: 10, mean reward: 73.457, std reward: 11.627
sample: 1073, mc_sample: 10, mean reward: 64.936, std reward: 8.3
sample: 1074, mc_sample: 10, mean reward: 63.649, std reward: 6.771
sample: 1075, mc_sample: 10, mean reward: 59.694, std reward: 5.161
sample: 1076, mc_sample: 10, mean reward: 75.631, std reward: 6.343
sample: 1077, mc_sample: 10, mean reward: 76.952, std reward: 12.82
sample: 1078, mc_sample: 10, mean reward: 67.874, std reward: 9.002
sample: 1079, mc_sample: 10, mean reward: 72.571, std reward: 4.885
sample: 1080, mc_sample: 10, mean reward: 74.41, std reward: 5.824
sample: 1081, mc_sample: 10, mean reward: 75.325, std reward: 7.566
sample: 1082, mc_sample: 10, mean reward: 73.392, std reward: 5.939
sample: 1083, mc_sample: 10, mean reward: 68.594, std reward: 6.843
sample: 1084, mc_sample: 10, mean reward: 59.575, std reward: 7.328
sample: 1085, mc_sample: 10, mean reward: 84.563, std reward: 8.001
sample: 1086, mc_sample: 10, mean reward: 61.544, std reward: 10.694
sample: 1087, mc_sample: 10, mean reward: 59.235, std reward: 4.487
sample: 1088, mc_sample: 10, mean reward: 67.285, std reward: 7.96
sample: 1089, mc_sample: 10, mean reward: 67.238, std reward: 8.449
sample: 1090, mc_sample: 10, mean reward: 62.331, std reward: 8.207
sample: 1091, mc_sample: 10, mean reward: 68.207, std reward: 7.422
sample: 1092, mc_sample: 10, mean reward: 60.245, std reward: 7.423
sample: 1093, mc_sample: 10, mean reward: 75.138, std reward: 5.301
sample: 1094, mc_sample: 10, mean reward: 55.34, std reward: 6.83
sample: 1095, mc_sample: 10, mean reward: 67.675, std reward: 7.821
sample: 1096, mc_sample: 10, mean reward: 66.103, std reward: 7.839
sample: 1097, mc_sample: 10, mean reward: 60.495, std reward: 8.54
sample: 1098, mc_sample: 10, mean reward: 55.821, std reward: 7.955
sample: 1099, mc_sample: 10, mean reward: 79.988, std reward: 9.162
sample: 1100, mc_sample: 10, mean reward: 57.645, std reward: 6.724
sample: 1101, mc_sample: 10, mean reward: 62.19, std reward: 9.887
sample: 1102, mc_sample: 10, mean reward: 86.296, std reward: 6.234
sample: 1103, mc_sample: 10, mean reward: 80.573, std reward: 7.242
sample: 1104, mc_sample: 10, mean reward: 68.692, std reward: 8.033
sample: 1105, mc_sample: 10, mean reward: 91.739, std reward: 9.608
sample: 1106, mc_sample: 10, mean reward: 63.074, std reward: 8.42
sample: 1107, mc_sample: 10, mean reward: 57.215, std reward: 4.556
sample: 1108, mc_sample: 10, mean reward: 70.535, std reward: 7.893
sample: 1109, mc_sample: 10, mean reward: 64.706, std reward: 7.768
sample: 1110, mc_sample: 10, mean reward: 63.553, std reward: 7.782
sample: 1111, mc_sample: 10, mean reward: 68.16, std reward: 6.534
sample: 1112, mc_sample: 10, mean reward: 62.884, std reward: 5.793
sample: 1113, mc_sample: 10, mean reward: 61.026, std reward: 6.599
sample: 1114, mc_sample: 10, mean reward: 86.265, std reward: 8.6
sample: 1115, mc_sample: 10, mean reward: 70.497, std reward: 7.38
sample: 1116, mc_sample: 10, mean reward: 50.906, std reward: 3.324
sample: 1117, mc_sample: 10, mean reward: 77.315, std reward: 8.328
sample: 1118, mc_sample: 10, mean reward: 56.863, std reward: 6.01
sample: 1119, mc_sample: 10, mean reward: 78.263, std reward: 8.734
sample: 1120, mc_sample: 10, mean reward: 61.294, std reward: 8.088
sample: 1121, mc_sample: 10, mean reward: 72.328, std reward: 5.162
sample: 1122, mc_sample: 10, mean reward: 72.836, std reward: 8.701
sample: 1123, mc_sample: 10, mean reward: 68.265, std reward: 9.484
sample: 1124, mc_sample: 10, mean reward: 70.477, std reward: 8.32
sample: 1125, mc_sample: 10, mean reward: 63.486, std reward: 11.654
sample: 1126, mc_sample: 10, mean reward: 79.11, std reward: 9.939
sample: 1127, mc_sample: 10, mean reward: 66.955, std reward: 7.743
sample: 1128, mc_sample: 10, mean reward: 61.92, std reward: 7.863
sample: 1129, mc_sample: 10, mean reward: 78.419, std reward: 12.687
sample: 1130, mc_sample: 10, mean reward: 66.563, std reward: 8.339
sample: 1131, mc_sample: 10, mean reward: 62.928, std reward: 10.847
sample: 1132, mc_sample: 10, mean reward: 69.29, std reward: 8.702
sample: 1133, mc_sample: 10, mean reward: 91.079, std reward: 12.134
sample: 1134, mc_sample: 10, mean reward: 72.19, std reward: 6.843
sample: 1135, mc_sample: 10, mean reward: 66.772, std reward: 6.913
sample: 1136, mc_sample: 10, mean reward: 64.587, std reward: 7.223
sample: 1137, mc_sample: 10, mean reward: 82.032, std reward: 6.544
sample: 1138, mc_sample: 10, mean reward: 70.149, std reward: 7.191
sample: 1139, mc_sample: 10, mean reward: 60.636, std reward: 6.005
sample: 1140, mc_sample: 10, mean reward: 68.557, std reward: 9.321
sample: 1141, mc_sample: 10, mean reward: 78.86, std reward: 10.302
sample: 1142, mc_sample: 10, mean reward: 52.786, std reward: 7.521
sample: 1143, mc_sample: 10, mean reward: 87.717, std reward: 11.227
sample: 1144, mc_sample: 10, mean reward: 63.095, std reward: 4.38
sample: 1145, mc_sample: 10, mean reward: 78.475, std reward: 11.02
sample: 1146, mc_sample: 10, mean reward: 52.066, std reward: 7.12
sample: 1147, mc_sample: 10, mean reward: 76.72, std reward: 11.108
sample: 1148, mc_sample: 10, mean reward: 84.406, std reward: 9.447
sample: 1149, mc_sample: 10, mean reward: 65.953, std reward: 7.359
sample: 1150, mc_sample: 10, mean reward: 65.261, std reward: 6.252
sample: 1151, mc_sample: 10, mean reward: 60.667, std reward: 6.807
sample: 1152, mc_sample: 10, mean reward: 80.87, std reward: 7.704
sample: 1153, mc_sample: 10, mean reward: 70.531, std reward: 5.824
sample: 1154, mc_sample: 10, mean reward: 65.291, std reward: 6.991
sample: 1155, mc_sample: 10, mean reward: 65.326, std reward: 7.099
sample: 1156, mc_sample: 10, mean reward: 85.579, std reward: 9.117
sample: 1157, mc_sample: 10, mean reward: 63.227, std reward: 8.436
sample: 1158, mc_sample: 10, mean reward: 69.351, std reward: 8.778
sample: 1159, mc_sample: 10, mean reward: 67.955, std reward: 5.438
sample: 1160, mc_sample: 10, mean reward: 88.684, std reward: 16.036
sample: 1161, mc_sample: 10, mean reward: 60.218, std reward: 6.025
sample: 1162, mc_sample: 10, mean reward: 67.083, std reward: 6.122
sample: 1163, mc_sample: 10, mean reward: 73.307, std reward: 9.208
sample: 1164, mc_sample: 10, mean reward: 60.015, std reward: 5.5
sample: 1165, mc_sample: 10, mean reward: 71.868, std reward: 6.372
sample: 1166, mc_sample: 10, mean reward: 64.486, std reward: 8.841
sample: 1167, mc_sample: 10, mean reward: 69.624, std reward: 5.734
sample: 1168, mc_sample: 10, mean reward: 94.386, std reward: 12.333
sample: 1169, mc_sample: 10, mean reward: 74.178, std reward: 7.416
sample: 1170, mc_sample: 10, mean reward: 81.049, std reward: 9.868
sample: 1171, mc_sample: 10, mean reward: 74.573, std reward: 6.56
sample: 1172, mc_sample: 10, mean reward: 84.396, std reward: 11.18
sample: 1173, mc_sample: 10, mean reward: 72.286, std reward: 8.068
sample: 1174, mc_sample: 10, mean reward: 81.668, std reward: 11.903
sample: 1175, mc_sample: 10, mean reward: 76.902, std reward: 7.516
sample: 1176, mc_sample: 10, mean reward: 79.284, std reward: 8.179
sample: 1177, mc_sample: 10, mean reward: 72.13, std reward: 6.034
sample: 1178, mc_sample: 10, mean reward: 78.163, std reward: 6.605
sample: 1179, mc_sample: 10, mean reward: 72.254, std reward: 7.941
sample: 1180, mc_sample: 10, mean reward: 73.461, std reward: 7.64
sample: 1181, mc_sample: 10, mean reward: 74.856, std reward: 7.489
sample: 1182, mc_sample: 10, mean reward: 73.347, std reward: 3.535
sample: 1183, mc_sample: 10, mean reward: 82.038, std reward: 7.502
sample: 1184, mc_sample: 10, mean reward: 76.018, std reward: 9.117
sample: 1185, mc_sample: 10, mean reward: 66.277, std reward: 9.469
sample: 1186, mc_sample: 10, mean reward: 65.61, std reward: 7.505
sample: 1187, mc_sample: 10, mean reward: 68.764, std reward: 7.393
sample: 1188, mc_sample: 10, mean reward: 72.193, std reward: 9.028
sample: 1189, mc_sample: 10, mean reward: 73.597, std reward: 9.571
sample: 1190, mc_sample: 10, mean reward: 65.543, std reward: 8.086
sample: 1191, mc_sample: 10, mean reward: 73.062, std reward: 5.537
sample: 1192, mc_sample: 10, mean reward: 79.391, std reward: 7.421
sample: 1193, mc_sample: 10, mean reward: 67.552, std reward: 9.401
sample: 1194, mc_sample: 10, mean reward: 103.567, std reward: 6.756
sample: 1195, mc_sample: 10, mean reward: 74.584, std reward: 7.594
sample: 1196, mc_sample: 10, mean reward: 69.976, std reward: 8.296
sample: 1197, mc_sample: 10, mean reward: 73.98, std reward: 7.838
sample: 1198, mc_sample: 10, mean reward: 83.435, std reward: 5.141
sample: 1199, mc_sample: 10, mean reward: 101.833, std reward: 9.631
sample: 1200, mc_sample: 10, mean reward: 78.511, std reward: 8.04
sample: 1201, mc_sample: 10, mean reward: 83.144, std reward: 7.366
sample: 1202, mc_sample: 10, mean reward: 89.549, std reward: 13.211
sample: 1203, mc_sample: 10, mean reward: 77.726, std reward: 7.459
sample: 1204, mc_sample: 10, mean reward: 74.126, std reward: 8.427
sample: 1205, mc_sample: 10, mean reward: 71.863, std reward: 8.181
sample: 1206, mc_sample: 10, mean reward: 64.965, std reward: 11.748
sample: 1207, mc_sample: 10, mean reward: 66.063, std reward: 7.864
sample: 1208, mc_sample: 10, mean reward: 68.409, std reward: 8.668
sample: 1209, mc_sample: 10, mean reward: 76.797, std reward: 6.215
sample: 1210, mc_sample: 10, mean reward: 74.287, std reward: 6.432
sample: 1211, mc_sample: 10, mean reward: 80.154, std reward: 6.904
sample: 1212, mc_sample: 10, mean reward: 67.389, std reward: 7.076
sample: 1213, mc_sample: 10, mean reward: 80.631, std reward: 8.852
sample: 1214, mc_sample: 10, mean reward: 86.551, std reward: 8.261
sample: 1215, mc_sample: 10, mean reward: 104.0, std reward: 7.46
sample: 1216, mc_sample: 10, mean reward: 82.203, std reward: 5.767
sample: 1217, mc_sample: 10, mean reward: 89.43, std reward: 11.558
sample: 1218, mc_sample: 10, mean reward: 74.427, std reward: 15.27
sample: 1219, mc_sample: 10, mean reward: 80.421, std reward: 8.269
sample: 1220, mc_sample: 10, mean reward: 96.099, std reward: 7.857
sample: 1221, mc_sample: 10, mean reward: 89.409, std reward: 11.175
sample: 1222, mc_sample: 10, mean reward: 77.792, std reward: 7.514
sample: 1223, mc_sample: 10, mean reward: 73.68, std reward: 12.36
