sample: 0, mc_sample: 100, mean reward: 30.861, std reward: 3.788
sample: 820, mc_sample: 100, mean reward: 53.082, std reward: 6.006
sample: 821, mc_sample: 100, mean reward: 60.549, std reward: 7.156
sample: 822, mc_sample: 100, mean reward: 56.003, std reward: 8.146
sample: 823, mc_sample: 100, mean reward: 56.603, std reward: 7.98
sample: 824, mc_sample: 100, mean reward: 42.601, std reward: 5.06
sample: 825, mc_sample: 100, mean reward: 61.86, std reward: 7.731
sample: 826, mc_sample: 100, mean reward: 53.953, std reward: 6.267
sample: 827, mc_sample: 100, mean reward: 52.332, std reward: 6.611
sample: 828, mc_sample: 100, mean reward: 62.518, std reward: 7.124
sample: 829, mc_sample: 100, mean reward: 49.519, std reward: 5.395
sample: 830, mc_sample: 100, mean reward: 52.081, std reward: 6.255
sample: 831, mc_sample: 100, mean reward: 49.227, std reward: 6.667
sample: 832, mc_sample: 100, mean reward: 57.408, std reward: 6.818
sample: 833, mc_sample: 100, mean reward: 56.427, std reward: 6.746
sample: 834, mc_sample: 100, mean reward: 54.207, std reward: 5.824
sample: 835, mc_sample: 100, mean reward: 60.346, std reward: 7.228
sample: 836, mc_sample: 100, mean reward: 61.668, std reward: 7.903
sample: 837, mc_sample: 100, mean reward: 65.829, std reward: 8.229
sample: 838, mc_sample: 100, mean reward: 53.046, std reward: 6.786
sample: 839, mc_sample: 100, mean reward: 55.651, std reward: 7.071
sample: 840, mc_sample: 100, mean reward: 54.725, std reward: 6.523
sample: 841, mc_sample: 100, mean reward: 61.326, std reward: 7.773
sample: 842, mc_sample: 100, mean reward: 57.287, std reward: 7.399
sample: 843, mc_sample: 100, mean reward: 49.817, std reward: 6.89
sample: 844, mc_sample: 100, mean reward: 59.294, std reward: 6.901
sample: 845, mc_sample: 100, mean reward: 59.919, std reward: 7.154
sample: 846, mc_sample: 100, mean reward: 54.49, std reward: 6.386
sample: 847, mc_sample: 100, mean reward: 50.74, std reward: 7.065
sample: 848, mc_sample: 100, mean reward: 58.677, std reward: 8.178
sample: 849, mc_sample: 100, mean reward: 51.023, std reward: 7.242
sample: 850, mc_sample: 100, mean reward: 58.053, std reward: 8.08
sample: 851, mc_sample: 100, mean reward: 56.368, std reward: 7.594
sample: 852, mc_sample: 100, mean reward: 70.123, std reward: 9.601
sample: 853, mc_sample: 100, mean reward: 70.0, std reward: 8.647
sample: 854, mc_sample: 100, mean reward: 56.781, std reward: 7.286
sample: 855, mc_sample: 100, mean reward: 66.951, std reward: 10.898
sample: 856, mc_sample: 100, mean reward: 56.358, std reward: 6.168
sample: 857, mc_sample: 100, mean reward: 52.099, std reward: 6.859
sample: 858, mc_sample: 100, mean reward: 56.904, std reward: 6.708
sample: 859, mc_sample: 100, mean reward: 52.368, std reward: 5.765
sample: 860, mc_sample: 100, mean reward: 63.284, std reward: 7.509
sample: 861, mc_sample: 100, mean reward: 67.009, std reward: 7.629
sample: 862, mc_sample: 100, mean reward: 56.54, std reward: 6.915
sample: 863, mc_sample: 100, mean reward: 58.428, std reward: 6.642
sample: 864, mc_sample: 100, mean reward: 64.993, std reward: 8.975
sample: 865, mc_sample: 100, mean reward: 46.309, std reward: 6.671
sample: 866, mc_sample: 100, mean reward: 57.21, std reward: 7.61
sample: 867, mc_sample: 100, mean reward: 52.68, std reward: 5.853
sample: 868, mc_sample: 100, mean reward: 48.008, std reward: 6.723
sample: 869, mc_sample: 100, mean reward: 63.426, std reward: 7.68
sample: 870, mc_sample: 100, mean reward: 55.939, std reward: 6.0
sample: 871, mc_sample: 100, mean reward: 64.465, std reward: 9.0
sample: 872, mc_sample: 100, mean reward: 71.889, std reward: 9.204
sample: 873, mc_sample: 100, mean reward: 52.867, std reward: 6.202
sample: 874, mc_sample: 100, mean reward: 51.143, std reward: 7.582
sample: 875, mc_sample: 100, mean reward: 65.719, std reward: 7.545
sample: 876, mc_sample: 100, mean reward: 68.182, std reward: 9.068
sample: 877, mc_sample: 100, mean reward: 62.436, std reward: 8.477
sample: 878, mc_sample: 100, mean reward: 67.465, std reward: 9.397
sample: 879, mc_sample: 100, mean reward: 55.06, std reward: 6.118
sample: 880, mc_sample: 100, mean reward: 57.781, std reward: 8.275
sample: 881, mc_sample: 100, mean reward: 60.677, std reward: 6.665
sample: 882, mc_sample: 100, mean reward: 57.239, std reward: 5.827
sample: 883, mc_sample: 100, mean reward: 51.777, std reward: 6.559
sample: 884, mc_sample: 100, mean reward: 59.58, std reward: 8.005
sample: 885, mc_sample: 100, mean reward: 53.971, std reward: 7.645
sample: 886, mc_sample: 100, mean reward: 60.867, std reward: 7.267
sample: 887, mc_sample: 100, mean reward: 60.623, std reward: 6.863
sample: 888, mc_sample: 100, mean reward: 54.07, std reward: 7.385
sample: 889, mc_sample: 100, mean reward: 72.567, std reward: 8.44
sample: 890, mc_sample: 100, mean reward: 55.775, std reward: 6.997
sample: 891, mc_sample: 100, mean reward: 72.061, std reward: 8.798
sample: 892, mc_sample: 100, mean reward: 69.031, std reward: 9.544
sample: 893, mc_sample: 100, mean reward: 55.121, std reward: 6.359
sample: 894, mc_sample: 100, mean reward: 55.521, std reward: 7.284
sample: 895, mc_sample: 100, mean reward: 69.977, std reward: 9.209
sample: 896, mc_sample: 100, mean reward: 75.114, std reward: 10.694
sample: 897, mc_sample: 100, mean reward: 53.934, std reward: 6.866
sample: 898, mc_sample: 100, mean reward: 62.36, std reward: 7.105
sample: 899, mc_sample: 100, mean reward: 62.289, std reward: 6.971
sample: 900, mc_sample: 100, mean reward: 56.222, std reward: 7.583
sample: 901, mc_sample: 100, mean reward: 70.955, std reward: 8.95
sample: 902, mc_sample: 100, mean reward: 58.459, std reward: 6.771
sample: 903, mc_sample: 100, mean reward: 64.882, std reward: 7.116
sample: 904, mc_sample: 100, mean reward: 72.946, std reward: 8.979
sample: 905, mc_sample: 100, mean reward: 53.151, std reward: 6.517
sample: 906, mc_sample: 100, mean reward: 51.988, std reward: 6.09
sample: 907, mc_sample: 100, mean reward: 54.544, std reward: 7.816
sample: 908, mc_sample: 100, mean reward: 62.395, std reward: 7.724
sample: 909, mc_sample: 100, mean reward: 56.915, std reward: 8.008
sample: 910, mc_sample: 100, mean reward: 57.377, std reward: 7.364
sample: 911, mc_sample: 100, mean reward: 67.367, std reward: 7.394
sample: 912, mc_sample: 100, mean reward: 59.592, std reward: 7.756
sample: 913, mc_sample: 100, mean reward: 58.195, std reward: 6.985
sample: 914, mc_sample: 100, mean reward: 71.387, std reward: 9.07
sample: 915, mc_sample: 100, mean reward: 63.326, std reward: 7.357
sample: 916, mc_sample: 100, mean reward: 58.122, std reward: 5.794
sample: 917, mc_sample: 100, mean reward: 53.11, std reward: 6.801
sample: 918, mc_sample: 100, mean reward: 74.785, std reward: 9.144
sample: 919, mc_sample: 100, mean reward: 60.396, std reward: 7.672
sample: 920, mc_sample: 100, mean reward: 73.452, std reward: 9.294
sample: 921, mc_sample: 100, mean reward: 54.986, std reward: 6.905
sample: 922, mc_sample: 100, mean reward: 67.521, std reward: 8.529
sample: 923, mc_sample: 100, mean reward: 62.734, std reward: 8.595
sample: 924, mc_sample: 100, mean reward: 51.1, std reward: 5.272
sample: 925, mc_sample: 100, mean reward: 74.988, std reward: 9.402
sample: 926, mc_sample: 100, mean reward: 64.182, std reward: 6.473
sample: 927, mc_sample: 100, mean reward: 68.098, std reward: 9.676
sample: 928, mc_sample: 100, mean reward: 76.098, std reward: 9.813
sample: 929, mc_sample: 100, mean reward: 73.026, std reward: 9.261
sample: 930, mc_sample: 100, mean reward: 68.402, std reward: 7.591
sample: 931, mc_sample: 100, mean reward: 66.22, std reward: 7.724
sample: 932, mc_sample: 100, mean reward: 68.235, std reward: 8.261
sample: 933, mc_sample: 100, mean reward: 69.834, std reward: 8.29
sample: 934, mc_sample: 100, mean reward: 66.233, std reward: 8.492
sample: 935, mc_sample: 100, mean reward: 58.017, std reward: 6.821
sample: 936, mc_sample: 100, mean reward: 59.975, std reward: 6.837
sample: 937, mc_sample: 100, mean reward: 55.804, std reward: 7.4
sample: 938, mc_sample: 100, mean reward: 64.352, std reward: 8.072
sample: 939, mc_sample: 100, mean reward: 64.347, std reward: 6.587
sample: 940, mc_sample: 100, mean reward: 65.897, std reward: 8.696
sample: 941, mc_sample: 100, mean reward: 57.001, std reward: 6.179
sample: 942, mc_sample: 100, mean reward: 53.315, std reward: 6.333
sample: 943, mc_sample: 100, mean reward: 58.25, std reward: 6.811
sample: 944, mc_sample: 100, mean reward: 84.167, std reward: 10.503
sample: 945, mc_sample: 100, mean reward: 66.06, std reward: 8.877
sample: 946, mc_sample: 100, mean reward: 56.644, std reward: 8.106
sample: 947, mc_sample: 100, mean reward: 75.832, std reward: 10.975
sample: 948, mc_sample: 100, mean reward: 65.933, std reward: 7.713
sample: 949, mc_sample: 100, mean reward: 49.382, std reward: 6.03
sample: 950, mc_sample: 100, mean reward: 79.267, std reward: 9.783
sample: 951, mc_sample: 100, mean reward: 48.724, std reward: 6.067
sample: 952, mc_sample: 100, mean reward: 61.148, std reward: 8.216
sample: 953, mc_sample: 100, mean reward: 59.957, std reward: 7.09
sample: 954, mc_sample: 100, mean reward: 73.931, std reward: 8.889
sample: 955, mc_sample: 100, mean reward: 70.854, std reward: 7.164
sample: 956, mc_sample: 100, mean reward: 66.128, std reward: 8.43
sample: 957, mc_sample: 100, mean reward: 77.682, std reward: 9.525
sample: 958, mc_sample: 100, mean reward: 67.575, std reward: 7.593
sample: 959, mc_sample: 100, mean reward: 52.704, std reward: 6.048
sample: 960, mc_sample: 100, mean reward: 57.977, std reward: 7.275
sample: 961, mc_sample: 100, mean reward: 70.252, std reward: 8.874
sample: 962, mc_sample: 100, mean reward: 57.921, std reward: 6.257
sample: 963, mc_sample: 100, mean reward: 60.699, std reward: 7.525
sample: 964, mc_sample: 100, mean reward: 56.462, std reward: 6.457
sample: 965, mc_sample: 100, mean reward: 52.197, std reward: 6.444
sample: 966, mc_sample: 100, mean reward: 71.46, std reward: 10.9
sample: 967, mc_sample: 100, mean reward: 63.042, std reward: 7.511
sample: 968, mc_sample: 100, mean reward: 59.66, std reward: 6.595
sample: 969, mc_sample: 100, mean reward: 68.471, std reward: 7.789
sample: 970, mc_sample: 100, mean reward: 77.988, std reward: 9.926
sample: 971, mc_sample: 100, mean reward: 60.903, std reward: 6.362
sample: 972, mc_sample: 100, mean reward: 64.494, std reward: 7.676
sample: 973, mc_sample: 100, mean reward: 63.541, std reward: 8.03
sample: 974, mc_sample: 100, mean reward: 73.952, std reward: 10.771
sample: 975, mc_sample: 100, mean reward: 62.812, std reward: 7.996
sample: 976, mc_sample: 100, mean reward: 80.745, std reward: 11.166
sample: 977, mc_sample: 100, mean reward: 65.88, std reward: 7.14
sample: 978, mc_sample: 100, mean reward: 64.277, std reward: 7.599
sample: 979, mc_sample: 100, mean reward: 66.628, std reward: 8.676
sample: 980, mc_sample: 100, mean reward: 66.23, std reward: 8.4
sample: 981, mc_sample: 100, mean reward: 59.088, std reward: 6.829
sample: 982, mc_sample: 100, mean reward: 67.872, std reward: 8.303
sample: 983, mc_sample: 100, mean reward: 72.433, std reward: 8.23
sample: 984, mc_sample: 100, mean reward: 55.95, std reward: 7.523
sample: 985, mc_sample: 100, mean reward: 67.679, std reward: 7.313
sample: 986, mc_sample: 100, mean reward: 74.63, std reward: 9.372
sample: 987, mc_sample: 100, mean reward: 77.821, std reward: 9.387
sample: 988, mc_sample: 100, mean reward: 67.254, std reward: 8.146
sample: 989, mc_sample: 100, mean reward: 80.301, std reward: 9.805
sample: 990, mc_sample: 100, mean reward: 79.574, std reward: 9.651
sample: 991, mc_sample: 100, mean reward: 75.395, std reward: 9.531
sample: 992, mc_sample: 100, mean reward: 59.798, std reward: 6.893
sample: 993, mc_sample: 100, mean reward: 65.048, std reward: 7.636
sample: 994, mc_sample: 100, mean reward: 53.256, std reward: 6.022
sample: 995, mc_sample: 100, mean reward: 71.13, std reward: 8.645
sample: 996, mc_sample: 100, mean reward: 70.838, std reward: 10.996
sample: 997, mc_sample: 100, mean reward: 77.213, std reward: 9.22
sample: 998, mc_sample: 100, mean reward: 58.675, std reward: 6.662
sample: 999, mc_sample: 100, mean reward: 55.395, std reward: 7.62
sample: 1000, mc_sample: 100, mean reward: 57.613, std reward: 6.99
sample: 1001, mc_sample: 100, mean reward: 56.759, std reward: 7.493
sample: 1002, mc_sample: 100, mean reward: 70.567, std reward: 8.627
sample: 1003, mc_sample: 100, mean reward: 69.547, std reward: 9.475
sample: 1004, mc_sample: 100, mean reward: 68.459, std reward: 7.364
sample: 1005, mc_sample: 100, mean reward: 80.802, std reward: 10.949
sample: 1006, mc_sample: 100, mean reward: 63.301, std reward: 7.116
sample: 1007, mc_sample: 100, mean reward: 60.911, std reward: 7.67
sample: 1008, mc_sample: 100, mean reward: 63.354, std reward: 7.974
sample: 1009, mc_sample: 100, mean reward: 76.006, std reward: 9.464
sample: 1010, mc_sample: 100, mean reward: 63.649, std reward: 7.544
sample: 1011, mc_sample: 100, mean reward: 66.362, std reward: 8.637
sample: 1012, mc_sample: 100, mean reward: 72.408, std reward: 8.404
sample: 1013, mc_sample: 100, mean reward: 84.716, std reward: 9.919
sample: 1014, mc_sample: 100, mean reward: 78.933, std reward: 10.122
sample: 1015, mc_sample: 100, mean reward: 70.693, std reward: 9.744
sample: 1016, mc_sample: 100, mean reward: 64.027, std reward: 8.827
sample: 1017, mc_sample: 100, mean reward: 61.339, std reward: 7.531
sample: 1018, mc_sample: 100, mean reward: 66.062, std reward: 7.048
sample: 1019, mc_sample: 100, mean reward: 64.249, std reward: 8.038
sample: 1020, mc_sample: 100, mean reward: 69.928, std reward: 10.095
sample: 1021, mc_sample: 100, mean reward: 74.221, std reward: 8.225
sample: 1022, mc_sample: 100, mean reward: 76.475, std reward: 9.716
sample: 1023, mc_sample: 100, mean reward: 72.494, std reward: 9.155
sample: 1024, mc_sample: 100, mean reward: 68.355, std reward: 9.324
sample: 1025, mc_sample: 100, mean reward: 72.816, std reward: 8.243
sample: 1026, mc_sample: 100, mean reward: 61.417, std reward: 6.547
sample: 1027, mc_sample: 100, mean reward: 87.926, std reward: 9.923
sample: 1028, mc_sample: 100, mean reward: 71.049, std reward: 9.972
sample: 1029, mc_sample: 100, mean reward: 63.93, std reward: 9.406
sample: 1030, mc_sample: 100, mean reward: 70.484, std reward: 8.223
sample: 1031, mc_sample: 100, mean reward: 85.035, std reward: 11.487
sample: 1032, mc_sample: 100, mean reward: 68.303, std reward: 8.016
sample: 1033, mc_sample: 100, mean reward: 85.499, std reward: 10.579
sample: 1034, mc_sample: 100, mean reward: 66.805, std reward: 6.631
sample: 1035, mc_sample: 100, mean reward: 91.17, std reward: 12.117
sample: 1036, mc_sample: 100, mean reward: 64.197, std reward: 8.081
sample: 1037, mc_sample: 100, mean reward: 66.969, std reward: 7.01
sample: 1038, mc_sample: 100, mean reward: 72.926, std reward: 8.995
sample: 1039, mc_sample: 100, mean reward: 76.523, std reward: 10.99
sample: 1040, mc_sample: 100, mean reward: 77.238, std reward: 9.571
sample: 1041, mc_sample: 100, mean reward: 78.805, std reward: 9.226
sample: 1042, mc_sample: 100, mean reward: 68.859, std reward: 7.743
sample: 1043, mc_sample: 100, mean reward: 74.766, std reward: 9.267
sample: 1044, mc_sample: 100, mean reward: 62.792, std reward: 7.304
sample: 1045, mc_sample: 100, mean reward: 63.427, std reward: 7.636
sample: 1046, mc_sample: 100, mean reward: 56.438, std reward: 7.389
sample: 1047, mc_sample: 100, mean reward: 70.067, std reward: 8.845
sample: 1048, mc_sample: 100, mean reward: 60.983, std reward: 8.373
sample: 1049, mc_sample: 100, mean reward: 61.804, std reward: 8.072
sample: 1050, mc_sample: 100, mean reward: 75.949, std reward: 8.453
sample: 1051, mc_sample: 100, mean reward: 74.899, std reward: 8.06
sample: 1052, mc_sample: 100, mean reward: 71.287, std reward: 9.352
sample: 1053, mc_sample: 100, mean reward: 75.036, std reward: 10.66
sample: 1054, mc_sample: 100, mean reward: 73.081, std reward: 8.285
sample: 1055, mc_sample: 100, mean reward: 63.913, std reward: 7.823
sample: 1056, mc_sample: 100, mean reward: 54.539, std reward: 7.258
sample: 1057, mc_sample: 100, mean reward: 94.631, std reward: 11.657
sample: 1058, mc_sample: 100, mean reward: 92.964, std reward: 10.727
sample: 1059, mc_sample: 100, mean reward: 66.979, std reward: 7.862
sample: 1060, mc_sample: 100, mean reward: 66.383, std reward: 7.55
sample: 1061, mc_sample: 100, mean reward: 67.81, std reward: 7.705
sample: 1062, mc_sample: 100, mean reward: 63.796, std reward: 8.253
sample: 1063, mc_sample: 100, mean reward: 75.552, std reward: 8.089
sample: 1064, mc_sample: 100, mean reward: 81.928, std reward: 10.44
sample: 1065, mc_sample: 100, mean reward: 69.735, std reward: 7.125
sample: 1066, mc_sample: 100, mean reward: 87.412, std reward: 10.731
sample: 1067, mc_sample: 100, mean reward: 65.052, std reward: 7.303
sample: 1068, mc_sample: 100, mean reward: 81.556, std reward: 11.474
sample: 1069, mc_sample: 100, mean reward: 61.94, std reward: 7.882
sample: 1070, mc_sample: 100, mean reward: 67.661, std reward: 9.096
sample: 1071, mc_sample: 100, mean reward: 79.832, std reward: 11.335
sample: 1072, mc_sample: 100, mean reward: 78.238, std reward: 8.455
sample: 1073, mc_sample: 100, mean reward: 70.707, std reward: 9.161
sample: 1074, mc_sample: 100, mean reward: 71.137, std reward: 8.09
sample: 1075, mc_sample: 100, mean reward: 72.162, std reward: 8.98
sample: 1076, mc_sample: 100, mean reward: 67.206, std reward: 8.69
sample: 1077, mc_sample: 100, mean reward: 61.612, std reward: 8.249
sample: 1078, mc_sample: 100, mean reward: 83.494, std reward: 11.422
sample: 1079, mc_sample: 100, mean reward: 55.123, std reward: 7.229
sample: 1080, mc_sample: 100, mean reward: 72.518, std reward: 8.014
sample: 1081, mc_sample: 100, mean reward: 83.656, std reward: 9.308
sample: 1082, mc_sample: 100, mean reward: 96.282, std reward: 12.483
sample: 1083, mc_sample: 100, mean reward: 83.179, std reward: 11.049
sample: 1084, mc_sample: 100, mean reward: 68.309, std reward: 7.919
sample: 1085, mc_sample: 100, mean reward: 73.263, std reward: 8.46
sample: 1086, mc_sample: 100, mean reward: 63.87, std reward: 8.454
sample: 1087, mc_sample: 100, mean reward: 80.048, std reward: 11.114
sample: 1088, mc_sample: 100, mean reward: 71.407, std reward: 8.352
sample: 1089, mc_sample: 100, mean reward: 73.758, std reward: 8.461
sample: 1090, mc_sample: 100, mean reward: 71.543, std reward: 7.163
sample: 1091, mc_sample: 100, mean reward: 70.13, std reward: 8.784
sample: 1092, mc_sample: 100, mean reward: 72.577, std reward: 9.175
sample: 1093, mc_sample: 100, mean reward: 70.959, std reward: 8.241
sample: 1094, mc_sample: 100, mean reward: 91.731, std reward: 11.937
sample: 1095, mc_sample: 100, mean reward: 83.25, std reward: 9.432
sample: 1096, mc_sample: 100, mean reward: 54.833, std reward: 7.131
sample: 1097, mc_sample: 100, mean reward: 77.486, std reward: 10.543
sample: 1098, mc_sample: 100, mean reward: 77.869, std reward: 8.782
sample: 1099, mc_sample: 100, mean reward: 80.311, std reward: 9.336
sample: 1100, mc_sample: 100, mean reward: 74.423, std reward: 7.986
sample: 1101, mc_sample: 100, mean reward: 93.003, std reward: 10.477
sample: 1102, mc_sample: 100, mean reward: 86.582, std reward: 11.066
sample: 1103, mc_sample: 100, mean reward: 73.962, std reward: 8.596
sample: 1104, mc_sample: 100, mean reward: 71.669, std reward: 8.984
sample: 1105, mc_sample: 100, mean reward: 97.728, std reward: 11.749
sample: 1106, mc_sample: 100, mean reward: 68.567, std reward: 8.557
sample: 1107, mc_sample: 100, mean reward: 77.725, std reward: 8.569
sample: 1108, mc_sample: 100, mean reward: 100.471, std reward: 12.242
sample: 1109, mc_sample: 100, mean reward: 69.985, std reward: 8.175
sample: 1110, mc_sample: 100, mean reward: 75.528, std reward: 10.688
sample: 1111, mc_sample: 100, mean reward: 72.553, std reward: 9.605
sample: 1112, mc_sample: 100, mean reward: 66.469, std reward: 8.429
sample: 1113, mc_sample: 100, mean reward: 97.291, std reward: 12.867
sample: 1114, mc_sample: 100, mean reward: 86.259, std reward: 10.302
sample: 1115, mc_sample: 100, mean reward: 87.462, std reward: 9.883
sample: 1116, mc_sample: 100, mean reward: 91.421, std reward: 10.772
sample: 1117, mc_sample: 100, mean reward: 93.534, std reward: 11.128
sample: 1118, mc_sample: 100, mean reward: 80.037, std reward: 10.105
sample: 1119, mc_sample: 100, mean reward: 69.5, std reward: 7.887
sample: 1120, mc_sample: 100, mean reward: 88.112, std reward: 9.895
sample: 1121, mc_sample: 100, mean reward: 83.881, std reward: 10.424
sample: 1122, mc_sample: 100, mean reward: 65.132, std reward: 6.91
sample: 1123, mc_sample: 100, mean reward: 96.866, std reward: 11.246
sample: 1124, mc_sample: 100, mean reward: 76.006, std reward: 9.45
sample: 1125, mc_sample: 100, mean reward: 71.962, std reward: 9.238
sample: 1126, mc_sample: 100, mean reward: 67.647, std reward: 8.164
sample: 1127, mc_sample: 100, mean reward: 104.667, std reward: 12.022
sample: 1128, mc_sample: 100, mean reward: 75.118, std reward: 8.831
sample: 1129, mc_sample: 100, mean reward: 61.741, std reward: 8.632
sample: 1130, mc_sample: 100, mean reward: 90.38, std reward: 10.363
sample: 1131, mc_sample: 100, mean reward: 73.901, std reward: 8.254
sample: 1132, mc_sample: 100, mean reward: 94.118, std reward: 11.608
sample: 1133, mc_sample: 100, mean reward: 97.927, std reward: 12.39
sample: 1134, mc_sample: 100, mean reward: 81.631, std reward: 10.295
sample: 1135, mc_sample: 100, mean reward: 98.016, std reward: 12.178
sample: 1136, mc_sample: 100, mean reward: 68.879, std reward: 8.328
sample: 1137, mc_sample: 100, mean reward: 83.194, std reward: 9.248
sample: 1138, mc_sample: 100, mean reward: 109.063, std reward: 13.284
sample: 1139, mc_sample: 100, mean reward: 56.725, std reward: 6.719
sample: 1140, mc_sample: 100, mean reward: 96.031, std reward: 12.108
sample: 1141, mc_sample: 100, mean reward: 108.234, std reward: 13.046
sample: 1142, mc_sample: 100, mean reward: 89.864, std reward: 10.265
sample: 1143, mc_sample: 100, mean reward: 85.554, std reward: 9.961
sample: 1144, mc_sample: 100, mean reward: 104.301, std reward: 13.632
sample: 1145, mc_sample: 100, mean reward: 90.012, std reward: 11.242
sample: 1146, mc_sample: 100, mean reward: 63.773, std reward: 8.337
sample: 1147, mc_sample: 100, mean reward: 68.244, std reward: 8.279
sample: 1148, mc_sample: 100, mean reward: 107.8, std reward: 12.174
sample: 1149, mc_sample: 100, mean reward: 94.091, std reward: 11.657
sample: 1150, mc_sample: 100, mean reward: 87.766, std reward: 10.863
sample: 1151, mc_sample: 100, mean reward: 63.002, std reward: 7.736
sample: 1152, mc_sample: 100, mean reward: 76.806, std reward: 9.459
sample: 1153, mc_sample: 100, mean reward: 77.792, std reward: 9.03
sample: 1154, mc_sample: 100, mean reward: 91.567, std reward: 10.483
sample: 1155, mc_sample: 100, mean reward: 87.433, std reward: 8.931
sample: 1156, mc_sample: 100, mean reward: 88.781, std reward: 10.524
sample: 1157, mc_sample: 100, mean reward: 96.77, std reward: 11.672
sample: 1158, mc_sample: 100, mean reward: 118.808, std reward: 13.616
sample: 1159, mc_sample: 100, mean reward: 74.425, std reward: 10.26
sample: 1160, mc_sample: 100, mean reward: 115.274, std reward: 13.507
sample: 1161, mc_sample: 100, mean reward: 87.558, std reward: 10.029
sample: 1162, mc_sample: 100, mean reward: 99.905, std reward: 12.182
sample: 1163, mc_sample: 100, mean reward: 71.477, std reward: 7.903
sample: 1164, mc_sample: 100, mean reward: 69.336, std reward: 8.851
sample: 1165, mc_sample: 100, mean reward: 86.186, std reward: 9.421
sample: 1166, mc_sample: 100, mean reward: 84.668, std reward: 9.912
sample: 1167, mc_sample: 100, mean reward: 59.952, std reward: 7.528
sample: 1168, mc_sample: 100, mean reward: 76.804, std reward: 10.121
sample: 1169, mc_sample: 100, mean reward: 73.926, std reward: 8.599
sample: 1170, mc_sample: 100, mean reward: 72.025, std reward: 9.071
sample: 1171, mc_sample: 100, mean reward: 85.379, std reward: 11.77
sample: 1172, mc_sample: 100, mean reward: 96.74, std reward: 13.212
sample: 1173, mc_sample: 100, mean reward: 60.784, std reward: 8.06
sample: 1174, mc_sample: 100, mean reward: 76.129, std reward: 9.129
sample: 1175, mc_sample: 100, mean reward: 117.014, std reward: 13.916
sample: 1176, mc_sample: 100, mean reward: 103.579, std reward: 13.714
sample: 1177, mc_sample: 100, mean reward: 119.124, std reward: 13.915
sample: 1178, mc_sample: 100, mean reward: 119.735, std reward: 13.272
sample: 1179, mc_sample: 100, mean reward: 68.814, std reward: 8.037
sample: 1180, mc_sample: 100, mean reward: 72.554, std reward: 10.352
sample: 1181, mc_sample: 100, mean reward: 99.13, std reward: 14.789
sample: 1182, mc_sample: 100, mean reward: 67.997, std reward: 9.509
sample: 1183, mc_sample: 100, mean reward: 78.268, std reward: 8.452
sample: 1184, mc_sample: 100, mean reward: 110.49, std reward: 12.978
sample: 1185, mc_sample: 100, mean reward: 73.174, std reward: 7.939
sample: 1186, mc_sample: 100, mean reward: 85.262, std reward: 10.317
sample: 1187, mc_sample: 100, mean reward: 77.1, std reward: 9.282
sample: 1188, mc_sample: 100, mean reward: 67.546, std reward: 8.71
sample: 1189, mc_sample: 100, mean reward: 89.37, std reward: 12.043
sample: 1190, mc_sample: 100, mean reward: 96.33, std reward: 10.818
sample: 1191, mc_sample: 100, mean reward: 78.333, std reward: 11.022
sample: 1192, mc_sample: 100, mean reward: 107.504, std reward: 13.594
sample: 1193, mc_sample: 100, mean reward: 85.972, std reward: 9.182
sample: 1194, mc_sample: 100, mean reward: 103.934, std reward: 13.249
sample: 1195, mc_sample: 100, mean reward: 102.702, std reward: 11.02
sample: 1196, mc_sample: 100, mean reward: 117.479, std reward: 12.971
sample: 1197, mc_sample: 100, mean reward: 75.498, std reward: 9.863
sample: 1198, mc_sample: 100, mean reward: 116.601, std reward: 14.93
