sample: 0, mc_sample: 15, mean reward: 26.843, std reward: 4.379
sample: 820, mc_sample: 15, mean reward: 58.14, std reward: 8.375
sample: 821, mc_sample: 15, mean reward: 58.608, std reward: 4.801
sample: 822, mc_sample: 15, mean reward: 52.346, std reward: 5.937
sample: 823, mc_sample: 15, mean reward: 59.598, std reward: 5.443
sample: 824, mc_sample: 15, mean reward: 65.071, std reward: 8.815
sample: 825, mc_sample: 15, mean reward: 64.38, std reward: 5.444
sample: 826, mc_sample: 15, mean reward: 51.652, std reward: 7.296
sample: 827, mc_sample: 15, mean reward: 49.274, std reward: 6.852
sample: 828, mc_sample: 15, mean reward: 54.681, std reward: 7.378
sample: 829, mc_sample: 15, mean reward: 52.576, std reward: 7.17
sample: 830, mc_sample: 15, mean reward: 61.118, std reward: 4.933
sample: 831, mc_sample: 15, mean reward: 63.848, std reward: 9.733
sample: 832, mc_sample: 15, mean reward: 64.509, std reward: 10.016
sample: 833, mc_sample: 15, mean reward: 54.549, std reward: 6.391
sample: 834, mc_sample: 15, mean reward: 63.633, std reward: 8.84
sample: 835, mc_sample: 15, mean reward: 69.884, std reward: 9.999
sample: 836, mc_sample: 15, mean reward: 57.752, std reward: 6.623
sample: 837, mc_sample: 15, mean reward: 61.68, std reward: 5.573
sample: 838, mc_sample: 15, mean reward: 59.685, std reward: 5.359
sample: 839, mc_sample: 15, mean reward: 60.707, std reward: 5.176
sample: 840, mc_sample: 15, mean reward: 58.786, std reward: 7.527
sample: 841, mc_sample: 15, mean reward: 58.805, std reward: 5.037
sample: 842, mc_sample: 15, mean reward: 62.287, std reward: 7.381
sample: 843, mc_sample: 15, mean reward: 60.594, std reward: 9.035
sample: 844, mc_sample: 15, mean reward: 57.154, std reward: 4.894
sample: 845, mc_sample: 15, mean reward: 63.81, std reward: 7.29
sample: 846, mc_sample: 15, mean reward: 56.402, std reward: 6.026
sample: 847, mc_sample: 15, mean reward: 50.416, std reward: 6.284
sample: 848, mc_sample: 15, mean reward: 65.573, std reward: 5.527
sample: 849, mc_sample: 15, mean reward: 64.784, std reward: 9.117
sample: 850, mc_sample: 15, mean reward: 74.821, std reward: 5.426
sample: 851, mc_sample: 15, mean reward: 71.185, std reward: 8.829
sample: 852, mc_sample: 15, mean reward: 72.748, std reward: 9.421
sample: 853, mc_sample: 15, mean reward: 71.346, std reward: 10.145
sample: 854, mc_sample: 15, mean reward: 62.233, std reward: 6.028
sample: 855, mc_sample: 15, mean reward: 44.911, std reward: 5.074
sample: 856, mc_sample: 15, mean reward: 62.493, std reward: 6.952
sample: 857, mc_sample: 15, mean reward: 62.355, std reward: 6.298
sample: 858, mc_sample: 15, mean reward: 73.372, std reward: 9.954
sample: 859, mc_sample: 15, mean reward: 64.826, std reward: 8.139
sample: 860, mc_sample: 15, mean reward: 58.502, std reward: 7.115
sample: 861, mc_sample: 15, mean reward: 62.106, std reward: 6.135
sample: 862, mc_sample: 15, mean reward: 81.724, std reward: 10.237
sample: 863, mc_sample: 15, mean reward: 60.925, std reward: 6.753
sample: 864, mc_sample: 15, mean reward: 65.721, std reward: 7.248
sample: 865, mc_sample: 15, mean reward: 57.408, std reward: 6.64
sample: 866, mc_sample: 15, mean reward: 60.444, std reward: 5.215
sample: 867, mc_sample: 15, mean reward: 70.393, std reward: 8.244
sample: 868, mc_sample: 15, mean reward: 64.17, std reward: 5.792
sample: 869, mc_sample: 15, mean reward: 68.584, std reward: 9.755
sample: 870, mc_sample: 15, mean reward: 74.249, std reward: 8.689
sample: 871, mc_sample: 15, mean reward: 60.11, std reward: 6.834
sample: 872, mc_sample: 15, mean reward: 65.508, std reward: 7.907
sample: 873, mc_sample: 15, mean reward: 53.102, std reward: 6.758
sample: 874, mc_sample: 15, mean reward: 54.548, std reward: 7.249
sample: 875, mc_sample: 15, mean reward: 62.852, std reward: 9.802
sample: 876, mc_sample: 15, mean reward: 73.904, std reward: 8.922
sample: 877, mc_sample: 15, mean reward: 64.18, std reward: 6.329
sample: 878, mc_sample: 15, mean reward: 60.937, std reward: 6.903
sample: 879, mc_sample: 15, mean reward: 65.273, std reward: 8.9
sample: 880, mc_sample: 15, mean reward: 63.482, std reward: 7.067
sample: 881, mc_sample: 15, mean reward: 68.957, std reward: 6.751
sample: 882, mc_sample: 15, mean reward: 49.043, std reward: 5.707
sample: 883, mc_sample: 15, mean reward: 67.303, std reward: 7.34
sample: 884, mc_sample: 15, mean reward: 79.057, std reward: 8.377
sample: 885, mc_sample: 15, mean reward: 62.551, std reward: 8.43
sample: 886, mc_sample: 15, mean reward: 63.798, std reward: 6.034
sample: 887, mc_sample: 15, mean reward: 63.713, std reward: 7.757
sample: 888, mc_sample: 15, mean reward: 70.85, std reward: 7.476
sample: 889, mc_sample: 15, mean reward: 79.828, std reward: 8.359
sample: 890, mc_sample: 15, mean reward: 73.835, std reward: 11.058
sample: 891, mc_sample: 15, mean reward: 61.815, std reward: 5.725
sample: 892, mc_sample: 15, mean reward: 74.595, std reward: 7.819
sample: 893, mc_sample: 15, mean reward: 75.959, std reward: 8.029
sample: 894, mc_sample: 15, mean reward: 51.05, std reward: 4.711
sample: 895, mc_sample: 15, mean reward: 62.689, std reward: 8.849
sample: 896, mc_sample: 15, mean reward: 64.072, std reward: 5.797
sample: 897, mc_sample: 15, mean reward: 64.132, std reward: 9.922
sample: 898, mc_sample: 15, mean reward: 52.847, std reward: 6.104
sample: 899, mc_sample: 15, mean reward: 63.942, std reward: 5.988
sample: 900, mc_sample: 15, mean reward: 69.727, std reward: 10.496
sample: 901, mc_sample: 15, mean reward: 83.992, std reward: 9.406
sample: 902, mc_sample: 15, mean reward: 49.129, std reward: 6.219
sample: 903, mc_sample: 15, mean reward: 56.16, std reward: 7.17
sample: 904, mc_sample: 15, mean reward: 66.374, std reward: 10.013
sample: 905, mc_sample: 15, mean reward: 64.591, std reward: 8.725
sample: 906, mc_sample: 15, mean reward: 75.836, std reward: 10.015
sample: 907, mc_sample: 15, mean reward: 56.637, std reward: 4.112
sample: 908, mc_sample: 15, mean reward: 55.787, std reward: 5.408
sample: 909, mc_sample: 15, mean reward: 62.793, std reward: 9.931
sample: 910, mc_sample: 15, mean reward: 67.678, std reward: 7.263
sample: 911, mc_sample: 15, mean reward: 71.24, std reward: 7.616
sample: 912, mc_sample: 15, mean reward: 62.857, std reward: 6.233
sample: 913, mc_sample: 15, mean reward: 58.559, std reward: 9.2
sample: 914, mc_sample: 15, mean reward: 60.614, std reward: 5.22
sample: 915, mc_sample: 15, mean reward: 62.809, std reward: 6.959
sample: 916, mc_sample: 15, mean reward: 65.968, std reward: 6.803
sample: 917, mc_sample: 15, mean reward: 65.364, std reward: 7.182
sample: 918, mc_sample: 15, mean reward: 62.534, std reward: 8.117
sample: 919, mc_sample: 15, mean reward: 71.332, std reward: 6.863
sample: 920, mc_sample: 15, mean reward: 66.533, std reward: 6.833
sample: 921, mc_sample: 15, mean reward: 69.183, std reward: 11.587
sample: 922, mc_sample: 15, mean reward: 61.3, std reward: 8.351
sample: 923, mc_sample: 15, mean reward: 64.887, std reward: 8.048
sample: 924, mc_sample: 15, mean reward: 49.206, std reward: 5.538
sample: 925, mc_sample: 15, mean reward: 68.508, std reward: 10.513
sample: 926, mc_sample: 15, mean reward: 69.204, std reward: 11.315
sample: 927, mc_sample: 15, mean reward: 67.298, std reward: 8.494
sample: 928, mc_sample: 15, mean reward: 59.286, std reward: 4.759
sample: 929, mc_sample: 15, mean reward: 56.022, std reward: 4.417
sample: 930, mc_sample: 15, mean reward: 87.21, std reward: 6.922
sample: 931, mc_sample: 15, mean reward: 60.983, std reward: 6.954
sample: 932, mc_sample: 15, mean reward: 73.67, std reward: 8.787
sample: 933, mc_sample: 15, mean reward: 74.629, std reward: 11.631
sample: 934, mc_sample: 15, mean reward: 77.978, std reward: 8.773
sample: 935, mc_sample: 15, mean reward: 83.243, std reward: 11.399
sample: 936, mc_sample: 15, mean reward: 90.335, std reward: 12.984
sample: 937, mc_sample: 15, mean reward: 75.4, std reward: 7.69
sample: 938, mc_sample: 15, mean reward: 62.86, std reward: 4.563
sample: 939, mc_sample: 15, mean reward: 66.896, std reward: 7.205
sample: 940, mc_sample: 15, mean reward: 66.518, std reward: 8.003
sample: 941, mc_sample: 15, mean reward: 69.999, std reward: 8.022
sample: 942, mc_sample: 15, mean reward: 73.814, std reward: 9.271
sample: 943, mc_sample: 15, mean reward: 61.16, std reward: 6.5
sample: 944, mc_sample: 15, mean reward: 68.404, std reward: 6.367
sample: 945, mc_sample: 15, mean reward: 59.063, std reward: 8.633
sample: 946, mc_sample: 15, mean reward: 70.635, std reward: 9.833
sample: 947, mc_sample: 15, mean reward: 64.075, std reward: 10.277
sample: 948, mc_sample: 15, mean reward: 78.588, std reward: 8.535
sample: 949, mc_sample: 15, mean reward: 68.368, std reward: 5.623
sample: 950, mc_sample: 15, mean reward: 64.357, std reward: 6.048
sample: 951, mc_sample: 15, mean reward: 77.288, std reward: 6.798
sample: 952, mc_sample: 15, mean reward: 66.226, std reward: 5.038
sample: 953, mc_sample: 15, mean reward: 67.35, std reward: 6.409
sample: 954, mc_sample: 15, mean reward: 71.273, std reward: 6.175
sample: 955, mc_sample: 15, mean reward: 64.837, std reward: 7.311
sample: 956, mc_sample: 15, mean reward: 72.625, std reward: 7.341
sample: 957, mc_sample: 15, mean reward: 80.691, std reward: 9.614
sample: 958, mc_sample: 15, mean reward: 74.0, std reward: 6.719
sample: 959, mc_sample: 15, mean reward: 72.633, std reward: 10.284
sample: 960, mc_sample: 15, mean reward: 86.829, std reward: 9.735
sample: 961, mc_sample: 15, mean reward: 72.04, std reward: 8.691
sample: 962, mc_sample: 15, mean reward: 86.619, std reward: 11.004
sample: 963, mc_sample: 15, mean reward: 61.707, std reward: 7.203
sample: 964, mc_sample: 15, mean reward: 59.937, std reward: 6.336
sample: 965, mc_sample: 15, mean reward: 75.933, std reward: 9.797
sample: 966, mc_sample: 15, mean reward: 52.124, std reward: 4.216
sample: 967, mc_sample: 15, mean reward: 71.415, std reward: 8.624
sample: 968, mc_sample: 15, mean reward: 68.98, std reward: 6.018
sample: 969, mc_sample: 15, mean reward: 86.221, std reward: 8.115
sample: 970, mc_sample: 15, mean reward: 69.979, std reward: 6.839
sample: 971, mc_sample: 15, mean reward: 64.417, std reward: 7.123
sample: 972, mc_sample: 15, mean reward: 72.215, std reward: 8.687
sample: 973, mc_sample: 15, mean reward: 54.777, std reward: 5.98
sample: 974, mc_sample: 15, mean reward: 77.85, std reward: 10.007
sample: 975, mc_sample: 15, mean reward: 93.709, std reward: 10.412
sample: 976, mc_sample: 15, mean reward: 80.093, std reward: 8.811
sample: 977, mc_sample: 15, mean reward: 73.307, std reward: 10.037
sample: 978, mc_sample: 15, mean reward: 87.174, std reward: 10.969
sample: 979, mc_sample: 15, mean reward: 67.686, std reward: 8.044
sample: 980, mc_sample: 15, mean reward: 74.245, std reward: 10.063
sample: 981, mc_sample: 15, mean reward: 94.2, std reward: 12.765
sample: 982, mc_sample: 15, mean reward: 56.779, std reward: 8.254
sample: 983, mc_sample: 15, mean reward: 73.169, std reward: 11.044
sample: 984, mc_sample: 15, mean reward: 70.608, std reward: 9.028
sample: 985, mc_sample: 15, mean reward: 80.53, std reward: 10.238
sample: 986, mc_sample: 15, mean reward: 70.057, std reward: 6.88
sample: 987, mc_sample: 15, mean reward: 84.31, std reward: 8.13
sample: 988, mc_sample: 15, mean reward: 71.835, std reward: 7.625
sample: 989, mc_sample: 15, mean reward: 69.604, std reward: 7.23
sample: 990, mc_sample: 15, mean reward: 90.985, std reward: 7.714
sample: 991, mc_sample: 15, mean reward: 78.459, std reward: 10.385
sample: 992, mc_sample: 15, mean reward: 76.189, std reward: 8.612
sample: 993, mc_sample: 15, mean reward: 71.597, std reward: 10.113
sample: 994, mc_sample: 15, mean reward: 77.772, std reward: 9.057
sample: 995, mc_sample: 15, mean reward: 100.686, std reward: 15.871
sample: 996, mc_sample: 15, mean reward: 79.91, std reward: 8.572
sample: 997, mc_sample: 15, mean reward: 99.84, std reward: 11.944
sample: 998, mc_sample: 15, mean reward: 62.151, std reward: 5.598
sample: 999, mc_sample: 15, mean reward: 72.17, std reward: 7.112
sample: 1000, mc_sample: 15, mean reward: 67.33, std reward: 6.467
sample: 1001, mc_sample: 15, mean reward: 74.592, std reward: 12.224
sample: 1002, mc_sample: 15, mean reward: 85.486, std reward: 8.178
sample: 1003, mc_sample: 15, mean reward: 64.499, std reward: 6.427
sample: 1004, mc_sample: 15, mean reward: 80.934, std reward: 9.328
sample: 1005, mc_sample: 15, mean reward: 69.635, std reward: 12.439
sample: 1006, mc_sample: 15, mean reward: 104.27, std reward: 16.843
sample: 1007, mc_sample: 15, mean reward: 68.697, std reward: 8.369
sample: 1008, mc_sample: 15, mean reward: 65.272, std reward: 7.692
sample: 1009, mc_sample: 15, mean reward: 74.506, std reward: 5.821
sample: 1010, mc_sample: 15, mean reward: 75.112, std reward: 9.383
sample: 1011, mc_sample: 15, mean reward: 84.58, std reward: 8.023
sample: 1012, mc_sample: 15, mean reward: 78.419, std reward: 10.229
sample: 1013, mc_sample: 15, mean reward: 75.903, std reward: 8.52
sample: 1014, mc_sample: 15, mean reward: 92.089, std reward: 13.196
sample: 1015, mc_sample: 15, mean reward: 76.561, std reward: 7.511
sample: 1016, mc_sample: 15, mean reward: 80.405, std reward: 10.606
sample: 1017, mc_sample: 15, mean reward: 78.43, std reward: 11.589
sample: 1018, mc_sample: 15, mean reward: 67.266, std reward: 8.738
sample: 1019, mc_sample: 15, mean reward: 102.67, std reward: 13.712
sample: 1020, mc_sample: 15, mean reward: 62.661, std reward: 6.608
sample: 1021, mc_sample: 15, mean reward: 90.037, std reward: 10.36
sample: 1022, mc_sample: 15, mean reward: 75.443, std reward: 14.232
sample: 1023, mc_sample: 15, mean reward: 75.122, std reward: 11.16
sample: 1024, mc_sample: 15, mean reward: 64.962, std reward: 11.693
sample: 1025, mc_sample: 15, mean reward: 82.073, std reward: 7.727
sample: 1026, mc_sample: 15, mean reward: 102.802, std reward: 10.519
sample: 1027, mc_sample: 15, mean reward: 75.838, std reward: 12.339
sample: 1028, mc_sample: 15, mean reward: 75.666, std reward: 8.829
sample: 1029, mc_sample: 15, mean reward: 83.17, std reward: 9.038
sample: 1030, mc_sample: 15, mean reward: 80.189, std reward: 10.783
sample: 1031, mc_sample: 15, mean reward: 99.314, std reward: 9.85
sample: 1032, mc_sample: 15, mean reward: 86.439, std reward: 7.264
sample: 1033, mc_sample: 15, mean reward: 96.753, std reward: 15.056
sample: 1034, mc_sample: 15, mean reward: 69.551, std reward: 9.018
sample: 1035, mc_sample: 15, mean reward: 85.989, std reward: 9.067
sample: 1036, mc_sample: 15, mean reward: 101.694, std reward: 12.409
sample: 1037, mc_sample: 15, mean reward: 74.319, std reward: 8.208
sample: 1038, mc_sample: 15, mean reward: 90.75, std reward: 11.627
sample: 1039, mc_sample: 15, mean reward: 87.515, std reward: 9.448
sample: 1040, mc_sample: 15, mean reward: 78.658, std reward: 8.967
sample: 1041, mc_sample: 15, mean reward: 76.268, std reward: 8.304
sample: 1042, mc_sample: 15, mean reward: 87.53, std reward: 10.673
sample: 1043, mc_sample: 15, mean reward: 81.257, std reward: 11.375
sample: 1044, mc_sample: 15, mean reward: 83.337, std reward: 9.013
sample: 1045, mc_sample: 15, mean reward: 75.596, std reward: 9.445
sample: 1046, mc_sample: 15, mean reward: 84.446, std reward: 7.059
sample: 1047, mc_sample: 15, mean reward: 83.962, std reward: 9.768
sample: 1048, mc_sample: 15, mean reward: 80.839, std reward: 15.669
sample: 1049, mc_sample: 15, mean reward: 105.274, std reward: 13.532
sample: 1050, mc_sample: 15, mean reward: 106.269, std reward: 8.46
sample: 1051, mc_sample: 15, mean reward: 72.351, std reward: 12.811
sample: 1052, mc_sample: 15, mean reward: 100.949, std reward: 11.316
sample: 1053, mc_sample: 15, mean reward: 72.059, std reward: 8.879
sample: 1054, mc_sample: 15, mean reward: 110.648, std reward: 16.67
sample: 1055, mc_sample: 15, mean reward: 72.995, std reward: 9.063
sample: 1056, mc_sample: 15, mean reward: 73.793, std reward: 8.393
sample: 1057, mc_sample: 15, mean reward: 91.937, std reward: 14.884
sample: 1058, mc_sample: 15, mean reward: 72.272, std reward: 8.264
sample: 1059, mc_sample: 15, mean reward: 103.423, std reward: 11.888
sample: 1060, mc_sample: 15, mean reward: 96.376, std reward: 17.125
sample: 1061, mc_sample: 15, mean reward: 83.819, std reward: 6.696
sample: 1062, mc_sample: 15, mean reward: 89.685, std reward: 12.667
sample: 1063, mc_sample: 15, mean reward: 73.329, std reward: 9.272
sample: 1064, mc_sample: 15, mean reward: 100.192, std reward: 14.691
sample: 1065, mc_sample: 15, mean reward: 93.227, std reward: 15.486
sample: 1066, mc_sample: 15, mean reward: 91.861, std reward: 12.944
sample: 1067, mc_sample: 15, mean reward: 91.078, std reward: 9.44
sample: 1068, mc_sample: 15, mean reward: 107.673, std reward: 14.274
sample: 1069, mc_sample: 15, mean reward: 93.24, std reward: 9.513
sample: 1070, mc_sample: 15, mean reward: 70.999, std reward: 8.273
sample: 1071, mc_sample: 15, mean reward: 90.137, std reward: 15.808
sample: 1072, mc_sample: 15, mean reward: 77.296, std reward: 11.143
sample: 1073, mc_sample: 15, mean reward: 89.633, std reward: 7.552
sample: 1074, mc_sample: 15, mean reward: 78.06, std reward: 8.444
sample: 1075, mc_sample: 15, mean reward: 107.626, std reward: 10.852
sample: 1076, mc_sample: 15, mean reward: 100.843, std reward: 8.459
sample: 1077, mc_sample: 15, mean reward: 99.743, std reward: 9.611
sample: 1078, mc_sample: 15, mean reward: 91.75, std reward: 7.032
sample: 1079, mc_sample: 15, mean reward: 85.032, std reward: 10.59
sample: 1080, mc_sample: 15, mean reward: 81.2, std reward: 11.873
sample: 1081, mc_sample: 15, mean reward: 81.935, std reward: 8.542
sample: 1082, mc_sample: 15, mean reward: 75.343, std reward: 8.987
sample: 1083, mc_sample: 15, mean reward: 131.305, std reward: 13.594
sample: 1084, mc_sample: 15, mean reward: 114.785, std reward: 18.04
sample: 1085, mc_sample: 15, mean reward: 103.88, std reward: 15.345
sample: 1086, mc_sample: 15, mean reward: 99.52, std reward: 14.203
sample: 1087, mc_sample: 15, mean reward: 64.753, std reward: 9.557
sample: 1088, mc_sample: 15, mean reward: 93.566, std reward: 10.877
sample: 1089, mc_sample: 15, mean reward: 100.454, std reward: 12.506
sample: 1090, mc_sample: 15, mean reward: 97.364, std reward: 14.073
sample: 1091, mc_sample: 15, mean reward: 87.309, std reward: 6.233
sample: 1092, mc_sample: 15, mean reward: 102.148, std reward: 9.583
sample: 1093, mc_sample: 15, mean reward: 91.828, std reward: 11.842
sample: 1094, mc_sample: 15, mean reward: 126.528, std reward: 17.377
sample: 1095, mc_sample: 15, mean reward: 100.755, std reward: 12.863
sample: 1096, mc_sample: 15, mean reward: 97.587, std reward: 9.761
sample: 1097, mc_sample: 15, mean reward: 139.616, std reward: 14.719
sample: 1098, mc_sample: 15, mean reward: 103.971, std reward: 15.494
sample: 1099, mc_sample: 15, mean reward: 91.792, std reward: 8.214
sample: 1100, mc_sample: 15, mean reward: 111.256, std reward: 10.314
sample: 1101, mc_sample: 15, mean reward: 98.391, std reward: 13.089
sample: 1102, mc_sample: 15, mean reward: 134.454, std reward: 18.754
sample: 1103, mc_sample: 15, mean reward: 86.604, std reward: 9.8
sample: 1104, mc_sample: 15, mean reward: 77.171, std reward: 9.621
sample: 1105, mc_sample: 15, mean reward: 100.667, std reward: 12.625
sample: 1106, mc_sample: 15, mean reward: 92.249, std reward: 9.31
sample: 1107, mc_sample: 15, mean reward: 133.651, std reward: 15.369
sample: 1108, mc_sample: 15, mean reward: 115.604, std reward: 12.409
sample: 1109, mc_sample: 15, mean reward: 72.373, std reward: 5.92
sample: 1110, mc_sample: 15, mean reward: 74.785, std reward: 11.941
sample: 1111, mc_sample: 15, mean reward: 87.119, std reward: 5.656
sample: 1112, mc_sample: 15, mean reward: 102.814, std reward: 11.653
sample: 1113, mc_sample: 15, mean reward: 122.588, std reward: 11.131
sample: 1114, mc_sample: 15, mean reward: 91.335, std reward: 10.376
sample: 1115, mc_sample: 15, mean reward: 125.974, std reward: 13.61
sample: 1116, mc_sample: 15, mean reward: 100.682, std reward: 12.694
sample: 1117, mc_sample: 15, mean reward: 76.698, std reward: 8.579
sample: 1118, mc_sample: 15, mean reward: 142.114, std reward: 13.868
sample: 1119, mc_sample: 15, mean reward: 93.174, std reward: 10.466
sample: 1120, mc_sample: 15, mean reward: 145.206, std reward: 19.302
sample: 1121, mc_sample: 15, mean reward: 94.278, std reward: 9.878
sample: 1122, mc_sample: 15, mean reward: 89.032, std reward: 9.668
sample: 1123, mc_sample: 15, mean reward: 84.361, std reward: 8.033
sample: 1124, mc_sample: 15, mean reward: 83.92, std reward: 11.188
sample: 1125, mc_sample: 15, mean reward: 79.895, std reward: 10.391
sample: 1126, mc_sample: 15, mean reward: 74.857, std reward: 5.966
sample: 1127, mc_sample: 15, mean reward: 102.584, std reward: 10.846
sample: 1128, mc_sample: 15, mean reward: 143.973, std reward: 15.705
sample: 1129, mc_sample: 15, mean reward: 77.342, std reward: 10.471
sample: 1130, mc_sample: 15, mean reward: 100.567, std reward: 12.853
sample: 1131, mc_sample: 15, mean reward: 109.893, std reward: 13.73
sample: 1132, mc_sample: 15, mean reward: 117.737, std reward: 15.53
sample: 1133, mc_sample: 15, mean reward: 108.34, std reward: 15.095
sample: 1134, mc_sample: 15, mean reward: 107.077, std reward: 12.332
sample: 1135, mc_sample: 15, mean reward: 136.645, std reward: 12.997
sample: 1136, mc_sample: 15, mean reward: 111.452, std reward: 12.103
sample: 1137, mc_sample: 15, mean reward: 130.844, std reward: 15.926
sample: 1138, mc_sample: 15, mean reward: 106.066, std reward: 8.773
sample: 1139, mc_sample: 15, mean reward: 83.999, std reward: 14.159
sample: 1140, mc_sample: 15, mean reward: 124.907, std reward: 13.954
sample: 1141, mc_sample: 15, mean reward: 108.831, std reward: 12.356
sample: 1142, mc_sample: 15, mean reward: 102.715, std reward: 11.722
sample: 1143, mc_sample: 15, mean reward: 110.652, std reward: 11.921
sample: 1144, mc_sample: 15, mean reward: 123.103, std reward: 18.484
sample: 1145, mc_sample: 15, mean reward: 124.802, std reward: 14.49
sample: 1146, mc_sample: 15, mean reward: 117.863, std reward: 13.722
sample: 1147, mc_sample: 15, mean reward: 125.596, std reward: 16.983
sample: 1148, mc_sample: 15, mean reward: 98.074, std reward: 9.868
sample: 1149, mc_sample: 15, mean reward: 98.978, std reward: 7.741
sample: 1150, mc_sample: 15, mean reward: 107.611, std reward: 11.654
sample: 1151, mc_sample: 15, mean reward: 86.638, std reward: 10.145
sample: 1152, mc_sample: 15, mean reward: 87.867, std reward: 11.43
sample: 1153, mc_sample: 15, mean reward: 104.943, std reward: 10.869
sample: 1154, mc_sample: 15, mean reward: 138.949, std reward: 13.066
sample: 1155, mc_sample: 15, mean reward: 121.122, std reward: 15.994
sample: 1156, mc_sample: 15, mean reward: 92.476, std reward: 9.795
sample: 1157, mc_sample: 15, mean reward: 115.139, std reward: 13.386
sample: 1158, mc_sample: 15, mean reward: 110.271, std reward: 11.395
sample: 1159, mc_sample: 15, mean reward: 119.64, std reward: 13.113
sample: 1160, mc_sample: 15, mean reward: 87.207, std reward: 12.053
sample: 1161, mc_sample: 15, mean reward: 80.739, std reward: 12.522
sample: 1162, mc_sample: 15, mean reward: 111.331, std reward: 9.184
sample: 1163, mc_sample: 15, mean reward: 91.51, std reward: 10.183
sample: 1164, mc_sample: 15, mean reward: 96.967, std reward: 10.882
sample: 1165, mc_sample: 15, mean reward: 89.803, std reward: 9.531
sample: 1166, mc_sample: 15, mean reward: 83.137, std reward: 9.511
sample: 1167, mc_sample: 15, mean reward: 115.79, std reward: 13.481
sample: 1168, mc_sample: 15, mean reward: 155.292, std reward: 12.477
sample: 1169, mc_sample: 15, mean reward: 105.561, std reward: 9.661
sample: 1170, mc_sample: 15, mean reward: 85.988, std reward: 10.142
sample: 1171, mc_sample: 15, mean reward: 97.315, std reward: 11.59
sample: 1172, mc_sample: 15, mean reward: 96.089, std reward: 8.459
sample: 1173, mc_sample: 15, mean reward: 99.657, std reward: 11.126
sample: 1174, mc_sample: 15, mean reward: 149.983, std reward: 14.006
sample: 1175, mc_sample: 15, mean reward: 113.909, std reward: 13.956
sample: 1176, mc_sample: 15, mean reward: 168.326, std reward: 14.383
sample: 1177, mc_sample: 15, mean reward: 116.19, std reward: 12.376
sample: 1178, mc_sample: 15, mean reward: 102.577, std reward: 10.904
sample: 1179, mc_sample: 15, mean reward: 111.633, std reward: 11.947
sample: 1180, mc_sample: 15, mean reward: 89.821, std reward: 9.46
sample: 1181, mc_sample: 15, mean reward: 112.992, std reward: 10.566
sample: 1182, mc_sample: 15, mean reward: 139.405, std reward: 15.352
sample: 1183, mc_sample: 15, mean reward: 89.289, std reward: 9.643
sample: 1184, mc_sample: 15, mean reward: 117.815, std reward: 16.27
sample: 1185, mc_sample: 15, mean reward: 97.729, std reward: 11.006
sample: 1186, mc_sample: 15, mean reward: 113.086, std reward: 12.427
sample: 1187, mc_sample: 15, mean reward: 103.54, std reward: 12.282
sample: 1188, mc_sample: 15, mean reward: 87.645, std reward: 11.154
sample: 1189, mc_sample: 15, mean reward: 107.586, std reward: 15.238
sample: 1190, mc_sample: 15, mean reward: 81.629, std reward: 8.878
sample: 1191, mc_sample: 15, mean reward: 154.64, std reward: 19.105
sample: 1192, mc_sample: 15, mean reward: 112.194, std reward: 12.131
sample: 1193, mc_sample: 15, mean reward: 107.669, std reward: 11.68
sample: 1194, mc_sample: 15, mean reward: 98.04, std reward: 8.944
sample: 1195, mc_sample: 15, mean reward: 149.074, std reward: 16.519
sample: 1196, mc_sample: 15, mean reward: 115.229, std reward: 13.035
sample: 1197, mc_sample: 15, mean reward: 93.957, std reward: 8.936
sample: 1198, mc_sample: 15, mean reward: 100.091, std reward: 12.321
sample: 1199, mc_sample: 15, mean reward: 98.235, std reward: 9.029
sample: 1200, mc_sample: 15, mean reward: 157.091, std reward: 14.404
sample: 1201, mc_sample: 15, mean reward: 162.469, std reward: 15.23
sample: 1202, mc_sample: 15, mean reward: 87.541, std reward: 14.279
sample: 1203, mc_sample: 15, mean reward: 88.827, std reward: 9.238
sample: 1204, mc_sample: 15, mean reward: 117.126, std reward: 15.203
sample: 1205, mc_sample: 15, mean reward: 126.241, std reward: 11.092
sample: 1206, mc_sample: 15, mean reward: 128.411, std reward: 12.063
sample: 1207, mc_sample: 15, mean reward: 169.488, std reward: 15.573
sample: 1208, mc_sample: 15, mean reward: 155.282, std reward: 16.272
sample: 1209, mc_sample: 15, mean reward: 96.397, std reward: 12.537
sample: 1210, mc_sample: 15, mean reward: 166.828, std reward: 12.537
sample: 1211, mc_sample: 15, mean reward: 107.42, std reward: 12.146
sample: 1212, mc_sample: 15, mean reward: 128.885, std reward: 14.05
sample: 1213, mc_sample: 15, mean reward: 166.457, std reward: 14.235
sample: 1214, mc_sample: 15, mean reward: 123.745, std reward: 11.193
sample: 1215, mc_sample: 15, mean reward: 156.833, std reward: 17.179
sample: 1216, mc_sample: 15, mean reward: 169.372, std reward: 17.249
sample: 1217, mc_sample: 15, mean reward: 119.812, std reward: 16.096
sample: 1218, mc_sample: 15, mean reward: 172.555, std reward: 9.642
sample: 1219, mc_sample: 15, mean reward: 156.493, std reward: 10.977
sample: 1220, mc_sample: 15, mean reward: 96.713, std reward: 12.856
sample: 1221, mc_sample: 15, mean reward: 86.513, std reward: 9.694
sample: 1222, mc_sample: 15, mean reward: 167.88, std reward: 16.086
sample: 1223, mc_sample: 15, mean reward: 133.241, std reward: 17.582
