sample: 283, mc_sample: 10, mean reward: -3.963, std reward: 4.23
sample: 284, mc_sample: 10, mean reward: -5.595, std reward: 3.098
sample: 285, mc_sample: 10, mean reward: -5.127, std reward: 2.304
sample: 286, mc_sample: 10, mean reward: -4.562, std reward: 3.336
sample: 287, mc_sample: 10, mean reward: -4.659, std reward: 2.329
sample: 288, mc_sample: 10, mean reward: -4.249, std reward: 3.149
sample: 289, mc_sample: 10, mean reward: -4.635, std reward: 3.456
sample: 290, mc_sample: 10, mean reward: -4.646, std reward: 4.362
sample: 291, mc_sample: 10, mean reward: -3.512, std reward: 2.765
sample: 292, mc_sample: 10, mean reward: -4.52, std reward: 2.259
sample: 293, mc_sample: 10, mean reward: -2.843, std reward: 2.092
sample: 294, mc_sample: 10, mean reward: -3.061, std reward: 3.611
sample: 295, mc_sample: 10, mean reward: -6.794, std reward: 3.212
sample: 296, mc_sample: 10, mean reward: -4.333, std reward: 3.645
sample: 297, mc_sample: 10, mean reward: -3.817, std reward: 1.915
sample: 298, mc_sample: 10, mean reward: -4.399, std reward: 2.935
sample: 299, mc_sample: 10, mean reward: -6.593, std reward: 3.132
sample: 300, mc_sample: 10, mean reward: -4.005, std reward: 2.112
sample: 301, mc_sample: 10, mean reward: -4.428, std reward: 2.696
sample: 302, mc_sample: 10, mean reward: -3.463, std reward: 2.011
sample: 303, mc_sample: 10, mean reward: -3.812, std reward: 2.71
sample: 304, mc_sample: 10, mean reward: -3.364, std reward: 3.006
sample: 305, mc_sample: 10, mean reward: -4.056, std reward: 3.354
sample: 306, mc_sample: 10, mean reward: -4.787, std reward: 1.764
sample: 307, mc_sample: 10, mean reward: -4.026, std reward: 2.916
sample: 308, mc_sample: 10, mean reward: -3.258, std reward: 3.829
sample: 309, mc_sample: 10, mean reward: -3.528, std reward: 2.591
sample: 310, mc_sample: 10, mean reward: -5.308, std reward: 2.773
sample: 311, mc_sample: 10, mean reward: -3.364, std reward: 2.934
sample: 312, mc_sample: 10, mean reward: -3.116, std reward: 2.937
sample: 313, mc_sample: 10, mean reward: -5.584, std reward: 1.974
sample: 314, mc_sample: 10, mean reward: -3.6, std reward: 2.43
sample: 315, mc_sample: 10, mean reward: -3.09, std reward: 2.023
sample: 316, mc_sample: 10, mean reward: -2.985, std reward: 1.897
sample: 317, mc_sample: 10, mean reward: -3.504, std reward: 2.16
sample: 318, mc_sample: 10, mean reward: -3.885, std reward: 2.663
sample: 319, mc_sample: 10, mean reward: -4.332, std reward: 3.65
sample: 320, mc_sample: 10, mean reward: -4.783, std reward: 4.3
sample: 321, mc_sample: 10, mean reward: -2.862, std reward: 2.044
sample: 322, mc_sample: 10, mean reward: -3.99, std reward: 2.495
sample: 323, mc_sample: 10, mean reward: -3.076, std reward: 3.037
sample: 324, mc_sample: 10, mean reward: -5.861, std reward: 1.778
sample: 325, mc_sample: 10, mean reward: -4.729, std reward: 3.195
sample: 326, mc_sample: 10, mean reward: -4.54, std reward: 2.656
sample: 327, mc_sample: 10, mean reward: -5.77, std reward: 3.776
sample: 328, mc_sample: 10, mean reward: -4.496, std reward: 2.589
sample: 329, mc_sample: 10, mean reward: -3.53, std reward: 2.67
sample: 330, mc_sample: 10, mean reward: -5.263, std reward: 3.287
sample: 331, mc_sample: 10, mean reward: -5.586, std reward: 2.541
sample: 332, mc_sample: 10, mean reward: -3.539, std reward: 4.232
sample: 333, mc_sample: 10, mean reward: -3.669, std reward: 4.283
sample: 334, mc_sample: 10, mean reward: -3.731, std reward: 2.207
sample: 335, mc_sample: 10, mean reward: -3.747, std reward: 2.248
sample: 336, mc_sample: 10, mean reward: -5.074, std reward: 3.808
sample: 337, mc_sample: 10, mean reward: -3.087, std reward: 1.503
sample: 338, mc_sample: 10, mean reward: -3.773, std reward: 1.988
sample: 339, mc_sample: 10, mean reward: -2.865, std reward: 1.864
sample: 340, mc_sample: 10, mean reward: -3.988, std reward: 2.605
sample: 341, mc_sample: 10, mean reward: -4.814, std reward: 2.317
sample: 342, mc_sample: 10, mean reward: -5.488, std reward: 2.272
sample: 343, mc_sample: 10, mean reward: -3.974, std reward: 2.849
sample: 344, mc_sample: 10, mean reward: -4.172, std reward: 2.38
sample: 345, mc_sample: 10, mean reward: -3.659, std reward: 3.11
sample: 346, mc_sample: 10, mean reward: -3.572, std reward: 1.786
sample: 347, mc_sample: 10, mean reward: -3.207, std reward: 2.594
sample: 348, mc_sample: 10, mean reward: -2.867, std reward: 2.04
sample: 349, mc_sample: 10, mean reward: -4.43, std reward: 1.898
sample: 350, mc_sample: 10, mean reward: -4.118, std reward: 3.072
sample: 351, mc_sample: 10, mean reward: -5.061, std reward: 3.453
sample: 352, mc_sample: 10, mean reward: -2.916, std reward: 2.125
sample: 353, mc_sample: 10, mean reward: -2.244, std reward: 2.369
sample: 354, mc_sample: 10, mean reward: -3.667, std reward: 2.813
sample: 355, mc_sample: 10, mean reward: -3.138, std reward: 2.174
sample: 356, mc_sample: 10, mean reward: -6.121, std reward: 2.823
sample: 357, mc_sample: 10, mean reward: -3.977, std reward: 2.817
sample: 358, mc_sample: 10, mean reward: -3.794, std reward: 3.17
sample: 359, mc_sample: 10, mean reward: -4.626, std reward: 2.883
