sample: 187, mc_sample: 15, mean reward: 77.954, std reward: 3.125
sample: 188, mc_sample: 15, mean reward: 76.309, std reward: 4.697
sample: 189, mc_sample: 15, mean reward: 76.011, std reward: 4.275
sample: 190, mc_sample: 15, mean reward: 76.725, std reward: 2.637
sample: 191, mc_sample: 15, mean reward: 77.443, std reward: 4.201
sample: 192, mc_sample: 15, mean reward: 76.892, std reward: 2.754
sample: 193, mc_sample: 15, mean reward: 78.137, std reward: 3.596
sample: 194, mc_sample: 15, mean reward: 76.159, std reward: 4.297
sample: 195, mc_sample: 15, mean reward: 75.274, std reward: 3.837
sample: 196, mc_sample: 15, mean reward: 74.82, std reward: 4.513
sample: 197, mc_sample: 15, mean reward: 76.229, std reward: 3.075
sample: 198, mc_sample: 15, mean reward: 76.151, std reward: 3.007
sample: 199, mc_sample: 15, mean reward: 76.83, std reward: 2.756
sample: 200, mc_sample: 15, mean reward: 77.033, std reward: 3.18
sample: 201, mc_sample: 15, mean reward: 75.376, std reward: 4.842
sample: 202, mc_sample: 15, mean reward: 75.545, std reward: 3.83
sample: 203, mc_sample: 15, mean reward: 78.384, std reward: 3.571
sample: 204, mc_sample: 15, mean reward: 77.09, std reward: 3.778
sample: 205, mc_sample: 15, mean reward: 77.566, std reward: 4.879
sample: 206, mc_sample: 15, mean reward: 75.278, std reward: 4.938
sample: 207, mc_sample: 15, mean reward: 76.298, std reward: 2.876
sample: 208, mc_sample: 15, mean reward: 76.351, std reward: 3.257
sample: 209, mc_sample: 15, mean reward: 75.444, std reward: 3.225
sample: 210, mc_sample: 15, mean reward: 75.722, std reward: 3.999
sample: 211, mc_sample: 15, mean reward: 76.935, std reward: 4.012
sample: 212, mc_sample: 15, mean reward: 76.928, std reward: 2.716
sample: 213, mc_sample: 15, mean reward: 78.133, std reward: 4.058
sample: 214, mc_sample: 15, mean reward: 75.957, std reward: 2.697
sample: 215, mc_sample: 15, mean reward: 75.311, std reward: 4.61
sample: 216, mc_sample: 15, mean reward: 76.707, std reward: 4.152
sample: 217, mc_sample: 15, mean reward: 80.332, std reward: 3.258
sample: 218, mc_sample: 15, mean reward: 75.582, std reward: 4.126
